Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Collocated; Layout 5; Backward; 0.422699; 9.236796; -0.0132924; 14.78246; 11.35558; 223.2139; 1.560646; True; True; -0.699645; -0.170137; -0.6939383; 0.02832448; -0.02676021; -0.02059698; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.4427032; 9.236796; -0.0132924; 14.78246; 11.35558; 223.2139; 1.560646; True; True; -0.699645; -0.170137; -0.6939383; 0.02832448; -0.02676021; -0.02059698; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.4627075; 9.22309; -0.0127618; 14.75608; 11.42355; 224.1022; 2.974198; True; True; -0.6999387; -0.1698055; -0.6937232; 0.01778513; -0.02825467; -0.01015067; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.4827118; 9.22309; -0.0127618; 14.75608; 11.42355; 224.1022; 2.974198; True; True; -0.6999387; -0.1698055; -0.6937232; 0.01778513; -0.02825467; -0.01015067; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.5027008; 9.22309; -0.0127618; 14.75608; 11.42355; 224.1022; 2.974198; True; True; -0.6999387; -0.1698055; -0.6937232; 0.01778513; -0.02825467; -0.01015067; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.5227051; 9.207512; -0.007961569; 14.73472; 12.17192; 224.2334; 3.465154; True; True; -0.7001145; -0.1697777; -0.6935526; 0.01821405; -0.04106806; -0.00684464; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.5427094; 9.207512; -0.007961569; 14.73472; 12.17192; 224.2334; 3.465154; True; True; -0.7001145; -0.1697777; -0.6935526; 0.01821405; -0.04106806; -0.00684464; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.5626984; 9.207512; -0.007961569; 14.73472; 12.17192; 224.2334; 3.465154; True; True; -0.7001145; -0.1697777; -0.6935526; 0.01821405; -0.04106806; -0.00684464; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.5827026; 9.186077; -0.00913916; 14.70312; 12.58738; 224.1821; 2.652158; True; True; -0.7002033; -0.169529; -0.6935238; 0.02001369; -0.04839918; -0.006368935; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.6027069; 9.186077; -0.00913916; 14.70312; 12.58738; 224.1821; 2.652158; True; True; -0.7002033; -0.169529; -0.6935238; 0.02001369; -0.04839918; -0.006368935; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.6227112; 9.186077; -0.00913916; 14.70312; 12.58738; 224.1821; 2.652158; True; True; -0.7002033; -0.169529; -0.6935238; 0.02001369; -0.04839918; -0.006368935; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.6427002; 9.15793; -0.02482005; 14.6665; 10.94371; 223.1857; 2.267666; True; True; -0.7001663; -0.1690667; -0.693674; 0.02824616; -0.02077788; -0.02220494; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.6627045; 9.15793; -0.02482005; 14.6665; 10.94371; 223.1857; 2.267666; True; True; -0.7001663; -0.1690667; -0.693674; 0.02824616; -0.02077788; -0.02220494; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.6827087; 9.15793; -0.02482005; 14.6665; 10.94371; 223.1857; 2.267666; True; True; -0.7001663; -0.1690667; -0.693674; 0.02824616; -0.02077788; -0.02220494; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.7026978; 9.12578; -0.03700659; 14.6308; 11.60606; 222.3338; 2.106354; True; True; -0.6999453; -0.1687714; -0.6939688; 0.04026657; -0.03241012; -0.03015131; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.722702; 9.12578; -0.03700659; 14.6308; 11.60606; 222.3338; 2.106354; True; True; -0.6999453; -0.1687714; -0.6939688; 0.04026657; -0.03241012; -0.03015131; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.7427063; 9.12578; -0.03700659; 14.6308; 11.60606; 222.3338; 2.106354; True; True; -0.6999453; -0.1687714; -0.6939688; 0.04026657; -0.03241012; -0.03015131; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.7627106; 9.086111; -0.04307114; 14.59612; 12.35521; 221.1023; 2.646239; True; True; -0.6995655; -0.1687221; -0.6943637; 0.05738604; -0.04524972; -0.04172176; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.7826996; 9.086111; -0.04307114; 14.59612; 12.35521; 221.1023; 2.646239; True; True; -0.6995655; -0.1687221; -0.6943637; 0.05738604; -0.04524972; -0.04172176; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.8027039; 9.086111; -0.04307114; 14.59612; 12.35521; 221.1023; 2.646239; True; True; -0.6995655; -0.1687221; -0.6943637; 0.05738604; -0.04524972; -0.04172176; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.8227081; 9.049759; -0.04536164; 14.57174; 12.57121; 219.9883; 2.290758; True; True; -0.6992737; -0.1685328; -0.6947035; 0.0720486; -0.04912001; -0.0531041; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.8426971; 9.049759; -0.04536164; 14.57174; 12.57121; 219.9883; 2.290758; True; True; -0.6992737; -0.1685328; -0.6947035; 0.0720486; -0.04912001; -0.0531041; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.8627014; 9.049759; -0.04536164; 14.57174; 12.57121; 219.9883; 2.290758; True; True; -0.6992737; -0.1685328; -0.6947035; 0.0720486; -0.04912001; -0.0531041; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.8827057; 9.010038; -0.03507685; 14.54418; 11.99583; 219.0934; 0.8676197; True; True; -0.6988261; -0.1680483; -0.6952711; 0.08200997; -0.03979218; -0.06389993; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.90271; 9.010038; -0.03507685; 14.54418; 11.99583; 219.0934; 0.8676197; True; True; -0.6988261; -0.1680483; -0.6952711; 0.08200997; -0.03979218; -0.06389993; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.922699; 9.010038; -0.03507685; 14.54418; 11.99583; 219.0934; 0.8676197; True; True; -0.6988261; -0.1680483; -0.6952711; 0.08200997; -0.03979218; -0.06389993; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.9427032; 8.969601; -0.03268162; 14.51363; 10.19933; 218.92; 359.5296; True; True; -0.6984188; -0.1673919; -0.6958385; 0.08011115; -0.009681359; -0.0698905; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.9627075; 8.969601; -0.03268162; 14.51363; 10.19933; 218.92; 359.5296; True; True; -0.6984188; -0.1673919; -0.6958385; 0.08011115; -0.009681359; -0.0698905; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 0.9827118; 8.969601; -0.03268162; 14.51363; 10.19933; 218.92; 359.5296; True; True; -0.6984188; -0.1673919; -0.6958385; 0.08011115; -0.009681359; -0.0698905; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.002701; 8.927048; -0.02700486; 14.47577; 13.15546; 218.2724; 359.1731; True; True; -0.6979963; -0.1676661; -0.6961963; 0.09485114; -0.05992787; -0.06827527; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.022705; 8.927048; -0.02700486; 14.47577; 13.15546; 218.2724; 359.1731; True; True; -0.6979963; -0.1676661; -0.6961963; 0.09485114; -0.05992787; -0.06827527; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.042709; 8.927048; -0.02700486; 14.47577; 13.15546; 218.2724; 359.1731; True; True; -0.6979963; -0.1676661; -0.6961963; 0.09485114; -0.05992787; -0.06827527; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.062698; 8.888577; -0.01586493; 14.43867; 13.61984; 217.7912; 358.3158; True; True; -0.6976587; -0.1679903; -0.6964565; 0.1021047; -0.06748833; -0.07157069; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.082703; 8.888577; -0.01586493; 14.43867; 13.61984; 217.7912; 358.3158; True; True; -0.6976587; -0.1679903; -0.6964565; 0.1021047; -0.06748833; -0.07157069; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.102707; 8.863301; -0.01050396; 14.40577; 12.68929; 217.7912; 357.6536; True; True; -0.6972912; -0.1683109; -0.696747; 0.09947258; -0.05135296; -0.07420081; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.122711; 8.863301; -0.01050396; 14.40577; 12.68929; 217.7912; 357.6536; True; True; -0.6972912; -0.1683109; -0.696747; 0.09947258; -0.05135296; -0.07420081; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.1427; 8.863301; -0.01050396; 14.40577; 12.68929; 217.7912; 357.6536; True; True; -0.6972912; -0.1683109; -0.696747; 0.09947258; -0.05135296; -0.07420081; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.162704; 8.838914; -0.004716558; 14.37071; 13.10186; 217.5777; 358.346; True; True; -0.6969926; -0.1687259; -0.6969454; 0.1030307; -0.05795704; -0.07495135; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.182709; 8.838914; -0.004716558; 14.37071; 13.10186; 217.5777; 358.346; True; True; -0.6969926; -0.1687259; -0.6969454; 0.1030307; -0.05795704; -0.07495135; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.202698; 8.838914; -0.004716558; 14.37071; 13.10186; 217.5777; 358.346; True; True; -0.6969926; -0.1687259; -0.6969454; 0.1030307; -0.05795704; -0.07495135; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.222702; 8.815523; -0.002933584; 14.34032; 14.06142; 217.5328; 359.7306; True; True; -0.696766; -0.1691641; -0.6970658; 0.1058056; -0.07379788; -0.07217771; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.242706; 8.815523; -0.002933584; 14.34032; 14.06142; 217.5328; 359.7306; True; True; -0.696766; -0.1691641; -0.6970658; 0.1058056; -0.07379788; -0.07217771; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.262711; 8.815523; -0.002933584; 14.34032; 14.06142; 217.5328; 359.7306; True; True; -0.696766; -0.1691641; -0.6970658; 0.1058056; -0.07379788; -0.07217771; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.2827; 8.779382; -0.000580769; 14.29553; 12.49697; 218.052; 359.8637; True; True; -0.6966583; -0.1693219; -0.6971352; 0.09488505; -0.04706602; -0.07165951; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.302704; 8.779382; -0.000580769; 14.29553; 12.49697; 218.052; 359.8637; True; True; -0.6966583; -0.1693219; -0.6971352; 0.09488505; -0.04706602; -0.07165951; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.322708; 8.753428; -0.008785363; 14.25705; 11.30377; 218.3062; 359.5947; True; True; -0.6966848; -0.1691784; -0.6971434; 0.08884472; -0.02683222; -0.07234359; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.342697; 8.753428; -0.008785363; 14.25705; 11.30377; 218.3062; 359.5947; True; True; -0.6966848; -0.1691784; -0.6971434; 0.08884472; -0.02683222; -0.07234359; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.362701; 8.753428; -0.008785363; 14.25705; 11.30377; 218.3062; 359.5947; True; True; -0.6966848; -0.1691784; -0.6971434; 0.08884472; -0.02683222; -0.07234359; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.382706; 8.727259; -0.01796253; 14.21635; 11.1406; 218.3117; 359.7475; True; True; -0.6967165; -0.1692889; -0.6970849; 0.08845907; -0.02392828; -0.07277906; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.40271; 8.727259; -0.01796253; 14.21635; 11.1406; 218.3117; 359.7475; True; True; -0.6967165; -0.1692889; -0.6970849; 0.08845907; -0.02392828; -0.07277906; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.422699; 8.727259; -0.01796253; 14.21635; 11.1406; 218.3117; 359.7475; True; True; -0.6967165; -0.1692889; -0.6970849; 0.08845907; -0.02392828; -0.07277906; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.442703; 8.695987; -0.03597885; 14.16503; 12.73274; 218.7735; 359.9834; True; True; -0.6967165; -0.1692889; -0.6970849; 0.0858736; -0.05111463; -0.06337118; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.462708; 8.695987; -0.03597885; 14.16503; 12.73274; 218.7735; 359.9834; True; True; -0.6967165; -0.1692889; -0.6970849; 0.0858736; -0.05111463; -0.06337118; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.482712; 8.695987; -0.03597885; 14.16503; 12.73274; 218.7735; 359.9834; True; True; -0.6967165; -0.1692889; -0.6970849; 0.0858736; -0.05111463; -0.06337118; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.502701; 8.672317; -0.03657757; 14.11379; 14.00192; 220.1565; 0.258204; True; True; -0.6967753; -0.1692088; -0.6970455; 0.07105792; -0.07274559; -0.04453117; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.522705; 8.672317; -0.03657757; 14.11379; 14.00192; 220.1565; 0.258204; True; True; -0.6967753; -0.1692088; -0.6970455; 0.07105792; -0.07274559; -0.04453117; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.542709; 8.672317; -0.03657757; 14.11379; 14.00192; 220.1565; 0.258204; True; True; -0.6967753; -0.1692088; -0.6970455; 0.07105792; -0.07274559; -0.04453117; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.562698; 8.65604; -0.03536655; 14.07037; 10.47411; 220.8408; 1.063287; True; True; -0.6962548; -0.1663236; -0.6982591; 0.05319262; -0.01546766; -0.04566497; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.582703; 8.65604; -0.03536655; 14.07037; 10.47411; 220.8408; 1.063287; True; True; -0.6962548; -0.1663236; -0.6982591; 0.05319262; -0.01546766; -0.04566497; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.602707; 8.65604; -0.03536655; 14.07037; 10.47411; 220.8408; 1.063287; True; True; -0.6962548; -0.1663236; -0.6982591; 0.05319262; -0.01546766; -0.04566497; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.622711; 8.627448; -0.01422923; 14.02019; 7.395778; 221.2307; 0.1607141; True; True; -0.6958826; -0.1633715; -0.6993262; 0.04227293; 0.03464898; -0.04647869; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.6427; 8.627448; -0.01422923; 14.02019; 7.395778; 221.2307; 0.1607141; True; True; -0.6958826; -0.1633715; -0.6993262; 0.04227293; 0.03464898; -0.04647869; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.662704; 8.627448; -0.01422923; 14.02019; 7.395778; 221.2307; 0.1607141; True; True; -0.6958826; -0.1633715; -0.6993262; 0.04227293; 0.03464898; -0.04647869; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.682709; 8.600143; -0.03290438; 13.96143; 10.05846; 221.3239; 1.552028; True; True; -0.6951291; -0.1622689; -0.7003316; 0.0449627; -0.01238392; -0.03911453; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.702698; 8.600143; -0.03290438; 13.96143; 10.05846; 221.3239; 1.552028; True; True; -0.6951291; -0.1622689; -0.7003316; 0.0449627; -0.01238392; -0.03911453; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.722702; 8.600143; -0.03290438; 13.96143; 10.05846; 221.3239; 1.552028; True; True; -0.6951291; -0.1622689; -0.7003316; 0.0449627; -0.01238392; -0.03911453; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.742706; 8.564116; -0.01190311; 13.92887; 10.11587; 221.0023; 3.803741; True; True; -0.6945311; -0.1611966; -0.7011721; 0.04864132; -0.0144428; -0.04177946; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.762711; 8.564116; -0.01190311; 13.92887; 10.11587; 221.0023; 3.803741; True; True; -0.6945311; -0.1611966; -0.7011721; 0.04864132; -0.0144428; -0.04177946; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.7827; 8.564116; -0.01190311; 13.92887; 10.11587; 221.0023; 3.803741; True; True; -0.6945311; -0.1611966; -0.7011721; 0.04864132; -0.0144428; -0.04177946; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.802704; 8.52347; -0.002721813; 13.88283; 11.39813; 221.4388; 2.112316; True; True; -0.6940734; -0.1603196; -0.701826; 0.04530692; -0.03730574; -0.0330525; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.822708; 8.52347; -0.002721813; 13.88283; 11.39813; 221.4388; 2.112316; True; True; -0.6940734; -0.1603196; -0.701826; 0.04530692; -0.03730574; -0.0330525; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.842697; 8.52347; -0.002721813; 13.88283; 11.39813; 221.4388; 2.112316; True; True; -0.6940734; -0.1603196; -0.701826; 0.04530692; -0.03730574; -0.0330525; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.862701; 8.48394; 0.0003598705; 13.83464; 10.30974; 221.5065; 0.8163402; True; True; -0.6936468; -0.1594065; -0.7024553; 0.04164213; -0.019563; -0.03433496; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.882706; 8.48394; 0.0003598705; 13.83464; 10.30974; 221.5065; 0.8163402; True; True; -0.6936468; -0.1594065; -0.7024553; 0.04164213; -0.019563; -0.03433496; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.90271; 8.48394; 0.0003598705; 13.83464; 10.30974; 221.5065; 0.8163402; True; True; -0.6936468; -0.1594065; -0.7024553; 0.04164213; -0.019563; -0.03433496; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.922699; 8.440523; -0.005186521; 13.78482; 9.647205; 221.3162; 0.9088405; True; True; -0.6931626; -0.1586363; -0.7031075; 0.04228544; -0.00894469; -0.0373491; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.942703; 8.440523; -0.005186521; 13.78482; 9.647205; 221.3162; 0.9088405; True; True; -0.6931626; -0.1586363; -0.7031075; 0.04228544; -0.00894469; -0.0373491; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.962708; 8.406631; -0.01124455; 13.74844; 10.17301; 221.1414; 0.6691509; True; True; -0.6926329; -0.1580787; -0.7037548; 0.04505652; -0.01854238; -0.03749412; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 1.982712; 8.406631; -0.01124455; 13.74844; 10.17301; 221.1414; 0.6691509; True; True; -0.6926329; -0.1580787; -0.7037548; 0.04505652; -0.01854238; -0.03749412; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.002701; 8.406631; -0.01124455; 13.74844; 10.17301; 221.1414; 0.6691509; True; True; -0.6926329; -0.1580787; -0.7037548; 0.04505652; -0.01854238; -0.03749412; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.022705; 8.361608; -0.02197392; 13.70505; 11.09702; 220.9856; 0.4178227; True; True; -0.6920183; -0.1578952; -0.7044002; 0.04841143; -0.03457567; -0.03635973; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.042709; 8.361608; -0.02197392; 13.70505; 11.09702; 220.9856; 0.4178227; True; True; -0.6920183; -0.1578952; -0.7044002; 0.04841143; -0.03457567; -0.03635973; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.062698; 8.361608; -0.02197392; 13.70505; 11.09702; 220.9856; 0.4178227; True; True; -0.6920183; -0.1578952; -0.7044002; 0.04841143; -0.03457567; -0.03635973; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.082703; 8.325364; -0.03290752; 13.67354; 11.89242; 220.8855; 0.3817688; True; True; -0.6913543; -0.1579376; -0.7050425; 0.05085433; -0.04813705; -0.03475004; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.102707; 8.325364; -0.03290752; 13.67354; 11.89242; 220.8855; 0.3817688; True; True; -0.6913543; -0.1579376; -0.7050425; 0.05085433; -0.04813705; -0.03475004; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.122711; 8.297331; -0.0359551; 13.65245; 11.38823; 220.52; 0.6498567; True; True; -0.6906548; -0.1577808; -0.7057629; 0.05373269; -0.03967516; -0.03944981; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.1427; 8.297331; -0.0359551; 13.65245; 11.38823; 220.52; 0.6498567; True; True; -0.6906548; -0.1577808; -0.7057629; 0.05373269; -0.03967516; -0.03944981; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.162704; 8.266879; -0.0407357; 13.63031; 11.08595; 220.3433; 359.9869; True; True; -0.6906548; -0.1577808; -0.7057629; 0.05536866; -0.03450048; -0.04219437; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.182709; 8.266879; -0.0407357; 13.63031; 11.08595; 220.3433; 359.9869; True; True; -0.6906548; -0.1577808; -0.7057629; 0.05536866; -0.03450048; -0.04219437; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.202698; 8.266879; -0.0407357; 13.63031; 11.08595; 220.3433; 359.9869; True; True; -0.6906548; -0.1577808; -0.7057629; 0.05536866; -0.03450048; -0.04219437; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.222702; 8.266879; -0.0407357; 13.63031; 11.08595; 220.3433; 359.9869; True; True; -0.6906548; -0.1577808; -0.7057629; 0.05536866; -0.03450048; -0.04219437; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.242706; 8.207403; -0.04966076; 13.5858; 10.28944; 220.2991; 359.4518; True; True; -0.6921614; -0.1537171; -0.7051834; 0.0557844; -0.02490386; -0.0452289; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.262711; 8.207403; -0.04966076; 13.5858; 10.28944; 220.2991; 359.4518; True; True; -0.6921614; -0.1537171; -0.7051834; 0.0557844; -0.02490386; -0.0452289; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.2827; 8.207403; -0.04966076; 13.5858; 10.28944; 220.2991; 359.4518; True; True; -0.6921614; -0.1537171; -0.7051834; 0.0557844; -0.02490386; -0.0452289; True; True; True; True
Fixed; Collocated; Layout 5; Backward; 2.302704; 8.141261; -0.06036258; 13.53826; 7.678387; 219.5393; 359.8335; True; True; -0.6933451; -0.1496151; -0.7049028; 0.06244624; 0.01600279; -0.05937105; True; True; True; True
