X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.132916089361791,-0.0565867999999999,9.06143437337328,15.90002324,0,0,0,0,HUD,6,4.000019,-1.06960000000004,355.515875,Backward
0.146748892288062,-0.0353768999999999,9.10880878596281,15.94006324,0,0,0,0,HUD,6,2.502969,-1.32710000000003,355.313275,Backward
0.161704299031736,-0.0355521999999999,9.15638870443827,16.00000324,0,0,0,0,HUD,6,1.623949,-2.38900000000001,355.027675,Backward
0.172441258466379,-0.0343519,9.20212550807712,16.04004324,0,0,0,0,HUD,6,2.418999,-3.34960000000001,354.369775,Backward
0.177389419314939,-0.0351161,9.2277434008128,16.08007324,0,0,0,0,HUD,6,4.588739,-4.15500000000003,354.153675,Backward
0.184750099873,-0.03167,9.2624655980607,16.14001324,0,0,0,0,HUD,6,5.431789,-4.95050000000003,354.157875,Backward
0.190041143273171,-0.0244127,9.29734170123662,16.18005324,0,0,0,0,HUD,6,5.696749,-4.98770000000002,352.810975,Backward
0.187353830433762,-0.0235373999999999,9.31329231811194,16.22009324,0,0,0,0,HUD,6,6.773429,-4.52710000000002,352.759975,Backward
0.182476312956454,-0.0157324999999999,9.34675839480549,16.28003324,0,0,0,0,HUD,6,7.104689,-4.089,354.845875,Backward
0.180551218779853,-0.0159015,9.36335221671038,16.32007324,0,0,0,0,HUD,6,6.365969,-4.35820000000001,355.655775,Backward
0.176868426214294,-0.0168358,9.38589981904231,16.36010324,0,0,0,0,HUD,6,7.019069,-5.02210000000002,355.854975,Backward
0.17352762611388,-0.0172256,9.39850118534478,16.40002324,0,0,0,0,HUD,6,7.905969,-5.50240000000002,355.764775,Backward
0.168337029949297,-0.0144590999999999,9.40968752708175,16.44006324,0,0,0,0,HUD,6,8.066139,-6.07500000000002,356.165175,Backward
0.163660495610724,-0.0137539,9.42270045509892,16.46008324,0,0,0,0,HUD,6,7.545209,-6.61330000000001,-3.283366,Backward
0.157985382829281,-0.0144535,9.43684557439563,16.50000324,0,0,0,0,HUD,6,7.035419,-7.1824,-2.7958915,Backward
0.148140877886985,-0.0178159,9.45928251243184,16.54004324,0,0,0,0,HUD,6,6.660199,-8.1918,-2.175565,Backward
0.140715755435842,-0.0196672,9.47466793457703,16.58007324,0,0,0,0,HUD,6,6.741409,-8.3492,-2.294463,Backward
0.12612865069169,-0.0229387999999999,9.49711720628422,16.62011324,0,0,0,0,HUD,6,7.020129,-8.31010000000001,-2.037929,Backward
0.115682035895192,-0.0232878999999999,9.51194537354432,16.66003324,0,0,0,0,HUD,6,7.173189,-8.2329,-2.030473,Backward
0.10333871150842,-0.0261442,9.52513011063244,16.70007324,0,0,0,0,HUD,6,7.379459,-8.2328,-2.028569,Backward
0.0830070303622272,-0.0278271999999999,9.54532791105153,16.74011324,0,0,0,0,HUD,6,7.323039,-8.41040000000001,-2.153329,Backward
0.0665814695093028,-0.0290794999999999,9.55812988655014,16.78003324,0,0,0,0,HUD,6,6.827289,-8.42870000000002,-2.337468,Backward
0.0410155045464733,-0.0323374,9.57663643124437,16.84008324,0,0,0,0,HUD,6,5.856979,-8.3229,-1.700779,Backward
0.00469036989108274,-0.0378854,9.60469438591444,16.90002324,0,0,0,0,HUD,6,3.809609,-8.13640000000001,-1.307534,Backward
-0.024247700168067,-0.0290746,9.63097566682408,16.96008324,0,0,0,0,HUD,6,2.623199,-7.63650000000001,-1.364081,Backward
-0.0533040642689997,-0.0398204,9.65300725603671,17.00000324,0,0,0,0,HUD,6,2.351829,-7.3793,-0.955581,Backward
-0.0799999596377243,-0.0428352999999999,9.67990175604066,17.04004324,0,0,0,0,HUD,6,2.735869,-7.54430000000002,-0.544093,Backward
-0.0956031416040548,-0.0308913,9.69530943949812,17.08007324,0,0,0,0,HUD,6,3.366639,-7.3657,-1.100181,Backward
