Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Collocated; Layout 3; Forward; 0.2439575; -2.508022; 0.02866742; 1.615192; 11.32432; 350.2423; 355.0284; True; True; -0.2622442; -0.4086149; 0.8742207; 0.09606157; 0.2122525; 0.09212559; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.2639771; -2.508022; 0.02866742; 1.615192; 11.32432; 350.2423; 355.0284; True; True; -0.2622442; -0.4086149; 0.8742207; 0.09606157; 0.2122525; 0.09212559; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.2839966; -2.516153; 0.02198478; 1.631685; 9.612635; 350.7109; 354.532; True; True; -0.263219; -0.3991328; 0.8782988; 0.1040693; 0.2321466; 0.09473103; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.3039551; -2.516153; 0.02198478; 1.631685; 9.612635; 350.7109; 354.532; True; True; -0.263219; -0.3991328; 0.8782988; 0.1040693; 0.2321466; 0.09473103; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.3239746; -2.516153; 0.02198478; 1.631685; 9.612635; 350.7109; 354.532; True; True; -0.263219; -0.3991328; 0.8782988; 0.1040693; 0.2321466; 0.09473103; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.3439941; -2.519971; 0.02231143; 1.645853; 11.19889; 350.9724; 355.2251; True; True; -0.2640394; -0.3904589; 0.8819439; 0.110117; 0.1962436; 0.08686382; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.3639526; -2.519971; 0.02231143; 1.645853; 11.19889; 350.9724; 355.2251; True; True; -0.2640394; -0.3904589; 0.8819439; 0.110117; 0.1962436; 0.08686382; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.3839722; -2.523672; 0.02408602; 1.66075; 12.65194; 350.9646; 355.6154; True; True; -0.2761722; -0.1835879; 0.9434111; 0.1229412; -0.03543992; 0.02020043; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.4039917; -2.523672; 0.02408602; 1.66075; 12.65194; 350.9646; 355.6154; True; True; -0.2761722; -0.1835879; 0.9434111; 0.1229412; -0.03543992; 0.02020043; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.4239502; -2.523672; 0.02408602; 1.66075; 12.65194; 350.9646; 355.6154; True; True; -0.2761722; -0.1835879; 0.9434111; 0.1229412; -0.03543992; 0.02020043; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.4439697; -2.528311; 0.02224991; 1.679095; 12.30509; 350.86; 355.7601; True; True; -0.2763655; -0.1835292; 0.9433659; 0.1211667; -0.02958806; 0.02125549; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.4639893; -2.528311; 0.02224991; 1.679095; 12.30509; 350.86; 355.7601; True; True; -0.2763655; -0.1835292; 0.9433659; 0.1211667; -0.02958806; 0.02125549; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.4839478; -2.528311; 0.02224991; 1.679095; 12.30509; 350.86; 355.7601; True; True; -0.2763655; -0.1835292; 0.9433659; 0.1211667; -0.02958806; 0.02125549; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.5039673; -2.53258; 0.01279796; 1.710572; 10.76742; 350.4909; 355.0893; True; True; -0.2766536; -0.1833365; 0.943319; 0.1143584; -0.003486246; 0.02557606; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.5239868; -2.53258; 0.01279796; 1.710572; 10.76742; 350.4909; 355.0893; True; True; -0.2766536; -0.1833365; 0.943319; 0.1143584; -0.003486246; 0.02557606; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.5439453; -2.534563; 0.008390028; 1.736046; 10.74848; 351.248; 355.2597; True; True; -0.2768378; -0.1831625; 0.9432986; 0.1273489; -0.003335431; 0.02771711; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.5639648; -2.534563; 0.008390028; 1.736046; 10.74848; 351.248; 355.2597; True; True; -0.2768378; -0.1831625; 0.9432986; 0.1273489; -0.003335431; 0.02771711; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.5839844; -2.534563; 0.008390028; 1.736046; 10.74848; 351.248; 355.2597; True; True; -0.2768378; -0.1831625; 0.9432986; 0.1273489; -0.003335431; 0.02771711; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.6039429; -2.536422; 0.008768279; 1.766379; 10.1304; 351.8262; 355.8987; True; True; -0.2769857; -0.1827981; 0.9433259; 0.1370257; 0.006909132; 0.03108382; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.6239624; -2.536422; 0.008768279; 1.766379; 10.1304; 351.8262; 355.8987; True; True; -0.2769857; -0.1827981; 0.9433259; 0.1370257; 0.006909132; 0.03108382; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.6439819; -2.536422; 0.008768279; 1.766379; 10.1304; 351.8262; 355.8987; True; True; -0.2769857; -0.1827981; 0.9433259; 0.1370257; 0.006909132; 0.03108382; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.6639404; -2.537261; 0.008440461; 1.811888; 8.647332; 351.3183; 356.1232; True; True; -0.2771669; -0.1820357; 0.9434201; 0.1279382; 0.03168358; 0.03388488; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.68396; -2.537261; 0.008440461; 1.811888; 8.647332; 351.3183; 356.1232; True; True; -0.2771669; -0.1820357; 0.9434201; 0.1279382; 0.03168358; 0.03388488; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.7039795; -2.537261; 0.008440461; 1.811888; 8.647332; 351.3183; 356.1232; True; True; -0.2771669; -0.1820357; 0.9434201; 0.1279382; 0.03168358; 0.03388488; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.723999; -2.537261; 0.008440461; 1.811888; 8.647332; 351.3183; 356.1232; True; True; -0.2771669; -0.1820357; 0.9434201; 0.1279382; 0.03168358; 0.03388488; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.7439575; -2.537451; 0.009473957; 1.865603; 6.666903; 350.3639; 355.9281; True; True; -0.2776748; -0.181004; 0.9434692; 0.1114168; 0.06490703; 0.03575486; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.7639771; -2.537451; 0.009473957; 1.865603; 6.666903; 350.3639; 355.9281; True; True; -0.2776748; -0.181004; 0.9434692; 0.1114168; 0.06490703; 0.03575486; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.7839966; -2.537451; 0.009473957; 1.865603; 6.666903; 350.3639; 355.9281; True; True; -0.2776748; -0.181004; 0.9434692; 0.1114168; 0.06490703; 0.03575486; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.8039551; -2.537451; 0.009473957; 1.865603; 6.666903; 350.3639; 355.9281; True; True; -0.2776748; -0.181004; 0.9434692; 0.1114168; 0.06490703; 0.03575486; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.8239746; -2.537266; 0.02911082; 1.941492; 5.896723; 348.8383; 357.0357; True; True; -0.2788118; -0.1799882; 0.9433283; 0.08625665; 0.07725258; 0.03256512; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.8439941; -2.537266; 0.02911082; 1.941492; 5.896723; 348.8383; 357.0357; True; True; -0.2788118; -0.1799882; 0.9433283; 0.08625665; 0.07725258; 0.03256512; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.8639526; -2.537266; 0.02911082; 1.941492; 5.896723; 348.8383; 357.0357; True; True; -0.2788118; -0.1799882; 0.9433283; 0.08625665; 0.07725258; 0.03256512; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.8839722; -2.537266; 0.02911082; 1.941492; 5.896723; 348.8383; 357.0357; True; True; -0.2788118; -0.1799882; 0.9433283; 0.08625665; 0.07725258; 0.03256512; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.9039917; -2.537196; 0.02548677; 1.993532; 7.065977; 348.1665; 358.9024; True; True; -0.2811044; -0.1766929; 0.9432709; 0.07759371; 0.0536807; 0.02804339; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.9239502; -2.537196; 0.02548677; 1.993532; 7.065977; 348.1665; 358.9024; True; True; -0.2811044; -0.1766929; 0.9432709; 0.07759371; 0.0536807; 0.02804339; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.9439697; -2.537196; 0.02548677; 1.993532; 7.065977; 348.1665; 358.9024; True; True; -0.2811044; -0.1766929; 0.9432709; 0.07759371; 0.0536807; 0.02804339; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.9639893; -2.541851; 0.03260403; 2.065835; 5.50248; 346.6115; 357.6382; True; True; -0.2835842; -0.1734684; 0.943127; 0.05309802; 0.07757955; 0.02521247; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 0.9839478; -2.541851; 0.03260403; 2.065835; 5.50248; 346.6115; 357.6382; True; True; -0.2835842; -0.1734684; 0.943127; 0.05309802; 0.07757955; 0.02521247; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.003967; -2.541851; 0.03260403; 2.065835; 5.50248; 346.6115; 357.6382; True; True; -0.2835842; -0.1734684; 0.943127; 0.05309802; 0.07757955; 0.02521247; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.023987; -2.548702; 0.03286985; 2.106815; 6.972838; 346.6761; 355.935; True; True; -0.2859996; -0.1707266; 0.942898; 0.05724877; 0.04932783; 0.02298784; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.043945; -2.548702; 0.03286985; 2.106815; 6.972838; 346.6761; 355.935; True; True; -0.2859996; -0.1707266; 0.942898; 0.05724877; 0.04932783; 0.02298784; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.063965; -2.548702; 0.03286985; 2.106815; 6.972838; 346.6761; 355.935; True; True; -0.2859996; -0.1707266; 0.942898; 0.05724877; 0.04932783; 0.02298784; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.083984; -2.558301; 0.02833666; 2.159296; 8.562622; 347.2312; 356.2891; True; True; -0.2880727; -0.1686333; 0.9426435; 0.06951889; 0.01974298; 0.02175575; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.103943; -2.558301; 0.02833666; 2.159296; 8.562622; 347.2312; 356.2891; True; True; -0.2880727; -0.1686333; 0.9426435; 0.06951889; 0.01974298; 0.02175575; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.123962; -2.558301; 0.02833666; 2.159296; 8.562622; 347.2312; 356.2891; True; True; -0.2880727; -0.1686333; 0.9426435; 0.06951889; 0.01974298; 0.02175575; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.143982; -2.567969; 0.02324039; 2.204163; 6.775211; 347.4577; 356.9344; True; True; -0.29015; -0.1664816; 0.9423889; 0.0745061; 0.04850721; 0.02693033; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.16394; -2.567969; 0.02324039; 2.204163; 6.775211; 347.4577; 356.9344; True; True; -0.29015; -0.1664816; 0.9423889; 0.0745061; 0.04850721; 0.02693033; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.18396; -2.579759; 0.01211735; 2.247432; 6.146539; 347.205; 356.7051; True; True; -0.2922517; -0.1642503; 0.9421309; 0.07206245; 0.05717859; 0.02743202; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.203979; -2.579759; 0.01211735; 2.247432; 6.146539; 347.205; 356.7051; True; True; -0.2922517; -0.1642503; 0.9421309; 0.07206245; 0.05717859; 0.02743202; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.223999; -2.579759; 0.01211735; 2.247432; 6.146539; 347.205; 356.7051; True; True; -0.2922517; -0.1642503; 0.9421309; 0.07206245; 0.05717859; 0.02743202; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.243958; -2.593839; 0.002096828; 2.291154; 6.93797; 347.2067; 355.6862; True; True; -0.3425815; -0.1148554; 0.9324409; 0.1227683; -0.005939305; 0.03559357; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.263977; -2.593839; 0.002096828; 2.291154; 6.93797; 347.2067; 355.6862; True; True; -0.3425815; -0.1148554; 0.9324409; 0.1227683; -0.005939305; 0.03559357; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.283997; -2.593839; 0.002096828; 2.291154; 6.93797; 347.2067; 355.6862; True; True; -0.3425815; -0.1148554; 0.9324409; 0.1227683; -0.005939305; 0.03559357; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.303955; -2.612692; 0.001197085; 2.333038; 7.810248; 348.3031; 355.1153; True; True; -0.3422699; -0.1184917; 0.9321003; 0.1414158; -0.01740106; 0.03804958; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.323975; -2.612692; 0.001197085; 2.333038; 7.810248; 348.3031; 355.1153; True; True; -0.3422699; -0.1184917; 0.9321003; 0.1414158; -0.01740106; 0.03804958; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.343994; -2.612692; 0.001197085; 2.333038; 7.810248; 348.3031; 355.1153; True; True; -0.3422699; -0.1184917; 0.9321003; 0.1414158; -0.01740106; 0.03804958; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.363953; -2.639557; 0.01401323; 2.394587; 6.27408; 348.8977; 355.6636; True; True; -0.3422699; -0.1184917; 0.9321003; 0.1508613; 0.00920704; 0.04330713; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.383972; -2.639557; 0.01401323; 2.394587; 6.27408; 348.8977; 355.6636; True; True; -0.3422699; -0.1184917; 0.9321003; 0.1508613; 0.00920704; 0.04330713; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.403992; -2.639557; 0.01401323; 2.394587; 6.27408; 348.8977; 355.6636; True; True; -0.3422699; -0.1184917; 0.9321003; 0.1508613; 0.00920704; 0.04330713; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.42395; -2.661882; 0.02346329; 2.449834; 7.393046; 348.3283; 356.3986; True; True; -0.3418107; -0.1328401; 0.9303327; 0.1411887; 0.00416483; 0.04084885; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.44397; -2.661882; 0.02346329; 2.449834; 7.393046; 348.3283; 356.3986; True; True; -0.3418107; -0.1328401; 0.9303327; 0.1411887; 0.00416483; 0.04084885; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.463989; -2.661882; 0.02346329; 2.449834; 7.393046; 348.3283; 356.3986; True; True; -0.3418107; -0.1328401; 0.9303327; 0.1411887; 0.00416483; 0.04084885; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.483948; -2.674528; 0.03552249; 2.506136; 6.998743; 349.2837; 355.6497; True; True; -0.3410202; -0.146615; 0.9285523; 0.1564601; 0.02476741; 0.04668653; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.503967; -2.674528; 0.03552249; 2.506136; 6.998743; 349.2837; 355.6497; True; True; -0.3410202; -0.146615; 0.9285523; 0.1564601; 0.02476741; 0.04668653; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.523987; -2.674528; 0.03552249; 2.506136; 6.998743; 349.2837; 355.6497; True; True; -0.3410202; -0.146615; 0.9285523; 0.1564601; 0.02476741; 0.04668653; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.543945; -2.685169; 0.0369553; 2.550063; 7.54053; 349.8591; 355.9465; True; True; -0.3400266; -0.1603507; 0.9266443; 0.1654801; 0.02912323; 0.04922092; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.563965; -2.685169; 0.0369553; 2.550063; 7.54053; 349.8591; 355.9465; True; True; -0.3400266; -0.1603507; 0.9266443; 0.1654801; 0.02912323; 0.04922092; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.583984; -2.685169; 0.0369553; 2.550063; 7.54053; 349.8591; 355.9465; True; True; -0.3400266; -0.1603507; 0.9266443; 0.1654801; 0.02912323; 0.04922092; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.603943; -2.685169; 0.0369553; 2.550063; 7.54053; 349.8591; 355.9465; True; True; -0.3400266; -0.1603507; 0.9266443; 0.1654801; 0.02912323; 0.04922092; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.623962; -2.697813; 0.0368114; 2.610254; 7.421807; 351.3623; 355.7006; True; True; -0.3384508; -0.1742067; 0.9247178; 0.1895228; 0.04503368; 0.05565703; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.643982; -2.697813; 0.0368114; 2.610254; 7.421807; 351.3623; 355.7006; True; True; -0.3384508; -0.1742067; 0.9247178; 0.1895228; 0.04503368; 0.05565703; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.66394; -2.697813; 0.0368114; 2.610254; 7.421807; 351.3623; 355.7006; True; True; -0.3384508; -0.1742067; 0.9247178; 0.1895228; 0.04503368; 0.05565703; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.68396; -2.709383; 0.02413033; 2.669055; 7.860363; 351.6714; 356.1196; True; True; -0.3384508; -0.1742067; 0.9247178; 0.1949624; 0.03744742; 0.05543935; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.703979; -2.709383; 0.02413033; 2.669055; 7.860363; 351.6714; 356.1196; True; True; -0.3384508; -0.1742067; 0.9247178; 0.1949624; 0.03744742; 0.05543935; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.723999; -2.709383; 0.02413033; 2.669055; 7.860363; 351.6714; 356.1196; True; True; -0.3384508; -0.1742067; 0.9247178; 0.1949624; 0.03744742; 0.05543935; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.743958; -2.717514; 0.01248841; 2.732221; 8.283238; 351.5756; 355.0989; True; True; -0.3384508; -0.1742067; 0.9247178; 0.1934755; 0.03013998; 0.05417287; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.763977; -2.717514; 0.01248841; 2.732221; 8.283238; 351.5756; 355.0989; True; True; -0.3384508; -0.1742067; 0.9247178; 0.1934755; 0.03013998; 0.05417287; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.783997; -2.717514; 0.01248841; 2.732221; 8.283238; 351.5756; 355.0989; True; True; -0.3384508; -0.1742067; 0.9247178; 0.1934755; 0.03013998; 0.05417287; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.803955; -2.719606; 0.002265975; 2.793698; 8.108455; 351.773; 355.5092; True; True; -0.3384508; -0.1742067; 0.9247178; 0.196786; 0.03315938; 0.05509686; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.823975; -2.719606; 0.002265975; 2.793698; 8.108455; 351.773; 355.5092; True; True; -0.3384508; -0.1742067; 0.9247178; 0.196786; 0.03315938; 0.05509686; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.843994; -2.719606; 0.002265975; 2.793698; 8.108455; 351.773; 355.5092; True; True; -0.3384508; -0.1742067; 0.9247178; 0.196786; 0.03315938; 0.05509686; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.863953; -2.715042; 0.006566275; 2.859404; 7.479799; 351.3327; 355.4632; True; True; -0.3382786; -0.1743978; 0.9247448; 0.1888636; 0.04422115; 0.05542314; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.883972; -2.715042; 0.006566275; 2.859404; 7.479799; 351.3327; 355.4632; True; True; -0.3382786; -0.1743978; 0.9247448; 0.1888636; 0.04422115; 0.05542314; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.903992; -2.715042; 0.006566275; 2.859404; 7.479799; 351.3327; 355.4632; True; True; -0.3382786; -0.1743978; 0.9247448; 0.1888636; 0.04422115; 0.05542314; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.92395; -2.713861; 0.01791752; 2.91373; 7.573669; 351.3174; 355.3929; True; True; -0.3381976; -0.1745908; 0.924738; 0.1885549; 0.04278995; 0.05517805; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.94397; -2.713861; 0.01791752; 2.91373; 7.573669; 351.3174; 355.3929; True; True; -0.3381976; -0.1745908; 0.924738; 0.1885549; 0.04278995; 0.05517805; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.963989; -2.713861; 0.01791752; 2.91373; 7.573669; 351.3174; 355.3929; True; True; -0.3381976; -0.1745908; 0.924738; 0.1885549; 0.04278995; 0.05517805; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 1.983948; -2.716925; 0.03360988; 2.982813; 6.961632; 351.1795; 355.5927; True; True; -0.3384233; -0.1746818; 0.9246383; 0.1862141; 0.05347715; 0.05624998; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.003967; -2.716925; 0.03360988; 2.982813; 6.961632; 351.1795; 355.5927; True; True; -0.3384233; -0.1746818; 0.9246383; 0.1862141; 0.05347715; 0.05624998; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.023987; -2.716925; 0.03360988; 2.982813; 6.961632; 351.1795; 355.5927; True; True; -0.3384233; -0.1746818; 0.9246383; 0.1862141; 0.05347715; 0.05624998; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.043945; -2.72375; 0.02922165; 3.026551; 7.804937; 350.2351; 355.7705; True; True; -0.3393486; -0.174928; 0.9242525; 0.1713145; 0.03912707; 0.05212992; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.063965; -2.72375; 0.02922165; 3.026551; 7.804937; 350.2351; 355.7705; True; True; -0.3393486; -0.174928; 0.9242525; 0.1713145; 0.03912707; 0.05212992; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.083984; -2.72375; 0.02922165; 3.026551; 7.804937; 350.2351; 355.7705; True; True; -0.3393486; -0.174928; 0.9242525; 0.1713145; 0.03912707; 0.05212992; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.103943; -2.733736; 0.03675456; 3.095658; 7.109515; 348.9609; 355.8747; True; True; -0.3420785; -0.1726888; 0.9236671; 0.1520717; 0.04892255; 0.05028331; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.123962; -2.733736; 0.03675456; 3.095658; 7.109515; 348.9609; 355.8747; True; True; -0.3420785; -0.1726888; 0.9236671; 0.1520717; 0.04892255; 0.05028331; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.143982; -2.733736; 0.03675456; 3.095658; 7.109515; 348.9609; 355.8747; True; True; -0.3420785; -0.1726888; 0.9236671; 0.1520717; 0.04892255; 0.05028331; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.16394; -2.741388; 0.0320955; 3.143994; 7.939969; 348.2747; 354.5472; True; True; -0.3452717; -0.170315; 0.9229195; 0.1440012; 0.0321795; 0.04682732; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.18396; -2.741388; 0.0320955; 3.143994; 7.939969; 348.2747; 354.5472; True; True; -0.3452717; -0.170315; 0.9229195; 0.1440012; 0.0321795; 0.04682732; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.203979; -2.748675; 0.02554039; 3.189888; 8.969672; 347.5726; 355.0796; True; True; -0.3487078; -0.1679138; 0.9220672; 0.1361372; 0.01200216; 0.04255986; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.223999; -2.748675; 0.02554039; 3.189888; 8.969672; 347.5726; 355.0796; True; True; -0.3487078; -0.1679138; 0.9220672; 0.1361372; 0.01200216; 0.04255986; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.243958; -2.748675; 0.02554039; 3.189888; 8.969672; 347.5726; 355.0796; True; True; -0.3487078; -0.1679138; 0.9220672; 0.1361372; 0.01200216; 0.04255986; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.263977; -2.757334; 0.01636017; 3.239177; 7.727107; 347.4309; 355.6446; True; True; -0.434765; -0.1016525; 0.8947884; 0.2191243; -0.03280248; 0.07238328; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.283997; -2.757334; 0.01636017; 3.239177; 7.727107; 347.4309; 355.6446; True; True; -0.434765; -0.1016525; 0.8947884; 0.2191243; -0.03280248; 0.07238328; False; False; False; False
Fixed; Collocated; Layout 3; Forward; 2.303955; -2.757334; 0.01636017; 3.239177; 7.727107; 347.4309; 355.6446; True; True; -0.434765; -0.1016525; 0.8947884; 0.2191243; -0.03280248; 0.07238328; False; False; False; False
