X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0.100715344791511,-0.39643619,1.92389808986145,3.14001459,0,0,0,0,HUD,7,1,31.063668,11.6822,-332.11281,Backward
-0.0949801226968567,-0.40413649,1.93554006149537,3.18002359,0,0,0,0,HUD,7,1,30.640878,11.3877,-332.61397,Backward
-0.0894323059028186,-0.40936509,1.94574061603028,3.22000159,0,0,0,0,HUD,7,1,31.314618,11.9317,-332.19882,Backward
-0.0784572043999328,-0.41651869,1.9599041373439,3.26000959,0,0,0,0,HUD,7,1,33.362768,13.3289,-331.25826,Backward
-0.071952742532218,-0.41390539,1.97410385606687,3.30001859,0,0,0,0,HUD,7,1,33.760158,14.1618,-331.11659,Backward
-0.0603188674857815,-0.41816329,1.99233731268935,3.34002659,0,0,0,0,HUD,7,1,32.043178,14.2015,-331.63373,Backward
-0.052757897234665,-0.41514819,2.00624925539559,3.38000459,0,0,0,0,HUD,7,1,32.131068,14.7787,-331.30405,Backward
-0.0450680630705067,-0.40700369,2.02228187796733,3.42001359,0,0,0,0,HUD,7,1,31.630488,15.1916,-331.76663,Backward
-0.0378240843585615,-0.39320699,2.04669631429957,3.46002159,0,0,0,0,HUD,7,1,30.533738,14.7012,-333.27896,Backward
-0.0283240218308123,-0.39449079,2.06196638702267,3.49999959,0,0,0,0,HUD,7,1,27.257278,11.5823,-335.33287,Backward
-0.0122472514606153,-0.38496089,2.09205908818863,3.54000859,0,0,0,0,HUD,7,1,27.404288,10.8123,-336.74611,Backward
-0.00511166981963118,-0.37805419,2.10574487711894,3.58001659,0,0,0,0,HUD,7,1,26.697498,10.4379,-337.77756,Backward
0.00819988306732844,-0.36453679,2.12686903920262,3.62002559,0,0,0,0,HUD,7,1,26.241588,8.98389999999998,-338.53207,Backward
0.0185962132562127,-0.34789079,2.141034743654,3.66000359,0,0,0,0,HUD,7,1,25.257048,7.40099999999998,-340.0646,Backward
0.0326547425949308,-0.32796489,2.15890832868421,3.72000159,0,0,0,0,HUD,7,1,22.706548,5.61019999999999,-342.41758,Backward
0.0459145652709831,-0.30293429,2.17504061056247,3.76000959,0,0,0,0,HUD,7,1,20.115658,3.9307,-345.79866,Backward
0.0552056565357946,-0.28215279,2.18911351996703,3.80001859,0,0,0,0,HUD,7,1,16.613578,2.76329999999999,-348.585342,Backward
0.0616289733479465,-0.26425729,2.20446505311948,3.86001559,0,0,0,0,HUD,7,1,13.607178,1.99709999999999,-350.607797,Backward
0.0648796539729015,-0.24583209,2.21888773288,3.90002459,0,0,0,0,HUD,7,1,10.796038,0.970399999999984,-352.279796,Backward
0.0684037789278538,-0.22650999,2.23228241254403,3.96002159,0,0,0,0,HUD,7,1,8.290108,0.270299999999992,-354.003037,Backward
0.0691568130114475,-0.21113109,2.24575821176593,3.99999959,0,0,0,0,HUD,7,1,4.868428,-0.489800000000002,-355.628555,Backward
0.0688680039802354,-0.19802499,2.25617011429829,4.04000859,0,0,0,0,HUD,7,1,3.944228,-1.00810000000001,-356.198063,Backward
