X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.193198180308176,-0.0901033999999999,6.46347832066958,9.859985219,0,0,0,0,Collocated,3,-5.314877,2.55137999999999,-350.655659,Forward
-0.189230052421836,-0.0835507,6.47968501203696,9.900024219,0,0,0,0,Collocated,3,-5.951859,3.94824999999999,-349.79685,Forward
-0.188424127572279,-0.0755551999999999,6.49273459682487,9.920044219,0,0,0,0,Collocated,3,-6.802531,4.41328,-349.591393,Forward
-0.186904447499545,-0.0728453,6.50076152509642,9.960083219,0,0,0,0,Collocated,3,-7.020754,3.87291999999999,-349.712345,Forward
-0.182909630251782,-0.0676734999999999,6.51483503628435,9.980102219,0,0,0,0,Collocated,3,-7.752401,3.67729,-349.999919,Forward
-0.179255508142285,-0.065507,6.522107340019,9.999879219,0,0,0,0,Collocated,3,-8.199465,3.56625,-350.202403,Forward
-0.175644016857558,-0.0638012,6.52877581628425,10.039919219,0,0,0,0,Collocated,3,-8.373674,3.80537,-350.251507,Forward
-0.169817403065678,-0.0579727,6.54174611334023,10.059939219,0,0,0,0,Collocated,3,-9.121364,4.12278999999999,-350.163196,Forward
-0.162409077225651,-0.0521855999999999,6.5532189301804,10.079959219,0,0,0,0,Collocated,3,-9.632279,4.22448999999999,-350.044766,Forward
-0.153814880126783,-0.0440298,6.56368077997983,10.119999219,0,0,0,0,Collocated,3,-10.81068,4.17596999999999,-350.12158,Forward
-0.145590023672604,-0.0323713,6.57834831836594,10.160029219,0,0,0,0,Collocated,3,-11.098264,4.13014,-350.48638,Forward
-0.130017062332069,-0.0379769,6.59211363583726,10.200069219,0,0,0,0,Collocated,3,-13.34766,4.44571999999999,-350.577568,Forward
-0.122678087445465,-0.0319172,6.6066540449654,10.220089219,0,0,0,0,Collocated,3,-13.540906,6.27901,-350.848896,Forward
-0.118252669892545,-0.0304418,6.61996597793858,10.259889219,0,0,0,0,Collocated,3,-12.946144,6.94341,-350.812396,Forward
-0.115467826633645,-0.0276282999999999,6.6402759264866,10.299929219,0,0,0,0,Collocated,3,-13.601298,5.83641,-350.070365,Forward
-0.108054066556119,-0.0310032,6.65843900426855,10.339969219,0,0,0,0,Collocated,3,-11.723105,5.02332999999999,-349.258051,Forward
-0.0982259218999602,-0.0310381999999999,6.68232521153587,10.380009219,0,0,0,0,Collocated,3,-10.007724,4.91655999999999,-349.050415,Forward
-0.0940027387171782,-0.0289495,6.70343479641584,10.400029219,0,0,0,0,Collocated,3,-11.270831,4.7577,-349.67375,Forward
-0.0921186559115759,-0.0422024999999999,6.72898991899394,10.440059219,0,0,0,0,Collocated,3,-8.7285,4.84005999999999,-350.000561,Forward
-0.0889062809342445,-0.0616508,6.74965056203826,10.480099219,0,0,0,0,Collocated,3,-2.151,5.17308999999999,-349.696528,Forward
-0.0871028607077724,-0.066697,6.76910736767245,10.499879219,0,0,0,0,Collocated,3,5.26538,5.58716,-348.68676,Forward
-0.0860454807589099,-0.0704807,6.79027644107314,10.539919219,0,0,0,0,Collocated,3,10.08424,5.51286999999999,-348.149221,Forward
-0.088963659748468,-0.0747867999999999,6.81447157150026,10.579959219,0,0,0,0,Collocated,3,12.61399,4.14603,-348.813914,Forward
-0.0959624079178343,-0.0808605,6.85335807235932,10.619999219,0,0,0,0,Collocated,3,14.9164,1.41543999999999,-351.315727,Forward
-0.0998413564323362,-0.0853953,6.8813789783836,10.660029219,0,0,0,0,Collocated,3,13.28615,0.624569999999991,-351.698703,Forward
-0.10953941946581,-0.0953265,6.92019908448081,10.720089219,0,0,0,0,Collocated,3,14.1964,0.41337,-351.801265,Forward
-0.121699787016927,-0.1016618,6.95902770306327,10.759889219,0,0,0,0,Collocated,3,15.47654,0.681159999999991,-351.633527,Forward
-0.136746912588682,-0.1049458,7.00323344514535,10.799929219,0,0,0,0,Collocated,3,14.97136,0.900729999999996,-351.578238,Forward
-0.146850111981338,-0.1115009,7.02608793326109,10.839969219,0,0,0,0,Collocated,3,15.70732,1.00792,-350.620061,Forward
-0.155958314426262,-0.1019509,7.07173664349722,10.900029219,0,0,0,0,Collocated,3,18.7292,1.0894,-350.571491,Forward
-0.163758269791037,-0.0984075,7.10557290396299,10.960079219,0,0,0,0,Collocated,3,16.57318,2.29142999999999,-351.163709,Forward
-0.169767388426782,-0.0959553999999999,7.1385987510713,10.999879219,0,0,0,0,Collocated,3,17.38234,2.48437999999999,-350.892249,Forward
-0.1740587328503,-0.0921816999999999,7.17057545721873,11.039919219,0,0,0,0,Collocated,3,18.02043,3.13745,-350.989769,Forward
-0.181553114275991,-0.0880156999999999,7.20402406246687,11.079959219,0,0,0,0,Collocated,3,18.28708,2.99320999999999,-351.757457,Forward
-0.185024691773751,-0.0875503,7.22560237228662,11.119999219,0,0,0,0,Collocated,3,18.1663,2.11081999999999,-351.92762,Forward
-0.184921228203912,-0.0884353,7.24943428618982,11.160029219,0,0,0,0,Collocated,3,17.83438,2.04496999999999,-351.795965,Forward
-0.185162366838044,-0.0912613999999999,7.2852188124569,11.220089219,0,0,0,0,Collocated,3,17.64344,1.93898999999999,-352.088557,Forward
-0.183010088052904,-0.0948074999999999,7.32134783554127,11.259889219,0,0,0,0,Collocated,3,17.59106,1.84786,-352.721011,Forward
-0.181278375010934,-0.0961006,7.34534938628159,11.299929219,0,0,0,0,Collocated,3,18.24153,1.82458,-353.041594,Forward
