Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; No Cues; Layout 5; Forward; 0.2572632; 0.2324804; 0.03756511; -0.05226979; 5.320159; 177.4799; 8.55609; True; True; 0.1201756; -0.3070728; -0.9440678; -0.07639471; 0.2143519; -0.05066144; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.2772217; 0.234908; 0.03694855; -0.06179212; 5.383787; 176.9128; 8.509514; True; True; 0.1177625; -0.303153; -0.9456375; -0.06414378; 0.2093264; -0.0485062; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.2972412; 0.234908; 0.03694855; -0.06179212; 5.383787; 176.9128; 8.509514; True; True; 0.1177625; -0.303153; -0.9456375; -0.06414378; 0.2093264; -0.0485062; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.3172607; 0.2388232; 0.03637713; -0.07222217; 5.433192; 176.7248; 8.22933; True; True; 0.1155838; -0.2993754; -0.9471086; -0.05870802; 0.2046903; -0.04677272; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.3372192; 0.2388232; 0.03637713; -0.07222217; 5.433192; 176.7248; 8.22933; True; True; 0.1155838; -0.2993754; -0.9471086; -0.05870802; 0.2046903; -0.04677272; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.3572388; 0.2448909; 0.03644647; -0.08341724; 5.447322; 176.4519; 7.679708; True; True; 0.06098475; -0.2052219; -0.9768136; 0.0006219968; 0.1102914; -0.01676244; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.3772583; 0.2522494; 0.03470716; -0.09515363; 5.293549; 176.0047; 7.459046; True; True; 0.06124657; -0.2052146; -0.9767987; 0.008130297; 0.1129561; -0.01651686; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.3972168; 0.2522494; 0.03470716; -0.09515363; 5.293549; 176.0047; 7.459046; True; True; 0.06124657; -0.2052146; -0.9767987; 0.008130297; 0.1129561; -0.01651686; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.4172363; 0.2601327; 0.03285499; -0.1075923; 5.187739; 175.6526; 7.709015; True; True; 0.06140666; -0.2051336; -0.9768057; 0.01408608; 0.1147142; -0.01623261; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.4372559; 0.2680586; 0.03015721; -0.1212161; 5.035846; 175.5546; 8.098316; True; True; 0.06131158; -0.2050116; -0.9768373; 0.01589865; 0.1172326; -0.01630598; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.4572144; 0.2680586; 0.03015721; -0.1212161; 5.035846; 175.5546; 8.098316; True; True; 0.06131158; -0.2050116; -0.9768373; 0.01589865; 0.1172326; -0.01630598; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.4772339; 0.2771672; 0.02706247; -0.1357398; 4.906546; 175.8917; 8.138142; True; True; 0.06087251; -0.2048261; -0.9769037; 0.01050686; 0.1192954; -0.01687175; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.4972534; 0.2771672; 0.02706247; -0.1357398; 4.906546; 175.8917; 8.138142; True; True; 0.06087251; -0.2048261; -0.9769037; 0.01050686; 0.1192954; -0.01687175; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.5172119; 0.2882313; 0.02342555; -0.1509289; 4.921077; 176.1025; 8.02974; True; True; 0.05983274; -0.2046147; -0.9770123; 0.007887956; 0.1188313; -0.01699722; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.5372314; 0.2882313; 0.02342555; -0.1509289; 4.921077; 176.1025; 8.02974; True; True; 0.05983274; -0.2046147; -0.9770123; 0.007887956; 0.1188313; -0.01699722; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.557251; 0.3020281; 0.01914477; -0.1664177; 5.146665; 176.1049; 7.978147; True; True; 0.05853992; -0.2045207; -0.9771102; 0.009116881; 0.1148152; -0.01655775; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.5772095; 0.3164094; 0.0159046; -0.1821099; 5.362024; 175.9705; 8.159829; True; True; 0.05731307; -0.2044673; -0.9771941; 0.01265005; 0.1110189; -0.01596886; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.597229; 0.3164094; 0.0159046; -0.1821099; 5.362024; 175.9705; 8.159829; True; True; 0.05731307; -0.2044673; -0.9771941; 0.01265005; 0.1110189; -0.01596886; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.6172485; 0.3301456; 0.01156257; -0.1976532; 5.999347; 176.1625; 8.627489; True; True; 0.05585795; -0.2045693; -0.977257; 0.01070294; 0.1000521; -0.0150364; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.637207; 0.3446833; 0.009218939; -0.2141889; 6.434884; 176.8745; 8.7279; True; True; 0.05401616; -0.204817; -0.9773086; 0.0001644343; 0.09274302; -0.01491332; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.6572266; 0.3446833; 0.009218939; -0.2141889; 6.434884; 176.8745; 8.7279; True; True; 0.05401616; -0.204817; -0.9773086; 0.0001644343; 0.09274302; -0.01491332; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.6772461; 0.361001; 0.01267002; -0.2320547; 6.546408; 177.7521; 8.380428; True; True; 0.05176197; -0.2050569; -0.9773804; -0.01279461; 0.09104893; -0.01533508; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.6972656; 0.361001; 0.01267002; -0.2320547; 6.546408; 177.7521; 8.380428; True; True; 0.05176197; -0.2050569; -0.9773804; -0.01279461; 0.09104893; -0.01533508; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.7172241; 0.3795542; 0.01910002; -0.2512599; 4.343911; 177.8674; 7.511151; True; True; 0.04920522; -0.2048264; -0.9775607; -0.01209944; 0.1290835; -0.01887625; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.7372437; 0.3795542; 0.01910002; -0.2512599; 4.343911; 177.8674; 7.511151; True; True; 0.04920522; -0.2048264; -0.9775607; -0.01209944; 0.1290835; -0.01887625; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.7572632; 0.3968712; 0.02440948; -0.2718663; 3.973863; 177.9021; 7.952361; True; True; 0.04661519; -0.2043524; -0.9777868; -0.01009603; 0.135051; -0.01914018; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.7772217; 0.4107051; 0.02733761; -0.291768; 4.636433; 178.1399; 8.831812; True; True; 0.0439671; -0.2039338; -0.9779969; -0.01161407; 0.1231011; -0.01820564; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.7972412; 0.4107051; 0.02733761; -0.291768; 4.636433; 178.1399; 8.831812; True; True; 0.0439671; -0.2039338; -0.9779969; -0.01161407; 0.1231011; -0.01820564; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.8172607; 0.4190706; 0.02729141; -0.3087844; 6.625596; 179.2699; 9.90193; True; True; 0.04090685; -0.2040605; -0.9781033; -0.02825029; 0.08867961; -0.01513743; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.8372192; 0.4295176; 0.02991423; -0.3235965; 7.642925; 180.3692; 9.522975; True; True; 0.0375174; -0.2046814; -0.9781095; -0.04390478; 0.07168241; -0.0129863; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.8572388; 0.4295176; 0.02991423; -0.3235965; 7.642925; 180.3692; 9.522975; True; True; 0.0375174; -0.2046814; -0.9781095; -0.04390478; 0.07168241; -0.0129863; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.8772583; 0.4419268; 0.0323927; -0.3399191; 6.47724; 180.5602; 9.049762; True; True; 0.03403094; -0.205242; -0.9781195; -0.04374623; 0.09243349; -0.01544988; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.8972168; 0.4419268; 0.0323927; -0.3399191; 6.47724; 180.5602; 9.049762; True; True; 0.03403094; -0.205242; -0.9781195; -0.04374623; 0.09243349; -0.01544988; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.9172363; 0.4502869; 0.03528091; -0.3578644; 5.885267; 180.3496; 9.698211; True; True; 0.03042139; -0.2056417; -0.9781544; -0.03649073; 0.1031049; -0.01655644; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.9372559; 0.4502869; 0.03528091; -0.3578644; 5.885267; 180.3496; 9.698211; True; True; 0.03042139; -0.2056417; -0.9781544; -0.03649073; 0.1031049; -0.01655644; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.9572144; 0.4561192; 0.03673568; -0.3779133; 5.137083; 180.6801; 9.348774; True; True; 0.02703266; -0.2059436; -0.9781904; -0.03885467; 0.1164046; -0.01772296; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.9772339; 0.4638701; 0.03671272; -0.3973309; 5.16993; 181.4697; 8.808621; True; True; 0.02349685; -0.2061348; -0.9782414; -0.04904047; 0.1160248; -0.01736295; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 0.9972534; 0.4638701; 0.03671272; -0.3973309; 5.16993; 181.4697; 8.808621; True; True; 0.02349685; -0.2061348; -0.9782414; -0.04904047; 0.1160248; -0.01736295; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.017212; 0.472987; 0.03478349; -0.4152043; 5.52108; 181.8915; 8.87023; True; True; 0.02008499; -0.2065931; -0.9782208; -0.05293931; 0.1103811; -0.01659781; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.037231; 0.472987; 0.03478349; -0.4152043; 5.52108; 181.8915; 8.87023; True; True; 0.02008499; -0.2065931; -0.9782208; -0.05293931; 0.1103811; -0.01659781; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.057251; 0.4785767; 0.03543896; -0.4337319; 5.345876; 181.7356; 9.125127; True; True; 0.01679344; -0.207094; -0.9781769; -0.04694917; 0.1139262; -0.01701671; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.077209; 0.4820594; 0.03219989; -0.4529017; 4.691617; 182.0911; 8.643497; True; True; 0.01346751; -0.2074141; -0.9781606; -0.04983356; 0.1256214; -0.01782507; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.097229; 0.4820594; 0.03219989; -0.4529017; 4.691617; 182.0911; 8.643497; True; True; 0.01346751; -0.2074141; -0.9781606; -0.04983356; 0.1256214; -0.01782507; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.117249; 0.4851118; 0.02728828; -0.4713327; 4.498874; 182.6027; 8.558578; True; True; 0.01012464; -0.2077144; -0.9781371; -0.05539444; 0.1292749; -0.01775372; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.137207; 0.4851118; 0.02728828; -0.4713327; 4.498874; 182.6027; 8.558578; True; True; 0.01012464; -0.2077144; -0.9781371; -0.05539444; 0.1292749; -0.01775372; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.157227; 0.4854763; 0.02167095; -0.4876241; 5.785857; 183.2396; 9.165784; True; True; 0.006778163; -0.2084575; -0.978008; -0.06300171; 0.1076468; -0.01530772; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.177246; 0.4854763; 0.02167095; -0.4876241; 5.785857; 183.2396; 9.165784; True; True; 0.006778163; -0.2084575; -0.978008; -0.06300171; 0.1076468; -0.01530772; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.197266; 0.4843416; 0.01872055; -0.5023522; 6.703541; 183.4727; 9.22929; True; True; 0.003416216; -0.2095313; -0.977796; -0.06357588; 0.09279922; -0.01354384; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.217224; 0.4843416; 0.01872055; -0.5023522; 6.703541; 183.4727; 9.22929; True; True; 0.003416216; -0.2095313; -0.977796; -0.06357588; 0.09279922; -0.01354384; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.237244; 0.4831026; 0.03054429; -0.5340296; 7.362067; 184.316; 9.135857; True; True; 6.538034E-05; -0.2103549; -0.9776251; -0.07470236; 0.08221585; -0.01131862; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.257263; 0.4831026; 0.03054429; -0.5340296; 7.362067; 184.316; 9.135857; True; True; 6.538034E-05; -0.2103549; -0.9776251; -0.07470236; 0.08221585; -0.01131862; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.277222; 0.4882721; 0.02682021; -0.5554817; 4.653954; 183.7175; 9.043011; True; True; -0.003227639; -0.2107192; -0.9775413; -0.06139561; 0.1295816; -0.01706439; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.297241; 0.4882721; 0.02682021; -0.5554817; 4.653954; 183.7175; 9.043011; True; True; -0.003227639; -0.2107192; -0.9775413; -0.06139561; 0.1295816; -0.01706439; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.317261; 0.4925246; 0.02868832; -0.5852995; 4.89996; 183.3923; 8.328691; True; True; -0.006356654; -0.2110498; -0.9774547; -0.05259934; 0.1256335; -0.01714504; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.337219; 0.4925246; 0.02868832; -0.5852995; 4.89996; 183.3923; 8.328691; True; True; -0.006356654; -0.2110498; -0.9774547; -0.05259934; 0.1256335; -0.01714504; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.357239; 0.4979918; 0.03162143; -0.6036901; 6.68199; 184.3315; 6.881673; True; True; -0.01535509; -0.2105473; -0.9774631; -0.05965833; 0.09418871; -0.01290768; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.377258; 0.506963; 0.03616424; -0.6213464; 6.113119; 185.064; 6.060578; True; True; -0.02413404; -0.2101679; -0.9773673; -0.06363259; 0.1036762; -0.01306534; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.397217; 0.506963; 0.03616424; -0.6213464; 6.113119; 185.064; 6.060578; True; True; -0.02413404; -0.2101679; -0.9773673; -0.06363259; 0.1036762; -0.01306534; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.417236; 0.5131104; 0.042161; -0.6410832; 5.42031; 186.104; 5.66968; True; True; -0.03299634; -0.2098484; -0.977177; -0.0728621; 0.1153872; -0.01270741; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.437256; 0.5192366; 0.0407683; -0.6596117; 4.680203; 187.505; 5.627094; True; True; -0.04196637; -0.2095226; -0.9769028; -0.08821055; 0.1279285; -0.01122504; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.457214; 0.5192366; 0.0407683; -0.6596117; 4.680203; 187.505; 5.627094; True; True; -0.04196637; -0.2095226; -0.9769028; -0.08821055; 0.1279285; -0.01122504; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.477234; 0.5253181; 0.0368472; -0.6764579; 4.865041; 188.6241; 5.70722; True; True; -0.05116497; -0.2092602; -0.9765205; -0.09824537; 0.1244512; -0.008611083; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.497253; 0.5253181; 0.0368472; -0.6764579; 4.865041; 188.6241; 5.70722; True; True; -0.05116497; -0.2092602; -0.9765205; -0.09824537; 0.1244512; -0.008611083; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.517212; 0.5318254; 0.03361865; -0.6920328; 5.056402; 189.2271; 5.83823; True; True; -0.0602694; -0.2092964; -0.9759932; -0.09945473; 0.1211601; -0.007226229; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.537231; 0.5318254; 0.03361865; -0.6920328; 5.056402; 189.2271; 5.83823; True; True; -0.0602694; -0.2092964; -0.9759932; -0.09945473; 0.1211601; -0.007226229; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.557251; 0.5381852; 0.02863731; -0.7044446; 5.634276; 189.3873; 5.926913; True; True; -0.2835037; -0.2108288; -0.9355088; 0.121184; 0.1126505; -0.04633331; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.577209; 0.5452501; 0.02657173; -0.7163149; 6.059225; 189.7257; 5.220297; True; True; -0.283692; -0.2109407; -0.9354266; 0.1157034; 0.1053843; -0.04469466; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.597229; 0.5452501; 0.02657173; -0.7163149; 6.059225; 189.7257; 5.220297; True; True; -0.283692; -0.2109407; -0.9354266; 0.1157034; 0.1053843; -0.04469466; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.617249; 0.5528004; 0.02549714; -0.7287098; 6.121284; 190.4892; 4.596377; True; True; -0.2840573; -0.2112059; -0.9352559; 0.1030455; 0.1045724; -0.04242718; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.637207; 0.5652581; 0.04310719; -0.7476519; 5.482198; 191.3337; 3.470605; True; True; -0.2846102; -0.2114247; -0.9350383; 0.08898574; 0.1158882; -0.04097599; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.657227; 0.5652581; 0.04310719; -0.7476519; 5.482198; 191.3337; 3.470605; True; True; -0.2846102; -0.2114247; -0.9350383; 0.08898574; 0.1158882; -0.04097599; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.677246; 0.5752997; 0.03437421; -0.7633562; 4.837341; 191.4922; 4.061756; True; True; -0.2854728; -0.2114416; -0.9347714; 0.0869474; 0.1271143; -0.04169011; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.697266; 0.5752997; 0.03437421; -0.7633562; 4.837341; 191.4922; 4.061756; True; True; -0.2854728; -0.2114416; -0.9347714; 0.0869474; 0.1271143; -0.04169011; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.717224; 0.5784757; 0.04132225; -0.7803959; 5.588786; 192.1142; 4.696458; True; True; -0.2865896; -0.2115586; -0.9344032; 0.07772654; 0.1141705; -0.03868049; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.737244; 0.5784757; 0.04132225; -0.7803959; 5.588786; 192.1142; 4.696458; True; True; -0.2865896; -0.2115586; -0.9344032; 0.07772654; 0.1141705; -0.03868049; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.757263; 0.5804909; 0.04216477; -0.796747; 6.061549; 194.3522; 4.31019; True; True; -0.2881191; -0.2117502; -0.9338893; 0.04162388; 0.1061534; -0.02948499; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.777222; 0.5884713; 0.04576709; -0.8154975; 4.659153; 195.954; 3.395506; True; True; -0.2902909; -0.2117657; -0.9332129; 0.01633424; 0.1305378; -0.02509278; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.797241; 0.5884713; 0.04576709; -0.8154975; 4.659153; 195.954; 3.395506; True; True; -0.2902909; -0.2117657; -0.9332129; 0.01633424; 0.1305378; -0.02509278; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.817261; 0.5962992; 0.04570561; -0.8363645; 4.280626; 196.5997; 3.475054; True; True; -0.2927863; -0.2115753; -0.9324763; 0.007899076; 0.1369337; -0.02317423; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.837219; 0.6011108; 0.03907343; -0.8557462; 4.001949; 196.8338; 3.89945; True; True; -0.2952886; -0.2114492; -0.9317156; 0.006397784; 0.1416588; -0.02309918; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.857239; 0.6011108; 0.03907343; -0.8557462; 4.001949; 196.8338; 3.89945; True; True; -0.2952886; -0.2114492; -0.9317156; 0.006397784; 0.1416588; -0.02309918; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.877258; 0.6043579; 0.03732309; -0.8747715; 4.375841; 197.5502; 4.110209; True; True; -0.2978528; -0.2114908; -0.9308895; -0.002809584; 0.1351922; -0.01978445; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.897217; 0.6043579; 0.03732309; -0.8747715; 4.375841; 197.5502; 4.110209; True; True; -0.2978528; -0.2114908; -0.9308895; -0.002809584; 0.1351922; -0.01978445; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.917236; 0.6068755; 0.03128473; -0.8918607; 4.661202; 198.2567; 4.612008; True; True; -0.3004531; -0.2117052; -0.9300047; -0.01178515; 0.1304416; -0.01651728; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.937256; 0.6068755; 0.03128473; -0.8918607; 4.661202; 198.2567; 4.612008; True; True; -0.3004531; -0.2117052; -0.9300047; -0.01178515; 0.1304416; -0.01651728; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.957214; 0.6065943; 0.02699627; -0.9075966; 4.699519; 198.7273; 5.274661; True; True; -0.3029091; -0.2122871; -0.9290749; -0.0170753; 0.130357; -0.0147987; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.977234; 0.6034998; 0.02202397; -0.9218553; 5.079222; 199.2644; 6.045185; True; True; -0.3056727; -0.2129194; -0.9280245; -0.02295983; 0.1243863; -0.01227468; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 1.997253; 0.6034998; 0.02202397; -0.9218553; 5.079222; 199.2644; 6.045185; True; True; -0.3056727; -0.2129194; -0.9280245; -0.02295983; 0.1243863; -0.01227468; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 2.017212; 0.5995; 0.01460262; -0.9332441; 6.077245; 200.0778; 6.492425; True; True; -0.3084755; -0.2138394; -0.9268848; -0.03289098; 0.1079703; -0.007064283; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 2.037231; 0.6011808; 0.03990171; -0.9538928; 5.875113; 200.3494; 5.680268; True; True; -0.3112477; -0.2147175; -0.9257544; -0.0346697; 0.112357; -0.006910205; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 2.057251; 0.6011808; 0.03990171; -0.9538928; 5.875113; 200.3494; 5.680268; True; True; -0.3112477; -0.2147175; -0.9257544; -0.0346697; 0.112357; -0.006910205; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 2.077209; 0.601532; 0.02375257; -0.969793; 4.002101; 198.9745; 5.709205; True; True; -0.3137388; -0.2151177; -0.9248202; -0.01061583; 0.1453246; -0.01853734; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 2.097229; 0.601532; 0.02375257; -0.969793; 4.002101; 198.9745; 5.709205; True; True; -0.3137388; -0.2151177; -0.9248202; -0.01061583; 0.1453246; -0.01853734; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 2.117249; 0.6031033; 0.02517701; -0.9855378; 4.033905; 198.5351; 5.540645; True; True; -0.3161828; -0.2154847; -0.9239019; -0.0009153485; 0.1451379; -0.02187812; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 2.137207; 0.6031033; 0.02517701; -0.9855378; 4.033905; 198.5351; 5.540645; True; True; -0.3161828; -0.2154847; -0.9239019; -0.0009153485; 0.1451379; -0.02187812; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 2.157227; 0.6052253; 0.02967777; -1.000703; 5.879408; 199.1745; 4.652894; True; True; -0.3185561; -0.2160811; -0.9229469; -0.008163035; 0.1136461; -0.01660728; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 2.177246; 0.6100761; 0.03355893; -1.016349; 6.133087; 199.838; 4.260351; True; True; -0.3246833; -0.2151097; -0.9210366; -0.01273698; 0.1082715; -0.01423526; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 2.197266; 0.6100761; 0.03355893; -1.016349; 6.133087; 199.838; 4.260351; True; True; -0.3246833; -0.2151097; -0.9210366; -0.01273698; 0.1082715; -0.01423526; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 2.217224; 0.6127114; 0.03289547; -1.030324; 5.993912; 200.192; 4.423981; True; True; -0.3307571; -0.2142994; -0.9190623; -0.01252294; 0.1098766; -0.01434809; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 2.237244; 0.6127666; 0.03165502; -1.04419; 5.758052; 200.8058; 4.689503; True; True; -0.3368602; -0.2135753; -0.9170119; -0.01654902; 0.1132474; -0.01306164; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 2.257263; 0.6127666; 0.03165502; -1.04419; 5.758052; 200.8058; 4.689503; True; True; -0.3368602; -0.2135753; -0.9170119; -0.01654902; 0.1132474; -0.01306164; False; False; False; False
Fixed; No Cues; Layout 5; Forward; 2.277222; 0.6130187; 0.02949415; -1.057864; 5.536743; 201.3479; 4.323258; True; True; -0.3429485; -0.2128803; -0.9149143; -0.0193834; 0.1163962; -0.01212758; False; False; False; False
