Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; No Cues; Layout 5; Backward; 1.135681; -0.3206989; -0.02506956; -14.98929; 25.83417; 1.799596; 3.391896; True; True; -0.07436992; -0.3803767; 0.9218366; 0.1026351; -0.05539131; -0.02222145; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.155701; -0.3104556; -0.03039795; -14.96373; 29.25409; 2.233127; 3.164292; True; True; -0.07030827; -0.3963555; 0.9154011; 0.1043042; -0.09232795; -0.04360253; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.17572; -0.3104556; -0.03039795; -14.96373; 29.25409; 2.233127; 3.164292; True; True; -0.07030827; -0.3963555; 0.9154011; 0.1043042; -0.09232795; -0.04360253; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.195679; -0.3104556; -0.03039795; -14.96373; 29.25409; 2.233127; 3.164292; True; True; -0.07030827; -0.3963555; 0.9154011; 0.1043042; -0.09232795; -0.04360253; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.215698; -0.300103; -0.03958015; -14.93328; 29.87164; 2.268332; 3.59585; True; True; -0.06662285; -0.4119278; 0.9087777; 0.100944; -0.08613086; -0.04231381; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.235718; -0.300103; -0.03958015; -14.93328; 29.87164; 2.268332; 3.59585; True; True; -0.06662285; -0.4119278; 0.9087777; 0.100944; -0.08613086; -0.04231381; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.255676; -0.2889982; -0.04417885; -14.91661; 30.78846; 1.251653; 5.006293; True; True; -0.06362711; -0.4266939; 0.9021551; 0.08239225; -0.08517575; -0.04329699; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.275696; -0.2889982; -0.04417885; -14.91661; 30.78846; 1.251653; 5.006293; True; True; -0.06362711; -0.4266939; 0.9021551; 0.08239225; -0.08517575; -0.04329699; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.295715; -0.2889982; -0.04417885; -14.91661; 30.78846; 1.251653; 5.006293; True; True; -0.06362711; -0.4266939; 0.9021551; 0.08239225; -0.08517575; -0.04329699; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.315674; -0.2889982; -0.04417885; -14.91661; 30.78846; 1.251653; 5.006293; True; True; -0.06362711; -0.4266939; 0.9021551; 0.08239225; -0.08517575; -0.04329699; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.335693; -0.2889982; -0.04417885; -14.91661; 30.78846; 1.251653; 5.006293; True; True; -0.06362711; -0.4266939; 0.9021551; 0.08239225; -0.08517575; -0.04329699; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.355713; -0.2670991; -0.03085858; -14.86564; 29.49202; 358.2933; 4.94185; True; True; -0.06135628; -0.4409384; 0.8954377; 0.03543175; -0.05136389; -0.02539957; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.375671; -0.2670991; -0.03085858; -14.86564; 29.49202; 358.2933; 4.94185; True; True; -0.06135628; -0.4409384; 0.8954377; 0.03543175; -0.05136389; -0.02539957; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.395691; -0.2670991; -0.03085858; -14.86564; 29.49202; 358.2933; 4.94185; True; True; -0.06135628; -0.4409384; 0.8954377; 0.03543175; -0.05136389; -0.02539957; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.41571; -0.2670991; -0.03085858; -14.86564; 29.49202; 358.2933; 4.94185; True; True; -0.06135628; -0.4409384; 0.8954377; 0.03543175; -0.05136389; -0.02539957; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.435669; -0.2546014; -0.03312653; -14.8227; 29.55456; 357.2636; 4.518939; True; True; -0.0597015; -0.4550058; 0.888485; 0.01817288; -0.03824636; -0.01959044; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.455688; -0.2546014; -0.03312653; -14.8227; 29.55456; 357.2636; 4.518939; True; True; -0.0597015; -0.4550058; 0.888485; 0.01817288; -0.03824636; -0.01959044; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.475708; -0.2546014; -0.03312653; -14.8227; 29.55456; 357.2636; 4.518939; True; True; -0.0597015; -0.4550058; 0.888485; 0.01817288; -0.03824636; -0.01959044; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.495728; -0.2546014; -0.03312653; -14.8227; 29.55456; 357.2636; 4.518939; True; True; -0.0597015; -0.4550058; 0.888485; 0.01817288; -0.03824636; -0.01959044; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.515686; -0.243257; -0.03594395; -14.7677; 31.36173; 356.8655; 4.571224; True; True; -0.06616268; -0.4691967; 0.8806116; 0.01947204; -0.05124271; -0.02799052; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.535706; -0.243257; -0.03594395; -14.7677; 31.36173; 356.8655; 4.571224; True; True; -0.06616268; -0.4691967; 0.8806116; 0.01947204; -0.05124271; -0.02799052; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.555725; -0.243257; -0.03594395; -14.7677; 31.36173; 356.8655; 4.571224; True; True; -0.06616268; -0.4691967; 0.8806116; 0.01947204; -0.05124271; -0.02799052; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.575684; -0.243257; -0.03594395; -14.7677; 31.36173; 356.8655; 4.571224; True; True; -0.06616268; -0.4691967; 0.8806116; 0.01947204; -0.05124271; -0.02799052; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.595703; -0.2345589; -0.03583745; -14.72576; 30.70692; 354.4382; 2.787433; True; True; -0.07304049; -0.4825739; 0.8728043; -0.01028992; -0.02807295; -0.01706147; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.615723; -0.2345589; -0.03583745; -14.72576; 30.70692; 354.4382; 2.787433; True; True; -0.07304049; -0.4825739; 0.8728043; -0.01028992; -0.02807295; -0.01706147; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.635681; -0.2345589; -0.03583745; -14.72576; 30.70692; 354.4382; 2.787433; True; True; -0.07304049; -0.4825739; 0.8728043; -0.01028992; -0.02807295; -0.01706147; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.655701; -0.2345589; -0.03583745; -14.72576; 30.70692; 354.4382; 2.787433; True; True; -0.07304049; -0.4825739; 0.8728043; -0.01028992; -0.02807295; -0.01706147; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.67572; -0.2295806; -0.04443502; -14.6929; 30.81592; 355.9088; 1.022581; True; True; -0.07942422; -0.4954212; 0.8650143; 0.01815279; -0.01686025; -0.008385122; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.695679; -0.2295806; -0.04443502; -14.6929; 30.81592; 355.9088; 1.022581; True; True; -0.07942422; -0.4954212; 0.8650143; 0.01815279; -0.01686025; -0.008385122; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.715698; -0.2295806; -0.04443502; -14.6929; 30.81592; 355.9088; 1.022581; True; True; -0.07942422; -0.4954212; 0.8650143; 0.01815279; -0.01686025; -0.008385122; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.735718; -0.2295806; -0.04443502; -14.6929; 30.81592; 355.9088; 1.022581; True; True; -0.07942422; -0.4954212; 0.8650143; 0.01815279; -0.01686025; -0.008385122; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.755676; -0.2292176; -0.0344423; -14.64628; 31.39937; 358.8799; 3.052043; True; True; -0.08482287; -0.5082282; 0.8570351; 0.0681382; -0.01277208; -0.003641665; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.775696; -0.2292176; -0.0344423; -14.64628; 31.39937; 358.8799; 3.052043; True; True; -0.08482287; -0.5082282; 0.8570351; 0.0681382; -0.01277208; -0.003641665; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.795715; -0.2292176; -0.0344423; -14.64628; 31.39937; 358.8799; 3.052043; True; True; -0.08482287; -0.5082282; 0.8570351; 0.0681382; -0.01277208; -0.003641665; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.815674; -0.2221819; -0.02866601; -14.59521; 28.47187; 357.9634; 5.562956; True; True; -0.08990623; -0.5207943; 0.8489347; 0.05866624; 0.04406703; 0.02956134; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.835693; -0.2221819; -0.02866601; -14.59521; 28.47187; 357.9634; 5.562956; True; True; -0.08990623; -0.5207943; 0.8489347; 0.05866624; 0.04406703; 0.02956134; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.855713; -0.2221819; -0.02866601; -14.59521; 28.47187; 357.9634; 5.562956; True; True; -0.08990623; -0.5207943; 0.8489347; 0.05866624; 0.04406703; 0.02956134; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.875671; -0.2034253; -0.03575516; -14.55245; 30.92033; 355.8131; 4.242242; True; True; -0.09551357; -0.5335904; 0.8403323; 0.03287922; 0.01974475; 0.01526076; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.895691; -0.2034253; -0.03575516; -14.55245; 30.92033; 355.8131; 4.242242; True; True; -0.09551357; -0.5335904; 0.8403323; 0.03287922; 0.01974475; 0.01526076; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.91571; -0.2034253; -0.03575516; -14.55245; 30.92033; 355.8131; 4.242242; True; True; -0.09551357; -0.5335904; 0.8403323; 0.03287922; 0.01974475; 0.01526076; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.935669; -0.2034253; -0.03575516; -14.55245; 30.92033; 355.8131; 4.242242; True; True; -0.09551357; -0.5335904; 0.8403323; 0.03287922; 0.01974475; 0.01526076; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.955688; -0.1924488; -0.04545718; -14.51819; 32.14832; 355.0776; 3.425638; True; True; -0.1016694; -0.546571; 0.8312181; 0.02901926; 0.01445812; 0.01233268; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.975708; -0.1924488; -0.04545718; -14.51819; 32.14832; 355.0776; 3.425638; True; True; -0.1016694; -0.546571; 0.8312181; 0.02901926; 0.01445812; 0.01233268; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 1.995728; -0.1924488; -0.04545718; -14.51819; 32.14832; 355.0776; 3.425638; True; True; -0.1016694; -0.546571; 0.8312181; 0.02901926; 0.01445812; 0.01233268; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 2.015686; -0.1773006; -0.05949575; -14.49749; 32.59933; 353.369; 4.326708; True; True; -0.1016694; -0.546571; 0.8312181; 0.004386231; 0.007809997; 0.005604804; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 2.035706; -0.1773006; -0.05949575; -14.49749; 32.59933; 353.369; 4.326708; True; True; -0.1016694; -0.546571; 0.8312181; 0.004386231; 0.007809997; 0.005604804; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 2.055725; -0.1773006; -0.05949575; -14.49749; 32.59933; 353.369; 4.326708; True; True; -0.1016694; -0.546571; 0.8312181; 0.004386231; 0.007809997; 0.005604804; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 2.075684; -0.1773006; -0.05949575; -14.49749; 32.59933; 353.369; 4.326708; True; True; -0.1016694; -0.546571; 0.8312181; 0.004386231; 0.007809997; 0.005604804; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 2.095703; -0.1726716; -0.03805314; -14.45654; 29.42883; 348.2498; 6.307418; True; True; -0.1132952; -0.5570433; 0.8227193; -0.06407242; 0.06570116; 0.02999622; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 2.115723; -0.1726716; -0.03805314; -14.45654; 29.42883; 348.2498; 6.307418; True; True; -0.1132952; -0.5570433; 0.8227193; -0.06407242; 0.06570116; 0.02999622; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 2.135681; -0.1726716; -0.03805314; -14.45654; 29.42883; 348.2498; 6.307418; True; True; -0.1132952; -0.5570433; 0.8227193; -0.06407242; 0.06570116; 0.02999622; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 2.155701; -0.1726716; -0.03805314; -14.45654; 29.42883; 348.2498; 6.307418; True; True; -0.1132952; -0.5570433; 0.8227193; -0.06407242; 0.06570116; 0.02999622; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 2.17572; -0.1640281; -0.03889812; -14.42006; 30.82441; 343.7015; 3.761089; True; True; -0.1132952; -0.5570433; 0.8227193; -0.1277039; 0.04463458; 0.001511753; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 2.195679; -0.1640281; -0.03889812; -14.42006; 30.82441; 343.7015; 3.761089; True; True; -0.1132952; -0.5570433; 0.8227193; -0.1277039; 0.04463458; 0.001511753; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 2.215698; -0.1640281; -0.03889812; -14.42006; 30.82441; 343.7015; 3.761089; True; True; -0.1132952; -0.5570433; 0.8227193; -0.1277039; 0.04463458; 0.001511753; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 2.235718; -0.1640281; -0.03889812; -14.42006; 30.82441; 343.7015; 3.761089; True; True; -0.1132952; -0.5570433; 0.8227193; -0.1277039; 0.04463458; 0.001511753; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 2.255676; -0.1667648; -0.04627818; -14.38279; 31.98451; 339.3473; 3.584718; True; True; -0.1245414; -0.5686111; 0.8131241; -0.1746174; 0.03892118; -0.01944119; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 2.275696; -0.1667648; -0.04627818; -14.38279; 31.98451; 339.3473; 3.584718; True; True; -0.1245414; -0.5686111; 0.8131241; -0.1746174; 0.03892118; -0.01944119; False; False; False; False
Fixed; No Cues; Layout 5; Backward; 2.295715; -0.1667648; -0.04627818; -14.38279; 31.98451; 339.3473; 3.584718; True; True; -0.1245414; -0.5686111; 0.8131241; -0.1746174; 0.03892118; -0.01944119; False; False; False; False
