Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; HUD; Layout 3; Backward; 0.2733765; -2.377368; 0.06874702; 16.32182; 347.0605; 181.1167; 1.755785; True; False; 0.03530371; 0.1902028; -0.9811098; -0.05429843; 0.03371836; 0.006687462; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.293396; -2.377368; 0.06874702; 16.32182; 347.0605; 181.1167; 1.755785; True; False; 0.03530371; 0.1902028; -0.9811098; -0.05429843; 0.03371836; 0.006687462; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.3133545; -2.377368; 0.06874702; 16.32182; 347.0605; 181.1167; 1.755785; True; False; 0.03530371; 0.1902028; -0.9811098; -0.05429843; 0.03371836; 0.006687462; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.333374; -2.373309; 0.06052182; 16.31907; 347.0338; 185.0768; 1.55796; True; False; -0.01899471; 0.2239211; -0.9744222; -0.06724074; 0.000454098; 0.003742158; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.3533936; -2.373309; 0.06052182; 16.31907; 347.0338; 185.0768; 1.55796; True; False; -0.01899471; 0.2239211; -0.9744222; -0.06724074; 0.000454098; 0.003742158; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.3733521; -2.369942; 0.05850593; 16.31447; 348.392; 184.9088; 1.481992; True; False; -0.08623543; 0.2243752; -0.9706798; 0.002415553; -0.02315983; -0.005274653; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.3933716; -2.369942; 0.05850593; 16.31447; 348.392; 184.9088; 1.481992; True; False; -0.08623543; 0.2243752; -0.9706798; 0.002415553; -0.02315983; -0.005274653; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.4133911; -2.364748; 0.05738081; 16.30594; 348.7984; 184.4087; 1.076835; True; False; -0.08381987; 0.2012153; -0.9759542; 0.008413412; -0.00695394; -0.002093256; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.4333496; -2.364748; 0.05738081; 16.30594; 348.7984; 184.4087; 1.076835; True; False; -0.08381987; 0.2012153; -0.9759542; 0.008413412; -0.00695394; -0.002093256; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.4533691; -2.364748; 0.05738081; 16.30594; 348.7984; 184.4087; 1.076835; True; False; -0.08381987; 0.2012153; -0.9759542; 0.008413412; -0.00695394; -0.002093256; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.4733887; -2.358778; 0.04989998; 16.3007; 350.2032; 183.5026; 1.434601; True; False; -0.07540645; 0.1942613; -0.9780473; 0.01520344; -0.02410744; -0.005529523; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.4933472; -2.358778; 0.04989998; 16.3007; 350.2032; 183.5026; 1.434601; True; False; -0.07540645; 0.1942613; -0.9780473; 0.01520344; -0.02410744; -0.005529523; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.5133667; -2.358778; 0.04989998; 16.3007; 350.2032; 183.5026; 1.434601; True; False; -0.07540645; 0.1942613; -0.9780473; 0.01520344; -0.02410744; -0.005529523; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.5333862; -2.354403; 0.05003314; 16.29293; 348.8282; 184.0298; 1.51494; True; False; -0.07085171; 0.1870456; -0.9797928; 0.001908414; 0.006706029; 0.001167476; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.5533447; -2.354403; 0.05003314; 16.29293; 348.8282; 184.0298; 1.51494; True; False; -0.07085171; 0.1870456; -0.9797928; 0.001908414; 0.006706029; 0.001167476; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.5733643; -2.354403; 0.05003314; 16.29293; 348.8282; 184.0298; 1.51494; True; False; -0.07085171; 0.1870456; -0.9797928; 0.001908414; 0.006706029; 0.001167476; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.5933838; -2.348881; 0.04665174; 16.27991; 345.937; 184.8719; 1.457817; True; False; -0.07027955; 0.1890584; -0.9794477; -0.01210418; 0.05393066; 0.01292342; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.6133423; -2.348881; 0.04665174; 16.27991; 345.937; 184.8719; 1.457817; True; False; -0.07027955; 0.1890584; -0.9794477; -0.01210418; 0.05393066; 0.01292342; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.6333618; -2.348881; 0.04665174; 16.27991; 345.937; 184.8719; 1.457817; True; False; -0.07027955; 0.1890584; -0.9794477; -0.01210418; 0.05393066; 0.01292342; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.6533813; -2.347072; 0.04900809; 16.25451; 344.3056; 184.4304; 1.836559; True; False; -0.07393582; 0.2053071; -0.9759008; -0.0004317015; 0.06519881; 0.0160591; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.6733398; -2.347072; 0.04900809; 16.25451; 344.3056; 184.4304; 1.836559; True; False; -0.07393582; 0.2053071; -0.9759008; -0.0004317015; 0.06519881; 0.0160591; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.6933594; -2.347072; 0.04900809; 16.25451; 344.3056; 184.4304; 1.836559; True; False; -0.07393582; 0.2053071; -0.9759008; -0.0004317015; 0.06519881; 0.0160591; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.7133789; -2.344009; 0.0423511; 16.22535; 346.3308; 184.4364; 1.072429; True; False; -0.07410042; 0.2249732; -0.9715432; -0.001061067; 0.01134279; 0.002778172; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.7333984; -2.344009; 0.0423511; 16.22535; 346.3308; 184.4364; 1.072429; True; False; -0.07410042; 0.2249732; -0.9715432; -0.001061067; 0.01134279; 0.002778172; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.7533569; -2.340694; 0.03090652; 16.19607; 346.8586; 184.5336; 0.6055551; True; False; -0.07441981; 0.2283794; -0.9707237; -0.002554573; -0.001023486; -4.1008E-05; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.7733765; -2.340694; 0.03090652; 16.19607; 346.8586; 184.5336; 0.6055551; True; False; -0.07441981; 0.2283794; -0.9707237; -0.002554573; -0.001023486; -4.1008E-05; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.793396; -2.340694; 0.03090652; 16.19607; 346.8586; 184.5336; 0.6055551; True; False; -0.07441981; 0.2283794; -0.9707237; -0.002554573; -0.001023486; -4.1008E-05; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.8133545; -2.336391; 0.01753822; 16.16452; 349.2906; 183.6693; 1.032646; True; False; -0.07518622; 0.2280725; -0.9707368; 0.01230332; -0.04224549; -0.009831607; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.833374; -2.336391; 0.01753822; 16.16452; 349.2906; 183.6693; 1.032646; True; False; -0.07518622; 0.2280725; -0.9707368; 0.01230332; -0.04224549; -0.009831607; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.8533936; -2.336391; 0.01753822; 16.16452; 349.2906; 183.6693; 1.032646; True; False; -0.07518622; 0.2280725; -0.9707368; 0.01230332; -0.04224549; -0.009831607; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.8733521; -2.33588; -0.001137134; 16.11458; 355.7884; 182.5219; 0.9329686; True; False; -0.07151048; 0.2154448; -0.9738941; 0.02762792; -0.1420038; -0.02243984; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.8933716; -2.33588; -0.001137134; 16.11458; 355.7884; 182.5219; 0.9329686; True; False; -0.07151048; 0.2154448; -0.9738941; 0.02762792; -0.1420038; -0.02243984; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.9133911; -2.33588; -0.001137134; 16.11458; 355.7884; 182.5219; 0.9329686; True; False; -0.07151048; 0.2154448; -0.9738941; 0.02762792; -0.1420038; -0.02243984; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.9333496; -2.337032; -0.009389717; 16.07323; 0.0274894; 181.715; 0.4037412; True; False; -0.06336486; 0.1732339; -0.9828402; 0.03343674; -0.1737137; -0.01671201; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.9533691; -2.337032; -0.009389717; 16.07323; 0.0274894; 181.715; 0.4037412; True; False; -0.06336486; 0.1732339; -0.9828402; 0.03343674; -0.1737137; -0.01671201; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.9733887; -2.338826; -0.004475031; 16.03347; 1.734494; 181.7552; 0.4834581; True; False; -0.05351152; 0.1215233; -0.9911451; 0.02289654; -0.1517913; -0.007927895; False; False; False; False
Fixed; HUD; Layout 3; Backward; 0.9933472; -2.338826; -0.004475031; 16.03347; 1.734494; 181.7552; 0.4834581; True; False; -0.05351152; 0.1215233; -0.9911451; 0.02289654; -0.1517913; -0.007927895; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.013367; -2.338826; -0.004475031; 16.03347; 1.734494; 181.7552; 0.4834581; True; False; -0.05351152; 0.1215233; -0.9911451; 0.02289654; -0.1517913; -0.007927895; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.033386; -2.341622; 0.01035434; 15.99016; 355.5455; 181.9496; 0.7813598; True; False; -0.0467587; 0.07617515; -0.9959975; 0.01284116; 0.00149183; -0.0004045963; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.053345; -2.341622; 0.01035434; 15.99016; 355.5455; 181.9496; 0.7813598; True; False; -0.0467587; 0.07617515; -0.9959975; 0.01284116; 0.00149183; -0.0004045963; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.073364; -2.341622; 0.01035434; 15.99016; 355.5455; 181.9496; 0.7813598; True; False; -0.0467587; 0.07617515; -0.9959975; 0.01284116; 0.00149183; -0.0004045963; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.093384; -2.343983; 0.02283488; 15.93168; 352.5138; 181.4718; 359.8276; True; False; -0.04290712; 0.07662405; -0.9961364; 0.01744048; 0.05366409; 0.004987299; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.113342; -2.343983; 0.02283488; 15.93168; 352.5138; 181.4718; 359.8276; True; False; -0.04290712; 0.07662405; -0.9961364; 0.01744048; 0.05366409; 0.004987299; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.133362; -2.343983; 0.02283488; 15.93168; 352.5138; 181.4718; 359.8276; True; False; -0.04290712; 0.07662405; -0.9961364; 0.01744048; 0.05366409; 0.004987299; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.153381; -2.343318; 0.02059784; 15.89145; 353.2759; 181.5012; 359.451; True; False; -0.03768766; 0.09275454; -0.9949756; 0.01166998; 0.02433301; 0.002194762; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.17334; -2.343318; 0.02059784; 15.89145; 353.2759; 181.5012; 359.451; True; False; -0.03768766; 0.09275454; -0.9949756; 0.01166998; 0.02433301; 0.002194762; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.193359; -2.343318; 0.02059784; 15.89145; 353.2759; 181.5012; 359.451; True; False; -0.03768766; 0.09275454; -0.9949756; 0.01166998; 0.02433301; 0.002194762; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.213379; -2.337743; 0.04230303; 15.85254; 349.2816; 183.3108; 359.9553; True; False; -0.03418929; 0.1000621; -0.9943936; -0.0225553; 0.08591908; 0.01348025; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.233398; -2.337743; 0.04230303; 15.85254; 349.2816; 183.3108; 359.9553; True; False; -0.03418929; 0.1000621; -0.9943936; -0.0225553; 0.08591908; 0.01348025; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.253357; -2.337743; 0.04230303; 15.85254; 349.2816; 183.3108; 359.9553; True; False; -0.03418929; 0.1000621; -0.9943936; -0.0225553; 0.08591908; 0.01348025; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.273376; -2.326804; 0.05478524; 15.81203; 343.3723; 183.9375; 1.373972; True; False; -0.04099064; 0.1259447; -0.9911901; -0.02480588; 0.1602078; 0.03526783; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.293396; -2.326804; 0.05478524; 15.81203; 343.3723; 183.9375; 1.373972; True; False; -0.04099064; 0.1259447; -0.9911901; -0.02480588; 0.1602078; 0.03526783; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.313354; -2.326804; 0.05478524; 15.81203; 343.3723; 183.9375; 1.373972; True; False; -0.04099064; 0.1259447; -0.9911901; -0.02480588; 0.1602078; 0.03526783; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.333374; -2.319772; 0.06550893; 15.78203; 336.6906; 182.6103; 1.528521; True; False; -0.04857299; 0.1745121; -0.9834563; 0.006747432; 0.2211833; 0.06602728; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.353394; -2.319772; 0.06550893; 15.78203; 336.6906; 182.6103; 1.528521; True; False; -0.04857299; 0.1745121; -0.9834563; 0.006747432; 0.2211833; 0.06602728; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.373352; -2.319772; 0.06550893; 15.78203; 336.6906; 182.6103; 1.528521; True; False; -0.04857299; 0.1745121; -0.9834563; 0.006747432; 0.2211833; 0.06602728; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.393372; -2.308137; 0.06767829; 15.73716; 335.1891; 182.873; 1.319873; True; False; -0.04681163; 0.2422272; -0.9690896; 0.00131559; 0.1773981; 0.06253314; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.413391; -2.308137; 0.06767829; 15.73716; 335.1891; 182.873; 1.319873; True; False; -0.04681163; 0.2422272; -0.9690896; 0.00131559; 0.1773981; 0.06253314; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.43335; -2.308137; 0.06767829; 15.73716; 335.1891; 182.873; 1.319873; True; False; -0.04681163; 0.2422272; -0.9690896; 0.00131559; 0.1773981; 0.06253314; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.453369; -2.299737; 0.0648082; 15.70507; 338.1047; 183.0366; 1.508141; True; False; -0.04659035; 0.2965504; -0.9538801; -0.002562147; 0.07636094; 0.0273158; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.473389; -2.299737; 0.0648082; 15.70507; 338.1047; 183.0366; 1.508141; True; False; -0.04659035; 0.2965504; -0.9538801; -0.002562147; 0.07636094; 0.0273158; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.493347; -2.284014; 0.06314182; 15.66304; 338.498; 183.1093; 1.766628; True; False; -0.04739177; 0.3196798; -0.9463397; -0.003074832; 0.04685423; 0.01730454; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.513367; -2.284014; 0.06314182; 15.66304; 338.498; 183.1093; 1.766628; True; False; -0.04739177; 0.3196798; -0.9463397; -0.003074832; 0.04685423; 0.01730454; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.533386; -2.276222; 0.06089005; 15.64213; 338.9968; 183.0909; 1.616622; True; False; -0.04832692; 0.3338238; -0.9413959; -0.002010748; 0.0245963; 0.00919342; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.553345; -2.276222; 0.06089005; 15.64213; 338.9968; 183.0909; 1.616622; True; False; -0.04832692; 0.3338238; -0.9413959; -0.002010748; 0.0245963; 0.00919342; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.573364; -2.276222; 0.06089005; 15.64213; 338.9968; 183.0909; 1.616622; True; False; -0.04832692; 0.3338238; -0.9413959; -0.002010748; 0.0245963; 0.00919342; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.593384; -2.255868; 0.05739354; 15.6007; 337.8853; 183.5418; 1.642455; True; False; -0.04893371; 0.3412276; -0.9387061; -0.008298278; 0.03523496; 0.01404387; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.613342; -2.255868; 0.05739354; 15.6007; 337.8853; 183.5418; 1.642455; True; False; -0.04893371; 0.3412276; -0.9387061; -0.008298278; 0.03523496; 0.01404387; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.633362; -2.255868; 0.05739354; 15.6007; 337.8853; 183.5418; 1.642455; True; False; -0.04893371; 0.3412276; -0.9387061; -0.008298278; 0.03523496; 0.01404387; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.653381; -2.239785; 0.0512336; 15.56999; 339.0555; 183.2983; 1.98539; True; False; -0.05143135; 0.3518538; -0.934641; -0.002300981; 0.00560984; 0.002260804; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.67334; -2.239785; 0.0512336; 15.56999; 339.0555; 183.2983; 1.98539; True; False; -0.05143135; 0.3518538; -0.934641; -0.002300981; 0.00560984; 0.002260804; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.693359; -2.239785; 0.0512336; 15.56999; 339.0555; 183.2983; 1.98539; True; False; -0.05143135; 0.3518538; -0.934641; -0.002300981; 0.00560984; 0.002260804; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.713379; -2.222323; 0.04393515; 15.5353; 340.8515; 183.5194; 2.027624; True; False; -0.05212188; 0.3535383; -0.9339668; -0.00586785; -0.02552009; -0.008922994; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.733398; -2.222323; 0.04393515; 15.5353; 340.8515; 183.5194; 2.027624; True; False; -0.05212188; 0.3535383; -0.9339668; -0.00586785; -0.02552009; -0.008922994; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.753357; -2.222323; 0.04393515; 15.5353; 340.8515; 183.5194; 2.027624; True; False; -0.05212188; 0.3535383; -0.9339668; -0.00586785; -0.02552009; -0.008922994; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.773376; -2.199665; 0.01984994; 15.48815; 351.2166; 183.0294; 1.66305; True; False; -0.05388656; 0.3459101; -0.9367191; 0.001658197; -0.19321; -0.05017257; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.793396; -2.199665; 0.01984994; 15.48815; 351.2166; 183.0294; 1.66305; True; False; -0.05388656; 0.3459101; -0.9367191; 0.001658197; -0.19321; -0.05017257; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.813354; -2.199665; 0.01984994; 15.48815; 351.2166; 183.0294; 1.66305; True; False; -0.05388656; 0.3459101; -0.9367191; 0.001658197; -0.19321; -0.05017257; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.833374; -2.179723; 0.02621958; 15.45161; 357.8128; 182.893; 359.865; True; False; -0.0536139; 0.2891595; -0.9557784; 0.00318034; -0.2509946; -0.04221982; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.853394; -2.179723; 0.02621958; 15.45161; 357.8128; 182.893; 359.865; True; False; -0.0536139; 0.2891595; -0.9557784; 0.00318034; -0.2509946; -0.04221982; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.873352; -2.179723; 0.02621958; 15.45161; 357.8128; 182.893; 359.865; True; False; -0.0536139; 0.2891595; -0.9557784; 0.00318034; -0.2509946; -0.04221982; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.893372; -2.153164; 0.01723816; 15.40444; 0.7943644; 182.7485; 0.04592479; True; False; -0.05302174; 0.215331; -0.9751006; 0.005074628; -0.2291949; -0.02365327; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.913391; -2.153164; 0.01723816; 15.40444; 0.7943644; 182.7485; 0.04592479; True; False; -0.05302174; 0.215331; -0.9751006; 0.005074628; -0.2291949; -0.02365327; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.93335; -2.153164; 0.01723816; 15.40444; 0.7943644; 182.7485; 0.04592479; True; False; -0.05302174; 0.215331; -0.9751006; 0.005074628; -0.2291949; -0.02365327; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.953369; -2.143386; 0.02663359; 15.37714; 2.298478; 183.0379; 359.6697; True; False; -0.051789; 0.1473969; -0.9877206; -0.001164354; -0.1875022; -0.01007068; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.973389; -2.143386; 0.02663359; 15.37714; 2.298478; 183.0379; 359.6697; True; False; -0.051789; 0.1473969; -0.9877206; -0.001164354; -0.1875022; -0.01007068; False; False; False; False
Fixed; HUD; Layout 3; Backward; 1.993347; -2.143386; 0.02663359; 15.37714; 2.298478; 183.0379; 359.6697; True; False; -0.051789; 0.1473969; -0.9877206; -0.001164354; -0.1875022; -0.01007068; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.013367; -2.128829; 0.03345436; 15.33685; 359.8133; 184.0065; 359.6135; True; False; -0.0523324; 0.09148561; -0.9944304; -0.01753774; -0.08822725; -0.003120601; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.033386; -2.128829; 0.03345436; 15.33685; 359.8133; 184.0065; 359.6135; True; False; -0.0523324; 0.09148561; -0.9944304; -0.01753774; -0.08822725; -0.003120601; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.053345; -2.128829; 0.03345436; 15.33685; 359.8133; 184.0065; 359.6135; True; False; -0.0523324; 0.09148561; -0.9944304; -0.01753774; -0.08822725; -0.003120601; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.073364; -2.118491; 0.04510119; 15.30561; 355.6055; 185.3617; 0.0961775; True; False; -0.0576428; 0.06507282; -0.9962143; -0.03552512; 0.01155055; 0.003516316; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.093384; -2.118491; 0.04510119; 15.30561; 355.6055; 185.3617; 0.0961775; True; False; -0.0576428; 0.06507282; -0.9962143; -0.03552512; 0.01155055; 0.003516316; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.113342; -2.118491; 0.04510119; 15.30561; 355.6055; 185.3617; 0.0961775; True; False; -0.0576428; 0.06507282; -0.9962143; -0.03552512; 0.01155055; 0.003516316; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.133362; -2.110136; 0.04744949; 15.27613; 351.138; 186.5582; 0.2438844; True; False; -0.06831042; 0.06854811; -0.9953064; -0.044538; 0.08550713; 0.01370955; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.153381; -2.110136; 0.04744949; 15.27613; 351.138; 186.5582; 0.2438844; True; False; -0.06831042; 0.06854811; -0.9953064; -0.044538; 0.08550713; 0.01370955; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.17334; -2.110136; 0.04744949; 15.27613; 351.138; 186.5582; 0.2438844; True; False; -0.06831042; 0.06854811; -0.9953064; -0.044538; 0.08550713; 0.01370955; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.193359; -2.104277; 0.05320251; 15.2556; 345.6338; 186.5864; 359.726; True; False; -0.08175328; 0.09429418; -0.992182; -0.02936105; 0.1538247; 0.02984565; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.213379; -2.104277; 0.05320251; 15.2556; 345.6338; 186.5864; 359.726; True; False; -0.08175328; 0.09429418; -0.992182; -0.02936105; 0.1538247; 0.02984565; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.233398; -2.104277; 0.05320251; 15.2556; 345.6338; 186.5864; 359.726; True; False; -0.08175328; 0.09429418; -0.992182; -0.02936105; 0.1538247; 0.02984565; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.253357; -2.101215; 0.05370952; 15.23517; 339.1364; 187.0752; 359.9409; True; False; -0.09080421; 0.1408179; -0.9858626; -0.02429112; 0.2153256; 0.05854648; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.273376; -2.101215; 0.05370952; 15.23517; 339.1364; 187.0752; 359.9409; True; False; -0.09080421; 0.1408179; -0.9858626; -0.02429112; 0.2153256; 0.05854648; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.293396; -2.101215; 0.05370952; 15.23517; 339.1364; 187.0752; 359.9409; True; False; -0.09080421; 0.1408179; -0.9858626; -0.02429112; 0.2153256; 0.05854648; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.313354; -2.102943; 0.04397149; 15.20461; 335.8238; 187.6939; 0.628344; True; False; -0.09861465; 0.206511; -0.9734621; -0.02352291; 0.2030327; 0.0693841; False; False; False; False
Fixed; HUD; Layout 3; Backward; 2.333374; -2.102943; 0.04397149; 15.20461; 335.8238; 187.6939; 0.628344; True; False; -0.09861465; 0.206511; -0.9734621; -0.02352291; 0.2030327; 0.0693841; False; False; False; False
