Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Combined; Layout 2; Backward; 0.6916504; -2.203431; -0.06266408; 16.14462; 355.4949; 180.7791; 2.154386; True; False; -0.01226504; 0.08441657; -0.9963551; -0.00129079; -0.005869433; -0.0004632473; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.7116699; -2.203431; -0.06266408; 16.14462; 355.4949; 180.7791; 2.154386; True; False; -0.01226504; 0.08441657; -0.9963551; -0.00129079; -0.005869433; -0.0004632473; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.7316895; -2.209165; -0.07159114; 16.0915; 354.5762; 181.5178; 1.81817; True; False; -0.01355584; 0.07854712; -0.9968182; -0.01281229; 0.01597454; 0.001644671; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.751709; -2.209165; -0.07159114; 16.0915; 354.5762; 181.5178; 1.81817; True; False; -0.01355584; 0.07854712; -0.9968182; -0.01281229; 0.01597454; 0.001644671; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.7717285; -2.213142; -0.07931314; 16.03008; 354.7147; 182.134; 1.573892; True; False; -0.02636812; 0.09452167; -0.9951736; -0.01070989; -0.00240694; 0.0001157522; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.791748; -2.213142; -0.07931314; 16.03008; 354.7147; 182.134; 1.573892; True; False; -0.02636812; 0.09452167; -0.9951736; -0.01070989; -0.00240694; 0.0001157522; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.8117676; -2.213142; -0.07931314; 16.03008; 354.7147; 182.134; 1.573892; True; False; -0.02636812; 0.09452167; -0.9951736; -0.01070989; -0.00240694; 0.0001157522; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.8317871; -2.215692; -0.07640526; 15.9807; 355.632; 182.3007; 1.919425; True; False; -0.037078; 0.09211473; -0.9950579; -0.00294907; -0.01595166; -0.001233637; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.8518066; -2.215692; -0.07640526; 15.9807; 355.632; 182.3007; 1.919425; True; False; -0.037078; 0.09211473; -0.9950579; -0.00294907; -0.01595166; -0.001233637; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.8718262; -2.2165; -0.06557762; 15.92904; 354.8431; 182.1923; 1.445566; True; False; -0.04002707; 0.07616308; -0.9962916; 0.00192843; 0.01372068; 0.001068115; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.8918457; -2.2165; -0.06557762; 15.92904; 354.8431; 182.1923; 1.445566; True; False; -0.04002707; 0.07616308; -0.9962916; 0.00192843; 0.01372068; 0.001068115; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.9118652; -2.218113; -0.0649092; 15.89461; 353.2471; 182.0191; 1.408773; True; False; -0.03809863; 0.08988373; -0.9952233; 0.003110602; 0.02770347; 0.002777278; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.9316406; -2.218113; -0.0649092; 15.89461; 353.2471; 182.0191; 1.408773; True; False; -0.03809863; 0.08988373; -0.9952233; 0.003110602; 0.02770347; 0.002777278; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.9516602; -2.223383; -0.0617159; 15.84836; 352.8295; 183.2888; 1.494765; True; False; -0.03498802; 0.1175872; -0.9924461; -0.02193141; 0.007235505; 0.001900792; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.9716797; -2.223383; -0.0617159; 15.84836; 352.8295; 183.2888; 1.494765; True; False; -0.03498802; 0.1175872; -0.9924461; -0.02193141; 0.007235505; 0.001900792; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.9916992; -2.223383; -0.0617159; 15.84836; 352.8295; 183.2888; 1.494765; True; False; -0.03498802; 0.1175872; -0.9924461; -0.02193141; 0.007235505; 0.001900792; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.011719; -2.222017; -0.05728574; 15.82437; 352.9387; 185.4106; 1.615756; True; False; -0.05691943; 0.1248227; -0.9905451; -0.03665733; -0.001892045; 0.002551496; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.031738; -2.222017; -0.05728574; 15.82437; 352.9387; 185.4106; 1.615756; True; False; -0.05691943; 0.1248227; -0.9905451; -0.03665733; -0.001892045; 0.002551496; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.051758; -2.216326; -0.05301634; 15.78137; 351.8631; 185.8015; 1.383196; True; False; -0.09357676; 0.1229306; -0.9879936; -0.006487764; 0.01860871; 0.003131032; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.071777; -2.216326; -0.05301634; 15.78137; 351.8631; 185.8015; 1.383196; True; False; -0.09357676; 0.1229306; -0.9879936; -0.006487764; 0.01860871; 0.003131032; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.091797; -2.211892; -0.05551638; 15.75501; 352.6594; 184.64; 1.488309; True; False; -0.1000645; 0.1415393; -0.9848622; 0.01983317; -0.01377174; -0.003691554; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.111816; -2.211892; -0.05551638; 15.75501; 352.6594; 184.64; 1.488309; True; False; -0.1000645; 0.1415393; -0.9848622; 0.01983317; -0.01377174; -0.003691554; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.131836; -2.211892; -0.05551638; 15.75501; 352.6594; 184.64; 1.488309; True; False; -0.1000645; 0.1415393; -0.9848622; 0.01983317; -0.01377174; -0.003691554; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.151855; -2.211892; -0.05551638; 15.75501; 352.6594; 184.64; 1.488309; True; False; -0.1000645; 0.1415393; -0.9848622; 0.01983317; -0.01377174; -0.003691554; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.171631; -2.203213; -0.04632863; 15.68844; 352.7444; 184.7587; 0.7800254; True; False; -0.08023132; 0.1277675; -0.9885537; -0.002063058; -0.001472488; -1.972914E-05; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.19165; -2.203213; -0.04632863; 15.68844; 352.7444; 184.7587; 0.7800254; True; False; -0.08023132; 0.1277675; -0.9885537; -0.002063058; -0.001472488; -1.972914E-05; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.21167; -2.203213; -0.04632863; 15.68844; 352.7444; 184.7587; 0.7800254; True; False; -0.08023132; 0.1277675; -0.9885537; -0.002063058; -0.001472488; -1.972914E-05; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.231689; -2.193659; -0.04334701; 15.65238; 351.6444; 185.5269; 1.05793; True; False; -0.08085027; 0.1273258; -0.9885602; -0.01444076; 0.01798964; 0.003774166; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.251709; -2.193659; -0.04334701; 15.65238; 351.6444; 185.5269; 1.05793; True; False; -0.08085027; 0.1273258; -0.9885602; -0.01444076; 0.01798964; 0.003774166; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.271729; -2.1852; -0.04430703; 15.61309; 351.269; 185.7969; 1.191507; True; False; -0.08518739; 0.1327304; -0.9874846; -0.0146451; 0.01906428; 0.004127145; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.291748; -2.1852; -0.04430703; 15.61309; 351.269; 185.7969; 1.191507; True; False; -0.08518739; 0.1327304; -0.9874846; -0.0146451; 0.01906428; 0.004127145; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.311768; -2.174318; -0.04631596; 15.57436; 351.7694; 185.8474; 1.217931; True; False; -0.08958652; 0.1384583; -0.9863081; -0.01124316; 0.004699111; 0.001757622; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.331787; -2.174318; -0.04631596; 15.57436; 351.7694; 185.8474; 1.217931; True; False; -0.08958652; 0.1384583; -0.9863081; -0.01124316; 0.004699111; 0.001757622; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.351807; -2.174318; -0.04631596; 15.57436; 351.7694; 185.8474; 1.217931; True; False; -0.08958652; 0.1384583; -0.9863081; -0.01124316; 0.004699111; 0.001757622; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.371826; -2.165189; -0.0471939; 15.54877; 351.7084; 185.7431; 1.035251; True; False; -0.09296095; 0.1398702; -0.9857965; -0.006061368; 0.004341066; 0.001216531; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.391846; -2.165189; -0.0471939; 15.54877; 351.7084; 185.7431; 1.035251; True; False; -0.09296095; 0.1398702; -0.9857965; -0.006061368; 0.004341066; 0.001216531; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.411865; -2.145614; -0.05062135; 15.49763; 351.2527; 185.028; 1.129335; True; False; -0.09477992; 0.1411734; -0.9854374; 0.008157201; 0.01090273; 0.0008716583; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.431641; -2.145614; -0.05062135; 15.49763; 351.2527; 185.028; 1.129335; True; False; -0.09477992; 0.1411734; -0.9854374; 0.008157201; 0.01090273; 0.0008716583; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.45166; -2.145614; -0.05062135; 15.49763; 351.2527; 185.028; 1.129335; True; False; -0.09477992; 0.1411734; -0.9854374; 0.008157201; 0.01090273; 0.0008716583; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.47168; -2.131175; -0.05728734; 15.45643; 351.1837; 185.2332; 1.348121; True; False; -0.09233455; 0.144447; -0.985195; 0.002201773; 0.008819744; 0.00112927; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.491699; -2.131175; -0.05728734; 15.45643; 351.1837; 185.2332; 1.348121; True; False; -0.09233455; 0.144447; -0.985195; 0.002201773; 0.008819744; 0.00112927; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.511719; -2.131175; -0.05728734; 15.45643; 351.1837; 185.2332; 1.348121; True; False; -0.09233455; 0.144447; -0.985195; 0.002201773; 0.008819744; 0.00112927; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.531738; -2.113872; -0.05931329; 15.41554; 351.6881; 186.3221; 1.692118; True; False; -0.09167483; 0.1470942; -0.984865; -0.01728562; -0.002532348; 0.001386583; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.551758; -2.113872; -0.05931329; 15.41554; 351.6881; 186.3221; 1.692118; True; False; -0.09167483; 0.1470942; -0.984865; -0.01728562; -0.002532348; 0.001386583; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.571777; -2.090337; -0.07178468; 15.35593; 350.9686; 186.9419; 1.912931; True; False; -0.09686363; 0.1463393; -0.9844807; -0.02250104; 0.01063663; 0.004118204; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.591797; -2.090337; -0.07178468; 15.35593; 350.9686; 186.9419; 1.912931; True; False; -0.09686363; 0.1463393; -0.9844807; -0.02250104; 0.01063663; 0.004118204; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.611816; -2.090337; -0.07178468; 15.35593; 350.9686; 186.9419; 1.912931; True; False; -0.09686363; 0.1463393; -0.9844807; -0.02250104; 0.01063663; 0.004118204; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.631836; -2.068106; -0.06069392; 15.30487; 349.5752; 187.35; 0.06040164; True; False; -0.1036209; 0.1495403; -0.9833109; -0.022198; 0.03140433; 0.00789851; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.651855; -2.068106; -0.06069392; 15.30487; 349.5752; 187.35; 0.06040164; True; False; -0.1036209; 0.1495403; -0.9833109; -0.022198; 0.03140433; 0.00789851; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.671631; -2.068106; -0.06069392; 15.30487; 349.5752; 187.35; 0.06040164; True; False; -0.1036209; 0.1495403; -0.9833109; -0.022198; 0.03140433; 0.00789851; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.69165; -2.068106; -0.06069392; 15.30487; 349.5752; 187.35; 0.06040164; True; False; -0.1036209; 0.1495403; -0.9833109; -0.022198; 0.03140433; 0.00789851; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.71167; -2.038358; -0.0711198; 15.22023; 351.6057; 187.4545; 0.4264669; True; False; -0.1102981; 0.1589873; -0.9811001; -0.01805074; -0.01300208; 0.0001745224; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.731689; -2.038358; -0.0711198; 15.22023; 351.6057; 187.4545; 0.4264669; True; False; -0.1102981; 0.1589873; -0.9811001; -0.01805074; -0.01300208; 0.0001745224; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.751709; -2.038358; -0.0711198; 15.22023; 351.6057; 187.4545; 0.4264669; True; False; -0.1102981; 0.1589873; -0.9811001; -0.01805074; -0.01300208; 0.0001745224; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.771729; -2.028867; -0.0736912; 15.16817; 351.8226; 188.5025; 1.702974; True; False; -0.1157194; 0.1550947; -0.9810987; -0.03062948; -0.01285696; 0.002144694; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.791748; -2.028867; -0.0736912; 15.16817; 351.8226; 188.5025; 1.702974; True; False; -0.1157194; 0.1550947; -0.9810987; -0.03062948; -0.01285696; 0.002144694; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.811768; -2.028867; -0.0736912; 15.16817; 351.8226; 188.5025; 1.702974; True; False; -0.1157194; 0.1550947; -0.9810987; -0.03062948; -0.01285696; 0.002144694; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.831787; -2.024672; -0.08814496; 15.11808; 351.86; 188.366; 1.814244; True; False; -0.1249227; 0.1512552; -0.9805694; -0.01910722; -0.009662047; 0.001178265; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.851807; -2.024672; -0.08814496; 15.11808; 351.86; 188.366; 1.814244; True; False; -0.1249227; 0.1512552; -0.9805694; -0.01910722; -0.009662047; 0.001178265; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.871826; -2.021044; -0.1076106; 15.07455; 353.8689; 188.7216; 1.693729; True; False; -0.1306612; 0.1483637; -0.9802631; -0.02010429; -0.04156044; -0.002520442; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.891846; -2.021044; -0.1076106; 15.07455; 353.8689; 188.7216; 1.693729; True; False; -0.1306612; 0.1483637; -0.9802631; -0.02010429; -0.04156044; -0.002520442; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.911865; -2.021044; -0.1076106; 15.07455; 353.8689; 188.7216; 1.693729; True; False; -0.1306612; 0.1483637; -0.9802631; -0.02010429; -0.04156044; -0.002520442; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.931641; -2.009707; -0.1361404; 15.02574; 354.3926; 187.2141; 1.285501; True; False; -0.1367232; 0.1359261; -0.9812394; 0.01174621; -0.03821509; -0.006097317; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.95166; -2.009707; -0.1361404; 15.02574; 354.3926; 187.2141; 1.285501; True; False; -0.1367232; 0.1359261; -0.9812394; 0.01174621; -0.03821509; -0.006097317; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.97168; -2.002633; -0.1775097; 14.9753; 354.7592; 183.3004; 2.093193; True; False; -0.1332222; 0.1244829; -0.9832374; 0.07589232; -0.03314167; -0.01093084; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.991699; -2.002633; -0.1775097; 14.9753; 354.7592; 183.3004; 2.093193; True; False; -0.1332222; 0.1244829; -0.9832374; 0.07589232; -0.03314167; -0.01093084; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.011719; -2.00225; -0.2051355; 14.93825; 355.8865; 181.7847; 1.547882; True; False; -0.1105355; 0.1146245; -0.9872402; 0.07947195; -0.04289263; -0.009699941; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.031738; -2.00225; -0.2051355; 14.93825; 355.8865; 181.7847; 1.547882; True; False; -0.1105355; 0.1146245; -0.9872402; 0.07947195; -0.04289263; -0.009699941; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.051758; -2.003711; -0.2300124; 14.90248; 357.1874; 181.4262; 1.877765; True; False; -0.0867691; 0.1018449; -0.9910089; 0.0619098; -0.05277592; -0.007476985; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.071777; -2.003711; -0.2300124; 14.90248; 357.1874; 181.4262; 1.877765; True; False; -0.0867691; 0.1018449; -0.9910089; 0.0619098; -0.05277592; -0.007476985; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.091797; -2.004364; -0.2584604; 14.85408; 359.9675; 181.3944; 2.464808; True; False; -0.06824398; 0.08607248; -0.9939488; 0.04391005; -0.0855046; -0.005755067; True; False; False; False
Fixed; Combined; Layout 2; Backward; 2.111816; -2.004364; -0.2584604; 14.85408; 359.9675; 181.3944; 2.464808; True; False; -0.06824398; 0.08607248; -0.9939488; 0.04391005; -0.0855046; -0.005755067; True; False; False; False
Fixed; Combined; Layout 2; Backward; 2.131836; -2.004364; -0.2584604; 14.85408; 359.9675; 181.3944; 2.464808; True; False; -0.06824398; 0.08607248; -0.9939488; 0.04391005; -0.0855046; -0.005755067; True; False; False; False
Fixed; Combined; Layout 2; Backward; 2.151855; -2.004236; -0.2810675; 14.8115; 0.7399482; 181.9747; 3.049754; True; False; -0.05512466; 0.06048; -0.9966461; 0.02066997; -0.07339417; -0.002676904; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.171631; -2.004236; -0.2810675; 14.8115; 0.7399482; 181.9747; 3.049754; True; False; -0.05512466; 0.06048; -0.9966461; 0.02066997; -0.07339417; -0.002676904; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.19165; -2.004236; -0.2810675; 14.8115; 0.7399482; 181.9747; 3.049754; True; False; -0.05512466; 0.06048; -0.9966461; 0.02066997; -0.07339417; -0.002676904; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.21167; -2.004236; -0.2810675; 14.8115; 0.7399482; 181.9747; 3.049754; True; False; -0.05512466; 0.06048; -0.9966461; 0.02066997; -0.07339417; -0.002676904; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.231689; -2.004236; -0.2810675; 14.8115; 0.7399482; 181.9747; 3.049754; True; False; -0.05512466; 0.06048; -0.9966461; 0.02066997; -0.07339417; -0.002676904; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.251709; -2.0072; -0.3109292; 14.7315; 1.96753; 180.1767; 3.204879; True; False; -0.04895358; 0.03848526; -0.9980594; 0.04587209; -0.07281838; -0.001346469; True; False; False; False
Fixed; Combined; Layout 2; Backward; 2.271729; -2.0072; -0.3109292; 14.7315; 1.96753; 180.1767; 3.204879; True; False; -0.04895358; 0.03848526; -0.9980594; 0.04587209; -0.07281838; -0.001346469; True; False; False; False
Fixed; Combined; Layout 2; Backward; 2.291748; -2.0072; -0.3109292; 14.7315; 1.96753; 180.1767; 3.204879; True; False; -0.04895358; 0.03848526; -0.9980594; 0.04587209; -0.07281838; -0.001346469; True; False; False; False
Fixed; Combined; Layout 2; Backward; 2.311768; -2.0072; -0.3109292; 14.7315; 1.96753; 180.1767; 3.204879; True; False; -0.04895358; 0.03848526; -0.9980594; 0.04587209; -0.07281838; -0.001346469; True; False; False; False
Fixed; Combined; Layout 2; Backward; 2.331787; -2.017598; -0.3232371; 14.65587; 359.749; 178.9143; 3.279547; True; False; -0.03521936; 0.0166527; -0.9992409; 0.05416716; -0.01227105; -0.0005702972; True; False; False; False
