X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.034379877151193,-0.10397884,2.37427849544047,2.960007194,1,1,1,1,Collocated,5,1,-3.034132,-0.073900000000009,0.2092704,Backward
0.029269152821648,-0.12643571,2.44102741394727,3.020004194,1,1,1,1,Collocated,5,1,-1.25535,0.287299999999988,1.4504024,Backward
0.0286696674199183,-0.14103881,2.51090557586681,3.080002194,1,1,1,1,Collocated,5,1,0.76615,1.21879999999999,1.5013844,Backward
0.0328131118033337,-0.16317141,2.58698359601483,3.139999194,1,1,1,1,Collocated,5,1,3.36152,1.89349999999999,3.0920864,Backward
0.0407871097405499,-0.17308661,2.64599264093081,3.180008194,1,1,1,1,Collocated,5,1,4.27841,1.90179999999998,1.8571924,Backward
0.0480437362923745,-0.18849261,2.72150319496856,3.240005194,1,1,1,1,Collocated,5,1,5.51853,1.84780000000001,0.9741164,Backward
0.050400886085014,-0.20721801,2.76955705088934,3.300003194,1,1,1,1,Collocated,5,1,6.14478,2.5702,0.2314424,Backward
0.0546950983280867,-0.22188861,2.81734310452648,3.339996194,1,1,1,1,Collocated,5,1,6.25132,2.27079999999998,1.5681944,Backward
0.066493608049389,-0.23501111,2.86442713226791,3.380005194,1,1,1,1,Collocated,5,1,6.28549,2.78129999999999,1.3984034,Backward
0.0695074033247733,-0.24320121,2.89486581468089,3.419998194,1,1,1,1,Collocated,5,1,5.51087,3.39669999999998,1.1053494,Backward
0.0752186933554961,-0.24683751,2.92745454896415,3.460007194,1,1,1,1,Collocated,5,1,4.87288,2.8553,0.7823394,Backward
0.0887068374890934,-0.25249561,2.99008393098115,3.540008194,1,1,1,1,Collocated,5,1,4.50766,1.57380000000001,0.2036514,Backward
0.101679419155909,-0.25017241,3.03960319814958,3.580002194,1,1,1,1,Collocated,5,1,4.18956,1.2621,-0.2857676,Backward
0.111733327248845,-0.24919921,3.08838500713673,3.620010194,1,1,1,1,Collocated,5,1,2.36954,0.508299999999991,-0.0297868,Backward
0.124670428903578,-0.24860921,3.1221038862666,3.660003194,1,1,1,1,Collocated,5,1,2.62995,-0.17240000000001,0.0621438999999999,Backward
0.13066740354181,-0.24041101,3.17212631402844,3.720001194,1,1,1,1,Collocated,5,1,4.07688,0.965699999999998,359.0415074,Backward
0.130913562458182,-0.22174071,3.19564903425353,3.779999194,1,1,1,1,Collocated,5,1,2.85623,0.263800000000003,0.6752884,Backward
0.137107482128013,-0.20431011,3.23444677366092,3.820007194,1,1,1,1,Collocated,5,1,0.55824,0.125399999999985,1.1154854,Backward
0.137902964217793,-0.19318461,3.2610041404966,3.860000194,1,1,1,1,Collocated,5,1,-0.262119999999999,0.011099999999999,0.2505434,Backward
0.134952347417342,-0.18085031,3.29926595384224,3.900009194,1,1,1,1,Collocated,5,1,-1.25783,-0.647999999999996,-0.5795967,Backward
0.130834056978438,-0.17161051,3.32461834120243,3.940002194,1,1,1,1,Collocated,5,1,-1.54458,-1.39950000000002,358.9896074,Backward
0.126439848768859,-0.16672251,3.34953533289907,3.960007194,1,1,1,1,Collocated,5,1,-1.609053,-2.34139999999999,359.0696074,Backward
0.124577124095163,-0.15743161,3.3862443775174,4.040008194,1,1,1,1,Collocated,5,1,-1.724831,-2.83500000000001,-0.77020719,Backward
0.119869515242901,-0.14522951,3.43490933841222,4.100006194,1,1,1,1,Collocated,5,1,-2.78672,-2.53230000000002,358.9437074,Backward
