X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.410881622984308,-0.03394845,2.0973303657683,3.91999843,0,1,0,0,Combined,6,-0.0774399999999993,5.11626,3.009986,Forward
-0.403235450941775,-0.03937552,2.14053646170505,3.97999543,0,1,0,0,Combined,6,0.948320000000002,4.94732999999999,3.371853,Forward
-0.391905888643024,-0.03396352,2.17444649448473,4.03999343,0,1,0,0,Combined,6,0.195990000000002,4.64984,2.860231,Forward
-0.381814742662686,-0.046004482,2.21447080751823,4.11999543,0,1,0,0,Combined,6,-1.2211,3.24755999999999,1.593684,Forward
-0.380098737926709,-0.03658791,2.25831072655038,4.18000043,0,1,0,0,Combined,6,2.43579,2.98303,1.380163,Forward
-0.378783391248762,-0.037175294,2.2910014252905,4.25999443,0,1,0,0,Combined,6,-0.310749999999999,3.12277,1.440926,Forward
-0.386940205543351,-0.030285,2.32698986545624,4.33999643,0,1,0,0,Combined,6,2.13682,4.07070999999999,3.361752,Forward
-0.395197547252035,-0.02433851,2.36769931316689,4.41999843,0,1,0,0,Combined,6,1.19526,4.2268,3.009602,Forward
-0.401301937308751,-0.03568232,2.40723197747169,4.47999543,0,1,0,0,Combined,6,1.90645,4.53421999999999,3.019157,Forward
-0.413649336253597,-0.0468921998,2.44225212207871,4.55999743,0,1,0,0,Combined,6,3.43716,5.12351,3.849882,Forward
-0.429071169473418,-0.048976259,2.47459014664948,4.61999543,0,1,0,0,Combined,6,4.95849,6.3802,3.734984,Forward
-0.443884105356593,-0.049757008,2.5052788010273,4.65999643,0,1,0,0,Combined,6,2.72121,6.92408,3.187331,Forward
-0.457348307727508,-0.055047618,2.53724233065897,4.71999343,0,1,0,0,Combined,6,1.54964,8.9443,3.643619,Forward
-0.467214153110375,-0.049555972,2.57359777183195,4.77999843,0,1,0,0,Combined,6,1.12471,9.46974999999999,5.322573,Forward
-0.465397115596859,-0.044062121,2.59684472601254,4.83999643,0,1,0,0,Combined,6,2.07189,10.71716,4.462497,Forward
-0.459030146945857,-0.044454888,2.62797162794956,4.89999343,0,1,0,0,Combined,6,2.63881,12.54324,3.487033,Forward
-0.459916062868106,-0.038956251,2.65659992580289,4.97999543,0,1,0,0,Combined,6,4.77945,13.96707,3.227765,Forward
-0.454514464793471,-0.043994021,2.69204366786323,5.03999343,0,1,0,0,Combined,6,3.97824,13.66327,2.05865,Forward
-0.446231536769919,-0.049244398,2.72756866708007,5.09999843,0,1,0,0,Combined,6,4.93331,14.07394,1.670191,Forward
-0.437883233421008,-0.055206562,2.75350181105057,5.15999643,0,1,0,0,Combined,6,5.9678,14.33508,1.652483,Forward
-0.427466205985591,-0.056838332,2.78127248343007,5.21999343,0,1,0,0,Combined,6,5.65112,14.53908,0.981801,Forward
-0.413445626739969,-0.0639736,2.81989181560474,5.27999843,0,1,0,0,Combined,6,5.42011,15.04123,0.120266,Forward
-0.40173239170369,-0.06254212,2.85080141421075,5.33999643,0,1,0,0,Combined,6,5.87792,14.66733,-0.31737,Forward
-0.384688635552157,-0.06536349,2.89452047984861,5.39999343,0,1,0,0,Combined,6,4.85996,14.71404,-1.5653746,Forward
-0.375471738267033,-0.06175387,2.9320771942075,5.45999943,0,1,0,0,Combined,6,5.84607,16.29365,-1.2891529,Forward
-0.364904195832676,-0.046040587,2.96823264960358,5.51999643,0,1,0,0,Combined,6,4.78859,15.69258,-0.8036918,Forward
-0.355194855032856,-0.0576764,3.00751200303809,5.57999443,0,1,0,0,Combined,6,2.14826,16.43247,-0.9830915,Forward
-0.352953160551871,-0.052438183,3.03412829935922,5.63999943,0,1,0,0,Combined,6,4.14843,16.21102,0.0987960000000001,Forward
-0.341506122616923,-0.045029938,3.06653984174022,5.69999743,0,1,0,0,Combined,6,4.51229,17.0342,-0.369852,Forward
-0.334673345519018,-0.049411779,3.1042940882051,5.77999843,0,1,0,0,Combined,6,3.49881,18.13111,-0.610821,Forward
-0.329736833850709,-0.056381926,3.14259435886404,5.84000443,0,1,0,0,Combined,6,4.15454,19.06101,-0.353202,Forward
-0.326418307148401,-0.06410645,3.18089720824273,5.90000143,0,1,0,0,Combined,6,3.68442,19.93662,-1.0083859,Forward
-0.333725319863361,-0.06672438,3.22374726259722,5.95999943,0,1,0,0,Combined,6,4.14752,20.47191,-1.4725802,Forward
-0.337445254844841,-0.07062614,3.26390095749238,6.04000043,0,1,0,0,Combined,6,2.42587,21.31162,358.311231,Forward
-0.336348368248282,-0.0692321,3.31704245277427,6.09999843,0,1,0,0,Combined,6,3.79036,22.11179,-0.491639,Forward
-0.327032653139415,-0.06704141,3.3418473948627,6.15999643,0,1,0,0,Combined,6,4.7587,23.2501,-1.0262312,Forward
-0.31762473200674,-0.06769567,3.36411540375351,6.19998943,0,1,0,0,Combined,6,4.4519,23.64498,358.208131,Forward
-0.309191042749946,-0.05850122,3.38491464947348,6.26000243,0,1,0,0,Combined,6,5.77108,24.46116,358.025631,Forward
-0.300822779275565,-0.049248912,3.40419068494303,6.29999543,0,1,0,0,Combined,6,5.5398,24.54026,357.569831,Forward
-0.292243666904956,-0.05287575,3.41893398440186,6.35999343,0,1,0,0,Combined,6,4.64272,24.73106,357.058731,Forward
-0.277100013096933,-0.05932767,3.44784840681253,6.40000143,0,1,0,0,Combined,6,5.03886,24.84526,357.203031,Forward
