Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Collocated; Layout 7; Backward; 0.3082886; 15.87101; 0.05090541; 5.109825; 356.8549; 254.9863; 357.972; True; False; -0.9618902; 0.08893152; -0.2585698; -0.002518892; -0.03406627; -9.027123E-05; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.3283081; 15.85943; 0.0455526; 5.10151; 358.658; 254.8906; 357.5248; True; False; -0.9625894; 0.08085887; -0.2586186; -0.002575934; -0.0574387; -0.001972318; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.3482666; 15.85943; 0.0455526; 5.10151; 358.658; 254.8906; 357.5248; True; False; -0.9625894; 0.08085887; -0.2586186; -0.002575934; -0.0574387; -0.001972318; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.3682861; 15.85232; 0.04014952; 5.095485; 0.04912796; 255.0644; 357.1213; True; False; -0.9636878; 0.06381357; -0.2592944; -0.002528191; -0.06467101; 0.001561612; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.3883057; 15.85232; 0.04014952; 5.095485; 0.04912796; 255.0644; 357.1213; True; False; -0.9636878; 0.06381357; -0.2592944; -0.002528191; -0.06467101; 0.001561612; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.4082642; 15.84076; 0.03442253; 5.086584; 1.071168; 255.5878; 357.2869; True; False; -0.9651035; 0.03971877; -0.2588389; -0.003257453; -0.05841309; 0.009986013; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.4282837; 15.84076; 0.03442253; 5.086584; 1.071168; 255.5878; 357.2869; True; False; -0.9651035; 0.03971877; -0.2588389; -0.003257453; -0.05841309; 0.009986013; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.4483032; 15.82056; 0.03326619; 5.079041; 359.5832; 256.4769; 358.1482; True; False; -0.9669865; 0.01351391; -0.2544691; -0.005263448; -0.006238918; 0.02063769; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.4682617; 15.82056; 0.03326619; 5.079041; 359.5832; 256.4769; 358.1482; True; False; -0.9669865; 0.01351391; -0.2544691; -0.005263448; -0.006238918; 0.02063769; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.4882813; 15.82056; 0.03326619; 5.079041; 359.5832; 256.4769; 358.1482; True; False; -0.9669865; 0.01351391; -0.2544691; -0.005263448; -0.006238918; 0.02063769; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.5083008; 15.82056; 0.03326619; 5.079041; 359.5832; 256.4769; 358.1482; True; False; -0.9669865; 0.01351391; -0.2544691; -0.005263448; -0.006238918; 0.02063769; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.5282593; 15.79803; 0.03357343; 5.071327; 0.9741396; 257.1871; 357.993; True; False; -0.9697269; 0.01033699; -0.2439731; -0.00523144; -0.02733812; 0.02223647; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.5482788; 15.79803; 0.03357343; 5.071327; 0.9741396; 257.1871; 357.993; True; False; -0.9697269; 0.01033699; -0.2439731; -0.00523144; -0.02733812; 0.02223647; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.5682983; 15.79803; 0.03357343; 5.071327; 0.9741396; 257.1871; 357.993; True; False; -0.9697269; 0.01033699; -0.2439731; -0.00523144; -0.02733812; 0.02223647; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.5882568; 15.76635; 0.0331338; 5.060384; 2.0595; 257.3372; 357.8994; True; False; -0.9729306; -0.00562125; -0.2310292; -0.002116442; -0.03031607; 0.01195851; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.6082764; 15.76635; 0.0331338; 5.060384; 2.0595; 257.3372; 357.8994; True; False; -0.9729306; -0.00562125; -0.2310292; -0.002116442; -0.03031607; 0.01195851; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.6282959; 15.72948; 0.02800072; 5.049723; 1.321307; 257.3504; 358.3006; True; False; -0.9744861; -0.02629039; -0.2229031; -0.0009818077; 0.00323127; 0.003972754; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.6482544; 15.72948; 0.02800072; 5.049723; 1.321307; 257.3504; 358.3006; True; False; -0.9744861; -0.02629039; -0.2229031; -0.0009818077; 0.00323127; 0.003972754; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.6682739; 15.69398; 0.02021191; 5.043296; 359.8917; 257.2274; 358.7279; True; False; -0.9752529; -0.0237743; -0.2198102; -5.364418E-07; 0.02566459; -0.001272202; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.6882935; 15.69398; 0.02021191; 5.043296; 359.8917; 257.2274; 358.7279; True; False; -0.9752529; -0.0237743; -0.2198102; -5.364418E-07; 0.02566459; -0.001272202; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.708252; 15.69398; 0.02021191; 5.043296; 359.8917; 257.2274; 358.7279; True; False; -0.9752529; -0.0237743; -0.2198102; -5.364418E-07; 0.02566459; -0.001272202; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.7282715; 15.66656; 0.01601876; 5.040453; 359.7042; 257.0736; 358.8954; True; False; -0.9752884; -0.001308423; -0.2209319; 0.0006429553; 0.006470718; -0.002764463; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.748291; 15.66656; 0.01601876; 5.040453; 359.7042; 257.0736; 358.8954; True; False; -0.9752884; -0.001308423; -0.2209319; 0.0006429553; 0.006470718; -0.002764463; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.7682495; 15.62549; 0.008311957; 5.036547; 0.194229; 256.8487; 358.6655; True; False; -0.9746655; 0.004965096; -0.2236123; 0.00089854; -0.008355025; -0.003910214; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.788269; 15.62549; 0.008311957; 5.036547; 0.194229; 256.8487; 358.6655; True; False; -0.9746655; 0.004965096; -0.2236123; 0.00089854; -0.008355025; -0.003910214; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.8082886; 15.59614; 0.005419154; 5.034561; 0.1498672; 256.2219; 358.3116; True; False; -0.9737669; -0.003389929; -0.2275226; 0.002544641; 0.0007742555; -0.01063862; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.8283081; 15.59614; 0.005419154; 5.034561; 0.1498672; 256.2219; 358.3116; True; False; -0.9737669; -0.003389929; -0.2275226; 0.002544641; 0.0007742555; -0.01063862; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.8482666; 15.55087; -0.0008094721; 5.03262; 359.5545; 255.3014; 358.2129; True; False; -0.9712221; -0.002615673; -0.2381613; 0.003977239; 0.01039101; -0.0155654; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.8682861; 15.55087; -0.0008094721; 5.03262; 359.5545; 255.3014; 358.2129; True; False; -0.9712221; -0.002615673; -0.2381613; 0.003977239; 0.01039101; -0.0155654; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.8883057; 15.51792; -0.00466511; 5.031719; 358.9986; 254.6106; 357.7457; True; False; -0.9672447; 0.007775335; -0.2537267; 0.00324744; 0.009702152; -0.01161015; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.9082642; 15.51792; -0.00466511; 5.031719; 358.9986; 254.6106; 357.7457; True; False; -0.9672447; 0.007775335; -0.2537267; 0.00324744; 0.009702152; -0.01161015; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.9282837; 15.48185; 0.008835755; 5.03119; 359.1697; 254.0322; 357.2578; True; False; -0.9639974; 0.01747749; -0.2653369; 0.002681673; -0.002986806; -0.009730697; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.9483032; 15.48185; 0.008835755; 5.03119; 359.1697; 254.0322; 357.2578; True; False; -0.9639974; 0.01747749; -0.2653369; 0.002681673; -0.002986806; -0.009730697; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.9682617; 15.44368; 0.01114891; 5.030659; 357.7155; 254.3597; 357.3385; True; False; -0.9613158; 0.01449068; -0.2750676; -0.0008921027; 0.02537058; 0.005685091; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 0.9882813; 15.44368; 0.01114891; 5.030659; 357.7155; 254.3597; 357.3385; True; False; -0.9613158; 0.01449068; -0.2750676; -0.0008921027; 0.02537058; 0.005685091; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.008301; 15.38846; 0.02832878; 5.02824; 357.2652; 255.1677; 357.948; True; False; -0.962208; 0.03986125; -0.2693825; -0.003370583; 0.007851206; 0.01368368; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.028259; 15.38846; 0.02832878; 5.02824; 357.2652; 255.1677; 357.948; True; False; -0.962208; 0.03986125; -0.2693825; -0.003370583; 0.007851206; 0.01368368; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.048279; 15.35866; 0.02944781; 5.023745; 359.9925; 255.5584; 358.3331; True; False; -0.9655784; 0.04771245; -0.2556988; -0.00282383; -0.04758181; 0.006305933; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.068298; 15.35866; 0.02944781; 5.023745; 359.9925; 255.5584; 358.3331; True; False; -0.9655784; 0.04771245; -0.2556988; -0.00282383; -0.04758181; 0.006305933; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.088257; 15.33189; 0.02758398; 5.01752; 1.442813; 254.9861; 358.4563; True; False; -0.9684024; 0.0001306385; -0.249393; 0.002845287; -0.02530981; -0.009577781; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.108276; 15.33189; 0.02758398; 5.01752; 1.442813; 254.9861; 358.4563; True; False; -0.9684024; 0.0001306385; -0.249393; 0.002845287; -0.02530981; -0.009577781; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.128296; 15.28553; 0.03899276; 5.008227; 0.758471; 253.7609; 358.6885; True; False; -0.965557; -0.02517917; -0.2589706; 0.005537868; 0.01194174; -0.02065074; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.148254; 15.28553; 0.03899276; 5.008227; 0.758471; 253.7609; 358.6885; True; False; -0.965557; -0.02517917; -0.2589706; 0.005537868; 0.01194174; -0.02065074; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.168274; 15.28553; 0.03899276; 5.008227; 0.758471; 253.7609; 358.6885; True; False; -0.965557; -0.02517917; -0.2589706; 0.005537868; 0.01194174; -0.02065074; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.188293; 15.2369; 0.04057701; 4.995347; 0.5102005; 253.4292; 358.8423; True; False; -0.9600191; -0.01323743; -0.2796214; 0.001588881; 0.004332867; -0.005566597; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.208252; 15.2369; 0.04057701; 4.995347; 0.5102005; 253.4292; 358.8423; True; False; -0.9600191; -0.01323743; -0.2796214; 0.001588881; 0.004332867; -0.005566597; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.228271; 15.18789; 0.03789998; 4.980291; 0.5250034; 253.6216; 359.5888; True; False; -0.9584303; -0.008904562; -0.285188; -0.0009497404; -0.000258347; 0.003219634; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.248291; 15.18789; 0.03789998; 4.980291; 0.5250034; 253.6216; 359.5888; True; False; -0.9584303; -0.008904562; -0.285188; -0.0009497404; -0.000258347; 0.003219634; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.26825; 15.15699; 0.02933447; 4.967224; 2.70931; 253.6341; 0.058745; True; False; -0.9587163; -0.008982076; -0.2842225; 0.0003071427; -0.03828668; 0.00276646; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.288269; 15.12329; 0.01966896; 4.953411; 4.951271; 253.2595; 0.590906; True; False; -0.9587725; -0.02047125; -0.2834364; 0.004726708; -0.06583722; -0.003526211; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.308289; 15.12329; 0.01966896; 4.953411; 4.951271; 253.2595; 0.590906; True; False; -0.9587725; -0.02047125; -0.2834364; 0.004726708; -0.06583722; -0.003526211; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.328308; 15.08747; 0.004023667; 4.938442; 7.52565; 252.9744; 1.102732; True; False; -0.957794; -0.04024088; -0.2846249; 0.009856045; -0.09072915; -0.00565207; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.348267; 15.08747; 0.004023667; 4.938442; 7.52565; 252.9744; 1.102732; True; False; -0.957794; -0.04024088; -0.2846249; 0.009856045; -0.09072915; -0.00565207; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.368286; 15.04894; -0.01518262; 4.921758; 9.522512; 252.4181; 1.586209; True; False; -0.9556764; -0.06751892; -0.2865723; 0.01552594; -0.0979162; -0.01133481; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.388306; 15.04894; -0.01518262; 4.921758; 9.522512; 252.4181; 1.586209; True; False; -0.9556764; -0.06751892; -0.2865723; 0.01552594; -0.0979162; -0.01133481; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.408264; 15.00799; -0.03791586; 4.904294; 13.2307; 251.9414; 1.689966; True; False; -0.9520144; -0.09699523; -0.2902765; 0.02651024; -0.1318772; -0.01148427; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.428284; 15.00799; -0.03791586; 4.904294; 13.2307; 251.9414; 1.689966; True; False; -0.9520144; -0.09699523; -0.2902765; 0.02651024; -0.1318772; -0.01148427; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.448303; 14.9656; -0.05968926; 4.887106; 16.07211; 251.6709; 1.686033; True; False; -0.9458731; -0.1368205; -0.2942856; 0.03370994; -0.1400265; -0.007896811; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.468262; 14.9656; -0.05968926; 4.887106; 16.07211; 251.6709; 1.686033; True; False; -0.9458731; -0.1368205; -0.2942856; 0.03370994; -0.1400265; -0.007896811; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.488281; 14.92225; -0.07935317; 4.870133; 18.25152; 251.9108; 1.689346; True; False; -0.9378112; -0.1792204; -0.297305; 0.03505957; -0.1339686; 0.002428383; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.508301; 14.92225; -0.07935317; 4.870133; 18.25152; 251.9108; 1.689346; True; False; -0.9378112; -0.1792204; -0.297305; 0.03505957; -0.1339686; 0.002428383; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.528259; 14.85974; -0.1154267; 4.843731; 21.32194; 252.357; 1.663563; True; False; -0.9291667; -0.2198542; -0.2971757; 0.04143167; -0.1437538; 0.01483557; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.548279; 14.85974; -0.1154267; 4.843731; 21.32194; 252.357; 1.663563; True; False; -0.9291667; -0.2198542; -0.2971757; 0.04143167; -0.1437538; 0.01483557; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.568298; 14.85974; -0.1154267; 4.843731; 21.32194; 252.357; 1.663563; True; False; -0.9291667; -0.2198542; -0.2971757; 0.04143167; -0.1437538; 0.01483557; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.588257; 14.78728; -0.1337844; 4.813865; 23.39333; 253.3728; 1.02307; True; False; -0.9189206; -0.2636067; -0.2934221; 0.03949589; -0.1334344; 0.03079966; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.608276; 14.78728; -0.1337844; 4.813865; 23.39333; 253.3728; 1.02307; True; False; -0.9189206; -0.2636067; -0.2934221; 0.03949589; -0.1334344; 0.03079966; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.628296; 14.78728; -0.1337844; 4.813865; 23.39333; 253.3728; 1.02307; True; False; -0.9189206; -0.2636067; -0.2934221; 0.03949589; -0.1334344; 0.03079966; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.648254; 14.69713; -0.1677573; 4.774777; 27.57481; 254.5289; 2.856956; True; False; -0.9090128; -0.3042867; -0.2847902; 0.05472451; -0.1586196; 0.04833928; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.668274; 14.69713; -0.1677573; 4.774777; 27.57481; 254.5289; 2.856956; True; False; -0.9090128; -0.3042867; -0.2847902; 0.05472451; -0.1586196; 0.04833928; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.688293; 14.69713; -0.1677573; 4.774777; 27.57481; 254.5289; 2.856956; True; False; -0.9090128; -0.3042867; -0.2847902; 0.05472451; -0.1586196; 0.04833928; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.708252; 14.62075; -0.2099866; 4.747948; 32.45655; 254.2207; 3.340007; True; False; -0.8954669; -0.3530047; -0.2711581; 0.0834654; -0.1836552; 0.04170236; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.728271; 14.62075; -0.2099866; 4.747948; 32.45655; 254.2207; 3.340007; True; False; -0.8954669; -0.3530047; -0.2711581; 0.0834654; -0.1836552; 0.04170236; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.748291; 14.54111; -0.2358441; 4.725301; 34.82824; 255.372; 2.645024; True; False; -0.8743317; -0.4099317; -0.2598077; 0.08007145; -0.1611864; 0.0525032; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.76825; 14.54111; -0.2358441; 4.725301; 34.82824; 255.372; 2.645024; True; False; -0.8743317; -0.4099317; -0.2598077; 0.08007145; -0.1611864; 0.0525032; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.788269; 14.54111; -0.2358441; 4.725301; 34.82824; 255.372; 2.645024; True; False; -0.8743317; -0.4099317; -0.2598077; 0.08007145; -0.1611864; 0.0525032; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.808289; 14.46273; -0.2606125; 4.702111; 33.38484; 256.7715; 3.613665; True; False; -0.8534659; -0.4599884; -0.2449625; 0.04062897; -0.09027126; 0.05388618; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.828308; 14.46273; -0.2606125; 4.702111; 33.38484; 256.7715; 3.613665; True; False; -0.8534659; -0.4599884; -0.2449625; 0.04062897; -0.09027126; 0.05388618; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.848267; 14.42911; -0.2693465; 4.695677; 35.42725; 257.1682; 4.010265; True; False; -0.8424017; -0.4877208; -0.2291024; 0.04789919; -0.09194794; 0.04813232; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.868286; 14.42911; -0.2693465; 4.695677; 35.42725; 257.1682; 4.010265; True; False; -0.8424017; -0.4877208; -0.2291024; 0.04789919; -0.09194794; 0.04813232; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.888306; 14.37478; -0.2762769; 4.686362; 34.97331; 257.7917; 3.792445; True; False; -0.8291702; -0.5160135; -0.2149578; 0.02828187; -0.05718124; 0.04167746; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.908264; 14.37478; -0.2762769; 4.686362; 34.97331; 257.7917; 3.792445; True; False; -0.8291702; -0.5160135; -0.2149578; 0.02828187; -0.05718124; 0.04167746; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.928284; 14.34101; -0.2754708; 4.681348; 35.46214; 258.2908; 2.906594; True; False; -0.8211864; -0.5334932; -0.202578; 0.02363688; -0.04667181; 0.03727928; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.948303; 14.34101; -0.2754708; 4.681348; 35.46214; 258.2908; 2.906594; True; False; -0.8211864; -0.5334932; -0.202578; 0.02363688; -0.04667181; 0.03727928; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.968262; 14.34101; -0.2754708; 4.681348; 35.46214; 258.2908; 2.906594; True; False; -0.8211864; -0.5334932; -0.202578; 0.02363688; -0.04667181; 0.03727928; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 1.988281; 14.30504; -0.2741373; 4.678054; 35.00441; 258.1034; 1.726927; True; False; -0.8144484; -0.5477321; -0.1914772; 0.01293385; -0.0259074; 0.0226208; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.008301; 14.30504; -0.2741373; 4.678054; 35.00441; 258.1034; 1.726927; True; False; -0.8144484; -0.5477321; -0.1914772; 0.01293385; -0.0259074; 0.0226208; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.028259; 14.30504; -0.2741373; 4.678054; 35.00441; 258.1034; 1.726927; True; False; -0.8144484; -0.5477321; -0.1914772; 0.01293385; -0.0259074; 0.0226208; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.048279; 14.25178; -0.2689353; 4.676456; 34.21529; 258.4418; 0.3814848; True; False; -0.8106831; -0.555583; -0.1847172; 0.0005214214; -0.006721079; 0.01903021; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.068298; 14.25178; -0.2689353; 4.676456; 34.21529; 258.4418; 0.3814848; True; False; -0.8106831; -0.555583; -0.1847172; 0.0005214214; -0.006721079; 0.01903021; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.088257; 14.18133; -0.2562421; 4.67743; 33.1031; 259.5534; 359.7899; True; False; -0.8105614; -0.5576232; -0.1790157; -0.01324272; 0.01147592; 0.02712688; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.108276; 14.18133; -0.2562421; 4.67743; 33.1031; 259.5534; 359.7899; True; False; -0.8105614; -0.5576232; -0.1790157; -0.01324272; 0.01147592; 0.02712688; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.128296; 14.18133; -0.2562421; 4.67743; 33.1031; 259.5534; 359.7899; True; False; -0.8105614; -0.5576232; -0.1790157; -0.01324272; 0.01147592; 0.02712688; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.148254; 14.1238; -0.2279894; 4.68383; 30.52232; 259.7973; 359.7885; True; False; -0.8146235; -0.5542411; -0.1708963; -0.03318661; 0.04636711; 0.01831043; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.168274; 14.1238; -0.2279894; 4.68383; 30.52232; 259.7973; 359.7885; True; False; -0.8146235; -0.5542411; -0.1708963; -0.03318661; 0.04636711; 0.01831043; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.188293; 14.0671; -0.1995713; 4.69148; 27.34243; 261.5303; 359.0244; True; False; -0.82489; -0.5405345; -0.1654654; -0.05369961; 0.08122694; 0.03463373; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.208252; 14.0671; -0.1995713; 4.69148; 27.34243; 261.5303; 359.0244; True; False; -0.82489; -0.5405345; -0.1654654; -0.05369961; 0.08122694; 0.03463373; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.228271; 14.01662; -0.178464; 4.688658; 21.76654; 262.5598; 358.2437; True; False; -0.8419447; -0.5167463; -0.1552495; -0.07893878; 0.1459206; 0.03499031; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.248291; 14.01662; -0.178464; 4.688658; 21.76654; 262.5598; 358.2437; True; False; -0.8419447; -0.5167463; -0.1552495; -0.07893878; 0.1459206; 0.03499031; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.26825; 13.97475; -0.151263; 4.684909; 22.75187; 262.6743; 358.1319; True; False; -0.8682511; -0.4744043; -0.1451914; -0.04640979; 0.0876632; 0.02760302; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.288269; 13.97475; -0.151263; 4.684909; 22.75187; 262.6743; 358.1319; True; False; -0.8682511; -0.4744043; -0.1451914; -0.04640979; 0.0876632; 0.02760302; False; False; False; False
Fixed; Collocated; Layout 7; Backward; 2.308289; 13.95031; -0.1479912; 4.680933; 20.45045; 262.9996; 358.2934; True; False; -0.8831576; -0.4486049; -0.1370631; -0.04683226; 0.09920767; 0.02286766; False; False; False; False
