X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.409223469533175,-0.00187840000000006,4.96678367833583,7.680053996,0,0,0,0,No Cues,6,0,-10.664039,-5.28093,-357.226463,Forward
0.406078656590956,-0.00025620000000004,4.99456363802908,7.700011996,0,0,0,0,No Cues,6,0,-9.054401,-4.84999999999999,-356.374218,Forward
0.403543476903123,0.000499699999999992,5.02093949505687,7.740050996,0,0,0,0,No Cues,6,0,-8.719464,-4.74533,-355.323615,Forward
0.401674233878316,0.0051717,5.04823209924764,7.780028996,0,0,0,0,No Cues,6,0,-8.939753,-4.74933,-354.862873,Forward
0.398692584484439,0.00267620000000002,5.07848823394611,7.800048996,0,0,0,0,No Cues,6,0,-9.905965,-4.92033000000001,-355.515637,Forward
0.394091377367844,-0.003583,5.10768872628906,7.840026996,0,0,0,0,No Cues,6,0,-9.174455,-4.67604,-356.126462,Forward
0.383127413729967,-0.00743369999999999,5.14858250035489,7.880004996,0,0,0,0,No Cues,6,0,-8.31905,-4.30970000000001,-356.114989,Forward
0.372694429403798,-0.0118239,5.17501488078212,7.920043996,0,0,0,0,No Cues,6,0,-9.527269,-4.87574000000001,-355.726632,Forward
0.364116513914616,-0.0162766000000001,5.20302947788542,7.960021996,0,0,0,0,No Cues,6,0,-9.955602,-4.91452,-355.799569,Forward
0.353548031739626,-0.0219319,5.22889647230915,7.999999996,0,0,0,0,No Cues,6,0,-9.818946,-4.50697,-355.906015,Forward
0.340577312687295,-0.0238777,5.25491116570087,8.020019996,0,0,0,0,No Cues,6,0,-10.415953,-4.28247,-355.73407,Forward
0.335164596898741,-0.0229732,5.26766010058942,8.040038996,0,0,0,0,No Cues,6,0,-10.736182,-4.4186,-355.706952,Forward
0.322576059571214,-0.00950460000000009,5.30266248056498,8.080016996,0,0,0,0,No Cues,6,0,-11.771176,-4.12214,-356.253166,Forward
0.307211122551703,-0.015996,5.3264934099297,8.100036996,0,0,0,0,No Cues,6,0,-11.4423256,-4.48316,-355.738456,Forward
0.305709775867724,-0.0102609,5.33379093979497,8.140014996,0,0,0,0,No Cues,6,0,-9.107813,-5.28098,-354.935298,Forward
0.302221515184275,0.00179029999999991,5.35323631295684,8.180053996,0,0,0,0,No Cues,6,0,-8.299392,-4.61553000000001,-355.041262,Forward
0.291524368762651,0.00986009999999993,5.39132341308844,8.220031996,0,0,0,0,No Cues,6,0,347.45522,-3.82344000000001,-355.064696,Forward
0.287429921850042,0.00811119999999999,5.41641353852614,8.260009996,0,0,0,0,No Cues,6,0,-12.1238846,-3.74297,-355.160039,Forward
0.281621221663423,0.0117432,5.43986704161506,8.300048996,0,0,0,0,No Cues,6,0,-10.991474,-3.05622,-355.425909,Forward
0.273670307501035,0.0118851,5.46372267065691,8.340026996,0,0,0,0,No Cues,6,0,-11.3598093,-3.13176,-355.42778,Forward
0.2676652732081,0.00846209999999992,5.49059705052214,8.380004996,0,0,0,0,No Cues,6,0,-11.7572175,-3.91742000000001,-355.134053,Forward
0.262429041442064,0.00449619999999995,5.51796667949099,8.420043996,0,0,0,0,No Cues,6,0,-11.4483225,-4.27424000000001,-354.829102,Forward
0.25433750814547,-0.00338959999999999,5.57282107306079,8.460021996,0,0,0,0,No Cues,6,0,-10.183295,-4.86360999999999,-354.096042,Forward
0.253939296705866,-0.00478350000000005,5.6146037129684,8.499999996,0,0,0,0,No Cues,6,0,-10.041079,-5.2186,-354.142635,Forward
0.254717872330514,-0.00803890000000007,5.64361435627386,8.540038996,0,0,0,0,No Cues,6,0,-10.563701,-5.06695000000001,-354.866241,Forward
0.254918741964458,-0.0102674,5.67429232581864,8.580016996,0,0,0,0,No Cues,6,0,-10.991514,-5.14067,-354.98753,Forward
0.257750964357045,-0.0161068000000001,5.71971374728823,8.600036996,0,0,0,0,No Cues,6,0,-10.655078,-5.05864,-355.184244,Forward
0.25805021850796,-0.015754,5.75141905586508,8.640014996,0,0,0,0,No Cues,6,0,-10.713256,-4.84208,-355.430589,Forward
0.255505135636876,-0.0117166000000001,5.7895108323159,8.679992996,0,0,0,0,No Cues,6,0,346.99852,-5.09944,-355.654909,Forward
0.241492299532046,-0.000692899999999996,5.81783149297732,8.720031996,0,0,0,0,No Cues,6,0,-7.687181,-4.87345999999999,-356.201684,Forward
0.227853903716125,-0.00711110000000004,5.83978175212313,8.740050996,0,0,0,0,No Cues,6,0,-8.722196,-7.05639000000001,-352.915203,Forward
0.229117475384132,-0.0124653,5.87148349331569,8.780028996,0,0,0,0,No Cues,6,0,-7.909255,-9.57559000000001,-352.325696,Forward
0.226338315712395,-0.0142886,5.90935371830207,8.800048996,0,0,0,0,No Cues,6,0,-7.943197,-7.99992,-353.42016,Forward
0.222876417956803,-0.0457141000000001,5.92782112929901,8.840026996,0,0,0,0,No Cues,6,0,-3.987984,-6.83019,-349.636355,Forward
0.218800896875419,-0.0495131000000001,5.95005888768233,8.880004996,0,0,0,0,No Cues,6,0,8.10688,-6.57456000000001,-352.206995,Forward
0.207878544499864,-0.0566969000000001,5.96592493175716,8.920043996,0,0,0,0,No Cues,6,0,15.68949,-8.43841,-353.526225,Forward
0.210932452464821,-0.0811695,5.99795678951067,8.940001996,0,0,0,0,No Cues,6,0,22.02885,-11.24616,-356.466515,Forward
