X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.0754739166852936,-0.00308580000000003,4.07166213968315,8.719970797,0,0,0,0,No Cues,2,-2.40414,-8.39449999999999,-3.4986568,Backward
0.0741533095433531,-0.00635820000000004,4.08404426412836,8.760009797,0,0,0,0,No Cues,2,-2.669879,-8.69380000000001,-3.3977849,Backward
0.0712543551941427,-0.00964530000000002,4.10826939702131,8.780029797,0,0,0,0,No Cues,2,-2.43185,-9.2833,-3.0796585,Backward
0.0684957173446872,-0.0167284,4.13321974455828,8.820068797,0,0,0,0,No Cues,2,-2.156795,-9.74590000000001,-2.8679094,Backward
0.0668488243416161,-0.0191447,4.14616105281659,8.839843797,0,0,0,0,No Cues,2,-1.425671,-9.73169999999999,-2.726509,Backward
0.0629380224094782,-0.0242629,4.17247284918718,8.879882797,0,0,0,0,No Cues,2,-1.180206,-9.80829999999997,-2.426604,Backward
0.0589616478791948,-0.0279556,4.19991306446686,8.899902797,0,0,0,0,No Cues,2,-0.432653,-9.65219999999999,-2.188199,Backward
0.0566063819372227,-0.028219,4.2141709504021,8.919921797,0,0,0,0,No Cues,2,0.115584,-9.28890000000001,-2.171537,Backward
0.0512943487958633,-0.024373,4.24368676489036,8.939941797,0,0,0,0,No Cues,2,1.104694,-8.87399999999997,-2.210107,Backward
0.0480064805790703,-0.0215953,4.26008405120819,8.979980797,0,0,0,0,No Cues,2,0.196902000000001,-8.45299999999997,-2.334207,Backward
0.0419385006488975,-0.0137965,4.29163523800944,9.020019797,0,0,0,0,No Cues,2,0.746804000000001,-8.18709999999999,-2.526226,Backward
0.0372480981689773,-0.0115861,4.32038183190465,9.040038797,0,0,0,0,No Cues,2,2.134954,-7.81139999999999,-2.024274,Backward
0.0338912051510025,-0.0133638,4.34723285820284,9.060058797,0,0,0,0,No Cues,2,4.096144,-7.2946,-1.238785,Backward
0.0320683646941,-0.0111855,4.36022818954408,9.099853797,0,0,0,0,No Cues,2,5.703204,-7.29649999999998,-1.215357,Backward
0.0280920468282888,-0.00926720000000003,4.38839883277831,9.119872797,0,0,0,0,No Cues,2,5.955384,-7.49539999999996,-1.316027,Backward
0.0253816261342314,-0.0104086,4.41545205337515,9.159911797,0,0,0,0,No Cues,2,6.992394,-7.88119999999998,-1.813896,Backward
0.0233788148668812,-0.00898190000000004,4.44370013500961,9.179931797,0,0,0,0,No Cues,2,7.731334,-7.96010000000001,-2.271649,Backward
0.0229139246927392,-0.0116998,4.45625158007087,9.199950797,0,0,0,0,No Cues,2,8.193794,-7.86329999999998,-2.254608,Backward
0.0225121704548923,-0.0120944,4.46979576016907,9.239989797,0,0,0,0,No Cues,2,8.578784,-7.83439999999996,-2.150411,Backward
0.0226713824507683,-0.0122025,4.49737728392213,9.260009797,0,0,0,0,No Cues,2,8.709604,-7.59379999999999,-2.190695,Backward
0.0230096040114707,-0.0128466,4.51125692909684,9.280029797,0,0,0,0,No Cues,2,8.085214,-7.41089999999997,-2.191431,Backward
0.0236726380674823,-0.0141394,4.53911581963183,9.300048797,0,0,0,0,No Cues,2,7.470124,-7.25569999999999,-2.399391,Backward
0.0242266742950727,-0.0156041,4.55347311324374,9.339843797,0,0,0,0,No Cues,2,6.670264,-7.2201,-2.516424,Backward
0.026322314259112,-0.0205207,4.58125087849116,9.359862797,0,0,0,0,No Cues,2,5.981334,-7.21600000000001,-2.553752,Backward
0.0277984548545018,-0.0234123,4.59526946347477,9.379882797,0,0,0,0,No Cues,2,5.706974,-7.23849999999999,-2.557758,Backward
0.0313142818312602,-0.0289904,4.62347597672383,9.419921797,0,0,0,0,No Cues,2,5.432264,-7.29390000000001,-2.55741,Backward
0.0354692687774798,-0.0333613,4.65186442274465,9.439941797,0,0,0,0,No Cues,2,4.798794,-7.56709999999998,-2.531222,Backward
0.0391386235859597,-0.0338387,4.67973598345246,9.479980797,0,0,0,0,No Cues,2,5.000204,-7.84629999999999,-2.630055,Backward
0.0428844309294303,-0.0131682,4.71260306855817,9.499999797,0,0,0,0,No Cues,2,4.243654,-7.7149,-2.952444,Backward
0.0462273590367812,-0.00860460000000002,4.76674880644832,9.579833797,0,0,0,0,No Cues,2,1.296914,-7.47489999999999,356.078763,Backward
0.0469393596863608,-0.00408040000000004,4.81537147954509,9.639892797,0,0,0,0,No Cues,2,3.530684,-8.10179999999997,356.058663,Backward
0.0464244022464415,-0.00421520000000003,4.86356200122555,9.699950797,0,0,0,0,No Cues,2,3.788324,-8.7047,-2.8644473,Backward
0.0461550953032943,-0.00348300000000001,4.88845732477778,9.739989797,0,0,0,0,No Cues,2,3.077104,-8.57060000000001,-1.875848,Backward
0.0446157208405569,-0.00245700000000004,4.91347935072021,9.760009797,0,0,0,0,No Cues,2,2.327314,-8.42660000000001,-1.236632,Backward
