X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.21833852183472,-0.02766805,2.52114393259535,3.7999268,0,0,0,0,No Cues,5,-24.146117,-1.90610000000004,-351.793259,Backward
0.209518996030043,-0.03342665,2.56545106176742,3.8399658,0,0,0,0,No Cues,5,-23.721304,-1.95320000000004,-351.399719,Backward
0.201274918654526,-0.04225185,2.59466359551214,3.8800048,0,0,0,0,No Cues,5,-23.822559,-2.02760000000001,-351.024115,Backward
0.188937696070863,-0.05718865,2.63648258984439,3.9199218,0,0,0,0,No Cues,5,-23.217215,-3.0686,-350.73082,Backward
0.180620349138624,-0.07092135,2.66502894975891,3.9599608,0,0,0,0,No Cues,5,-22.671117,-3.66310000000004,-350.237141,Backward
0.171755334544769,-0.08192045,2.69198634327276,3.9999998,0,0,0,0,No Cues,5,-21.345413,-4.5478,-350.021362,Backward
0.161165209789276,-0.10642935,2.73391625477592,4.0399168,0,0,0,0,No Cues,5,-19.503102,-5.49450000000002,-349.541458,Backward
0.152395476726575,-0.12680225,2.76192936728166,4.0799558,0,0,0,0,No Cues,5,-18.521438,-5.91300000000001,-349.809784,Backward
0.142803793258803,-0.14440235,2.78981233228798,4.0999758,0,0,0,0,No Cues,5,-16.74727,-6.34040000000005,-350.219878,Backward
0.132458444847374,-0.16212535,2.81908488039463,4.1398928,0,0,0,0,No Cues,5,-16.01178,-6.60590000000002,-350.051391,Backward
0.122236057836011,-0.18112775,2.84756399756283,4.1799318,0,0,0,0,No Cues,5,-14.48652,-6.86799999999999,-350.008939,Backward
0.109765798691092,-0.20322205,2.87595513018023,4.2199708,0,0,0,0,No Cues,5,-12.81741,-7.1003,-350.602686,Backward
0.0978536797352497,-0.20964085,2.90617521323143,4.2598878,0,0,0,0,No Cues,5,-10.35939,-7.57280000000003,-350.379986,Backward
0.0796869976896585,-0.22723525,2.95030146407993,4.2999268,0,0,0,0,No Cues,5,-8.01431,-8.08550000000002,-349.594824,Backward
0.0702316138320156,-0.23584245,2.98182612210686,4.3399658,0,0,0,0,No Cues,5,-5.93785,-9.15160000000003,-350.070819,Backward
0.0626446965296912,-0.24340275,3.01215652590136,4.3599858,0,0,0,0,No Cues,5,-3.62029,-9.06870000000004,-350.489402,Backward
0.0554018138576653,-0.25253495,3.04211613268515,4.3999028,0,0,0,0,No Cues,5,-2.42719,-9.08590000000004,-350.899589,Backward
0.0502484826591391,-0.26480285,3.07337170074907,4.4399418,0,0,0,0,No Cues,5,-0.994389999999999,-8.77460000000002,-351.810365,Backward
0.0447032724475752,-0.28468695,3.11833105660466,4.4799808,0,0,0,0,No Cues,5,2.10317,-7.7081,-352.177499,Backward
0.0439315116338296,-0.29810105,3.14772488999274,4.4999998,0,0,0,0,No Cues,5,4.65213,-6.57640000000004,-352.016955,Backward
0.0434788198207915,-0.30353415,3.16190563036419,4.5399168,0,0,0,0,No Cues,5,5.94154,-6.0804,-352.218719,Backward
0.0456037140973646,-0.32023565,3.20556392587104,4.5799558,0,0,0,0,No Cues,5,9.02617,-4.54400000000004,-352.472306,Backward
0.0463766083288935,-0.32689635,3.23498569402434,4.6199948,0,0,0,0,No Cues,5,10.06892,-3.49540000000002,-353.219202,Backward
0.0475487069178132,-0.33522995,3.26325909295086,4.6599118,0,0,0,0,No Cues,5,11.04083,-3.24990000000003,-353.6437615,Backward
