X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.00274014717519266,-0.01884675,1.32658194864777,3.30000349,0,1,0,0,HUD,6,1.29912,-8.58750000000001,-5.52770000000004,Forward
-0.0102636191662593,-0.02739835,1.36245158388353,3.37998949,0,1,0,0,HUD,6,2.89298,-2.7602,-5.66360000000003,Forward
-0.0260107771260815,-0.0222572,1.40140443119087,3.44000249,0,1,0,0,HUD,6,1.98594,2.93880000000001,-5.3313,Forward
-0.044684969792825,-0.01207265,1.44851518056089,3.52000449,0,0,0,0,HUD,6,1.50909,8.1233,-5.2869,Forward
-0.0579926254397764,0.000792100000000004,1.48607085483832,3.58000149,0,0,0,0,HUD,6,2.02974,12,-4.87430000000001,Forward
-0.0695067488608956,-0.00508496999999999,1.51229401858344,3.63999949,0,0,0,0,HUD,6,1.44055,14.9715,-4.39620000000002,Forward
-0.0810296815704032,-0.00288922,1.53795176659085,3.67999249,0,0,0,0,HUD,6,2.41795,15.8525,-4.31640000000004,Forward
-0.0929037210383848,-0.000294870000000003,1.5655055829763,3.73999049,0,0,0,0,HUD,6,2.24371,15.2235,-3.8152,Forward
-0.102435503957864,-0.00264286999999999,1.5931341516259,3.77999849,0,0,0,0,HUD,6,2.9195,13.252,-3.91630000000004,Forward
-0.108015622816729,-0.00377631,1.6115557734199,3.81999249,0,0,0,0,HUD,6,3.73057,11.8951,-3.84960000000001,Forward
-0.117032536004833,-0.00594817,1.64065841675205,3.86000049,0,0,0,0,HUD,6,3.29961,10.1416,-4.17740000000003,Forward
-0.122770853008635,-0.00973932,1.66063356688725,3.91999849,0,0,0,0,HUD,6,2.78434,8.40820000000002,-4.46110000000004,Forward
-0.129801531682998,-0.01947919,1.69087796564698,3.95999149,0,0,0,0,HUD,6,2.21709,5.85910000000001,-4.40649999999999,Forward
-0.132422481605327,-0.02255073,1.71310827047518,4.00000049,0,0,0,0,HUD,6,1.7971,4.01230000000001,-3.8913,Forward
-0.137793695123272,-0.02708703,1.7456879674674,4.05999749,0,1,0,0,HUD,6,0.55363,0.720799999999997,-3.43380000000002,Forward
-0.140496717063766,-0.0282481,1.77916619436787,4.09999049,0,1,0,0,HUD,6,-0.225579999999999,-3.23679999999999,-3.20430000000005,Forward
-0.146347199880704,-0.02538288,1.81195151475136,4.16000349,0,1,0,0,HUD,6,-1.95839,-7.21679999999998,-2.89180000000005,Forward
-0.151228096522335,-0.01271019,1.85453151760744,4.22000149,0,1,0,0,HUD,6,-2.79558,-13.185,-2.54080000000005,Forward
-0.154300692527858,-0.01095319,1.89430800663095,4.30000349,0,1,0,0,HUD,6,-2.684802,-17.3629,-0.754600000000039,Forward
-0.157038765565669,-0.0025414,1.9425702151893,4.36000049,0,1,0,0,HUD,6,-2.456798,-20.0619,-0.422900000000027,Forward
-0.161096143026111,-0.00395769,1.97742078614851,4.44000249,0,1,0,0,HUD,6,-2.862995,-20.0371,-0.888400000000047,Forward
-0.166612058456976,-0.00407001999999999,2.01073691733086,4.50000049,0,1,0,0,HUD,6,-1.889931,-19.01,-1.32000000000005,Forward
-0.174316533388193,-0.00699247,2.04393347195441,4.55999749,0,1,0,0,HUD,6,-2.021557,-17.1723,-1.40050000000002,Forward
-0.1848999048371,-0.01003705,2.0758679043929,4.63999949,0,1,0,0,HUD,6,-1.162016,-15.1761,-1.81600000000003,Forward
-0.201372233877117,-0.01411994,2.11673214431122,4.69999649,0,1,0,0,HUD,6,-0.781499999999999,-12.2355,-2.2561,Forward
-0.218020864554188,-0.01904469,2.15218764766965,4.77999849,0,1,0,0,HUD,6,-1.220768,-8.41209999999998,-2.56670000000003,Forward
-0.241501580037089,-0.02103105,2.19839561766455,4.86000049,0,1,0,0,HUD,6,-1.253383,-2.56979999999999,-3.4332,Forward
-0.268045566846991,-0.01767863,2.24613750019301,4.94000249,0,1,0,0,HUD,6,-1.224326,2.6268,-4.3075,Forward
-0.291534412914103,-0.000227820000000004,2.28082323924321,5.02000449,0,1,0,0,HUD,6,0.0170600000000007,6.20530000000002,-4.45760000000001,Forward
