Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; No Cues; Layout 4; Forward; 0.3267212; 1.636882; 0.3835929; 3.062101; 9.325583; 83.59878; 3.65214; True; True; 0.9801551; -0.139857; 0.1404849; 0.0004763007; -0.02218747; -0.03046834; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.3467407; 1.648117; 0.3822436; 3.065098; 7.916999; 83.37348; 3.055394; True; True; 0.9800601; -0.1412909; 0.1397107; 0.003791749; 0.003552526; -0.02541383; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.3666992; 1.66077; 0.3796659; 3.067521; 7.357758; 83.28112; 3.08129; True; True; 0.9799902; -0.142508; 0.1389626; 0.004964471; 0.01444355; -0.022928; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.3867188; 1.66077; 0.3796659; 3.067521; 7.357758; 83.28112; 3.08129; True; True; 0.9799902; -0.142508; 0.1389626; 0.004964471; 0.01444355; -0.022928; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.4067383; 1.676185; 0.3769868; 3.069559; 7.1844; 83.32963; 3.494514; True; True; 0.9799373; -0.143611; 0.1381986; 0.005495608; 0.01854795; -0.02295342; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.4266968; 1.676185; 0.3769868; 3.069559; 7.1844; 83.32963; 3.494514; True; True; 0.9799373; -0.143611; 0.1381986; 0.005495608; 0.01854795; -0.02295342; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.4467163; 1.691349; 0.3734684; 3.071057; 7.287124; 83.40396; 3.895992; True; True; 0.9798716; -0.144818; 0.1374018; 0.005485594; 0.01797633; -0.02346122; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.4667358; 1.708079; 0.3698421; 3.072071; 7.713552; 83.48828; 4.382254; True; True; 0.9797763; -0.1462009; 0.1366157; 0.004782259; 0.0119803; -0.0242354; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.4866943; 1.708079; 0.3698421; 3.072071; 7.713552; 83.48828; 4.382254; True; True; 0.9797763; -0.1462009; 0.1366157; 0.004782259; 0.0119803; -0.0242354; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.5067139; 1.726472; 0.3666113; 3.07269; 8.195148; 83.38279; 4.768692; True; True; 0.9796457; -0.1477979; 0.1358305; 0.003548801; 0.005252749; -0.02177159; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.5267334; 1.726472; 0.3666113; 3.07269; 8.195148; 83.38279; 4.768692; True; True; 0.9796457; -0.1477979; 0.1358305; 0.003548801; 0.005252749; -0.02177159; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.5466919; 1.747167; 0.3646314; 3.072702; 8.627978; 83.26094; 4.443152; True; True; 0.979468; -0.1496226; 0.1351124; 0.002384365; -0.0003955364; -0.01909275; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.5667114; 1.768851; 0.3612609; 3.072915; 8.597435; 83.01173; 3.998392; True; True; 0.9792798; -0.1514415; 0.1344491; 0.002138019; 0.001950413; -0.01415026; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.586731; 1.768851; 0.3612609; 3.072915; 8.597435; 83.01173; 3.998392; True; True; 0.9792798; -0.1514415; 0.1344491; 0.002138019; 0.001950413; -0.01415026; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.6066895; 1.791887; 0.3564933; 3.072625; 8.813749; 82.9977; 3.357616; True; True; 0.9790819; -0.1532711; 0.1338157; 0.001739144; 4.808605E-05; -0.01334603; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.626709; 1.791887; 0.3564933; 3.072625; 8.813749; 82.9977; 3.357616; True; True; 0.9790819; -0.1532711; 0.1338157; 0.001739144; 4.808605E-05; -0.01334603; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.6467285; 1.815563; 0.3518253; 3.072558; 8.706707; 82.89075; 3.271224; True; True; 0.9788847; -0.1551109; 0.1331364; 0.001992166; 0.00373438; -0.01080102; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.666748; 1.815563; 0.3518253; 3.072558; 8.706707; 82.89075; 3.271224; True; True; 0.9788847; -0.1551109; 0.1331364; 0.001992166; 0.00373438; -0.01080102; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.6867065; 1.840565; 0.3492197; 3.071157; 8.620985; 82.81947; 3.335592; True; True; 0.9786859; -0.1569236; 0.1324725; 0.002261519; 0.007026121; -0.008888587; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.7067261; 1.878691; 0.3449615; 3.068033; 7.887278; 82.61169; 2.953992; True; True; 0.9785396; -0.158492; 0.1316835; 0.003776371; 0.02126738; -0.004306793; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.7267456; 1.878691; 0.3449615; 3.068033; 7.887278; 82.61169; 2.953992; True; True; 0.9785396; -0.158492; 0.1316835; 0.003776371; 0.02126738; -0.004306793; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.7467041; 1.891755; 0.3440835; 3.067361; 7.334813; 82.47783; 2.551852; True; True; 0.9791359; -0.1554143; 0.1309167; 0.00414592; 0.02774704; -0.001078099; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.7667236; 1.891755; 0.3440835; 3.067361; 7.334813; 82.47783; 2.551852; True; True; 0.9791359; -0.1554143; 0.1309167; 0.00414592; 0.02774704; -0.001078099; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.7867432; 1.920904; 0.356254; 3.068486; 6.636047; 81.99859; 2.53546; True; True; 0.9797411; -0.1519217; 0.1304881; 0.003889084; 0.03635958; 0.007776767; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.8067017; 1.944605; 0.3521194; 3.065441; 6.262929; 80.78101; 2.794439; True; True; 0.9802327; -0.1487529; 0.1304468; 0.0009593368; 0.03966167; 0.0288054; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.8267212; 1.944605; 0.3521194; 3.065441; 6.262929; 80.78101; 2.794439; True; True; 0.9802327; -0.1487529; 0.1304468; 0.0009593368; 0.03966167; 0.0288054; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.8467407; 1.972268; 0.3611917; 3.063503; 6.392078; 80.65849; 1.752645; True; True; 0.9805819; -0.1462953; 0.1306016; 2.241135E-05; 0.03496379; 0.03070799; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.8666992; 1.972268; 0.3611917; 3.063503; 6.392078; 80.65849; 1.752645; True; True; 0.9805819; -0.1462953; 0.1306016; 2.241135E-05; 0.03496379; 0.03070799; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.8867188; 1.988511; 0.3624338; 3.063393; 8.763429; 81.14993; 1.239445; True; True; 0.9807502; -0.145023; 0.1307576; -0.004190981; -0.007332027; 0.02129559; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.9067383; 2.006331; 0.3705615; 3.065231; 8.50758; 80.99886; 1.4332; True; True; 0.980845; -0.1443121; 0.1308326; -0.004027843; -0.003628209; 0.02390009; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.9266968; 2.028735; 0.3800973; 3.068291; 5.913111; 80.6172; 1.558851; True; True; 0.9809273; -0.1437089; 0.1308794; 0.0004441738; 0.04068881; 0.03128314; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.9467163; 2.028735; 0.3800973; 3.068291; 5.913111; 80.6172; 1.558851; True; True; 0.9809273; -0.1437089; 0.1308794; 0.0004441738; 0.04068881; 0.03128314; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.9667358; 2.050785; 0.3815286; 3.072928; 3.958251; 80.14073; 1.581113; True; True; 0.9809273; -0.1437089; 0.1308794; 0.00195384; 0.0746794; 0.03994089; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 0.9866943; 2.050785; 0.3815286; 3.072928; 3.958251; 80.14073; 1.581113; True; True; 0.9809273; -0.1437089; 0.1308794; 0.00195384; 0.0746794; 0.03994089; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.006714; 2.069517; 0.3829811; 3.077734; 5.889377; 79.37811; 1.862049; True; True; 0.9809599; -0.1431416; 0.1312562; -0.003282726; 0.04053345; 0.05209795; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.026733; 2.069517; 0.3829811; 3.077734; 5.889377; 79.37811; 1.862049; True; True; 0.9809599; -0.1431416; 0.1312562; -0.003282726; 0.04053345; 0.05209795; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.046692; 2.089663; 0.3875375; 3.082348; 6.088849; 78.95531; 2.292032; True; True; 0.980837; -0.1442785; 0.1309298; -0.004895747; 0.03820797; 0.05956389; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.066711; 2.110778; 0.389106; 3.087593; 5.229668; 78.53452; 3.024221; True; True; 0.9776624; -0.1677466; 0.1266379; -0.001697361; 0.07659841; 0.0713121; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.086731; 2.110778; 0.389106; 3.087593; 5.229668; 78.53452; 3.024221; True; True; 0.9776624; -0.1677466; 0.1266379; -0.001697361; 0.07659841; 0.0713121; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.106689; 2.133312; 0.389509; 3.093379; 4.643068; 78.09866; 3.405205; True; True; 0.9780938; -0.1644261; 0.1276579; -0.002800763; 0.0834779; 0.07789236; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.126709; 2.156899; 0.3858582; 3.09998; 4.125896; 77.60089; 3.48009; True; True; 0.9784877; -0.1612363; 0.1287036; -0.004343092; 0.08928805; 0.08546002; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.146729; 2.156899; 0.3858582; 3.09998; 4.125896; 77.60089; 3.48009; True; True; 0.9784877; -0.1612363; 0.1287036; -0.004343092; 0.08928805; 0.08546002; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.166748; 2.180089; 0.380905; 3.107546; 4.411226; 77.13448; 3.109163; True; True; 0.9787032; -0.1600367; 0.1285627; -0.006695628; 0.08312234; 0.09344107; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.186707; 2.180089; 0.380905; 3.107546; 4.411226; 77.13448; 3.109163; True; True; 0.9787032; -0.1600367; 0.1285627; -0.006695628; 0.08312234; 0.09344107; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.206726; 2.180089; 0.380905; 3.107546; 4.411226; 77.13448; 3.109163; True; True; 0.9787032; -0.1600367; 0.1285627; -0.006695628; 0.08312234; 0.09344107; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.226746; 2.214767; 0.3734119; 3.121645; 5.752205; 76.67419; 2.475172; True; True; 0.9788283; -0.1591814; 0.1286722; -0.01065272; 0.05895503; 0.1006553; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.246704; 2.214767; 0.3734119; 3.121645; 5.752205; 76.67419; 2.475172; True; True; 0.9788283; -0.1591814; 0.1286722; -0.01065272; 0.05895503; 0.1006553; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.266724; 2.237921; 0.3690114; 3.131929; 6.028693; 76.55413; 2.349951; True; True; 0.9788996; -0.1586536; 0.1287816; -0.01168865; 0.05362712; 0.1024592; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.286743; 2.237921; 0.3690114; 3.131929; 6.028693; 76.55413; 2.349951; True; True; 0.9788996; -0.1586536; 0.1287816; -0.01168865; 0.05362712; 0.1024592; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.306702; 2.270919; 0.3596004; 3.149049; 6.875031; 76.65412; 2.580922; True; True; 0.9789448; -0.1584662; 0.1286685; -0.01294672; 0.03876206; 0.1005008; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.326721; 2.270919; 0.3596004; 3.149049; 6.875031; 76.65412; 2.580922; True; True; 0.9789448; -0.1584662; 0.1286685; -0.01294672; 0.03876206; 0.1005008; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.346741; 2.292898; 0.3540716; 3.161297; 7.385127; 76.95314; 2.774076; True; True; 0.979; -0.1584675; 0.1282459; -0.01289541; 0.02992931; 0.09562922; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.366699; 2.316546; 0.3513606; 3.175412; 7.301317; 77.31623; 2.732198; True; True; 0.9791206; -0.1583067; 0.1275225; -0.01143426; 0.0312193; 0.09026685; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.386719; 2.316546; 0.3513606; 3.175412; 7.301317; 77.31623; 2.732198; True; True; 0.9791206; -0.1583067; 0.1275225; -0.01143426; 0.0312193; 0.09026685; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.406738; 2.340406; 0.3484311; 3.191845; 6.306408; 77.55293; 2.68788; True; True; 0.9793358; -0.1578711; 0.1264045; -0.008749306; 0.04802565; 0.08782884; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.426697; 2.340406; 0.3484311; 3.191845; 6.306408; 77.55293; 2.68788; True; True; 0.9793358; -0.1578711; 0.1264045; -0.008749306; 0.04802565; 0.08782884; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.446716; 2.364604; 0.3471293; 3.208487; 6.227044; 77.64229; 2.669714; True; True; 0.9796165; -0.1572179; 0.1250363; -0.008549273; 0.04874931; 0.08771548; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.466736; 2.364604; 0.3471293; 3.208487; 6.227044; 77.64229; 2.669714; True; True; 0.9796165; -0.1572179; 0.1250363; -0.008549273; 0.04874931; 0.08771548; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.486694; 2.38866; 0.3463637; 3.225703; 5.947844; 78.07038; 2.508436; True; True; 0.9799454; -0.1564896; 0.1233617; -0.006810129; 0.05286646; 0.08223556; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.506714; 2.416021; 0.3573264; 3.244353; 6.067793; 78.5614; 2.483754; True; True; 0.9802672; -0.1559703; 0.1214473; -0.005620539; 0.05026519; 0.07575917; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.526733; 2.416021; 0.3573264; 3.244353; 6.067793; 78.5614; 2.483754; True; True; 0.9802672; -0.1559703; 0.1214473; -0.005620539; 0.05026519; 0.07575917; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.546692; 2.445698; 0.3739971; 3.264895; 3.901659; 78.99516; 2.263099; True; True; 0.9806628; -0.1551103; 0.1193364; -0.001326859; 0.08706612; 0.07111309; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.566711; 2.467037; 0.3657402; 3.283025; 4.365708; 79.21454; 3.109504; True; True; 0.9810233; -0.1545197; 0.1171192; -0.001538634; 0.07839744; 0.06946971; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.586731; 2.467037; 0.3657402; 3.283025; 4.365708; 79.21454; 3.109504; True; True; 0.9810233; -0.1545197; 0.1171192; -0.001538634; 0.07839744; 0.06946971; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.606689; 2.485415; 0.3686366; 3.296743; 6.528872; 78.11217; 5.185092; True; True; 0.9812336; -0.1547376; 0.1150513; -0.009026945; 0.04103372; 0.08960901; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.626709; 2.485415; 0.3686366; 3.296743; 6.528872; 78.11217; 5.185092; True; True; 0.9812336; -0.1547376; 0.1150513; -0.009026945; 0.04103372; 0.08960901; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.646729; 2.505682; 0.3765364; 3.305084; 8.907336; 77.47479; 4.271244; True; True; 0.9812336; -0.1547376; 0.1150513; -0.01680571; -9.930134E-05; 0.0992022; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.666748; 2.505682; 0.3765364; 3.305084; 8.907336; 77.47479; 4.271244; True; True; 0.9812336; -0.1547376; 0.1150513; -0.01680571; -9.930134E-05; 0.0992022; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.686707; 2.531244; 0.3861949; 3.317483; 4.823853; 77.77468; 2.346974; True; True; 0.9813334; -0.1547785; 0.1141426; -0.007472575; 0.07068582; 0.096864; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.706726; 2.552186; 0.378922; 3.328287; 4.636924; 78.38123; 2.21014; True; True; 0.9813334; -0.1547785; 0.1141426; -0.005029917; 0.07393723; 0.08659692; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.726746; 2.552186; 0.378922; 3.328287; 4.636924; 78.38123; 2.21014; True; True; 0.9813334; -0.1547785; 0.1141426; -0.005029917; 0.07393723; 0.08659692; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.746704; 2.570383; 0.3773769; 3.337792; 6.947437; 79.45779; 2.534336; True; True; 0.981409; -0.1549846; 0.1132086; -0.005506992; 0.03402591; 0.06840785; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.766724; 2.588927; 0.3800123; 3.348001; 7.874255; 80.33055; 3.130366; True; True; 0.9814194; -0.1555583; 0.1123283; -0.004920959; 0.01855884; 0.0540516; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.786743; 2.588927; 0.3800123; 3.348001; 7.874255; 80.33055; 3.130366; True; True; 0.9814194; -0.1555583; 0.1123283; -0.004920959; 0.01855884; 0.0540516; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.806702; 2.606448; 0.3825667; 3.357507; 8.601436; 80.61541; 3.188504; True; True; 0.9813654; -0.1566678; 0.1112524; -0.005845964; 0.007107675; 0.04997416; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.826721; 2.625805; 0.3854227; 3.367255; 8.007597; 80.73257; 3.015486; True; True; 0.9812925; -0.15785; 0.1102196; -0.00396812; 0.0185456; 0.04925277; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.846741; 2.625805; 0.3854227; 3.367255; 8.007597; 80.73257; 3.015486; True; True; 0.9812925; -0.15785; 0.1102196; -0.00396812; 0.0185456; 0.04925277; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.866699; 2.647092; 0.384391; 3.376802; 6.791389; 80.38158; 2.726656; True; True; 0.9812392; -0.1589168; 0.1091566; -0.002214789; 0.04066206; 0.05675683; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.886719; 2.647092; 0.384391; 3.376802; 6.791389; 80.38158; 2.726656; True; True; 0.9812392; -0.1589168; 0.1091566; -0.002214789; 0.04066206; 0.05675683; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.906738; 2.669845; 0.3812291; 3.385392; 6.432341; 80.45892; 2.564449; True; True; 0.9811913; -0.159891; 0.1081591; -0.001232326; 0.04786116; 0.05655203; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.926697; 2.669845; 0.3812291; 3.385392; 6.432341; 80.45892; 2.564449; True; True; 0.9811913; -0.159891; 0.1081591; -0.001232326; 0.04786116; 0.05655203; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.946716; 2.692001; 0.3770661; 3.393824; 6.873106; 80.67826; 2.833332; True; True; 0.9811913; -0.159891; 0.1081591; -0.001488566; 0.0402202; 0.05265514; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.966736; 2.716461; 0.3754908; 3.401569; 6.900922; 80.7178; 3.181871; True; True; 0.9811913; -0.159891; 0.1081591; -0.00143522; 0.03973819; 0.05196963; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 1.986694; 2.716461; 0.3754908; 3.401569; 6.900922; 80.7178; 3.181871; True; True; 0.9811913; -0.159891; 0.1081591; -0.00143522; 0.03973819; 0.05196963; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.006714; 2.741199; 0.3696696; 3.408265; 6.844297; 80.73779; 3.181755; True; True; 0.9811913; -0.159891; 0.1081591; -0.001262486; 0.04071939; 0.05164681; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.026733; 2.741199; 0.3696696; 3.408265; 6.844297; 80.73779; 3.181755; True; True; 0.9811913; -0.159891; 0.1081591; -0.001262486; 0.04071939; 0.05164681; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.046692; 2.766919; 0.3643313; 3.414527; 7.009799; 80.73984; 3.088343; True; True; 0.9811913; -0.159891; 0.1081591; -0.001600623; 0.03785191; 0.05155561; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.066711; 2.766919; 0.3643313; 3.414527; 7.009799; 80.73984; 3.088343; True; True; 0.9811913; -0.159891; 0.1081591; -0.001600623; 0.03785191; 0.05155561; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.086731; 2.793745; 0.3580563; 3.420009; 7.030636; 80.93199; 2.868146; True; True; 0.9811913; -0.159891; 0.1081591; -0.001114607; 0.03749099; 0.04826257; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.106689; 2.82131; 0.351408; 3.425069; 7.160423; 81.05262; 2.860243; True; True; 0.9817141; -0.1584972; 0.1054327; -0.001586318; 0.03384925; 0.04888155; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.126709; 2.82131; 0.351408; 3.425069; 7.160423; 81.05262; 2.860243; True; True; 0.9817141; -0.1584972; 0.1054327; -0.001586318; 0.03384925; 0.04888155; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.146729; 2.850245; 0.3466398; 3.429001; 7.258606; 81.28081; 2.709183; True; True; 0.9821938; -0.1573195; 0.102693; -0.001672149; 0.0309715; 0.04768401; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.166748; 2.880197; 0.3415361; 3.432766; 6.990139; 81.52163; 2.601408; True; True; 0.982642; -0.1562792; 0.09995759; -0.000921905; 0.03458066; 0.04638261; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.186707; 2.880197; 0.3415361; 3.432766; 6.990139; 81.52163; 2.601408; True; True; 0.982642; -0.1562792; 0.09995759; -0.000921905; 0.03458066; 0.04638261; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.206726; 2.912249; 0.3387849; 3.435297; 6.970169; 81.92934; 2.525227; True; True; 0.9830634; -0.1554245; 0.0971055; -0.0002849102; 0.03407194; 0.04225118; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.226746; 2.912249; 0.3387849; 3.435297; 6.970169; 81.92934; 2.525227; True; True; 0.9830634; -0.1554245; 0.0971055; -0.0002849102; 0.03407194; 0.04225118; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.246704; 2.946385; 0.3442591; 3.438319; 7.050584; 82.51232; 2.353518; True; True; 0.9834436; -0.1547973; 0.09421605; 0.0005320907; 0.03205169; 0.03511149; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.266724; 2.946385; 0.3442591; 3.438319; 7.050584; 82.51232; 2.353518; True; True; 0.9834436; -0.1547973; 0.09421605; 0.0005320907; 0.03205169; 0.03511149; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.286743; 2.984452; 0.3585265; 3.442087; 5.248514; 82.87004; 2.072169; True; True; 0.9838679; -0.1538925; 0.09121908; 0.004238963; 0.06241672; 0.03238092; False; False; False; False
Fixed; No Cues; Layout 4; Forward; 2.306702; 3.032497; 0.3502331; 3.444314; 3.571796; 83.37724; 1.946108; True; True; 0.9915667; -0.1284441; 0.01725564; -0.0001692176; 0.06614485; 0.09785207; False; False; False; False
