Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Combined; Layout 3; Forward; 0.7056274; 1.813067; 0.3665313; 2.827707; 11.37444; 90.39991; 0.584154; True; True; 0.9467598; -0.3183921; 0.04766829; 0.03357553; 0.1211721; -0.0545109; False; False; False; False
Fixed; Combined; Layout 3; Forward; 0.7255859; 1.858074; 0.3592231; 2.818295; 11.16399; 90.38091; 0.8081585; True; True; 0.9467598; -0.3183921; 0.04766829; 0.03429556; 0.1247744; -0.05419071; False; False; False; False
Fixed; Combined; Layout 3; Forward; 0.7456055; 1.858074; 0.3592231; 2.818295; 11.16399; 90.38091; 0.8081585; True; True; 0.9467598; -0.3183921; 0.04766829; 0.03429556; 0.1247744; -0.05419071; False; False; False; False
Fixed; Combined; Layout 3; Forward; 0.765625; 1.858074; 0.3592231; 2.818295; 11.16399; 90.38091; 0.8081585; True; True; 0.9467598; -0.3183921; 0.04766829; 0.03429556; 0.1247744; -0.05419071; False; False; False; False
Fixed; Combined; Layout 3; Forward; 0.7855835; 1.906244; 0.3638533; 2.808737; 11.05547; 90.13652; 1.366862; True; True; 0.9479204; -0.3141624; 0.05242922; 0.03351873; 0.1224032; -0.05476775; False; False; False; False
Fixed; Combined; Layout 3; Forward; 0.805603; 1.906244; 0.3638533; 2.808737; 11.05547; 90.13652; 1.366862; True; True; 0.9479204; -0.3141624; 0.05242922; 0.03351873; 0.1224032; -0.05476775; False; False; False; False
Fixed; Combined; Layout 3; Forward; 0.8256226; 1.942849; 0.37289; 2.803363; 8.946117; 89.17465; 1.735258; True; True; 0.9489998; -0.3100452; 0.05719616; 0.03873289; 0.1545397; -0.04296687; False; False; False; False
Fixed; Combined; Layout 3; Forward; 0.8455811; 1.942849; 0.37289; 2.803363; 8.946117; 89.17465; 1.735258; True; True; 0.9489998; -0.3100452; 0.05719616; 0.03873289; 0.1545397; -0.04296687; False; False; False; False
Fixed; Combined; Layout 3; Forward; 0.8656006; 1.942849; 0.37289; 2.803363; 8.946117; 89.17465; 1.735258; True; True; 0.9489998; -0.3100452; 0.05719616; 0.03873289; 0.1545397; -0.04296687; False; False; False; False
Fixed; Combined; Layout 3; Forward; 0.8856201; 1.986742; 0.3811808; 2.795925; 9.536905; 88.77109; 1.926717; True; True; 0.9497916; -0.3066337; 0.0622247; 0.03616077; 0.1409509; -0.04107423; False; False; False; False
Fixed; Combined; Layout 3; Forward; 0.9055786; 1.986742; 0.3811808; 2.795925; 9.536905; 88.77109; 1.926717; True; True; 0.9497916; -0.3066337; 0.0622247; 0.03616077; 0.1409509; -0.04107423; False; False; False; False
Fixed; Combined; Layout 3; Forward; 0.9255981; 2.023849; 0.3826491; 2.793747; 10.12586; 88.07017; 1.887548; True; True; 0.9503539; -0.3037565; 0.06752269; 0.03351164; 0.1279454; -0.03437166; False; False; False; False
Fixed; Combined; Layout 3; Forward; 0.9456177; 2.023849; 0.3826491; 2.793747; 10.12586; 88.07017; 1.887548; True; True; 0.9503539; -0.3037565; 0.06752269; 0.03351164; 0.1279454; -0.03437166; False; False; False; False
Fixed; Combined; Layout 3; Forward; 0.9656372; 2.023849; 0.3826491; 2.793747; 10.12586; 88.07017; 1.887548; True; True; 0.9503539; -0.3037565; 0.06752269; 0.03351164; 0.1279454; -0.03437166; False; False; False; False
Fixed; Combined; Layout 3; Forward; 0.9855957; 2.063879; 0.3860966; 2.793464; 9.065748; 85.26254; 2.388007; True; True; 0.9519887; -0.297631; 0.07164732; 0.03214598; 0.1400632; 0.009910844; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.005615; 2.063879; 0.3860966; 2.793464; 9.065748; 85.26254; 2.388007; True; True; 0.9519887; -0.297631; 0.07164732; 0.03214598; 0.1400632; 0.009910844; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.025635; 2.063879; 0.3860966; 2.793464; 9.065748; 85.26254; 2.388007; True; True; 0.9519887; -0.297631; 0.07164732; 0.03214598; 0.1400632; 0.009910844; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.045593; 2.10071; 0.3921731; 2.788114; 11.16718; 83.21361; 1.739141; True; True; 0.953176; -0.2924677; 0.07692989; 0.02101666; 0.09879538; 0.03900079; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.065613; 2.10071; 0.3921731; 2.788114; 11.16718; 83.21361; 1.739141; True; True; 0.953176; -0.2924677; 0.07692989; 0.02101666; 0.09879538; 0.03900079; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.085632; 2.15171; 0.3990801; 2.780366; 10.49397; 82.92879; 2.602247; True; True; 0.954133; -0.2879373; 0.0819888; 0.02166218; 0.1058052; 0.039055; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.105591; 2.15171; 0.3990801; 2.780366; 10.49397; 82.92879; 2.602247; True; True; 0.954133; -0.2879373; 0.0819888; 0.02166218; 0.1058052; 0.039055; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.12561; 2.15171; 0.3990801; 2.780366; 10.49397; 82.92879; 2.602247; True; True; 0.954133; -0.2879373; 0.0819888; 0.02166218; 0.1058052; 0.039055; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.14563; 2.193405; 0.3973246; 2.775515; 8.320234; 83.37688; 2.89415; True; True; 0.9546477; -0.2850541; 0.08597552; 0.02822363; 0.1403485; 0.02814848; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.165588; 2.193405; 0.3973246; 2.775515; 8.320234; 83.37688; 2.89415; True; True; 0.9546477; -0.2850541; 0.08597552; 0.02822363; 0.1403485; 0.02814848; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.185608; 2.193405; 0.3973246; 2.775515; 8.320234; 83.37688; 2.89415; True; True; 0.9546477; -0.2850541; 0.08597552; 0.02822363; 0.1403485; 0.02814848; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.205627; 2.251289; 0.3848956; 2.768442; 8.649379; 83.56908; 2.264691; True; True; 0.9551449; -0.2821965; 0.08979668; 0.02726161; 0.131809; 0.02093444; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.225586; 2.251289; 0.3848956; 2.768442; 8.649379; 83.56908; 2.264691; True; True; 0.9551449; -0.2821965; 0.08979668; 0.02726161; 0.131809; 0.02093444; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.245605; 2.251289; 0.3848956; 2.768442; 8.649379; 83.56908; 2.264691; True; True; 0.9551449; -0.2821965; 0.08979668; 0.02726161; 0.131809; 0.02093444; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.265625; 2.297727; 0.3722968; 2.766774; 9.141149; 84.39542; 1.167566; True; True; 0.9556125; -0.2794856; 0.09323382; 0.02696776; 0.1206185; 0.003188252; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.285583; 2.297727; 0.3722968; 2.766774; 9.141149; 84.39542; 1.167566; True; True; 0.9556125; -0.2794856; 0.09323382; 0.02696776; 0.1206185; 0.003188252; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.305603; 2.362941; 0.3567524; 2.767569; 8.351223; 85.70096; 1.336388; True; True; 0.9628051; -0.2101332; 0.1698539; 0.02380764; 0.06489244; -0.09568687; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.325623; 2.362941; 0.3567524; 2.767569; 8.351223; 85.70096; 1.336388; True; True; 0.9628051; -0.2101332; 0.1698539; 0.02380764; 0.06489244; -0.09568687; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.345581; 2.399832; 0.3513728; 2.771964; 7.336582; 86.18663; 2.185278; True; True; 0.9627961; -0.2101177; 0.169924; 0.0268212; 0.08241977; -0.1039618; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.365601; 2.399832; 0.3513728; 2.771964; 7.336582; 86.18663; 2.185278; True; True; 0.9627961; -0.2101177; 0.169924; 0.0268212; 0.08241977; -0.1039618; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.38562; 2.399832; 0.3513728; 2.771964; 7.336582; 86.18663; 2.185278; True; True; 0.9627961; -0.2101177; 0.169924; 0.0268212; 0.08241977; -0.1039618; False; False; False; False
Fixed; Combined; Layout 3; Forward; 1.405579; 2.475308; 0.3516598; 2.780707; 5.327844; 86.18575; 4.583661; True; True; 0.9629656; -0.2074151; 0.172268; 0.03050864; 0.1145606; -0.1060333; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.425598; 2.475308; 0.3516598; 2.780707; 5.327844; 86.18575; 4.583661; True; True; 0.9629656; -0.2074151; 0.172268; 0.03050864; 0.1145606; -0.1060333; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.445618; 2.475308; 0.3516598; 2.780707; 5.327844; 86.18575; 4.583661; True; True; 0.9629656; -0.2074151; 0.172268; 0.03050864; 0.1145606; -0.1060333; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.465637; 2.475308; 0.3516598; 2.780707; 5.327844; 86.18575; 4.583661; True; True; 0.9629656; -0.2074151; 0.172268; 0.03050864; 0.1145606; -0.1060333; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.485596; 2.535294; 0.3714693; 2.78576; 5.08939; 84.89492; 4.962694; True; True; 0.9631841; -0.2041918; 0.1748776; 0.02892244; 0.1154819; -0.08624595; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.505615; 2.535294; 0.3714693; 2.78576; 5.08939; 84.89492; 4.962694; True; True; 0.9631841; -0.2041918; 0.1748776; 0.02892244; 0.1154819; -0.08624595; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.525635; 2.535294; 0.3714693; 2.78576; 5.08939; 84.89492; 4.962694; True; True; 0.9631841; -0.2041918; 0.1748776; 0.02892244; 0.1154819; -0.08624595; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.545593; 2.535294; 0.3714693; 2.78576; 5.08939; 84.89492; 4.962694; True; True; 0.9631841; -0.2041918; 0.1748776; 0.02892244; 0.1154819; -0.08624595; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.565613; 2.61513; 0.3840943; 2.787385; 7.576732; 84.98138; 3.878877; True; True; 0.9628687; -0.2037485; 0.177117; 0.02460033; 0.07189466; -0.09040135; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.585632; 2.61513; 0.3840943; 2.787385; 7.576732; 84.98138; 3.878877; True; True; 0.9628687; -0.2037485; 0.177117; 0.02460033; 0.07189466; -0.09040135; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.605591; 2.61513; 0.3840943; 2.787385; 7.576732; 84.98138; 3.878877; True; True; 0.9628687; -0.2037485; 0.177117; 0.02460033; 0.07189466; -0.09040135; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.62561; 2.61513; 0.3840943; 2.787385; 7.576732; 84.98138; 3.878877; True; True; 0.9628687; -0.2037485; 0.177117; 0.02460033; 0.07189466; -0.09040135; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.64563; 2.700358; 0.4051901; 2.785625; 3.124728; 86.36405; 4.698431; True; True; 0.963524; -0.1988568; 0.1791018; 0.03297943; 0.144347; -0.1157794; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.665588; 2.700358; 0.4051901; 2.785625; 3.124728; 86.36405; 4.698431; True; True; 0.963524; -0.1988568; 0.1791018; 0.03297943; 0.144347; -0.1157794; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.685608; 2.700358; 0.4051901; 2.785625; 3.124728; 86.36405; 4.698431; True; True; 0.963524; -0.1988568; 0.1791018; 0.03297943; 0.144347; -0.1157794; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.705627; 2.773416; 0.4062395; 2.787665; 7.314053; 87.86946; 3.81346; True; True; 0.9638755; -0.1952507; 0.1811661; 0.02730209; 0.06794287; -0.1442922; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.725586; 2.773416; 0.4062395; 2.787665; 7.314053; 87.86946; 3.81346; True; True; 0.9638755; -0.1952507; 0.1811661; 0.02730209; 0.06794287; -0.1442922; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.745605; 2.773416; 0.4062395; 2.787665; 7.314053; 87.86946; 3.81346; True; True; 0.9638755; -0.1952507; 0.1811661; 0.02730209; 0.06794287; -0.1442922; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.765625; 2.773416; 0.4062395; 2.787665; 7.314053; 87.86946; 3.81346; True; True; 0.9638755; -0.1952507; 0.1811661; 0.02730209; 0.06794287; -0.1442922; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.785583; 2.835562; 0.4102243; 2.790259; 6.748922; 86.51592; 4.361882; True; True; 0.963961; -0.1925849; 0.1835488; 0.02727425; 0.07506615; -0.1231987; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.805603; 2.835562; 0.4102243; 2.790259; 6.748922; 86.51592; 4.361882; True; True; 0.963961; -0.1925849; 0.1835488; 0.02727425; 0.07506615; -0.1231987; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.825623; 2.835562; 0.4102243; 2.790259; 6.748922; 86.51592; 4.361882; True; True; 0.963961; -0.1925849; 0.1835488; 0.02727425; 0.07506615; -0.1231987; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.845581; 2.903952; 0.3967787; 2.782573; 6.32503; 86.15411; 3.925423; True; True; 0.9638585; -0.1907466; 0.1859904; 0.0278163; 0.08057813; -0.1193257; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.865601; 2.903952; 0.3967787; 2.782573; 6.32503; 86.15411; 3.925423; True; True; 0.9638585; -0.1907466; 0.1859904; 0.0278163; 0.08057813; -0.1193257; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.88562; 2.903952; 0.3967787; 2.782573; 6.32503; 86.15411; 3.925423; True; True; 0.9638585; -0.1907466; 0.1859904; 0.0278163; 0.08057813; -0.1193257; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.905579; 2.976145; 0.382939; 2.773766; 6.124239; 85.56251; 3.39887; True; True; 0.9636774; -0.1890894; 0.1886027; 0.0276351; 0.08240467; -0.1116729; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.925598; 2.976145; 0.382939; 2.773766; 6.124239; 85.56251; 3.39887; True; True; 0.9636774; -0.1890894; 0.1886027; 0.0276351; 0.08240467; -0.1116729; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.945618; 2.976145; 0.382939; 2.773766; 6.124239; 85.56251; 3.39887; True; True; 0.9636774; -0.1890894; 0.1886027; 0.0276351; 0.08240467; -0.1116729; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.965637; 2.976145; 0.382939; 2.773766; 6.124239; 85.56251; 3.39887; True; True; 0.9636774; -0.1890894; 0.1886027; 0.0276351; 0.08240467; -0.1116729; False; False; False; True
Fixed; Combined; Layout 3; Forward; 1.985596; 3.054247; 0.3586226; 2.760147; 5.49827; 85.00823; 2.698572; True; True; 0.9633905; -0.1875455; 0.1915869; 0.02823341; 0.0917298; -0.1049748; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.005615; 3.054247; 0.3586226; 2.760147; 5.49827; 85.00823; 2.698572; True; True; 0.9633905; -0.1875455; 0.1915869; 0.02823341; 0.0917298; -0.1049748; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.025635; 3.054247; 0.3586226; 2.760147; 5.49827; 85.00823; 2.698572; True; True; 0.9633905; -0.1875455; 0.1915869; 0.02823341; 0.0917298; -0.1049748; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.045593; 3.13471; 0.3459054; 2.749366; 3.989074; 83.17696; 1.862902; True; True; 0.9467475; -0.1596802; 0.2795915; 0.04376489; 0.09011398; -0.1610761; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.065613; 3.13471; 0.3459054; 2.749366; 3.989074; 83.17696; 1.862902; True; True; 0.9467475; -0.1596802; 0.2795915; 0.04376489; 0.09011398; -0.1610761; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.085632; 3.13471; 0.3459054; 2.749366; 3.989074; 83.17696; 1.862902; True; True; 0.9467475; -0.1596802; 0.2795915; 0.04376489; 0.09011398; -0.1610761; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.105591; 3.215521; 0.3762533; 2.739453; 3.180267; 80.33276; 3.467163; True; True; 0.9463784; -0.1601507; 0.2805702; 0.03790319; 0.1046731; -0.1129032; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.12561; 3.215521; 0.3762533; 2.739453; 3.180267; 80.33276; 3.467163; True; True; 0.9463784; -0.1601507; 0.2805702; 0.03790319; 0.1046731; -0.1129032; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.14563; 3.215521; 0.3762533; 2.739453; 3.180267; 80.33276; 3.467163; True; True; 0.9463784; -0.1601507; 0.2805702; 0.03790319; 0.1046731; -0.1129032; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.165588; 3.274262; 0.3930563; 2.727593; 6.945439; 81.26514; 358.1087; True; True; 0.945635; -0.1613266; 0.2823974; 0.0355137; 0.04040249; -0.1316498; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.185608; 3.274262; 0.3930563; 2.727593; 6.945439; 81.26514; 358.1087; True; True; 0.945635; -0.1613266; 0.2823974; 0.0355137; 0.04040249; -0.1316498; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.205627; 3.274262; 0.3930563; 2.727593; 6.945439; 81.26514; 358.1087; True; True; 0.945635; -0.1613266; 0.2823974; 0.0355137; 0.04040249; -0.1316498; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.225586; 3.319584; 0.4123155; 2.738717; 4.777027; 80.47867; 1.743858; True; True; 0.9448582; -0.161845; 0.2846917; 0.03794003; 0.07856672; -0.1198515; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.245605; 3.319584; 0.4123155; 2.738717; 4.777027; 80.47867; 1.743858; True; True; 0.9448582; -0.161845; 0.2846917; 0.03794003; 0.07856672; -0.1198515; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.265625; 3.319584; 0.4123155; 2.738717; 4.777027; 80.47867; 1.743858; True; True; 0.9448582; -0.161845; 0.2846917; 0.03794003; 0.07856672; -0.1198515; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.285583; 3.387113; 0.407758; 2.739227; 6.723992; 77.97639; 2.947698; True; True; 0.9436783; -0.1635533; 0.2876139; 0.02765632; 0.04646672; -0.0807322; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.305603; 3.387113; 0.407758; 2.739227; 6.723992; 77.97639; 2.947698; True; True; 0.9436783; -0.1635533; 0.2876139; 0.02765632; 0.04646672; -0.0807322; False; False; False; True
Fixed; Combined; Layout 3; Forward; 2.325623; 3.387113; 0.407758; 2.739227; 6.723992; 77.97639; 2.947698; True; True; 0.9436783; -0.1635533; 0.2876139; 0.02765632; 0.04646672; -0.0807322; False; False; False; True
