Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Collocated; Layout 3; Backward; 0.4296875; 16.64709; 0.6646349; 4.828014; 0.4663735; 269.2958; 7.485754; True; True; -0.998107; -0.02627393; -0.05560766; -0.001784444; 0.01813427; 0.04331813; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.449707; 16.64709; 0.6646349; 4.828014; 0.4663735; 269.2958; 7.485754; True; True; -0.998107; -0.02627393; -0.05560766; -0.001784444; 0.01813427; 0.04331813; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.4694824; 16.64137; 0.663083; 4.827886; 0.3467606; 269.4408; 7.53318; True; True; -0.9985091; -0.02490663; -0.04857169; -0.001424968; 0.01885455; 0.03881143; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.489502; 16.64137; 0.663083; 4.827886; 0.3467606; 269.4408; 7.53318; True; True; -0.9985091; -0.02490663; -0.04857169; -0.001424968; 0.01885455; 0.03881143; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.5095215; 16.62511; 0.6618487; 4.828887; 359.9525; 269.8543; 7.872889; True; True; -0.9988568; -0.02339783; -0.04168473; -0.001139581; 0.02422695; 0.03914164; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.529541; 16.62511; 0.6618487; 4.828887; 359.9525; 269.8543; 7.872889; True; True; -0.9988568; -0.02339783; -0.04168473; -0.001139581; 0.02422695; 0.03914164; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.5495605; 16.6116; 0.6614525; 4.830657; 359.5513; 269.8896; 7.940363; True; True; -0.9991543; -0.02164215; -0.03496103; -0.0008132458; 0.02947342; 0.03303413; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.5695801; 16.6116; 0.6614525; 4.830657; 359.5513; 269.8896; 7.940363; True; True; -0.9991543; -0.02164215; -0.03496103; -0.0008132458; 0.02947342; 0.03303413; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.5895996; 16.59702; 0.6604195; 4.833503; 359.315; 269.9982; 7.827288; True; True; -0.9994357; -0.01710477; -0.02890754; -0.0004928708; 0.02905961; 0.02887619; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.6096191; 16.59702; 0.6604195; 4.833503; 359.315; 269.9982; 7.827288; True; True; -0.9994357; -0.01710477; -0.02890754; -0.0004928708; 0.02905961; 0.02887619; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.6296387; 16.57356; 0.6562253; 4.838496; 358.991; 270.1692; 7.587352; True; True; -0.9996563; -0.01264882; -0.02296042; -0.0001842976; 0.03025836; 0.02591276; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.6496582; 16.57356; 0.6562253; 4.838496; 358.991; 270.1692; 7.587352; True; True; -0.9996563; -0.01264882; -0.02296042; -0.0001842976; 0.03025836; 0.02591276; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.6696777; 16.55684; 0.6544601; 4.843042; 359.2312; 270.2323; 7.367096; True; True; -0.9998149; -0.008453613; -0.01728392; -8.702278E-05; 0.02187072; 0.02133721; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.6896973; 16.53905; 0.6537969; 4.848621; 358.9984; 270.4059; 6.9537; True; True; -0.9999202; -0.004407245; -0.01183138; 9.793043E-05; 0.02188661; 0.01891473; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.7094727; 16.53905; 0.6537969; 4.848621; 358.9984; 270.4059; 6.9537; True; True; -0.9999202; -0.004407245; -0.01183138; 9.793043E-05; 0.02188661; 0.01891473; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.7294922; 16.51986; 0.6520411; 4.853511; 358.429; 270.5394; 6.459927; True; True; -0.9999776; -0.000343132; -0.006683064; 0.0003977418; 0.02775975; 0.01609374; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.7495117; 16.51986; 0.6520411; 4.853511; 358.429; 270.5394; 6.459927; True; True; -0.9999776; -0.000343132; -0.006683064; 0.0003977418; 0.02775975; 0.01609374; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.7695313; 16.48557; 0.6540645; 4.859009; 358.0095; 270.2139; 5.876034; True; True; -0.9999909; 0.003787416; -0.001943636; 0.0006013513; 0.03094636; 0.005675244; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.7895508; 16.48557; 0.6540645; 4.859009; 358.0095; 270.2139; 5.876034; True; True; -0.9999909; 0.003787416; -0.001943636; 0.0006013513; 0.03094636; 0.005675244; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.8095703; 16.46165; 0.6490502; 4.864863; 359.0829; 270.1173; 5.780695; True; True; -0.9999678; 0.007632864; 0.002493477; 9.781122E-05; 0.008372354; -0.000446117; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.8295898; 16.46165; 0.6490502; 4.864863; 359.0829; 270.1173; 5.780695; True; True; -0.9999678; 0.007632864; 0.002493477; 9.781122E-05; 0.008372354; -0.000446117; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.8496094; 16.4272; 0.6490533; 4.871674; 359.6306; 270.5312; 6.081292; True; True; -0.9999161; 0.01106782; 0.006725454; -2.026558E-05; -0.004621141; 0.002544857; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.8696289; 16.4272; 0.6490533; 4.871674; 359.6306; 270.5312; 6.081292; True; True; -0.9999161; 0.01106782; 0.006725454; -2.026558E-05; -0.004621141; 0.002544857; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.8896484; 16.40645; 0.6592368; 4.873595; 0.1530895; 270.439; 6.667942; True; True; -0.9998425; 0.01419689; 0.01065402; -0.0001247525; -0.0168688; -0.002992379; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.909668; 16.40645; 0.6592368; 4.873595; 0.1530895; 270.439; 6.667942; True; True; -0.9998425; 0.01419689; 0.01065402; -0.0001247525; -0.0168688; -0.002992379; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.9296875; 16.37424; 0.6677815; 4.878938; 359.3884; 269.5; 7.050422; True; True; -0.9997465; 0.01754075; 0.01411142; -0.000158608; -0.00686647; -0.02283695; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.949707; 16.37424; 0.6677815; 4.878938; 359.3884; 269.5; 7.050422; True; True; -0.9997465; 0.01754075; 0.01411142; -0.000158608; -0.00686647; -0.02283695; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.9694824; 16.3528; 0.669461; 4.883251; 359.5545; 269.2299; 7.153478; True; True; -0.9996335; 0.02088584; 0.01722488; -0.0002459288; -0.01311055; -0.03066502; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.989502; 16.3528; 0.669461; 4.883251; 359.5545; 269.2299; 7.153478; True; True; -0.9996335; 0.02088584; 0.01722488; -0.0002459288; -0.01311055; -0.03066502; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.009521; 16.33091; 0.6674272; 4.88592; 359.5345; 268.9747; 7.012492; True; True; -0.9995068; 0.02411376; 0.02012043; -0.0003001094; -0.01599012; -0.03801458; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.029541; 16.33091; 0.6674272; 4.88592; 359.5345; 268.9747; 7.012492; True; True; -0.9995068; 0.02411376; 0.02012043; -0.0003001094; -0.01599012; -0.03801458; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.049561; 16.2952; 0.6669948; 4.88928; 359.0941; 268.4492; 6.823018; True; True; -0.9993683; 0.02723338; 0.02283387; -0.0001404881; -0.01142337; -0.04989474; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.06958; 16.2952; 0.6669948; 4.88928; 359.0941; 268.4492; 6.823018; True; True; -0.9993683; 0.02723338; 0.02283387; -0.0001404881; -0.01142337; -0.04989474; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.0896; 16.27282; 0.6652071; 4.891928; 0.4481527; 268.5975; 6.723475; True; True; -0.9992266; 0.02993023; 0.02550249; -0.0004433393; -0.03775189; -0.04997782; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.109619; 16.27282; 0.6652071; 4.891928; 0.4481527; 268.5975; 6.723475; True; True; -0.9992266; 0.02993023; 0.02550249; -0.0004433393; -0.03775189; -0.04997782; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.129639; 16.2514; 0.6700363; 4.892986; 0.8313531; 269.2276; 7.012737; True; True; -0.99907; 0.03208926; 0.02879882; -0.0007339716; -0.0465986; -0.04227853; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.149658; 16.2514; 0.6700363; 4.892986; 0.8313531; 269.2276; 7.012737; True; True; -0.99907; 0.03208926; 0.02879882; -0.0007339716; -0.0465986; -0.04227853; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.169678; 16.22903; 0.6741742; 4.8942; 0.6506659; 269.3257; 7.285512; True; True; -0.9988661; 0.03334088; 0.03398438; -0.001000166; -0.04469689; -0.04575296; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.189697; 16.2049; 0.6752168; 4.895921; 0.0763863; 269.6366; 7.00696; True; True; -0.9986391; 0.03472662; 0.03890981; -0.001339972; -0.03605981; -0.04525198; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.209473; 16.2049; 0.6752168; 4.895921; 0.0763863; 269.6366; 7.00696; True; True; -0.9986391; 0.03472662; 0.03890981; -0.001339972; -0.03605981; -0.04525198; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.229492; 16.17986; 0.6747463; 4.895893; 359.7385; 270.0829; 6.666818; True; True; -0.9983915; 0.03611433; 0.04370379; -0.001597106; -0.03154987; -0.04225755; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.249512; 16.17986; 0.6747463; 4.895893; 359.7385; 270.0829; 6.666818; True; True; -0.9983915; 0.03611433; 0.04370379; -0.001597106; -0.03154987; -0.04225755; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.269531; 16.15423; 0.6715488; 4.893126; 359.8193; 270.2614; 6.487503; True; True; -0.9981276; 0.03748429; 0.04833274; -0.001857102; -0.03433032; -0.04377107; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.289551; 16.15423; 0.6715488; 4.893126; 359.8193; 270.2614; 6.487503; True; True; -0.9981276; 0.03748429; 0.04833274; -0.001857102; -0.03433032; -0.04377107; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.30957; 16.11473; 0.6653224; 4.888921; 0.03463333; 270.2077; 6.728512; True; True; -0.9978642; 0.0387112; 0.05261569; -0.002129078; -0.03931567; -0.04899018; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.32959; 16.11473; 0.6653224; 4.888921; 0.03463333; 270.2077; 6.728512; True; True; -0.9978642; 0.0387112; 0.05261569; -0.002129078; -0.03931567; -0.04899018; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.349609; 16.08881; 0.6622863; 4.885835; 0.1229537; 270.4177; 7.013822; True; True; -0.9975849; 0.03994922; 0.05681901; -0.002386153; -0.04209516; -0.04952895; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.369629; 16.08881; 0.6622863; 4.885835; 0.1229537; 270.4177; 7.013822; True; True; -0.9975849; 0.03994922; 0.05681901; -0.002386153; -0.04209516; -0.04952895; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.389648; 16.06457; 0.6576852; 4.880676; 0.4077551; 270.8135; 7.197342; True; True; -0.9972876; 0.04113323; 0.06103768; -0.002586305; -0.04824984; -0.04683932; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.409668; 16.06457; 0.6576852; 4.880676; 0.4077551; 270.8135; 7.197342; True; True; -0.9972876; 0.04113323; 0.06103768; -0.002586305; -0.04824984; -0.04683932; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.429688; 16.03022; 0.6528592; 4.871564; 0.6908221; 271.1193; 7.452611; True; True; -0.9969722; 0.04229233; 0.06525221; -0.002764463; -0.05434915; -0.04571911; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.449707; 16.03022; 0.6528592; 4.871564; 0.6908221; 271.1193; 7.452611; True; True; -0.9969722; 0.04229233; 0.06525221; -0.002764463; -0.05434915; -0.04571911; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.469482; 16.0077; 0.6518215; 4.864024; 359.4322; 271.3804; 7.714303; True; True; -0.996616; 0.04386204; 0.06951713; -0.003044665; -0.03395255; -0.04542773; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.489502; 16.0077; 0.6518215; 4.864024; 359.4322; 271.3804; 7.714303; True; True; -0.996616; 0.04386204; 0.06951713; -0.003044665; -0.03395255; -0.04542773; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.509521; 15.9636; 0.6597104; 4.848373; 356.8705; 271.808; 7.917881; True; True; -0.9961878; 0.0461388; 0.07403507; -0.001823723; 0.008455083; -0.04253104; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.529541; 15.9636; 0.6597104; 4.848373; 356.8705; 271.808; 7.917881; True; True; -0.9961878; 0.0461388; 0.07403507; -0.001823723; 0.008455083; -0.04253104; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.549561; 15.94268; 0.6537576; 4.839017; 0.2752073; 272.4785; 9.42989; True; True; -0.9957245; 0.04820848; 0.07879505; -0.003328681; -0.05301173; -0.035552; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.56958; 15.94268; 0.6537576; 4.839017; 0.2752073; 272.4785; 9.42989; True; True; -0.9957245; 0.04820848; 0.07879505; -0.003328681; -0.05301173; -0.035552; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.5896; 15.91265; 0.6567062; 4.826569; 0.8809699; 273.5692; 10.93596; True; True; -0.9951444; 0.05083754; 0.08428083; -0.00279808; -0.06621276; -0.02203511; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.609619; 15.91265; 0.6567062; 4.826569; 0.8809699; 273.5692; 10.93596; True; True; -0.9951444; 0.05083754; 0.08428083; -0.00279808; -0.06621276; -0.02203511; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.629639; 15.91265; 0.6567062; 4.826569; 0.8809699; 273.5692; 10.93596; True; True; -0.9951444; 0.05083754; 0.08428083; -0.00279808; -0.06621276; -0.02203511; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.649658; 15.91265; 0.6567062; 4.826569; 0.8809699; 273.5692; 10.93596; True; True; -0.9951444; 0.05083754; 0.08428083; -0.00279808; -0.06621276; -0.02203511; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.669678; 15.85843; 0.6473852; 4.809475; 357.9477; 273.7412; 12.80621; True; True; -0.9951444; 0.05083754; 0.08428083; -0.002084553; -0.01502568; -0.01907299; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.689697; 15.85843; 0.6473852; 4.809475; 357.9477; 273.7412; 12.80621; True; True; -0.9951444; 0.05083754; 0.08428083; -0.002084553; -0.01502568; -0.01907299; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.709473; 15.81682; 0.6457505; 4.801056; 0.3271649; 273.6861; 14.43427; True; True; -0.9951444; 0.05083754; 0.08428083; -0.002770722; -0.05654761; -0.01999174; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.729492; 15.81682; 0.6457505; 4.801056; 0.3271649; 273.6861; 14.43427; True; True; -0.9951444; 0.05083754; 0.08428083; -0.002770722; -0.05654761; -0.01999174; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.749512; 15.81682; 0.6457505; 4.801056; 0.3271649; 273.6861; 14.43427; True; True; -0.9951444; 0.05083754; 0.08428083; -0.002770722; -0.05654761; -0.01999174; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.769531; 15.76174; 0.6393414; 4.785829; 2.870997; 274.6434; 15.50591; True; True; -0.9955176; 0.04506466; 0.08314929; 5.084276E-05; -0.09515205; -0.002296545; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.789551; 15.76174; 0.6393414; 4.785829; 2.870997; 274.6434; 15.50591; True; True; -0.9955176; 0.04506466; 0.08314929; 5.084276E-05; -0.09515205; -0.002296545; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.80957; 15.76174; 0.6393414; 4.785829; 2.870997; 274.6434; 15.50591; True; True; -0.9955176; 0.04506466; 0.08314929; 5.084276E-05; -0.09515205; -0.002296545; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.82959; 15.71796; 0.6281587; 4.771152; 4.532091; 273.516; 17.89608; True; True; -0.9958913; 0.03896583; 0.08174486; 0.0008944869; -0.1179833; -0.02060886; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.849609; 15.71796; 0.6281587; 4.771152; 4.532091; 273.516; 17.89608; True; True; -0.9958913; 0.03896583; 0.08174486; 0.0008944869; -0.1179833; -0.02060886; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.869629; 15.67142; 0.615595; 4.76344; 5.55325; 271.3933; 19.31301; True; True; -0.996263; 0.03284322; 0.07988353; 0.001250625; -0.129614; -0.05568184; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.889648; 15.67142; 0.615595; 4.76344; 5.55325; 271.3933; 19.31301; True; True; -0.996263; 0.03284322; 0.07988353; 0.001250625; -0.129614; -0.05568184; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.909668; 15.62444; 0.6005268; 4.758238; 6.940045; 270.6424; 20.63449; True; True; -0.9964653; 0.02851528; 0.07901716; 0.003854513; -0.1493459; -0.06788719; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.929688; 15.62444; 0.6005268; 4.758238; 6.940045; 270.6424; 20.63449; True; True; -0.9964653; 0.02851528; 0.07901716; 0.003854513; -0.1493459; -0.06788719; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.949707; 15.59597; 0.5896856; 4.75733; 8.333105; 270.7024; 21.40939; True; True; -0.9966758; 0.02382906; 0.07790613; 0.007308006; -0.168757; -0.06577748; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.969482; 15.59597; 0.5896856; 4.75733; 8.333105; 270.7024; 21.40939; True; True; -0.9966758; 0.02382906; 0.07790613; 0.007308006; -0.168757; -0.06577748; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.989502; 15.56708; 0.5796472; 4.755852; 8.312982; 270.069; 22.4898; True; True; -0.9968685; 0.01916689; 0.076719; 0.007376015; -0.1637474; -0.07552804; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.009521; 15.56708; 0.5796472; 4.755852; 8.312982; 270.069; 22.4898; True; True; -0.9968685; 0.01916689; 0.076719; 0.007376015; -0.1637474; -0.07552804; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.029541; 15.53697; 0.5743289; 4.753669; 8.928807; 269.5408; 23.12273; True; True; -0.9970495; 0.01446981; 0.07538619; 0.009199202; -0.1696769; -0.08330419; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.049561; 15.53697; 0.5743289; 4.753669; 8.928807; 269.5408; 23.12273; True; True; -0.9970495; 0.01446981; 0.07538619; 0.009199202; -0.1696769; -0.08330419; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.06958; 15.483; 0.5708965; 4.750431; 7.15788; 267.7416; 23.97899; True; True; -0.9971388; 0.01179514; 0.07466645; 0.005702794; -0.136399; -0.1137648; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.0896; 15.45638; 0.5589135; 4.752626; 11.43595; 270.1125; 24.33097; True; True; -0.9972104; 0.008741885; 0.07412763; 0.01706517; -0.2070142; -0.07220228; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.109619; 15.45638; 0.5589135; 4.752626; 11.43595; 270.1125; 24.33097; True; True; -0.9972104; 0.008741885; 0.07412763; 0.01706517; -0.2070142; -0.07220228; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.129639; 15.42763; 0.5590526; 4.743665; 10.34667; 269.7549; 25.02313; True; True; -0.9972583; 0.005865562; 0.0737669; 0.01352823; -0.1854691; -0.07797523; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.149658; 15.42763; 0.5590526; 4.743665; 10.34667; 269.7549; 25.02313; True; True; -0.9972583; 0.005865562; 0.0737669; 0.01352823; -0.1854691; -0.07797523; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.169678; 15.40364; 0.552757; 4.738636; 9.971023; 269.3836; 25.90635; True; True; -0.9972771; 0.003655463; 0.07365523; 0.0124386; -0.1768056; -0.08425043; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.189697; 15.40364; 0.552757; 4.738636; 9.971023; 269.3836; 25.90635; True; True; -0.9972771; 0.003655463; 0.07365523; 0.0124386; -0.1768056; -0.08425043; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.209473; 15.37374; 0.5452995; 4.733259; 8.378637; 270.3734; 26.56338; True; True; -0.9972771; 0.003655463; 0.07365523; 0.007971227; -0.1493696; -0.06720821; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.229492; 15.37374; 0.5452995; 4.733259; 8.378637; 270.3734; 26.56338; True; True; -0.9972771; 0.003655463; 0.07365523; 0.007971227; -0.1493696; -0.06720821; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.249512; 15.34826; 0.5374584; 4.723958; 8.809127; 270.933; 28.5456; True; True; -0.997225; 0.002907085; 0.07439013; 0.009151936; -0.1560503; -0.05829974; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.269531; 15.34826; 0.5374584; 4.723958; 8.809127; 270.933; 28.5456; True; True; -0.997225; 0.002907085; 0.07439013; 0.009151936; -0.1560503; -0.05829974; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.289551; 15.30579; 0.528685; 4.70886; 7.349128; 270.3841; 30.05327; True; True; -0.9969017; 0.005142408; 0.07848831; 0.005138814; -0.1330575; -0.07184006; False; False; False; False
