X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.105274312616565,-0.1978804,6.14399215870737,8.76000983,1,1,1,1,Collocated,3,26.69007,-3.65781,2.086071,Forward
0.0989314663501411,-0.176834,6.16732186649038,8.82000683,1,1,1,1,Collocated,3,29.30204,-4.01736,5.850163,Forward
0.0940328880765211,-0.1635154,6.18472217843865,8.85998583,1,1,1,1,Collocated,3,30.8883,-3.505,7.505733,Forward
0.0830730605818935,-0.145951,6.21382418423358,8.90002483,1,1,1,1,Collocated,3,30.21007,-2.09220999999999,7.050433,Forward
0.0776588039027972,-0.1352999,6.26142271673841,9.02001983,1,1,1,1,Collocated,3,33.82078,0.26079,7.243523,Forward
0.0874347629504593,-0.1181368,6.30790261830563,9.08001683,1,1,1,1,Collocated,3,33.54827,-2.53631,3.903636,Forward
0.09723537254628,-0.0978365,6.35363962529724,9.14001483,1,1,1,1,Collocated,3,27.57186,-3.68682,0.859406,Forward
0.113708479256779,-0.1023114,6.39675567993242,9.21997083,1,1,1,1,Collocated,3,24.81523,-3.32144,0.0824949999999998,Forward
0.13540447035947,-0.1025835,6.44316689520494,9.28002883,1,1,1,1,Collocated,3,23.57816,-2.71197,-0.329999,Forward
0.163001565219452,-0.0985055,6.48434106785345,9.35998583,1,1,1,1,Collocated,3,22.04953,-2.9693,-1.390814,Forward
0.201847290704643,-0.0844018,6.54216206404453,9.44000283,1,1,1,1,Collocated,3,19.93811,-2.33851,-1.683946,Forward
0.241397628453672,-0.0755394,6.61464558899288,9.55999783,1,1,1,1,Collocated,3,20.46602,-1.57400999999999,-3.7429169,Forward
0.261654788892975,-0.0771756,6.68799216857186,9.65997283,1,1,1,1,Collocated,3,21.71271,-1.25266,-2.806772,Forward
0.267722476638778,-0.0708864,6.74350370033256,9.76000983,1,1,1,1,Collocated,3,21.70563,-0.625360000000001,-3.079535,Forward
0.261691851022503,-0.0752108,6.80272936332317,9.84002683,1,1,1,1,Collocated,3,19.05407,-1.1271,354.664233,Forward
0.247997420470379,-0.0814139,6.84373949286275,9.90002483,1,1,1,1,Collocated,3,19.97626,-0.766210000000001,353.675033,Forward
0.227806217342793,-0.0815241,6.88278102947775,9.97998083,1,1,1,1,Collocated,3,17.64988,-0.545909999999999,353.786133,Forward
0.201790279551585,-0.0868741,6.92285198685144,10.03997883,1,1,1,1,Collocated,3,14.7536,-0.436209999999996,353.420233,Forward
0.175906797776567,-0.0931595,6.9528312069414,10.09997883,1,1,1,1,Collocated,3,14.42265,-0.37433,352.833533,Forward
0.142321936961956,-0.0850775,7.00151348832861,10.15996883,1,1,1,1,Collocated,3,14.67393,0.411020000000001,351.265533,Forward
0.118872962427941,-0.0749946,7.03648382567761,10.21996883,1,1,1,1,Collocated,3,14.49904,0.663240000000002,352.673633,Forward
0.100053745686852,-0.0623287,7.07231694502622,10.28002883,1,1,1,1,Collocated,3,16.69033,1.21134,354.775933,Forward
0.0938686222829537,-0.0543303,7.11066256801606,10.34002883,1,1,1,1,Collocated,3,12.22069,1.31872,354.426333,Forward
