X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.0715356489588439,-0.000775830000000002,0.274219924734012,1.04003867,0,0,0,0,No Cues,1,0,-0.0949249999999999,-0.254960000000004,-1.46340000000004,Forward
0.0715356489588439,-0.000775830000000002,0.274219924734012,1.06005867,0,0,0,0,No Cues,1,0,-0.0949249999999999,-0.254960000000004,-1.46340000000004,Forward
0.0716668430426699,1.94899999999987e-05,0.283011830199971,1.08007767,0,0,0,0,No Cues,1,0,-0.292847,-0.0856100000000026,-1.50130000000001,Forward
0.0716668430426699,1.94899999999987e-05,0.283011830199971,1.10009767,0,0,0,0,No Cues,1,0,-0.292847,-0.0856100000000026,-1.50130000000001,Forward
0.0707709944372144,0.00018432,0.295773655277761,1.12011767,0,0,0,0,No Cues,1,0,-0.665984,0.0640099999999961,-1.43700000000001,Forward
0.0707709944372144,0.00018432,0.295773655277761,1.14001467,0,0,0,0,No Cues,1,0,-0.665984,0.0640099999999961,-1.43700000000001,Forward
0.0686611655094429,6.91899999999985e-05,0.30907321777942,1.16003467,0,0,0,0,No Cues,1,0,-1.211728,0.227439999999994,-1.25139999999999,Forward
0.0686611655094429,6.91899999999985e-05,0.30907321777942,1.18005367,0,0,0,0,No Cues,1,0,-1.211728,0.227439999999994,-1.25139999999999,Forward
0.0686611655094429,6.91899999999985e-05,0.30907321777942,1.20007367,0,0,0,0,No Cues,1,0,-1.211728,0.227439999999994,-1.25139999999999,Forward
0.06690751111265,-0.00108295,0.317816885862474,1.22009267,0,0,0,0,No Cues,1,0,-1.437292,0.349609999999998,-1.13870000000003,Forward
0.06690751111265,-0.00108295,0.317816885862474,1.24011267,0,0,0,0,No Cues,1,0,-1.437292,0.349609999999998,-1.13870000000003,Forward
0.0637457098415357,-0.00103437,0.331747026375834,1.26000967,0,0,0,0,No Cues,1,0,-1.81541,0.699259999999995,-1.10980000000001,Forward
0.0611672759021695,-0.00265544,0.341407344264513,1.28002967,0,0,0,0,No Cues,1,0,-1.9735,1.07127999999999,-1.18740000000003,Forward
