Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Collocated; Layout 8; Backward; 0.6483154; 14.74871; -0.05320032; 8.684745; 359.3526; 259.2312; 359.3249; True; True; -0.9286048; -0.07885483; -0.3625948; -0.05372185; 0.09015311; 0.175761; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.668335; 14.74422; -0.05603156; 8.679737; 359.59; 259.3837; 359.4088; True; True; -0.9286833; -0.0789756; -0.3623673; -0.05417466; 0.08613122; 0.1781417; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.6883545; 14.74422; -0.05603156; 8.679737; 359.59; 259.3837; 359.4088; True; True; -0.9286833; -0.0789756; -0.3623673; -0.05417466; 0.08613122; 0.1781417; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.708252; 14.73967; -0.05845836; 8.674966; 359.9078; 259.9496; 359.4332; True; True; -0.9288617; -0.07937908; -0.3618216; -0.05579185; 0.08098882; 0.1873077; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.7282715; 14.73967; -0.05845836; 8.674966; 359.9078; 259.9496; 359.4332; True; True; -0.9288617; -0.07937908; -0.3618216; -0.05579185; 0.08098882; 0.1873077; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.748291; 14.73346; -0.06177832; 8.667593; 0.3360041; 260.7491; 359.4855; True; True; -0.9291674; -0.07986746; -0.360928; -0.05780947; 0.07400312; 0.2001723; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.7683105; 14.73346; -0.06177832; 8.667593; 0.3360041; 260.7491; 359.4855; True; True; -0.9291674; -0.07986746; -0.360928; -0.05780947; 0.07400312; 0.2001723; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.7883301; 14.72862; -0.06383932; 8.662365; 0.633283; 261.26; 359.826; True; True; -0.929556; -0.08032012; -0.3598254; -0.05877179; 0.06926747; 0.2078839; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.8083496; 14.72862; -0.06383932; 8.662365; 0.633283; 261.26; 359.826; True; True; -0.929556; -0.08032012; -0.3598254; -0.05877179; 0.06926747; 0.2078839; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.8282471; 14.72408; -0.0641024; 8.658262; 1.25784; 261.173; 0.08492268; True; True; -0.929556; -0.08032012; -0.3598254; -0.05836231; 0.05836843; 0.2064115; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.8482666; 14.71591; -0.06140544; 8.653277; 1.667663; 261.1525; 359.9343; True; True; -0.929556; -0.08032012; -0.3598254; -0.05812669; 0.05121803; 0.2060851; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.8682861; 14.71591; -0.06140544; 8.653277; 1.667663; 261.1525; 359.9343; True; True; -0.929556; -0.08032012; -0.3598254; -0.05812669; 0.05121803; 0.2060851; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.8883057; 14.71177; -0.06055341; 8.651688; 1.036023; 261.1591; 359.6783; True; True; -0.929556; -0.08032012; -0.3598254; -0.05840153; 0.0622391; 0.2061589; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.9083252; 14.71177; -0.06055341; 8.651688; 1.036023; 261.1591; 359.6783; True; True; -0.929556; -0.08032012; -0.3598254; -0.05840153; 0.0622391; 0.2061589; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.9283447; 14.69991; -0.06183216; 8.646803; 0.7190161; 261.7973; 359.5622; True; True; -0.929556; -0.08032012; -0.3598254; -0.06013572; 0.06777126; 0.2171606; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.9483643; 14.69991; -0.06183216; 8.646803; 0.7190161; 261.7973; 359.5622; True; True; -0.929556; -0.08032012; -0.3598254; -0.06013572; 0.06777126; 0.2171606; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.9682617; 14.68639; -0.0644911; 8.641279; 1.034077; 262.7433; 359.9854; True; True; -0.929556; -0.08032012; -0.3598254; -0.06227285; 0.06227305; 0.2335318; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 0.9882813; 14.68639; -0.0644911; 8.641279; 1.034077; 262.7433; 359.9854; True; True; -0.929556; -0.08032012; -0.3598254; -0.06227285; 0.06227305; 0.2335318; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.008301; 14.68639; -0.0644911; 8.641279; 1.034077; 262.7433; 359.9854; True; True; -0.929556; -0.08032012; -0.3598254; -0.06227285; 0.06227305; 0.2335318; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.02832; 14.67553; -0.06643108; 8.637734; 1.044243; 262.9874; 0.2389635; True; True; -0.9303821; -0.07940163; -0.3578889; -0.06197244; 0.06117715; 0.2358218; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.04834; 14.67553; -0.06643108; 8.637734; 1.044243; 262.9874; 0.2389635; True; True; -0.9303821; -0.07940163; -0.3578889; -0.06197244; 0.06117715; 0.2358218; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.068359; 14.65742; -0.06964462; 8.634094; 1.200942; 263.0836; 0.4724118; True; True; -0.9312125; -0.07861395; -0.3558976; -0.06129235; 0.0576551; 0.2355025; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.088257; 14.65742; -0.06964462; 8.634094; 1.200942; 263.0836; 0.4724118; True; True; -0.9312125; -0.07861395; -0.3558976; -0.06129235; 0.0576551; 0.2355025; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.108276; 14.63698; -0.07232484; 8.632429; 1.346796; 263.4821; 0.3799389; True; True; -0.9320515; -0.07792063; -0.353848; -0.06121045; 0.05441677; 0.2403656; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.128296; 14.63698; -0.07232484; 8.632429; 1.346796; 263.4821; 0.3799389; True; True; -0.9320515; -0.07792063; -0.353848; -0.06121045; 0.05441677; 0.2403656; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.148315; 14.62121; -0.07379147; 8.631338; 1.357996; 263.7116; 0.1285657; True; True; -0.9328864; -0.07735766; -0.3517653; -0.06081766; 0.05365839; 0.2422635; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.168335; 14.62121; -0.07379147; 8.631338; 1.357996; 263.7116; 0.1285657; True; True; -0.9328864; -0.07735766; -0.3517653; -0.06081766; 0.05365839; 0.2422635; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.188354; 14.59637; -0.07579071; 8.630468; 1.229702; 263.7613; 359.9147; True; True; -0.9336576; -0.076726; -0.3498523; -0.06019115; 0.05526529; 0.2412061; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.208252; 14.59637; -0.07579071; 8.630468; 1.229702; 263.7613; 359.9147; True; True; -0.9336576; -0.076726; -0.3498523; -0.06019115; 0.05526529; 0.2412061; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.228271; 14.5773; -0.079381; 8.631397; 1.183341; 263.7408; 359.6846; True; True; -0.9343899; -0.07608014; -0.3480337; -0.05943686; 0.0554284; 0.2390296; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.248291; 14.55783; -0.08276545; 8.632993; 1.564303; 263.7492; 359.3813; True; True; -0.9350989; -0.07548948; -0.3462531; -0.05858552; 0.04819062; 0.2374135; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.268311; 14.55783; -0.08276545; 8.632993; 1.564303; 263.7492; 359.3813; True; True; -0.9350989; -0.07548948; -0.3462531; -0.05858552; 0.04819062; 0.2374135; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.28833; 14.54837; -0.08407238; 8.63415; 1.968685; 263.6391; 359.0901; True; True; -0.9357133; -0.07505135; -0.3446854; -0.05754387; 0.04069808; 0.2339604; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.30835; 14.54837; -0.08407238; 8.63415; 1.968685; 263.6391; 359.0901; True; True; -0.9357133; -0.07505135; -0.3446854; -0.05754387; 0.04069808; 0.2339604; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.328247; 14.52514; -0.07952209; 8.635321; 1.49168; 263.2603; 358.2388; True; True; -0.9362; -0.07437056; -0.3435093; -0.0565533; 0.04833878; 0.2261911; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.348267; 14.52514; -0.07952209; 8.635321; 1.49168; 263.2603; 358.2388; True; True; -0.9362; -0.07437056; -0.3435093; -0.0565533; 0.04833878; 0.2261911; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.368286; 14.49169; -0.08187226; 8.639168; 1.459771; 263.2722; 357.3414; True; True; -0.9366384; -0.07355421; -0.3424884; -0.05615324; 0.04807916; 0.2253738; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.388306; 14.49169; -0.08187226; 8.639168; 1.459771; 263.2722; 357.3414; True; True; -0.9366384; -0.07355421; -0.3424884; -0.05615324; 0.04807916; 0.2253738; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.408325; 14.47293; -0.07962482; 8.642747; 1.930924; 263.6838; 357.3573; True; True; -0.9370648; -0.07264252; -0.3415154; -0.05630094; 0.03894791; 0.2315634; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.428345; 14.47293; -0.07962482; 8.642747; 1.930924; 263.6838; 357.3573; True; True; -0.9370648; -0.07264252; -0.3415154; -0.05630094; 0.03894791; 0.2315634; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.448364; 14.44509; -0.07243679; 8.647516; 1.218149; 263.9353; 356.4706; True; True; -0.9376327; -0.07181827; -0.3401279; -0.05654573; 0.05055916; 0.2345003; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.468262; 14.44509; -0.07243679; 8.647516; 1.218149; 263.9353; 356.4706; True; True; -0.9376327; -0.07181827; -0.3401279; -0.05654573; 0.05055916; 0.2345003; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.488281; 14.44509; -0.07243679; 8.647516; 1.218149; 263.9353; 356.4706; True; True; -0.9376327; -0.07181827; -0.3401279; -0.05654573; 0.05055916; 0.2345003; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.508301; 14.4187; -0.0637989; 8.649477; 359.7969; 264.1141; 355.9183; True; True; -0.9382824; -0.07068422; -0.3385703; -0.05643952; 0.07422948; 0.2360227; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.52832; 14.4187; -0.0637989; 8.649477; 359.7969; 264.1141; 355.9183; True; True; -0.9382824; -0.07068422; -0.3385703; -0.05643952; 0.07422948; 0.2360227; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.54834; 14.3899; -0.06363741; 8.648928; 358.6574; 264.6522; 355.9962; True; True; -0.9390433; -0.06917485; -0.3367677; -0.05633062; 0.09260534; 0.2435921; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.568359; 14.3899; -0.06363741; 8.648928; 358.6574; 264.6522; 355.9962; True; True; -0.9390433; -0.06917485; -0.3367677; -0.05633062; 0.09260534; 0.2435921; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.588257; 14.36335; -0.06327817; 8.647189; 359.4378; 265.2643; 356.0372; True; True; -0.9397791; -0.06859954; -0.3348273; -0.05675912; 0.07841132; 0.2522713; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.608276; 14.36335; -0.06327817; 8.647189; 359.4378; 265.2643; 356.0372; True; True; -0.9397791; -0.06859954; -0.3348273; -0.05675912; 0.07841132; 0.2522713; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.628296; 14.36335; -0.06327817; 8.647189; 359.4378; 265.2643; 356.0372; True; True; -0.9397791; -0.06859954; -0.3348273; -0.05675912; 0.07841132; 0.2522713; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.648315; 14.34141; -0.06113961; 8.641963; 0.2974977; 265.6988; 356.904; True; True; -0.9404952; -0.06854495; -0.3328219; -0.05667496; 0.06335266; 0.2578236; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.668335; 14.34141; -0.06113961; 8.641963; 0.2974977; 265.6988; 356.904; True; True; -0.9404952; -0.06854495; -0.3328219; -0.05667496; 0.06335266; 0.2578236; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.688354; 14.32216; -0.05266995; 8.638147; 359.9896; 265.1617; 356.8661; True; True; -0.9410969; -0.0687351; -0.3310774; -0.05533975; 0.06891699; 0.246733; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.708252; 14.32216; -0.05266995; 8.638147; 359.9896; 265.1617; 356.8661; True; True; -0.9410969; -0.0687351; -0.3310774; -0.05533975; 0.06891699; 0.246733; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.728271; 14.3017; -0.04984989; 8.633453; 358.956; 265.3091; 356.9146; True; True; -0.9416822; -0.06882524; -0.32939; -0.05480289; 0.08704554; 0.2476227; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.748291; 14.3017; -0.04984989; 8.633453; 358.956; 265.3091; 356.9146; True; True; -0.9416822; -0.06882524; -0.32939; -0.05480289; 0.08704554; 0.2476227; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.768311; 14.3017; -0.04984989; 8.633453; 358.956; 265.3091; 356.9146; True; True; -0.9416822; -0.06882524; -0.32939; -0.05480289; 0.08704554; 0.2476227; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.78833; 14.28565; -0.05143939; 8.630305; 358.727; 266.0916; 356.9857; True; True; -0.9416822; -0.06882524; -0.32939; -0.05574578; 0.09104136; 0.2612443; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.80835; 14.28565; -0.05143939; 8.630305; 358.727; 266.0916; 356.9857; True; True; -0.9416822; -0.06882524; -0.32939; -0.05574578; 0.09104136; 0.2612443; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.828247; 14.2636; -0.0537512; 8.62528; 359.1837; 267.6095; 357.5209; True; True; -0.943878; -0.06877284; -0.3230552; -0.05515051; 0.08301909; 0.2813489; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.848267; 14.2636; -0.0537512; 8.62528; 359.1837; 267.6095; 357.5209; True; True; -0.943878; -0.06877284; -0.3230552; -0.05515051; 0.08301909; 0.2813489; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.868286; 14.24193; -0.05610489; 8.620456; 359.1217; 269.1329; 357.5125; True; True; -0.9461166; -0.06884967; -0.3164223; -0.05365163; 0.0841776; 0.3012905; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.888306; 14.24193; -0.05610489; 8.620456; 359.1217; 269.1329; 357.5125; True; True; -0.9461166; -0.06884967; -0.3164223; -0.05365163; 0.0841776; 0.3012905; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.908325; 14.24193; -0.05610489; 8.620456; 359.1217; 269.1329; 357.5125; True; True; -0.9461166; -0.06884967; -0.3164223; -0.05365163; 0.0841776; 0.3012905; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.928345; 14.22104; -0.05872745; 8.613911; 358.7592; 271.1142; 357.4442; True; True; -0.9484018; -0.06909137; -0.3094517; -0.05117476; 0.09074485; 0.3288921; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.948364; 14.22104; -0.05872745; 8.613911; 358.7592; 271.1142; 357.4442; True; True; -0.9484018; -0.06909137; -0.3094517; -0.05117476; 0.09074485; 0.3288921; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.968262; 14.20099; -0.06353396; 8.606088; 358.3597; 273.3653; 356.9749; True; True; -0.9508463; -0.06916882; -0.3018394; -0.04702038; 0.09779373; 0.3605165; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 1.988281; 14.20099; -0.06353396; 8.606088; 358.3597; 273.3653; 356.9749; True; True; -0.9508463; -0.06916882; -0.3018394; -0.04702038; 0.09779373; 0.3605165; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.008301; 14.1815; -0.06537841; 8.594293; 358.3969; 275.9609; 356.769; True; True; -0.9533687; -0.06923591; -0.2937593; -0.04083502; 0.09721109; 0.3975691; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.02832; 14.1815; -0.06537841; 8.594293; 358.3969; 275.9609; 356.769; True; True; -0.9533687; -0.06923591; -0.2937593; -0.04083502; 0.09721109; 0.3975691; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.04834; 14.16772; -0.06610761; 8.582268; 357.432; 277.1544; 356.825; True; True; -0.9558183; -0.06917206; -0.2857039; -0.03539944; 0.1139764; 0.4101223; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.068359; 14.16772; -0.06610761; 8.582268; 357.432; 277.1544; 356.825; True; True; -0.9558183; -0.06917206; -0.2857039; -0.03539944; 0.1139764; 0.4101223; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.088257; 14.14549; -0.0682648; 8.570244; 356.8383; 279.0341; 356.6278; True; True; -0.9584249; -0.06881621; -0.2769226; -0.02766711; 0.1239711; 0.4337052; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.108276; 14.14549; -0.0682648; 8.570244; 356.8383; 279.0341; 356.6278; True; True; -0.9584249; -0.06881621; -0.2769226; -0.02766711; 0.1239711; 0.4337052; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.128296; 14.14549; -0.0682648; 8.570244; 356.8383; 279.0341; 356.6278; True; True; -0.9584249; -0.06881621; -0.2769226; -0.02766711; 0.1239711; 0.4337052; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.148315; 14.12426; -0.06579466; 8.555943; 357.1927; 282.2407; 356.6447; True; True; -0.9610912; -0.06855449; -0.267589; -0.01500165; 0.1175318; 0.4793534; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.168335; 14.12426; -0.06579466; 8.555943; 357.1927; 282.2407; 356.6447; True; True; -0.9610912; -0.06855449; -0.267589; -0.01500165; 0.1175318; 0.4793534; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.188354; 14.12426; -0.06579466; 8.555943; 357.1927; 282.2407; 356.6447; True; True; -0.9610912; -0.06855449; -0.267589; -0.01500165; 0.1175318; 0.4793534; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.208252; 14.10406; -0.06516515; 8.547867; 356.7583; 284.3431; 356.0102; True; True; -0.96398; -0.06817446; -0.257089; -0.003299296; 0.1247233; 0.5044208; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.228271; 14.10406; -0.06516515; 8.547867; 356.7583; 284.3431; 356.0102; True; True; -0.96398; -0.06817446; -0.257089; -0.003299296; 0.1247233; 0.5044208; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.248291; 14.07915; -0.07100283; 8.540083; 356.5376; 286.9457; 355.049; True; True; -0.966804; -0.06783669; -0.2463496; 0.01196903; 0.1282305; 0.5372837; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.268311; 14.07915; -0.07100283; 8.540083; 356.5376; 286.9457; 355.049; True; True; -0.966804; -0.06783669; -0.2463496; 0.01196903; 0.1282305; 0.5372837; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.28833; 14.07915; -0.07100283; 8.540083; 356.5376; 286.9457; 355.049; True; True; -0.966804; -0.06783669; -0.2463496; 0.01196903; 0.1282305; 0.5372837; False; False; False; False
Fixed; Collocated; Layout 8; Backward; 2.30835; 14.05179; -0.0775582; 8.54273; 356.5208; 288.9044; 355.3552; True; True; -0.970503; -0.06775878; -0.2313718; 0.02618581; 0.1284444; 0.5547639; False; False; False; False
