Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Collocated; Layout 5; Forward; 0.366394; -0.2438901; 0.0358343; 0.9736056; 18.8645; 3.648359; 2.496516; True; False; 0.09079964; -0.2998362; 0.9496597; -0.03058477; -0.02349493; -0.005291581; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.3864136; -0.2438901; 0.0358343; 0.9736056; 18.8645; 3.648359; 2.496516; True; False; 0.09079964; -0.2998362; 0.9496597; -0.03058477; -0.02349493; -0.005291581; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.4063721; -0.2550597; 0.0282293; 0.9818157; 20.93043; 1.575937; 2.620434; True; False; 0.06731384; -0.3179277; 0.9457224; -0.04162673; -0.0393064; -0.01206076; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.4263916; -0.2550597; 0.0282293; 0.9818157; 20.93043; 1.575937; 2.620434; True; False; 0.06731384; -0.3179277; 0.9457224; -0.04162673; -0.0393064; -0.01206076; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.4464111; -0.2550597; 0.0282293; 0.9818157; 20.93043; 1.575937; 2.620434; True; False; 0.06731384; -0.3179277; 0.9457224; -0.04162673; -0.0393064; -0.01206076; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.4663696; -0.2666312; 0.01569166; 0.9934375; 24.91822; 359.4777; 2.205506; True; False; 0.03545935; -0.3481238; 0.9367777; -0.04372657; -0.07320043; -0.02990532; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.4863892; -0.2666312; 0.01569166; 0.9934375; 24.91822; 359.4777; 2.205506; True; False; 0.03545935; -0.3481238; 0.9367777; -0.04372657; -0.07320043; -0.02990532; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.5064087; -0.2776355; 0.002789893; 1.003492; 30.10198; 358.0319; 1.705033; True; False; 0.0008750915; -0.4062948; 0.9137416; -0.03058599; -0.09524572; -0.0491178; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.5263672; -0.2776355; 0.002789893; 1.003492; 30.10198; 358.0319; 1.705033; True; False; 0.0008750915; -0.4062948; 0.9137416; -0.03058599; -0.09524572; -0.0491178; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.5463867; -0.28848; -0.005502378; 1.017875; 33.32637; 357.8131; 2.070101; True; False; -0.02578116; -0.4895891; 0.871572; -0.006103095; -0.0598183; -0.03662598; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.5664063; -0.28848; -0.005502378; 1.017875; 33.32637; 357.8131; 2.070101; True; False; -0.02578116; -0.4895891; 0.871572; -0.006103095; -0.0598183; -0.03662598; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.5863647; -0.2989299; -0.01907514; 1.033193; 35.42053; 357.973; 2.55329; True; False; -0.03183723; -0.548951; 0.835248; 0.00301335; -0.03062218; -0.02083772; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.6063843; -0.2989299; -0.01907514; 1.033193; 35.42053; 357.973; 2.55329; True; False; -0.03183723; -0.548951; 0.835248; 0.00301335; -0.03062218; -0.02083772; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.6264038; -0.3060554; -0.02416656; 1.039889; 38.75401; 358.4002; 2.98799; True; False; -0.02882388; -0.5795732; 0.8144102; 0.007051945; -0.04640478; -0.03487343; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.6463623; -0.3060554; -0.02416656; 1.039889; 38.75401; 358.4002; 2.98799; True; False; -0.02882388; -0.5795732; 0.8144102; 0.007051945; -0.04640478; -0.03487343; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.6663818; -0.3169104; -0.02082606; 1.055504; 40.73042; 358.1662; 3.234458; True; False; -0.02177194; -0.625978; 0.7795367; -0.002477428; -0.02652287; -0.02213681; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.6864014; -0.3169104; -0.02082606; 1.055504; 40.73042; 358.1662; 3.234458; True; False; -0.02177194; -0.625978; 0.7795367; -0.002477428; -0.02652287; -0.02213681; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.7063599; -0.323265; -0.01784082; 1.06707; 38.70085; 357.4769; 3.23553; True; False; -0.02424936; -0.6525008; 0.7573999; -0.0101061; 0.02724653; 0.0222646; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.7263794; -0.323265; -0.01784082; 1.06707; 38.70085; 357.4769; 3.23553; True; False; -0.02424936; -0.6525008; 0.7573999; -0.0101061; 0.02724653; 0.0222646; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.7463989; -0.3270484; -0.01645101; 1.077441; 37.85248; 357.2408; 3.46762; True; False; -0.02728504; -0.6444175; 0.7641869; -0.01072503; 0.03078699; 0.02449095; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.7663574; -0.3307015; -0.01534078; 1.089578; 36.45753; 357.2676; 3.837162; True; False; -0.03050787; -0.6352924; 0.7716689; -0.007834289; 0.04106557; 0.03171426; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.786377; -0.3307015; -0.01534078; 1.089578; 36.45753; 357.2676; 3.837162; True; False; -0.03050787; -0.6352924; 0.7716689; -0.007834289; 0.04106557; 0.03171426; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.8063965; -0.3334533; -0.01499832; 1.103009; 35.22396; 357.3354; 4.04129; True; False; -0.03286766; -0.6231529; 0.7814091; -0.005109791; 0.04637903; 0.03461146; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.826355; -0.3334533; -0.01499832; 1.103009; 35.22396; 357.3354; 4.04129; True; False; -0.03286766; -0.6231529; 0.7814091; -0.005109791; 0.04637903; 0.03461146; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.8463745; -0.3334533; -0.01499832; 1.103009; 35.22396; 357.3354; 4.04129; True; False; -0.03286766; -0.6231529; 0.7814091; -0.005109791; 0.04637903; 0.03461146; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.866394; -0.337113; -0.01615314; 1.125194; 33.55748; 357.4771; 3.893301; True; False; -0.0344128; -0.6094551; 0.7920734; -0.002268691; 0.05668187; 0.04045069; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.8864136; -0.337113; -0.01615314; 1.125194; 33.55748; 357.4771; 3.893301; True; False; -0.0344128; -0.6094551; 0.7920734; -0.002268691; 0.05668187; 0.04045069; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.9063721; -0.3393494; -0.01577148; 1.141888; 31.9846; 357.3975; 3.603081; True; False; -0.0351113; -0.5927527; 0.8046188; -0.003401682; 0.06306142; 0.04269695; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.9263916; -0.3393494; -0.01577148; 1.141888; 31.9846; 357.3975; 3.603081; True; False; -0.0351113; -0.5927527; 0.8046188; -0.003401682; 0.06306142; 0.04269695; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.9464111; -0.3420013; -0.0169676; 1.167293; 30.48382; 357.2549; 3.479712; True; False; -0.03615387; -0.5741847; 0.8179271; -0.005119286; 0.06688976; 0.04285651; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.9663696; -0.3420013; -0.0169676; 1.167293; 30.48382; 357.2549; 3.479712; True; False; -0.03615387; -0.5741847; 0.8179271; -0.005119286; 0.06688976; 0.04285651; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 0.9863892; -0.3431238; -0.01763582; 1.185819; 29.54881; 357.1165; 3.340998; True; False; -0.03771476; -0.5544869; 0.8313375; -0.006048482; 0.06132206; 0.03749698; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.006409; -0.3431238; -0.01763582; 1.185819; 29.54881; 357.1165; 3.340998; True; False; -0.03771476; -0.5544869; 0.8313375; -0.006048482; 0.06132206; 0.03749698; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.026367; -0.3444408; -0.0172065; 1.214711; 28.135; 356.9112; 3.181259; True; False; -0.03955093; -0.5363833; 0.8430473; -0.007965881; 0.06483269; 0.03751063; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.046387; -0.3444408; -0.0172065; 1.214711; 28.135; 356.9112; 3.181259; True; False; -0.03955093; -0.5363833; 0.8430473; -0.007965881; 0.06483269; 0.03751063; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.066406; -0.3435512; -0.01673714; 1.233841; 26.76568; 356.6726; 3.092453; True; False; -0.0419657; -0.5172418; 0.8548099; -0.009856455; 0.06689897; 0.03654069; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.086365; -0.3435512; -0.01673714; 1.233841; 26.76568; 356.6726; 3.092453; True; False; -0.0419657; -0.5172418; 0.8548099; -0.009856455; 0.06689897; 0.03654069; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.106384; -0.3415585; -0.01837736; 1.251395; 25.29805; 356.4087; 2.971971; True; False; -0.04495053; -0.4974808; 0.8663095; -0.01168149; 0.07015365; 0.03601211; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.126404; -0.3384508; -0.01921934; 1.268076; 23.99139; 356.1392; 2.727211; True; False; -0.04848734; -0.476753; 0.877699; -0.01302871; 0.07015365; 0.03383416; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.146362; -0.3384508; -0.01921934; 1.268076; 23.99139; 356.1392; 2.727211; True; False; -0.04848734; -0.476753; 0.877699; -0.01302871; 0.07015365; 0.03383416; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.166382; -0.3355612; -0.0131753; 1.286867; 22.35358; 355.9569; 2.416029; True; False; -0.0524303; -0.4560056; 0.8884313; -0.0127787; 0.0756844; 0.03412151; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.186401; -0.3355612; -0.0131753; 1.286867; 22.35358; 355.9569; 2.416029; True; False; -0.0524303; -0.4560056; 0.8884313; -0.0127787; 0.0756844; 0.03412151; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.20636; -0.3333485; -0.004160576; 1.310421; 18.44788; 355.4756; 1.588055; True; False; -0.05630565; -0.4336216; 0.8993343; -0.0185245; 0.1171798; 0.04632157; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.226379; -0.3333485; -0.004160576; 1.310421; 18.44788; 355.4756; 1.588055; True; False; -0.05630565; -0.4336216; 0.8993343; -0.0185245; 0.1171798; 0.04632157; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.246399; -0.3314838; 0.001627687; 1.330401; 18.63136; 355.2771; 1.047554; True; False; -0.06196864; -0.3991481; 0.91479; -0.01605284; 0.07967001; 0.02958626; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.266357; -0.3314838; 0.001627687; 1.330401; 18.63136; 355.2771; 1.047554; True; False; -0.06196864; -0.3991481; 0.91479; -0.01605284; 0.07967001; 0.02958626; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.286377; -0.3297784; 0.01065485; 1.34996; 18.56714; 354.7464; 0.5825835; True; False; -0.066837; -0.3755422; 0.9243921; -0.01996116; 0.05712646; 0.01957691; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.306396; -0.3297784; 0.01065485; 1.34996; 18.56714; 354.7464; 0.5825835; True; False; -0.066837; -0.3755422; 0.9243921; -0.01996116; 0.05712646; 0.01957691; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.326355; -0.3262295; 0.02396786; 1.378431; 18.47108; 354.5173; 0.1154209; True; False; -0.07285629; -0.3585565; 0.9306606; -0.01776664; 0.04173049; 0.01348388; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.346375; -0.3262295; 0.02396786; 1.378431; 18.47108; 354.5173; 0.1154209; True; False; -0.07285629; -0.3585565; 0.9306606; -0.01776664; 0.04173049; 0.01348388; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.366394; -0.3245403; 0.0291362; 1.396335; 17.48617; 354.7587; 0.0142228; True; False; -0.07820468; -0.3461187; 0.9349256; -0.008924536; 0.04564318; 0.01487595; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.386414; -0.3245403; 0.0291362; 1.396335; 17.48617; 354.7587; 0.0142228; True; False; -0.07820468; -0.3461187; 0.9349256; -0.008924536; 0.04564318; 0.01487595; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.406372; -0.3218004; 0.04003567; 1.425415; 14.92277; 355.636; 359.5744; True; False; -0.08090231; -0.3325091; 0.9396237; 0.007376559; 0.07499233; 0.02384877; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.426392; -0.3218004; 0.04003567; 1.425415; 14.92277; 355.636; 359.5744; True; False; -0.08090231; -0.3325091; 0.9396237; 0.007376559; 0.07499233; 0.02384877; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.446411; -0.3213878; 0.04211606; 1.444884; 12.93146; 357.1603; 358.9093; True; False; -0.07874101; -0.3102149; 0.9473999; 0.03045512; 0.08642963; 0.02604175; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.46637; -0.3213878; 0.04211606; 1.444884; 12.93146; 357.1603; 358.9093; True; False; -0.07874101; -0.3102149; 0.9473999; 0.03045512; 0.08642963; 0.02604175; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.486389; -0.3226341; 0.04996005; 1.47429; 10.93736; 359.6022; 358.9099; True; False; -0.06967092; -0.2845574; 0.956124; 0.06285378; 0.0948218; 0.02568752; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.506409; -0.3226341; 0.04996005; 1.47429; 10.93736; 359.6022; 358.9099; True; False; -0.06967092; -0.2845574; 0.956124; 0.06285378; 0.0948218; 0.02568752; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.526367; -0.3264844; 0.05076881; 1.493716; 10.79391; 1.308296; 359.3879; True; False; -0.0508875; -0.2564775; 0.9652098; 0.07331564; 0.06920056; 0.01684129; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.546387; -0.3264844; 0.05076881; 1.493716; 10.79391; 1.308296; 359.3879; True; False; -0.0508875; -0.2564775; 0.9652098; 0.07331564; 0.06920056; 0.01684129; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.566406; -0.3330007; 0.0538514; 1.524434; 10.68593; 3.222891; 0.09246029; True; False; -0.02892456; -0.2359763; 0.9713283; 0.08417001; 0.05055094; 0.009775877; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.586365; -0.3330007; 0.0538514; 1.524434; 10.68593; 3.222891; 0.09246029; True; False; -0.02892456; -0.2359763; 0.9713283; 0.08417001; 0.05055094; 0.009775877; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.606384; -0.3399573; 0.05298176; 1.546537; 10.27111; 3.889147; 0.5977433; True; False; -0.003677317; -0.2210371; 0.9752585; 0.07041672; 0.04273106; 0.006450653; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.626404; -0.3399573; 0.05298176; 1.546537; 10.27111; 3.889147; 0.5977433; True; False; -0.003677317; -0.2210371; 0.9752585; 0.07041672; 0.04273106; 0.006450653; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.646362; -0.3517607; 0.05167755; 1.582342; 8.827058; 4.494606; 0.8196244; True; False; 0.01746022; -0.2083672; 0.9778948; 0.05997686; 0.0549147; 0.007222414; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.666382; -0.3517607; 0.05167755; 1.582342; 8.827058; 4.494606; 0.8196244; True; False; 0.01746022; -0.2083672; 0.9778948; 0.05997686; 0.0549147; 0.007222414; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.686401; -0.3517607; 0.05167755; 1.582342; 8.827058; 4.494606; 0.8196244; True; False; 0.01746022; -0.2083672; 0.9778948; 0.05997686; 0.0549147; 0.007222414; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.70636; -0.3664862; 0.04563604; 1.622364; 7.45682; 4.816969; 0.9624996; True; False; 0.03547812; -0.1920272; 0.9807481; 0.0477847; 0.06224823; 0.007292807; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.726379; -0.3664862; 0.04563604; 1.622364; 7.45682; 4.816969; 0.9624996; True; False; 0.03547812; -0.1920272; 0.9807481; 0.0477847; 0.06224823; 0.007292807; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.746399; -0.3848358; 0.03842568; 1.662301; 7.367623; 4.761593; 1.169927; True; False; 0.04984604; -0.1734659; 0.9835776; 0.03247848; 0.04523069; 0.004743397; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.766357; -0.3848358; 0.03842568; 1.662301; 7.367623; 4.761593; 1.169927; True; False; 0.04984604; -0.1734659; 0.9835776; 0.03247848; 0.04523069; 0.004743397; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.786377; -0.3986959; 0.03276885; 1.688591; 6.721525; 4.784687; 1.358264; True; False; 0.05960914; -0.1599492; 0.9853238; 0.02322906; 0.04290534; 0.004342079; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.806396; -0.3986959; 0.03276885; 1.688591; 6.721525; 4.784687; 1.358264; True; False; 0.05960914; -0.1599492; 0.9853238; 0.02322906; 0.04290534; 0.004342079; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.826355; -0.4218647; 0.02337484; 1.727099; 7.203162; 4.97388; 1.74714; True; False; 0.06659465; -0.1471146; 0.9868751; 0.01942268; 0.02172667; 0.001496792; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.846375; -0.4218647; 0.02337484; 1.727099; 7.203162; 4.97388; 1.74714; True; False; 0.06659465; -0.1471146; 0.9868751; 0.01942268; 0.02172667; 0.001496792; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.866394; -0.4218647; 0.02337484; 1.727099; 7.203162; 4.97388; 1.74714; True; False; 0.06659465; -0.1471146; 0.9868751; 0.01942268; 0.02172667; 0.001496792; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.886414; -0.448739; 0.02761696; 1.763293; 10.71406; 4.783028; 2.75008; True; False; 0.07242794; -0.1406093; 0.9874123; 0.009501137; -0.04529841; -0.008266807; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.906372; -0.448739; 0.02761696; 1.763293; 10.71406; 4.783028; 2.75008; True; False; 0.07242794; -0.1406093; 0.9874123; 0.009501137; -0.04529841; -0.008266807; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.926392; -0.448739; 0.02761696; 1.763293; 10.71406; 4.783028; 2.75008; True; False; 0.07242794; -0.1406093; 0.9874123; 0.009501137; -0.04529841; -0.008266807; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.946411; -0.4881925; 0.02566437; 1.817733; 10.11999; 2.219976; 3.62578; True; False; 0.07529576; -0.1542346; 0.985161; -0.03716221; -0.02147558; -0.00145793; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.96637; -0.4881925; 0.02566437; 1.817733; 10.11999; 2.219976; 3.62578; True; False; 0.07529576; -0.1542346; 0.985161; -0.03716221; -0.02147558; -0.00145793; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 1.986389; -0.5005302; 0.03265801; 1.844726; 12.90478; 359.1775; 3.9192; True; False; 0.06415953; -0.1607084; 0.9849144; -0.07815263; -0.06262308; -0.01027232; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 2.006409; -0.5005302; 0.03265801; 1.844726; 12.90478; 359.1775; 3.9192; True; False; 0.06415953; -0.1607084; 0.9849144; -0.07815263; -0.06262308; -0.01027232; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 2.026367; -0.5167177; 0.03453062; 1.879554; 16.40811; 357.8907; 3.945332; True; False; 0.04075714; -0.1796867; 0.9828793; -0.07606322; -0.1027906; -0.02425522; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 2.046387; -0.5167177; 0.03453062; 1.879554; 16.40811; 357.8907; 3.945332; True; False; 0.04075714; -0.1796867; 0.9828793; -0.07606322; -0.1027906; -0.02425522; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 2.066406; -0.5253579; 0.04089684; 1.905141; 15.9197; 358.3173; 3.951772; True; False; 0.01797017; -0.2108994; 0.9773426; -0.04620861; -0.06339061; -0.01611024; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 2.086365; -0.5341781; 0.04953149; 1.932674; 13.17521; 358.7751; 3.910784; True; False; 0.004110354; -0.2300715; 0.973165; -0.02492438; 0.002141967; 0.0002900958; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 2.106384; -0.5341781; 0.04953149; 1.932674; 13.17521; 358.7751; 3.910784; True; False; 0.004110354; -0.2300715; 0.973165; -0.02492438; 0.002141967; 0.0002900958; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 2.126404; -0.5421816; 0.04996661; 1.960287; 10.97952; 359.4112; 4.284278; True; False; -0.00336718; -0.2294441; 0.973316; -0.006721113; 0.03898591; 0.008327484; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 2.146362; -0.5421816; 0.04996661; 1.960287; 10.97952; 359.4112; 4.284278; True; False; -0.00336718; -0.2294441; 0.973316; -0.006721113; 0.03898591; 0.008327484; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 2.166382; -0.5499948; 0.04577903; 1.985136; 11.44552; 0.1697364; 4.396921; True; False; -0.005384439; -0.2177856; 0.9759818; 0.008287981; 0.01934956; 0.004127681; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 2.186401; -0.5499948; 0.04577903; 1.985136; 11.44552; 0.1697364; 4.396921; True; False; -0.005384439; -0.2177856; 0.9759818; 0.008287981; 0.01934956; 0.004127681; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 2.20636; -0.5579015; 0.04447369; 2.009525; 12.49848; 0.6286863; 4.384612; True; False; -0.002898186; -0.211991; 0.9772674; 0.01361059; -0.00442262; -0.001024365; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 2.226379; -0.5579015; 0.04447369; 2.009525; 12.49848; 0.6286863; 4.384612; True; False; -0.002898186; -0.211991; 0.9772674; 0.01361059; -0.00442262; -0.001024365; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 2.246399; -0.5674502; 0.04877572; 2.048234; 10.9231; 1.583706; 4.68438; True; False; 0.001185018; -0.2133224; 0.9769812; 0.02595163; 0.02383117; 0.004526198; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 2.266357; -0.5674502; 0.04877572; 2.048234; 10.9231; 1.583706; 4.68438; True; False; 0.001185018; -0.2133224; 0.9769812; 0.02595163; 0.02383117; 0.004526198; False; False; False; False
Fixed; Collocated; Layout 5; Forward; 2.286377; -0.5711983; 0.04746396; 2.074348; 7.900281; 2.685266; 5.241913; True; False; 0.008971694; -0.2062004; 0.9784687; 0.03743323; 0.06875099; 0.01095247; False; False; False; False
