Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; No Cues; Layout 8; Backward; 0.7183075; 14.33561; 0.3436349; 9.633175; 13.36064; 246.4074; 357.6512; True; False; -0.885065; -0.2360567; -0.4011696; -0.006546676; 0.004977196; 0.01177102; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 0.7382965; 14.33306; 0.3440623; 9.628441; 12.7537; 246.7809; 357.4522; True; False; -0.8865759; -0.2349246; -0.3984892; -0.009754777; 0.01416406; 0.01396835; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 0.7583008; 14.33306; 0.3440623; 9.628441; 12.7537; 246.7809; 357.4522; True; False; -0.8865759; -0.2349246; -0.3984892; -0.009754777; 0.01416406; 0.01396835; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 0.7783051; 14.32955; 0.3425775; 9.624111; 11.99314; 247.1791; 357.2781; True; False; -0.8890259; -0.2314366; -0.395057; -0.012577; 0.02364212; 0.01567119; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 0.7983093; 14.32548; 0.3397642; 9.620337; 11.54772; 247.7697; 357.1476; True; False; -0.8925331; -0.2250252; -0.3908303; -0.0144006; 0.02484109; 0.02015841; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 0.8182983; 14.32548; 0.3397642; 9.620337; 11.54772; 247.7697; 357.1476; True; False; -0.8925331; -0.2250252; -0.3908303; -0.0144006; 0.02484109; 0.02015841; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 0.8383026; 14.32299; 0.3387806; 9.618372; 11.49536; 248.2756; 357.1533; True; False; -0.8968768; -0.2177577; -0.3849593; -0.01346397; 0.01846913; 0.02224183; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 0.8583069; 14.32299; 0.3387806; 9.618372; 11.49536; 248.2756; 357.1533; True; False; -0.8968768; -0.2177577; -0.3849593; -0.01346397; 0.01846913; 0.02224183; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 0.8783112; 14.31796; 0.337068; 9.61465; 11.80909; 249.0034; 357.3246; True; False; -0.901306; -0.2118426; -0.3778496; -0.01253629; 0.00719133; 0.02712166; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 0.8983002; 14.31286; 0.335426; 9.611162; 12.62448; 249.6145; 357.5542; True; False; -0.9058573; -0.2093107; -0.3682549; -0.008850515; -0.009249419; 0.02834129; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 0.9183044; 14.31286; 0.335426; 9.611162; 12.62448; 249.6145; 357.5542; True; False; -0.9058573; -0.2093107; -0.3682549; -0.008850515; -0.009249419; 0.02834129; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 0.9383087; 14.30747; 0.3334593; 9.607766; 13.48701; 250.2165; 357.6295; True; False; -0.9094634; -0.2129941; -0.357085; -0.005565405; -0.02023077; 0.02795213; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 0.9582977; 14.30183; 0.3324848; 9.604107; 14.61443; 250.8464; 357.6786; True; False; -0.9120069; -0.2217762; -0.3450489; -0.002072334; -0.03053688; 0.0275633; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 0.978302; 14.29518; 0.3323785; 9.600527; 15.15581; 251.4147; 357.8871; True; False; -0.9131854; -0.2363449; -0.3320142; -0.001697361; -0.02510001; 0.02438438; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 0.9983063; 14.29518; 0.3323785; 9.600527; 15.15581; 251.4147; 357.8871; True; False; -0.9131854; -0.2363449; -0.3320142; -0.001697361; -0.02510001; 0.02438438; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.018311; 14.29063; 0.3335947; 9.598091; 14.44871; 251.6339; 358.0392; True; False; -0.9142137; -0.2495185; -0.3193021; -0.004831254; 5.185604E-06; 0.01417929; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.0383; 14.28103; 0.3324719; 9.593893; 13.54185; 252.1035; 358.1409; True; False; -0.9169664; -0.2495224; -0.3113056; -0.008191407; 0.01536688; 0.01255104; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.058304; 14.28103; 0.3324719; 9.593893; 13.54185; 252.1035; 358.1409; True; False; -0.9169664; -0.2495224; -0.3113056; -0.008191407; 0.01536688; 0.01255104; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.078308; 14.27075; 0.3306515; 9.589097; 13.03064; 252.5519; 358.2332; True; False; -0.9220681; -0.2400589; -0.3035821; -0.007355392; 0.0145869; 0.01146209; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.098297; 14.26476; 0.3296014; 9.58638; 12.94031; 252.6459; 358.2323; True; False; -0.9269894; -0.2303912; -0.2959906; -0.003250003; 0.006455407; 0.005288929; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.118301; 14.26476; 0.3296014; 9.58638; 12.94031; 252.6459; 358.2323; True; False; -0.9269894; -0.2303912; -0.2959906; -0.003250003; 0.006455407; 0.005288929; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.138306; 14.25298; 0.3274679; 9.581177; 12.77157; 252.8638; 358.2828; True; False; -0.9292864; -0.225846; -0.2922678; -0.002678394; 0.004781276; 0.004913807; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.15831; 14.23971; 0.3252771; 9.575439; 12.38014; 252.8277; 358.1865; True; False; -0.9312984; -0.2222639; -0.2885865; -0.001906037; 0.007867083; 0.0002054274; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.178299; 14.23971; 0.3252771; 9.575439; 12.38014; 252.8277; 358.1865; True; False; -0.9312984; -0.2222639; -0.2885865; -0.001906037; 0.007867083; 0.0002054274; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.198303; 14.22561; 0.3223412; 9.569609; 12.12897; 252.6438; 358.0594; True; False; -0.9328206; -0.2160021; -0.2884246; -0.0003412962; 0.005889252; -0.003228217; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.218307; 14.21056; 0.3192681; 9.563545; 11.68727; 252.2146; 357.8845; True; False; -0.9331117; -0.2110294; -0.2911515; 0.0006457567; 0.008459777; -0.007968426; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.238297; 14.21056; 0.3192681; 9.563545; 11.68727; 252.2146; 357.8845; True; False; -0.9331117; -0.2110294; -0.2911515; 0.0006457567; 0.008459777; -0.007968426; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.258301; 14.20185; 0.3185952; 9.560354; 11.36428; 251.8375; 357.7301; True; False; -0.9325451; -0.2035246; -0.2982238; 0.0009977221; 0.006478429; -0.007378012; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.278305; 14.1846; 0.3159213; 9.554033; 10.87316; 251.1487; 357.4795; True; False; -0.931621; -0.197506; -0.3050799; 0.002250195; 0.008870661; -0.0122323; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.298309; 14.16671; 0.3131696; 9.547874; 10.52607; 250.4879; 357.1538; True; False; -0.9294313; -0.1888651; -0.3169973; 0.002722263; 0.006182149; -0.01138836; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.318298; 14.16671; 0.3131696; 9.547874; 10.52607; 250.4879; 357.1538; True; False; -0.9294313; -0.1888651; -0.3169973; 0.002722263; 0.006182149; -0.01138836; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.338303; 14.15727; 0.3131563; 9.545116; 10.78095; 250.1008; 356.8029; True; False; -0.9267091; -0.1826829; -0.3283858; 0.003012478; -0.004371732; -0.005972624; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.358307; 14.15727; 0.3131563; 9.545116; 10.78095; 250.1008; 356.8029; True; False; -0.9267091; -0.1826829; -0.3283858; 0.003012478; -0.004371732; -0.005972624; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.378311; 14.12934; 0.3088857; 9.536448; 10.77631; 249.2343; 356.0136; True; False; -0.9236964; -0.1870546; -0.3343583; 0.005147755; 7.939339E-05; -0.01393655; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.3983; 14.12934; 0.3088857; 9.536448; 10.77631; 249.2343; 356.0136; True; False; -0.9236964; -0.1870546; -0.3343583; 0.005147755; 7.939339E-05; -0.01393655; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.418304; 14.10854; 0.3166926; 9.531336; 11.02245; 248.5827; 355.9057; True; False; -0.9185484; -0.1869752; -0.3482946; 0.004776776; -0.004218385; -0.01012704; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.438309; 14.08897; 0.3166878; 9.526812; 10.33919; 248.3439; 355.2946; True; False; -0.9137718; -0.1911936; -0.3584217; -0.0005524755; 0.0117185; -0.00462088; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.458298; 14.08897; 0.3166878; 9.526812; 10.33919; 248.3439; 355.2946; True; False; -0.9137718; -0.1911936; -0.3584217; -0.0005524755; 0.0117185; -0.00462088; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.478302; 14.0675; 0.3223064; 9.521509; 8.789714; 248.6469; 354.9403; True; False; -0.9143242; -0.1794751; -0.3630426; -0.006092012; 0.02666669; 0.003204584; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.498306; 14.0675; 0.3223064; 9.521509; 8.789714; 248.6469; 354.9403; True; False; -0.9143242; -0.1794751; -0.3630426; -0.006092012; 0.02666669; 0.003204584; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.518311; 14.04796; 0.3239548; 9.516081; 8.268857; 249.2335; 354.952; True; False; -0.9204164; -0.1528084; -0.359838; -0.004896343; 0.008990094; 0.008963972; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.5383; 14.04796; 0.3239548; 9.516081; 8.268857; 249.2335; 354.952; True; False; -0.9204164; -0.1528084; -0.359838; -0.004896343; 0.008990094; 0.008963972; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.558304; 14.02872; 0.3289356; 9.510611; 8.668245; 249.7696; 354.5793; True; False; -0.9253127; -0.1438183; -0.3508742; -0.00227946; -0.006894618; 0.009028286; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.578308; 14.01194; 0.3315075; 9.50453; 9.204969; 250.5474; 354.2834; True; False; -0.927592; -0.150713; -0.341846; -0.003183067; -0.009253845; 0.01310799; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.598297; 14.01194; 0.3315075; 9.50453; 9.204969; 250.5474; 354.2834; True; False; -0.927592; -0.150713; -0.341846; -0.003183067; -0.009253845; 0.01310799; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.618301; 13.99488; 0.3349028; 9.497295; 8.70441; 251.0314; 354.5016; True; False; -0.9307749; -0.1599668; -0.328738; -0.004030049; 0.008629873; 0.00743261; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.638306; 13.97651; 0.3377992; 9.489384; 7.630936; 251.1134; 354.678; True; False; -0.9348048; -0.1513369; -0.3213055; -0.002977014; 0.01854531; 0.0004759431; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.65831; 13.96822; 0.3364701; 9.48514; 7.873223; 251.0572; 354.6032; True; False; -0.9377819; -0.1327916; -0.3208295; 0.0008550286; -0.004190013; -0.0007350743; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.678299; 13.96822; 0.3364701; 9.48514; 7.873223; 251.0572; 354.6032; True; False; -0.9377819; -0.1327916; -0.3208295; 0.0008550286; -0.004190013; -0.0007350743; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.698303; 13.95141; 0.3392178; 9.47615; 8.556738; 250.9149; 354.5237; True; False; -0.936927; -0.1369816; -0.3215646; 0.00241214; -0.01180711; -0.001767963; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.718307; 13.94346; 0.3398966; 9.47122; 8.961008; 250.5988; 354.467; True; False; -0.9345149; -0.1487887; -0.3233325; 0.002811611; -0.006973535; -0.004794329; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.738297; 13.92783; 0.3395064; 9.461745; 9.829988; 250.2906; 354.6191; True; False; -0.9317032; -0.1557623; -0.328127; 0.004108906; -0.01496293; -0.004170328; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.758301; 13.92783; 0.3395064; 9.461745; 9.829988; 250.2906; 354.6191; True; False; -0.9317032; -0.1557623; -0.328127; 0.004108906; -0.01496293; -0.004170328; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.778305; 13.92034; 0.3398293; 9.457123; 10.30912; 250.0903; 355.0846; True; False; -0.9275944; -0.1707252; -0.3322974; 0.002542198; -0.008233666; -0.002743632; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.798309; 13.90461; 0.3398872; 9.447594; 10.58973; 249.8325; 355.9851; True; False; -0.925052; -0.1789589; -0.335041; 0.002350986; -0.004816264; -0.00385341; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.818298; 13.90461; 0.3398872; 9.447594; 10.58973; 249.8325; 355.9851; True; False; -0.925052; -0.1789589; -0.335041; 0.002350986; -0.004816264; -0.00385341; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.838303; 13.88902; 0.3395805; 9.43756; 10.65103; 249.4532; 356.7673; True; False; -0.9227012; -0.1837751; -0.3388944; 0.002448261; -0.00105156; -0.006031394; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.858307; 13.87221; 0.338181; 9.427179; 10.40264; 249.031; 356.748; True; False; -0.9202529; -0.1848267; -0.3449258; 0.001826763; 0.004262149; -0.007054538; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.878311; 13.87221; 0.338181; 9.427179; 10.40264; 249.031; 356.748; True; False; -0.9202529; -0.1848267; -0.3449258; 0.001826763; 0.004262149; -0.007054538; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.8983; 13.86374; 0.3379557; 9.421041; 10.40762; 248.8156; 356.4085; True; False; -0.9184259; -0.1805645; -0.3519803; 0.001344085; -8.536875E-05; -0.003444701; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.918304; 13.84715; 0.3360655; 9.408903; 9.915835; 248.1187; 356.3501; True; False; -0.9170817; -0.1806499; -0.3554249; 0.002986193; 0.008448541; -0.0116936; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.938309; 13.84715; 0.3360655; 9.408903; 9.915835; 248.1187; 356.3501; True; False; -0.9170817; -0.1806499; -0.3554249; 0.002986193; 0.008448541; -0.0116936; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.958298; 13.8296; 0.33269; 9.396706; 9.840807; 247.4813; 356.0556; True; False; -0.9140954; -0.1722014; -0.3671188; 0.003932834; 0.001290098; -0.01023188; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.978302; 13.81282; 0.3296839; 9.383541; 10.07785; 246.9972; 356.0046; True; False; -0.9101624; -0.1709113; -0.377351; 0.003879011; -0.004074797; -0.007396072; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 1.998306; 13.80456; 0.3280742; 9.376719; 10.09439; 246.7951; 356.1139; True; False; -0.9062833; -0.174986; -0.3847472; 0.001408815; -0.0002842098; -0.003173202; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.018311; 13.80456; 0.3280742; 9.376719; 10.09439; 246.7951; 356.1139; True; False; -0.9062833; -0.174986; -0.3847472; 0.001408815; -0.0002842098; -0.003173202; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.0383; 13.78794; 0.3248347; 9.36283; 10.16561; 246.3813; 356.3488; True; False; -0.9048746; -0.1752703; -0.3879203; 0.003025711; -0.001223624; -0.006438315; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.058304; 13.77099; 0.3225166; 9.348265; 9.994094; 246.0528; 356.7241; True; False; -0.9018487; -0.1764939; -0.3943587; 0.001796842; 0.002947226; -0.005376875; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.078308; 13.7626; 0.3216998; 9.340621; 9.67297; 245.8999; 356.9641; True; False; -0.9000518; -0.1735467; -0.3997355; 0.0001963973; 0.005522341; -0.002791703; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.098297; 13.75373; 0.3206545; 9.332264; 9.052819; 245.7575; 357.1211; True; False; -0.8998553; -0.1680243; -0.4025272; -0.0006023049; 0.01067945; -0.002958179; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.118301; 13.73674; 0.3189355; 9.31566; 8.456101; 245.371; 357.4666; True; False; -0.9000477; -0.1648227; -0.40342; 0.0009046197; 0.01777107; -0.008790314; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.138306; 13.73674; 0.3189355; 9.31566; 8.456101; 245.371; 357.4666; True; False; -0.9000477; -0.1648227; -0.40342; 0.0009046197; 0.01777107; -0.008790314; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.15831; 13.72808; 0.3176063; 9.306797; 7.904477; 245.081; 357.6869; True; False; -0.8998134; -0.1594979; -0.4060742; 0.0015257; 0.02197596; -0.01125953; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.178299; 13.7104; 0.3166448; 9.289362; 7.197659; 244.5911; 357.9025; True; False; -0.8994135; -0.1529149; -0.4094783; 0.003262997; 0.02762224; -0.01621678; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.198303; 13.70166; 0.3152112; 9.280462; 6.751843; 244.4741; 357.8572; True; False; -0.8985324; -0.144644; -0.4143883; 0.0024001; 0.02707469; -0.01354179; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.218307; 13.68377; 0.3190017; 9.262466; 6.57202; 244.2735; 357.9742; True; False; -0.8978993; -0.1365348; -0.4184915; 0.002942681; 0.02208282; -0.01273206; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.238297; 13.68377; 0.3190017; 9.262466; 6.57202; 244.2735; 357.9742; True; False; -0.8978993; -0.1365348; -0.4184915; 0.002942681; 0.02208282; -0.01273206; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.258301; 13.67538; 0.317876; 9.253668; 6.179633; 244.4074; 357.7788; True; False; -0.8970785; -0.129919; -0.4223402; 0.0004306436; 0.02227302; -0.00711894; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.278305; 13.67538; 0.317876; 9.253668; 6.179633; 244.4074; 357.7788; True; False; -0.8970785; -0.129919; -0.4223402; 0.0004306436; 0.02227302; -0.00711894; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.298309; 13.65651; 0.3252446; 9.235893; 5.467963; 244.6612; 357.5978; True; False; -0.8970008; -0.1232441; -0.4245002; -0.002679348; 0.02795497; -0.001522779; False; False; False; False
Fixed; No Cues; Layout 8; Backward; 2.318298; 13.63909; 0.3291091; 9.219067; 5.207124; 245.1469; 357.2849; True; False; -0.8978791; -0.1148672; -0.4249924; -0.005764663; 0.02411079; 0.006434172; False; False; False; False
