X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.0116210930456049,-0.000129199999999996,-0.0313929475746626,1.82000707,0,0,0,0,Collocated,6,0.115400000000001,-0.156200000000013,-0.0362999999999829,Backward
-0.0122506090705317,-5.60000000000005e-05,-0.0297420128169072,1.86004607,0,0,0,0,Collocated,6,0.961870000000001,-0.002900000000011,0.20659999999998,Backward
-0.0135489493530585,-0.000100500000000003,-0.0265776055247322,1.90002407,0,0,0,0,Collocated,6,1.52322,0.193399999999997,0.571399999999983,Backward
-0.014232854120805,0.0037122,-0.0240288028119586,1.94000207,0,0,0,0,Collocated,6,-0.0936899999999987,0.286399999999958,0.946599999999989,Backward
-0.0154271409970104,0.00289689999999998,-0.0212237753865416,1.98004107,0,0,0,0,Collocated,6,-1.230503,0.345300000000009,0.956799999999987,Backward
-0.0175246581317552,0.00386409999999998,-0.0165791852141552,2.02001907,0,0,0,0,Collocated,6,-1.993947,0.1678,0.901499999999999,Backward
-0.0192787991154297,0.00399129999999998,-0.0126903845752153,2.05999707,0,0,0,0,Collocated,6,-2.174594,-0.206800000000044,0.658799999999985,Backward
-0.0221281787478329,0.00382100000000002,-0.005822664450573,2.10003707,0,0,0,0,Collocated,6,-2.560621,-0.747300000000024,0.392499999999984,Backward
-0.0241570942876033,0.00351590000000002,-0.000491446415971097,2.14001507,0,0,0,0,Collocated,6,-2.231107,-1.27090000000001,0.0236999999999625,Backward
-0.0264367840685802,0.0031542,0.00547928180615997,2.17999307,0,0,0,0,Collocated,6,-1.979345,-1.68350000000001,-0.283400000000029,Backward
-0.0287472877602815,0.00250509999999998,0.0118500344061729,2.20001207,0,0,0,0,Collocated,6,-1.780983,-1.89690000000002,-0.446100000000001,Backward
-0.0311785803767934,0.0025558,0.018780875423893,2.23999007,0,0,0,0,Collocated,6,-1.782282,-1.95680000000002,-0.495600000000024,Backward
-0.0338209112626879,0.00218269999999998,0.0265110454407491,2.28002907,0,0,0,0,Collocated,6,-1.805258,-1.90470000000002,-0.55680000000001,Backward
-0.0374727651239111,0.0022624,0.0394558667750218,2.30004907,0,0,0,0,Collocated,6,-1.885669,-1.82200000000003,-0.83420000000001,Backward
-0.0386073846459443,0.00173960000000001,0.0450522180452886,2.34002707,0,0,0,0,Collocated,6,-2.411196,-1.42510000000001,-1.05520000000001,Backward
-0.0411220065254012,-0.00239210000000001,0.0547815917560328,2.38000507,0,0,0,0,Collocated,6,-2.809745,-1.17860000000002,-1.03899999999999,Backward
-0.0433725965065541,-0.00866290000000003,0.0642370892964443,2.42004407,0,0,0,0,Collocated,6,-2.76535,-1.05390000000003,-1.2928,Backward
-0.0457606491117231,-0.0138745,0.0789920894575751,2.44000207,0,0,0,0,Collocated,6,-1.566712,-0.838400000000007,-1.84539999999998,Backward
-0.0450837275804883,-0.0116222,0.0868792702746077,2.48004107,0,0,0,0,Collocated,6,-2.455255,-0.317200000000014,-1.73689999999999,Backward
-0.0455458225262086,-0.015569,0.104949006638513,2.52001907,0,0,0,0,Collocated,6,-1.504504,0.4572,-1.37610000000001,Backward
-0.0441636918340444,-0.0128426,0.11715206755575,2.55999707,0,0,0,0,Collocated,6,-0.730891999999999,0.846599999999967,-0.60329999999999,Backward
-0.0426591149523885,-0.0132059,0.129957081901985,2.60003707,0,0,0,0,Collocated,6,-0.456812999999999,1.34459999999996,-0.639099999999985,Backward
-0.0391834593423228,-0.0163006,0.152082252343817,2.64001507,0,0,0,0,Collocated,6,-1.146383,2.27799999999996,-0.703700000000026,Backward
-0.0360947758911658,-0.0196661,0.168663442848075,2.67999307,0,0,0,0,Collocated,6,-1.722775,2.93619999999999,-0.684400000000039,Backward
-0.0323590860330585,-0.0232986,0.186565194865238,2.70001207,0,0,0,0,Collocated,6,-2.236451,3.53909999999996,-0.585900000000038,Backward
-0.0279752342414428,-0.0258426,0.205053027173793,2.72003207,0,0,0,0,Collocated,6,-2.846964,3.99709999999999,-0.385899999999992,Backward
-0.0252269801505758,-0.0280975,0.215670678724489,2.76001007,0,0,0,0,Collocated,6,-3.397641,4.23879999999997,-0.269400000000019,Backward
-0.020007947419705,-0.0305739,0.236430448047727,2.78002907,0,0,0,0,Collocated,6,-3.826932,4.58079999999995,-0.126100000000008,Backward
-0.0142778214853632,-0.0357883,0.258186853582114,2.82000707,0,0,0,0,Collocated,6,-4.029335,4.54929999999996,0.259000000000015,Backward
-0.00731734863954259,-0.0383626,0.280145156311665,2.86004607,0,0,0,0,Collocated,6,-3.412918,4.25979999999998,0.371499999999969,Backward
0.00304415692618853,-0.0423133,0.314016065827225,2.90002407,0,0,0,0,Collocated,6,-3.308062,3.9298,0.136300000000006,Backward
0.0104978508791795,-0.0410648,0.336223916026086,2.94000207,0,0,0,0,Collocated,6,-3.027643,3.1712,0.0874000000000024,Backward
0.0190618743747786,-0.0370832,0.360356257925847,2.98004107,0,0,0,0,Collocated,6,-5.008869,2.52609999999999,0.172199999999975,Backward
0.0288787340340599,-0.0243279,0.395077161462908,3.02001907,0,0,0,0,Collocated,6,-5.577861,1.45669999999996,-0.0898000000000252,Backward
0.0328143824560048,-0.0230567,0.413190236864367,3.05999707,0,0,0,0,Collocated,6,-4.97067,0.284099999999967,-0.241700000000037,Backward
0.0357966856533221,-0.0192465,0.42930782814344,3.10003707,0,0,0,0,Collocated,6,-4.557873,-0.735000000000014,-0.379400000000032,Backward
0.0399997188607903,-0.00833,0.455037254795755,3.11999507,0,0,0,0,Collocated,6,-7.094797,-2.20560000000003,0.0946999999999889,Backward
0.0412731244008446,-0.00845770000000001,0.463334375641601,3.16003407,0,0,0,0,Collocated,6,-8.138953,-2.80680000000001,0.0914999999999964,Backward
0.043312422111967,-0.00154840000000001,0.47986720739679,3.20001207,0,0,0,0,Collocated,6,-8.648666,-4.00460000000001,-0.0631000000000199,Backward
0.0452225552418328,0.00274489999999999,0.495914511077665,3.22003207,0,0,0,0,Collocated,6,-10.0593708,-4.83430000000001,-0.145100000000014,Backward
0.0465146057924777,0.00741379999999997,0.510750287241201,3.26001007,0,0,0,0,Collocated,6,348.80885,-5.67430000000002,0.0138000000000034,Backward
0.0483901457436131,0.0186014,0.52391409177833,3.28002907,0,0,0,0,Collocated,6,343.98515,-6.41420000000002,0.324900000000014,Backward
0.0504288938957584,0.018701,0.544906916885306,3.34002707,0,0,0,0,Collocated,6,338.33445,-7.54740000000001,0.215399999999988,Backward
0.0515251567882125,0.0207614,0.557598526265942,3.38000507,0,0,0,0,Collocated,6,335.93575,-8.38310000000001,0.32529999999997,Backward
0.0524441917523584,0.0201435,0.571173356605016,3.40002407,0,0,0,0,Collocated,6,335.21355,-9.10060000000001,0.0199000000000069,Backward
0.0525447276038422,0.0222215,0.583348156872066,3.44000207,0,0,0,0,Collocated,6,334.46915,-9.56050000000002,-0.184000000000026,Backward
0.0524395416947767,0.0206832,0.596646920909542,3.48004107,0,0,0,0,Collocated,6,334.43635,-9.87610000000001,-0.351100000000031,Backward
0.0517319136593439,0.0184525,0.609177575264503,3.50000007,0,0,0,0,Collocated,6,335.27675,-10.0821,-0.370200000000011,Backward
0.0507801413394322,0.0181543,0.622694266925226,3.54003907,0,0,0,0,Collocated,6,335.97865,-10.273,-0.298600000000022,Backward
0.0493325647850904,0.0162323,0.637836970320571,3.58001707,0,0,0,0,Collocated,6,335.90925,-10.3794,-0.194200000000023,Backward
0.0476749286178411,0.0147553,0.653970426439361,3.60003707,0,0,0,0,Collocated,6,336.40125,-10.3971,0.00339999999999918,Backward
0.0458461692794483,0.0136227,0.670464545642346,3.64001507,0,0,0,0,Collocated,6,337.19995,-10.4848,0.103700000000003,Backward
0.0440762452783705,0.0141375,0.688677837437911,3.66003407,0,0,0,0,Collocated,6,337.37915,-10.3393,0.192000000000007,Backward
0.0435989182098293,0.0142764,0.699078090313186,3.70001207,0,0,0,0,Collocated,6,337.29025,-9.96000000000001,-0.398400000000038,Backward
0.0406275918924708,0.0124978,0.729076001639072,3.73999007,0,0,0,0,Collocated,6,336.83885,-9.21240000000003,-1.28800000000001,Backward
0.0402782251598008,0.00865309999999997,0.751354420498725,3.78002907,0,0,0,0,Collocated,6,337.72985,-8.33230000000003,-1.84710000000001,Backward
0.0395954646596373,0.00589830000000002,0.773694682674883,3.80004907,0,0,0,0,Collocated,6,338.22375,-6.56850000000003,-2.52089999999998,Backward
0.0387065154039421,0.00715470000000001,0.795872048573941,3.84002707,0,0,0,0,Collocated,6,339.60545,-4.74960000000002,-3.2002,Backward
0.0376476725026427,0.00924720000000001,0.819549762815615,3.88000507,0,0,0,0,Collocated,6,339.46295,-2.29510000000002,-3.89170000000001,Backward
0.0344399846673706,0.0053878,0.840887636368322,3.90002407,0,0,0,0,Collocated,6,341.62925,-0.680800000000005,-3.81620000000004,Backward
0.032968199799611,0.0025694,0.862105969604066,3.94000207,0,0,0,0,Collocated,6,343.46625,0.0509999999999877,-3.25360000000001,Backward
0.0325171489183038,-6.6799999999978e-05,0.882857030832412,3.98004107,0,0,0,0,Collocated,6,345.34795,0.703100000000006,-3.18459999999999,Backward
0.0326833765734742,0.000937999999999994,0.903374870688658,4.02001907,0,0,0,0,Collocated,6,346.92305,1.23429999999996,-3.4461,Backward
0.0337167988340781,-0.0027739,0.935880186614387,4.04003907,0,0,0,0,Collocated,6,348.16755,2.34989999999999,-3.86599999999999,Backward
0.0340866158627495,-0.00218360000000001,0.947213839660307,4.08001707,0,0,0,0,Collocated,6,348.93085,2.69139999999999,-3.74790000000002,Backward
0.0342102712934356,-0.0068183,0.96817173815549,4.10003707,0,0,0,0,Collocated,6,-8.566336,2.93439999999998,-3.46860000000004,Backward
0.0349010032178318,-0.0108083,0.990153381369971,4.14001507,0,0,0,0,Collocated,6,-6.521902,3.18109999999996,-3.05420000000004,Backward
0.0358425441265817,-0.013996,1.01210517741761,4.17999307,0,0,0,0,Collocated,6,-4.213264,3.1712,-2.33269999999999,Backward
0.0381529833277936,-0.0159501,1.03626368175247,4.22003207,0,0,0,0,Collocated,6,-3.104116,3.34969999999998,-1.6961,Backward
0.0407387173343521,-0.0244731,1.07242635427052,4.26001007,0,0,0,0,Collocated,6,-1.324777,3.923,-1.26460000000003,Backward
0.0423676814864233,-0.0301134,1.09715656898433,4.28002907,0,0,0,0,Collocated,6,0.0871300000000002,4.0231,-0.856899999999996,Backward
0.0446470324464139,-0.0363903,1.1217942742387,4.32000707,0,0,0,0,Collocated,6,1.30148,3.80079999999998,-0.186399999999992,Backward
0.0472012297051414,-0.0414528,1.14653630835805,4.36004607,0,0,0,0,Collocated,6,2.13496,3.178,0.539499999999975,Backward
0.0496421121923509,-0.0475058,1.17059257009349,4.38000507,0,0,0,0,Collocated,6,3.47015,2.0702,0.813400000000001,Backward
0.0507973227789558,-0.0564138,1.19244366227444,4.42004407,0,0,0,0,Collocated,6,4.71607,0.739800000000002,0.85329999999999,Backward
0.0547791381562899,-0.0471829,1.21764548711513,4.46002207,0,0,0,0,Collocated,6,5.04744,-0.841400000000021,0.567499999999995,Backward
0.0593159933307668,-0.037823,1.2522661277956,4.50000007,0,0,0,0,Collocated,6,5.8296,-2.62030000000001,0.273399999999981,Backward
0.0602170131736957,-0.0406279,1.27093107762791,4.54003907,0,0,0,0,Collocated,6,6.87449,-3.56230000000002,0.115599999999972,Backward
0.0595635406251525,-0.0411903,1.29746730527293,4.58001707,0,0,0,0,Collocated,6,10.55071,-4.56390000000002,0.0161999999999694,Backward
0.0592562403265191,-0.0346934,1.32568500274325,4.61999507,0,0,0,0,Collocated,6,12.00092,-5.42420000000001,1.23219999999998,Backward
0.0586244286052757,-0.0373921,1.34432918250394,4.66003407,0,0,0,0,Collocated,6,11.99081,-6.22220000000002,1.5471,Backward
0.056095017721681,-0.0510248,1.38409875365553,4.76001007,0,0,0,0,Collocated,6,19.68135,-7.35140000000001,2.05809999999997,Backward
0.0516857922122309,-0.0577903,1.41973907536293,4.84002707,0,0,0,0,Collocated,6,26.19203,-8.98340000000002,2.93689999999998,Backward
0.0442651276268826,-0.0703104,1.45270135474576,4.90002407,0,0,0,0,Collocated,6,30.55552,-10.6995,1.71350000000001,Backward
0.0415065789472164,-0.0789419,1.46838442476352,4.96002207,0,0,0,0,Collocated,6,34.47018,-10.8769,1.3186,Backward
0.0363726279935515,-0.0881789,1.4908335563415,5.02001907,0,0,0,0,Collocated,6,37.46211,-9.72060000000002,0.761099999999999,Backward
0.0266486965160437,-0.1042315,1.507773945523,5.08001707,0,0,0,0,Collocated,6,42.04006,-6.82130000000001,2.113,Backward
0.0208337573549482,-0.0977626,1.52609772874462,5.14001507,0,0,0,0,Collocated,6,44.53847,-4.39570000000001,3.57049999999998,Backward
0.00851139599796014,-0.1031084,1.54371136242957,5.20001207,0,0,0,0,Collocated,6,42.81016,-3.52200000000002,2.98379999999997,Backward
-0.00138938710425762,-0.1079695,1.56295736487067,5.26001007,0,0,0,0,Collocated,6,43.91037,-4.05480000000003,2.6447,Backward
-0.00466229569591814,-0.110341,1.56896319856389,5.30004907,0,0,0,0,Collocated,6,45.14471,-4.75860000000003,2.33940000000001,Backward
-0.0115113018579152,-0.1099643,1.58088539280795,5.34002707,0,0,0,0,Collocated,6,45.64641,-5.45680000000002,1.76679999999999,Backward
-0.0150669911275534,-0.1103566,1.58772815904813,5.38000507,0,0,0,0,Collocated,6,45.20548,-6.34370000000001,0.645699999999977,Backward
-0.0187478721479666,-0.1100651,1.59443331705623,5.42004407,0,0,0,0,Collocated,6,45.15214,-6.56990000000002,0.249500000000012,Backward
-0.0231128740620443,-0.1112968,1.60334867926368,5.46002207,0,0,0,0,Collocated,6,45.04316,-6.48640000000003,0.0491999999999848,Backward
-0.0248139194436927,-0.1118926,1.60926450157419,5.50000007,0,0,0,0,Collocated,6,45.14055,-5.62640000000002,0.610700000000008,Backward
-0.0259076474673527,-0.1092492,1.61428619043455,5.54003907,0,0,0,0,Collocated,6,45.05564,-4.76480000000001,0.776599999999974,Backward
-0.0259923628188226,-0.1064618,1.61981772478853,5.58001707,0,0,0,0,Collocated,6,44.07571,-3.67350000000002,0.614300000000014,Backward
-0.0246557899601427,-0.1006082,1.62468332834754,5.60003707,0,0,0,0,Collocated,6,42.51309,-2.34760000000003,0.477499999999964,Backward
-0.022952951495542,-0.0968043,1.62634242001574,5.64001507,0,0,0,0,Collocated,6,41.01035,-1.02950000000001,0.568899999999985,Backward
-0.0180788912818839,-0.0854494,1.63337324116505,5.66003407,0,0,0,0,Collocated,6,37.77292,1.83019999999999,0.871100000000013,Backward
-0.0144502878223207,-0.0786301,1.63698103244688,5.70001207,0,0,0,0,Collocated,6,32.35236,5.64009999999996,1.98390000000001,Backward
-0.0102308660902395,-0.0641613,1.64318077931646,5.73999007,0,0,0,0,Collocated,6,27.19806,8.87969999999996,2.96019999999999,Backward
-0.0055543974390746,-0.0526377,1.64778611936413,5.78002907,0,0,0,0,Collocated,6,19.46757,13.3281,3.39789999999999,Backward
-0.00370257039464494,-0.0444913,1.65470747512709,5.82000707,0,0,0,0,Collocated,6,14.91974,15.4485,3.62079999999997,Backward
0.000448379689684586,-0.0391459,1.66134956534007,5.86004607,0,0,0,0,Collocated,6,11.99447,17.2924,3.3784,Backward
0.00466589690271668,-0.0385843,1.67039548953596,5.90002407,0,0,0,0,Collocated,6,8.82137,19.5152,3.31709999999998,Backward
0.0171617362979797,-0.0353827,1.69719765778422,6.00000007,0,0,0,0,Collocated,6,13.74741,21.3035,3.34309999999999,Backward
0.0199273400023028,-0.0461021,1.71695143405992,6.08001707,0,0,0,0,Collocated,6,19.36462,21.6637,4.13979999999998,Backward
0.0303338384629992,-0.0561678,1.72493246994429,6.16003407,0,0,0,0,Collocated,6,19.64964,22.4882,-355.1365925,Backward
0.042252424497768,-0.0499576,1.73647904185684,6.22003207,0,0,0,0,Collocated,6,18.97528,23.1349,-355.3105998,Backward
0.0501798038655341,-0.0414332,1.74281270725371,6.28002907,0,0,0,0,Collocated,6,18.24098,22.0285,3.5335,Backward
0.0509727239102933,-0.0341414,1.74638260960569,6.32000707,0,0,0,0,Collocated,6,13.97653,19.7046,2.68219999999997,Backward
0.0530553771211757,-0.0262358,1.75204264888145,6.38000507,0,0,0,0,Collocated,6,9.31149,16.9082,2.38349999999997,Backward
0.0580936341156901,-0.0188623,1.76410195493351,6.46002207,0,0,0,0,Collocated,6,0.67469,9.7654,1.4776,Backward
0.0597466283527464,-0.019317,1.77905338426492,6.54003907,0,0,0,0,Collocated,6,-3.636844,5.1472,-0.025100000000009,Backward
0.0576030146696471,-0.0131903,1.79568995255221,6.60003707,0,0,0,0,Collocated,6,-4.611791,0.740999999999985,0.291499999999985,Backward
0.0551204096106952,-0.0142521,1.81116064526848,6.64001507,0,0,0,0,Collocated,6,-5.195432,-2.34150000000002,-0.270700000000033,Backward
0.0528961905604763,-0.01601,1.82255555859052,6.67999307,0,0,0,0,Collocated,6,-4.995167,-4.61030000000002,-0.157000000000039,Backward
0.0511831599178025,-0.0159613,1.83546641630862,6.72003207,0,0,0,0,Collocated,6,-5.340559,-6.86250000000001,0.251899999999978,Backward
0.0498065844465803,-0.0201404,1.84936383265023,6.76001007,0,0,0,0,Collocated,6,-5.068165,-8.66360000000003,0.151399999999967,Backward
0.0458981173524755,-0.0235083,1.87101256538391,6.80004907,0,0,0,0,Collocated,6,-4.697255,-11.1092,-0.0400999999999954,Backward
0.0455050165373523,-0.0241693,1.88025092242124,6.84002707,0,0,0,0,Collocated,6,-4.747167,-11.171,-0.0638999999999896,Backward
0.0428415265622881,-0.0287133,1.89776966339063,6.86004607,0,0,0,0,Collocated,6,-4.734716,-11.8819,-0.141500000000008,Backward
0.0381484054397516,-0.0316436,1.91871192103228,6.90002407,0,0,0,0,Collocated,6,-4.400044,-12.4835,-0.311900000000037,Backward
0.0349910058259413,-0.0355412,1.93800245580141,6.92004407,0,0,0,0,Collocated,6,-4.041579,-12.8408,-0.388500000000022,Backward
0.0310685072624537,-0.0410898,1.95779562821058,6.96002207,0,0,0,0,Collocated,6,-3.329667,-12.9866,-0.210100000000011,Backward
0.0270107808727262,-0.0448765,1.97921775409823,7.00000007,0,0,0,0,Collocated,6,-2.588576,-13.0678,0.222800000000007,Backward
0.0228769227865024,-0.0473613,2.00194430819961,7.04003907,0,0,0,0,Collocated,6,-2.227741,-13.0308,0.673699999999997,Backward
0.0181110314196946,-0.0509423,2.02446020159694,7.08001707,0,0,0,0,Collocated,6,-1.597829,-13.0234,1.01990000000001,Backward
0.0132909552562746,-0.0437174,2.05087710063484,7.11999507,0,0,0,0,Collocated,6,-0.545408999999999,-13.1128,1.41559999999998,Backward
0.00575625849573047,-0.0427293,2.08984918680849,7.14001507,0,0,0,0,Collocated,6,-0.881827999999999,-12.6814,1.36009999999999,Backward
0.000919574504701259,-0.0378745,2.11726834538367,7.17999307,0,0,0,0,Collocated,6,-2.747014,-12.2139,1.52449999999999,Backward
-0.00255102308711752,-0.0381402,2.14216501135235,7.22003207,0,0,0,0,Collocated,6,-1.496921,-11.6083,1.57339999999999,Backward
-0.00681219310871395,-0.0393569,2.17619223679091,7.26001007,0,0,0,0,Collocated,6,1.00405,-10.9821,1.96429999999998,Backward
-0.00763966118257109,-0.0402502,2.19845028146215,7.30004907,0,0,0,0,Collocated,6,3.00088,-10.6924,2.29840000000002,Backward
-0.00733848272561577,-0.0422253,2.2303232651872,7.34002707,0,0,0,0,Collocated,6,5.97036,-9.89480000000003,1.80439999999999,Backward
-0.00705256798029907,-0.04556,2.24994288235366,7.38000507,0,0,0,0,Collocated,6,8.518,-9.20680000000002,1.34729999999996,Backward
-0.00674144144530153,-0.0508496,2.26727991581614,7.42004407,0,0,0,0,Collocated,6,12.65208,-8.51600000000002,0.842899999999986,Backward
-0.00672211510978737,-0.0563981,2.28404731023187,7.44000207,0,0,0,0,Collocated,6,16.74418,-7.83510000000001,0.43829999999997,Backward
-0.00676602829591211,-0.0569556,2.2937687749174,7.48004107,0,0,0,0,Collocated,6,19.03203,-7.54580000000001,0.132200000000012,Backward
-0.00594738162289765,-0.0598876,2.31214947897424,7.50000007,0,0,0,0,Collocated,6,21.72549,-6.76040000000003,-0.00240000000002283,Backward
