X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.0637278023036848,-0.01368071,0.398555751300849,1.079986377,0,0,0,0,HUD,6,1,1.54518,-1.05590000000001,-0.317700000000002,Backward
0.0673973650056076,-0.01260952,0.428622157490091,1.100006377,0,0,0,0,HUD,6,1,2.954608,-1.58460000000002,-0.580299999999966,Backward
0.0673973650056076,-0.01260952,0.428622157490091,1.119995377,0,0,0,0,HUD,6,1,2.954608,-1.58460000000002,-0.580299999999966,Backward
0.0673973650056076,-0.01260952,0.428622157490091,1.139984377,0,0,0,0,HUD,6,1,2.954608,-1.58460000000002,-0.580299999999966,Backward
0.0689177233915109,-0.01483424,0.458348827299178,1.160003377,0,0,0,0,HUD,6,1,4.451142,-1.8426,-0.857799999999997,Backward
0.0689177233915109,-0.01483424,0.458348827299178,1.179992377,0,0,0,0,HUD,6,1,4.451142,-1.8426,-0.857799999999997,Backward
0.0698956037902999,-0.01933747,0.48723154872507,1.199981377,0,0,0,0,HUD,6,1,6.978873,-2.15469999999999,-0.759200000000021,Backward
0.0698956037902999,-0.01933747,0.48723154872507,1.220001377,0,0,0,0,HUD,6,1,6.978873,-2.15469999999999,-0.759200000000021,Backward
0.0698956037902999,-0.01933747,0.48723154872507,1.239990377,0,0,0,0,HUD,6,1,6.978873,-2.15469999999999,-0.759200000000021,Backward
0.0697330241293148,-0.02379269,0.516425222079819,1.259979377,0,0,0,0,HUD,6,1,9.339204,-2.23149999999998,-0.337899999999991,Backward
0.0697330241293148,-0.02379269,0.516425222079819,1.279998377,0,0,0,0,HUD,6,1,9.339204,-2.23149999999998,-0.337899999999991,Backward
0.0697330241293148,-0.02379269,0.516425222079819,1.299987377,0,0,0,0,HUD,6,1,9.339204,-2.23149999999998,-0.337899999999991,Backward
0.0675347168338837,-0.03371365,0.556218250783285,1.320007377,0,0,0,0,HUD,6,1,11.421454,-2.40800000000002,0.508100000000013,Backward
0.0675347168338837,-0.03371365,0.556218250783285,1.339996377,0,0,0,0,HUD,6,1,11.421454,-2.40800000000002,0.508100000000013,Backward
0.0675347168338837,-0.03371365,0.556218250783285,1.359985377,0,0,0,0,HUD,6,1,11.421454,-2.40800000000002,0.508100000000013,Backward
0.0618670837368271,-0.04631396,0.583905240058343,1.380005377,0,0,0,0,HUD,6,1,13.917764,-3.37439999999998,0.958900000000028,Backward
0.0618670837368271,-0.04631396,0.583905240058343,1.399994377,0,0,0,0,HUD,6,1,13.917764,-3.37439999999998,0.958900000000028,Backward
