Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; No Cues; Layout 6; Backward; 0.3679199; 16.01278; 0.01255105; 5.069215; 2.083383; 254.2001; 357.5192; True; False; -0.961836; -0.04594487; -0.2697415; 0.0002534986; 0.009590983; -0.002357125; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.3879395; 16.01278; 0.01255105; 5.069215; 2.083383; 254.2001; 357.5192; True; False; -0.961836; -0.04594487; -0.2697415; 0.0002534986; 0.009590983; -0.002357125; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.407959; 16.00352; 0.006763507; 5.064363; 1.946343; 254.4178; 357.5699; True; False; -0.961755; -0.04247327; -0.2705981; -0.0009356141; 0.008509714; 0.002132982; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.4277344; 16.00352; 0.006763507; 5.064363; 1.946343; 254.4178; 357.5699; True; False; -0.961755; -0.04247327; -0.2705981; -0.0009356141; 0.008509714; 0.002132982; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.4477539; 15.99306; 0.007108361; 5.061403; 2.334138; 254.873; 357.9207; True; False; -0.9620996; -0.03941736; -0.2698345; -0.002449036; -0.001309767; 0.009090871; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.4677734; 15.99306; 0.007108361; 5.061403; 2.334138; 254.873; 357.9207; True; False; -0.9620996; -0.03941736; -0.2698345; -0.002449036; -0.001309767; 0.009090871; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.487793; 15.98036; 0.006537516; 5.058068; 1.800936; 255.1205; 358.338; True; False; -0.9630264; -0.03990803; -0.2664348; -0.002964437; 0.008480936; 0.00977537; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.5078125; 15.98036; 0.006537516; 5.058068; 1.800936; 255.1205; 358.338; True; False; -0.9630264; -0.03990803; -0.2664348; -0.002964437; 0.008480936; 0.00977537; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.527832; 15.96627; 0.007099185; 5.054784; 2.012624; 255.1817; 358.591; True; False; -0.964176; -0.03667727; -0.2627155; -0.001969516; 0.001557589; 0.007118493; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.5478516; 15.95033; 0.00425816; 5.051588; 2.709251; 255.099; 358.677; True; False; -0.9649795; -0.03604729; -0.2598369; -0.0003117919; -0.01122044; 0.002974391; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.5678711; 15.95033; 0.00425816; 5.051588; 2.709251; 255.099; 358.677; True; False; -0.9649795; -0.03604729; -0.2598369; -0.0003117919; -0.01122044; 0.002974391; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.5878906; 15.93291; 0.0002917834; 5.048688; 3.261273; 254.9727; 358.5761; True; False; -0.9651262; -0.04075938; -0.2585922; 0.000887692; -0.01612984; -0.0002664328; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.6079102; 15.92289; -0.002362333; 5.047351; 3.574128; 254.8785; 358.3741; True; False; -0.9647592; -0.04799616; -0.25872; 0.001261711; -0.01434368; -0.0016388; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.6279297; 15.92289; -0.002362333; 5.047351; 3.574128; 254.8785; 358.3741; True; False; -0.9647592; -0.04799616; -0.25872; 0.001261711; -0.01434368; -0.0016388; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.6479492; 15.90141; -0.007398453; 5.044837; 3.787867; 254.8347; 358.2426; True; False; -0.9641855; -0.0548057; -0.2595046; 0.001119018; -0.01125689; -0.00152871; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.6677246; 15.87795; -0.01292122; 5.042798; 4.303583; 254.8895; 358.061; True; False; -0.9636302; -0.06055052; -0.260289; 0.0009271502; -0.01449056; 0.0003432631; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.6877441; 15.87795; -0.01292122; 5.042798; 4.303583; 254.8895; 358.061; True; False; -0.9636302; -0.06055052; -0.260289; 0.0009271502; -0.01449056; 0.0003432631; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.7077637; 15.84068; -0.02177652; 5.040464; 5.020875; 255.0812; 357.9126; True; False; -0.9631246; -0.06884214; -0.2600994; 0.0005407333; -0.01867656; 0.003637075; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.7277832; 15.84068; -0.02177652; 5.040464; 5.020875; 255.0812; 357.9126; True; False; -0.9631246; -0.06884214; -0.2600994; 0.0005407333; -0.01867656; 0.003637075; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.7478027; 15.81429; -0.02815115; 5.039789; 5.9441; 255.1647; 357.6788; True; False; -0.9628152; -0.08090999; -0.2577607; 0.001346588; -0.02264813; 0.003095895; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.7678223; 15.81429; -0.02815115; 5.039789; 5.9441; 255.1647; 357.6788; True; False; -0.9628152; -0.08090999; -0.2577607; 0.001346588; -0.02264813; 0.003095895; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.7878418; 15.78641; -0.03196103; 5.040252; 6.852731; 255.2097; 357.3019; True; False; -0.9618798; -0.09747787; -0.2555097; 0.001920164; -0.02183993; 0.002051085; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.8078613; 15.75691; -0.03799306; 5.041238; 7.150642; 255.339; 357.1052; True; False; -0.9603111; -0.1156887; -0.2538081; 0.0003951788; -0.00878983; 0.002677649; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.8278809; 15.75691; -0.03799306; 5.041238; 7.150642; 255.339; 357.1052; True; False; -0.9603111; -0.1156887; -0.2538081; 0.0003951788; -0.00878983; 0.002677649; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.8479004; 15.72637; -0.04632276; 5.042747; 7.653179; 255.2829; 356.7024; True; False; -0.9599416; -0.1239588; -0.2512895; 0.001365125; -0.009217478; -0.0004945993; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.8679199; 15.72637; -0.04632276; 5.042747; 7.653179; 255.2829; 356.7024; True; False; -0.9599416; -0.1239588; -0.2512895; 0.001365125; -0.009217478; -0.0004945993; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.8879395; 15.6948; -0.06061462; 5.04465; 9.015723; 255.1226; 356.0948; True; False; -0.9585764; -0.1331763; -0.2517842; 0.004039526; -0.02352916; -0.001796156; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.907959; 15.6948; -0.06061462; 5.04465; 9.015723; 255.1226; 356.0948; True; False; -0.9585764; -0.1331763; -0.2517842; 0.004039526; -0.02352916; -0.001796156; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.9277344; 15.66044; -0.06662566; 5.046882; 13.75401; 254.6394; 354.7249; True; False; -0.9545368; -0.1567055; -0.2535802; 0.01790917; -0.08104838; -0.003716558; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.9477539; 15.61806; -0.06427705; 5.050578; 13.75968; 254.8147; 353.7927; True; False; -0.9366277; -0.2377539; -0.2572969; -0.0007601976; -9.62019E-05; 0.002872884; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.9677734; 15.58121; -0.06350291; 5.054099; 18.80579; 255.5952; 353.5081; True; False; -0.9373878; -0.23785; -0.2544238; 0.02053034; -0.08451127; 0.01893267; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 0.987793; 15.58121; -0.06350291; 5.054099; 18.80579; 255.5952; 353.5081; True; False; -0.9373878; -0.23785; -0.2544238; 0.02053034; -0.08451127; 0.01893267; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.007813; 15.54664; -0.05606327; 5.057165; 20.58362; 256.7098; 353.9923; True; False; -0.9168572; -0.3223612; -0.235491; 0.005769014; -0.0292128; 0.02028418; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.027832; 15.54664; -0.05606327; 5.057165; 20.58362; 256.7098; 353.9923; True; False; -0.9168572; -0.3223612; -0.235491; 0.005769014; -0.0292128; 0.02028418; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.047852; 15.54664; -0.05606327; 5.057165; 20.58362; 256.7098; 353.9923; True; False; -0.9168572; -0.3223612; -0.235491; 0.005769014; -0.0292128; 0.02028418; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.067871; 15.50529; -0.03487533; 5.057819; 22.40423; 257.4773; 354.5237; True; False; -0.9110882; -0.351574; -0.2152068; 0.008564532; -0.02956459; 0.01474634; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.087891; 15.50529; -0.03487533; 5.057819; 22.40423; 257.4773; 354.5237; True; False; -0.9110882; -0.351574; -0.2152068; 0.008564532; -0.02956459; 0.01474634; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.10791; 15.50529; -0.03487533; 5.057819; 22.40423; 257.4773; 354.5237; True; False; -0.9110882; -0.351574; -0.2152068; 0.008564532; -0.02956459; 0.01474634; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.12793; 15.46485; -0.02094021; 5.056368; 17.95357; 257.2638; 355.271; True; False; -0.9025237; -0.3811387; -0.2004603; -0.02537632; 0.07289246; -0.009267777; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.147949; 15.46485; -0.02094021; 5.056368; 17.95357; 257.2638; 355.271; True; False; -0.9025237; -0.3811387; -0.2004603; -0.02537632; 0.07289246; -0.009267777; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.167725; 15.42; -0.0145272; 5.056456; 13.89958; 258.0945; 355.5451; True; False; -0.9279; -0.3082462; -0.2097283; -0.02193743; 0.06802526; 0.009470552; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.187744; 15.39095; -0.01236207; 5.05339; 12.86334; 258.9946; 355.5932; True; False; -0.9498372; -0.2402209; -0.2002579; -0.007137656; 0.01759452; 0.01414773; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.207764; 15.39095; -0.01236207; 5.05339; 12.86334; 258.9946; 355.5932; True; False; -0.9498372; -0.2402209; -0.2002579; -0.007137656; 0.01759452; 0.01414773; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.227783; 15.36061; -0.006955329; 5.050782; 12.01708; 259.7821; 355.5846; True; False; -0.9569747; -0.2226263; -0.1861102; -0.005598843; 0.01442306; 0.01260589; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.247803; 15.36061; -0.006955329; 5.050782; 12.01708; 259.7821; 355.5846; True; False; -0.9569747; -0.2226263; -0.1861102; -0.005598843; 0.01442306; 0.01260589; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.267822; 15.33183; -0.01079445; 5.045667; 11.3958; 261.3552; 356.22; True; False; -0.9625734; -0.2082032; -0.1735044; -0.006575346; 0.01061784; 0.02615905; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.287842; 15.30346; -0.01250503; 5.039593; 11.07393; 262.2288; 356.8499; True; False; -0.9646312; -0.205036; -0.1656712; -0.007735908; 0.01296057; 0.03297079; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.307861; 15.30346; -0.01250503; 5.039593; 11.07393; 262.2288; 356.8499; True; False; -0.9646312; -0.205036; -0.1656712; -0.007735908; 0.01296057; 0.03297079; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.327881; 15.28868; -0.01304318; 5.035868; 10.85504; 262.4379; 357.133; True; False; -0.9670855; -0.2011756; -0.1558017; -0.0064798; 0.01285067; 0.02655625; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.3479; 15.28868; -0.01304318; 5.035868; 10.85504; 262.4379; 357.133; True; False; -0.9670855; -0.2011756; -0.1558017; -0.0064798; 0.01285067; 0.02655625; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.36792; 15.25734; -0.01382216; 5.028159; 9.339167; 262.6123; 357.4927; True; False; -0.9691222; -0.1973393; -0.147849; -0.009431779; 0.03506093; 0.0209713; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.387939; 15.20819; -0.01842225; 5.015661; 7.640859; 262.9468; 357.711; True; False; -0.9721313; -0.1868555; -0.1415837; -0.01148957; 0.0538923; 0.01988328; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.407959; 15.20819; -0.01842225; 5.015661; 7.640859; 262.9468; 357.711; True; False; -0.9721313; -0.1868555; -0.1415837; -0.01148957; 0.0538923; 0.01988328; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.427734; 15.20819; -0.01842225; 5.015661; 7.640859; 262.9468; 357.711; True; False; -0.9721313; -0.1868555; -0.1415837; -0.01148957; 0.0538923; 0.01988328; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.447754; 15.17441; -0.02491219; 5.005465; 6.86483; 262.7737; 358.1547; True; False; -0.9759299; -0.1707494; -0.1356676; -0.009014904; 0.05122194; 0.01077998; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.467773; 15.17441; -0.02491219; 5.005465; 6.86483; 262.7737; 358.1547; True; False; -0.9759299; -0.1707494; -0.1356676; -0.009014904; 0.05122194; 0.01077998; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.487793; 15.12486; -0.03358149; 4.991039; 6.601865; 262.4305; 358.849; True; False; -0.9789244; -0.1554288; -0.1324727; -0.005788326; 0.04045935; 0.001617223; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.507813; 15.12486; -0.03358149; 4.991039; 6.601865; 262.4305; 358.849; True; False; -0.9789244; -0.1554288; -0.1324727; -0.005788326; 0.04045935; 0.001617223; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.527832; 15.09084; -0.03825122; 4.981337; 6.919347; 262.068; 359.1183; True; False; -0.9808332; -0.1433162; -0.1320108; -0.002385676; 0.02284415; -0.00498262; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.547852; 15.09084; -0.03825122; 4.981337; 6.919347; 262.068; 359.1183; True; False; -0.9808332; -0.1433162; -0.1320108; -0.002385676; 0.02284415; -0.00498262; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.567871; 15.0355; -0.03913673; 4.966146; 6.62971; 261.7635; 359.028; True; False; -0.9816058; -0.1364709; -0.1335133; -0.001461446; 0.02101865; -0.008787617; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.587891; 14.99604; -0.03646541; 4.954635; 5.769149; 261.6824; 359.2103; True; False; -0.9820979; -0.1301724; -0.1361571; -0.002371848; 0.02965182; -0.007770076; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.60791; 14.99604; -0.03646541; 4.954635; 5.769149; 261.6824; 359.2103; True; False; -0.9820979; -0.1301724; -0.1361571; -0.002371848; 0.02965182; -0.007770076; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.62793; 14.97569; -0.02829267; 4.949425; 5.663875; 261.4591; 359.0681; True; False; -0.982907; -0.1212889; -0.1385021; -0.001175106; 0.02259655; -0.009288684; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.647949; 14.9364; -0.0170824; 4.93959; 6.840032; 261.4747; 358.7966; True; False; -0.9833213; -0.1145171; -0.1412978; 0.001409531; -0.004580595; -0.005892515; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.667725; 14.9364; -0.0170824; 4.93959; 6.840032; 261.4747; 358.7966; True; False; -0.9833213; -0.1145171; -0.1412978; 0.001409531; -0.004580595; -0.005892515; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.687744; 14.91599; -0.01377616; 4.934725; 6.102395; 261.682; 358.7101; True; False; -0.9829044; -0.115892; -0.1430663; -0.0009690523; 0.009586379; -0.0007815063; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.707764; 14.86315; -0.01841482; 4.921571; 7.095785; 261.5846; 0.1711191; True; False; -0.9832047; -0.1130172; -0.143302; 0.001547992; -0.01051126; -0.001926422; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.727783; 14.86315; -0.01841482; 4.921571; 7.095785; 261.5846; 0.1711191; True; False; -0.9832047; -0.1130172; -0.143302; 0.001547992; -0.01051126; -0.001926422; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.747803; 14.84678; -0.01655993; 4.919704; 8.713933; 260.8769; 0.5966487; True; False; -0.9827523; -0.116172; -0.1438818; 0.006799102; -0.0353292; -0.0128441; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.767822; 14.84678; -0.01655993; 4.919704; 8.713933; 260.8769; 0.5966487; True; False; -0.9827523; -0.116172; -0.1438818; 0.006799102; -0.0353292; -0.0128441; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.787842; 14.79062; -0.007574465; 4.913971; 8.594411; 260.0005; 359.9486; True; False; -0.9808629; -0.1267902; -0.1477575; 0.007112086; -0.02264871; -0.0239327; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.807861; 14.7541; -0.0005039349; 4.909916; 8.288257; 259.9765; 359.0258; True; False; -0.9788461; -0.1336007; -0.1549559; 0.004394889; -0.01055263; -0.01727794; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.827881; 14.7541; -0.0005039349; 4.909916; 8.288257; 259.9765; 359.0258; True; False; -0.9788461; -0.1336007; -0.1549559; 0.004394889; -0.01055263; -0.01727794; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.8479; 14.7179; 0.0008760542; 4.905727; 6.69259; 259.721; 358.7547; True; False; -0.9775717; -0.1367727; -0.1601465; 0.0003262162; 0.02023042; -0.01707947; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.86792; 14.7179; 0.0008760542; 4.905727; 6.69259; 259.721; 358.7547; True; False; -0.9775717; -0.1367727; -0.1601465; 0.0003262162; 0.02023042; -0.01707947; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.887939; 14.68235; -0.0009567477; 4.901967; 6.531013; 259.3856; 358.7373; True; False; -0.9775459; -0.1307132; -0.1652825; 0.001035452; 0.01697217; -0.01772106; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.907959; 14.64526; -0.00206193; 4.899066; 5.460798; 259.0015; 358.1294; True; False; -0.9772971; -0.1256295; -0.1706097; 0.0001199841; 0.03046481; -0.01930749; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.927734; 14.64526; -0.00206193; 4.899066; 5.460798; 259.0015; 358.1294; True; False; -0.9772971; -0.1256295; -0.1706097; 0.0001199841; 0.03046481; -0.01930749; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.947754; 14.60679; -0.006778434; 4.895806; 4.432149; 258.9792; 357.2596; True; False; -0.9773946; -0.1165059; -0.1764262; -0.001228094; 0.03922747; -0.01416649; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.967773; 14.56623; -0.01554038; 4.892067; 3.942947; 259.3513; 356.6581; True; False; -0.9779419; -0.1047569; -0.1807091; -0.002510667; 0.03599375; -0.003639698; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 1.987793; 14.56623; -0.01554038; 4.892067; 3.942947; 259.3513; 356.6581; True; False; -0.9779419; -0.1047569; -0.1807091; -0.002510667; 0.03599375; -0.003639698; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.007813; 14.5244; -0.0236872; 4.888595; 3.614815; 259.8613; 356.5719; True; False; -0.9788302; -0.0939717; -0.1818262; -0.003596008; 0.03092311; 0.006145477; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.027832; 14.5244; -0.0236872; 4.888595; 3.614815; 259.8613; 356.5719; True; False; -0.9788302; -0.0939717; -0.1818262; -0.003596008; 0.03092311; 0.006145477; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.047852; 14.48259; -0.03374436; 4.88637; 3.70095; 260.7034; 356.7257; True; False; -0.9800127; -0.08470372; -0.1800015; -0.004794538; 0.02015489; 0.01879382; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.067871; 14.48259; -0.03374436; 4.88637; 3.70095; 260.7034; 356.7257; True; False; -0.9800127; -0.08470372; -0.1800015; -0.004794538; 0.02015489; 0.01879382; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.087891; 14.44087; -0.03582074; 4.88429; 4.105695; 261.4078; 356.8055; True; False; -0.9815316; -0.07866371; -0.1743778; -0.004707575; 0.007067122; 0.02536078; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.10791; 14.39898; -0.03607733; 4.881269; 3.745167; 261.6502; 356.9959; True; False; -0.9830177; -0.07654933; -0.1667822; -0.004269242; 0.01123038; 0.02187571; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.12793; 14.39898; -0.03607733; 4.881269; 3.745167; 261.6502; 356.9959; True; False; -0.9830177; -0.07654933; -0.1667822; -0.004269242; 0.01123038; 0.02187571; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.147949; 14.35523; -0.03644823; 4.878271; 3.436863; 261.5029; 357.2884; True; False; -0.9843629; -0.07318501; -0.1602302; -0.002881706; 0.0132364; 0.01273669; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.167725; 14.35523; -0.03644823; 4.878271; 3.436863; 261.5029; 357.2884; True; False; -0.9843629; -0.07318501; -0.1602302; -0.002881706; 0.0132364; 0.01273669; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.187744; 14.30804; -0.01862285; 4.877148; 2.410663; 261.0733; 357.3766; True; False; -0.9852632; -0.0692166; -0.1564147; -0.00175035; 0.02715501; 0.001381665; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.207764; 14.26311; -0.008936703; 4.87452; 3.810223; 260.57; 357.1227; True; False; -0.985865; -0.06107484; -0.1560124; 0.001559019; -0.00537708; -0.007467419; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.227783; 14.26311; -0.008936703; 4.87452; 3.810223; 260.57; 357.1227; True; False; -0.985865; -0.06107484; -0.1560124; 0.001559019; -0.00537708; -0.007467419; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.247803; 14.22089; -0.01562351; 4.871532; 3.975883; 260.3041; 356.6056; True; False; -0.9854065; -0.06268855; -0.1582539; 0.002063096; -0.006648019; -0.009758711; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.267822; 14.22089; -0.01562351; 4.871532; 3.975883; 260.3041; 356.6056; True; False; -0.9854065; -0.06268855; -0.1582539; 0.002063096; -0.006648019; -0.009758711; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.287842; 14.18133; -0.0159074; 4.865762; 7.985033; 260.6838; 354.7527; True; False; -0.9848024; -0.06468393; -0.161184; 0.007559896; -0.07423048; 0.0008713007; False; False; False; False
Fixed; No Cues; Layout 6; Backward; 2.307861; 14.18133; -0.0159074; 4.865762; 7.985033; 260.6838; 354.7527; True; False; -0.9848024; -0.06468393; -0.161184; 0.007559896; -0.07423048; 0.0008713007; False; False; False; False
