Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; No Cues; Layout 2; Backward; 0.848877; 16.98177; 0.3570252; 2.017486; 9.573135; 268.513; 3.799787; True; True; -0.9999105; -0.005865261; -0.01202176; 0.0141685; -0.1604411; -0.01356735; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 0.8688965; 16.98177; 0.3570252; 2.017486; 9.573135; 268.513; 3.799787; True; True; -0.9999105; -0.005865261; -0.01202176; 0.0141685; -0.1604411; -0.01356735; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 0.888916; 16.98207; 0.3577325; 2.01691; 9.119392; 267.7876; 3.541198; True; True; -0.9998528; -0.005882076; -0.01612343; 0.01322854; -0.1526102; -0.02199327; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 0.9089355; 16.98207; 0.3577325; 2.01691; 9.119392; 267.7876; 3.541198; True; True; -0.9998528; -0.005882076; -0.01612343; 0.01322854; -0.1526102; -0.02199327; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 0.9289551; 16.98272; 0.3572332; 2.016191; 8.723779; 267.2628; 3.269897; True; True; -0.9997708; -0.008585488; -0.01960828; 0.0124675; -0.1430856; -0.02759323; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 0.9489746; 16.98396; 0.3577077; 2.015213; 8.410611; 267.0742; 3.343368; True; True; -0.9996792; -0.01056294; -0.02302375; 0.0117234; -0.1357033; -0.0274708; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 0.9689941; 16.98396; 0.3577077; 2.015213; 8.410611; 267.0742; 3.343368; True; True; -0.9996792; -0.01056294; -0.02302375; 0.0117234; -0.1357033; -0.0274708; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 0.9890137; 16.98553; 0.3585867; 2.014362; 8.099609; 267.0243; 3.545069; True; True; -0.9996074; -0.009923017; -0.02620127; 0.01091772; -0.1309715; -0.02519414; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.009033; 16.98553; 0.3585867; 2.014362; 8.099609; 267.0243; 3.545069; True; True; -0.9996074; -0.009923017; -0.02620127; 0.01091772; -0.1309715; -0.02519414; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.029053; 16.9878; 0.3596144; 2.013072; 7.404514; 266.9081; 3.756533; True; True; -0.9995313; -0.00867168; -0.02936127; 0.009313762; -0.120202; -0.02412662; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.049072; 16.9878; 0.3596144; 2.013072; 7.404514; 266.9081; 3.756533; True; True; -0.9995313; -0.00867168; -0.02936127; 0.009313762; -0.120202; -0.02412662; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.069092; 16.98898; 0.3600008; 2.012191; 6.76467; 266.7975; 3.964511; True; True; -0.9994439; -0.007330611; -0.03253033; 0.007956326; -0.110461; -0.02294634; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.089111; 16.98898; 0.3600008; 2.012191; 6.76467; 266.7975; 3.964511; True; True; -0.9994439; -0.007330611; -0.03253033; 0.007956326; -0.110461; -0.02294634; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.108887; 16.99026; 0.3601515; 2.010548; 6.501086; 266.3248; 3.882352; True; True; -0.9994439; -0.007330611; -0.03253033; 0.007917464; -0.1058914; -0.03115842; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.128906; 16.99026; 0.3601515; 2.010548; 6.501086; 266.3248; 3.882352; True; True; -0.9994439; -0.007330611; -0.03253033; 0.007917464; -0.1058914; -0.03115842; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.148926; 16.99179; 0.3580324; 2.009162; 6.678575; 265.5394; 3.759011; True; True; -0.9994439; -0.007330611; -0.03253033; 0.009238005; -0.1089687; -0.0447161; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.168945; 16.99383; 0.3568046; 2.006534; 7.288488; 264.7791; 3.449717; True; True; -0.9994439; -0.007330611; -0.03253033; 0.01163918; -0.1195347; -0.05773041; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.188965; 16.99383; 0.3568046; 2.006534; 7.288488; 264.7791; 3.449717; True; True; -0.9994439; -0.007330611; -0.03253033; 0.01163918; -0.1195347; -0.05773041; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.208984; 16.99592; 0.3580935; 2.004164; 7.660505; 263.419; 3.391388; True; True; -0.9994439; -0.007330611; -0.03253033; 0.01489878; -0.1259724; -0.08105407; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.229004; 16.99693; 0.361231; 2.003043; 6.636543; 262.5947; 3.639431; True; True; -0.9994439; -0.007330611; -0.03253033; 0.01442951; -0.1082401; -0.09549389; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.249023; 16.99693; 0.361231; 2.003043; 6.636543; 262.5947; 3.639431; True; True; -0.9994439; -0.007330611; -0.03253033; 0.01442951; -0.1082401; -0.09549389; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.269043; 16.99725; 0.3625391; 2.002916; 5.406082; 262.6402; 3.736742; True; True; -0.9986507; -0.005869982; -0.05159675; 0.0113008; -0.08834401; -0.07593383; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.289063; 16.99802; 0.3626456; 2.001793; 3.634037; 262.9618; 3.814097; True; True; -0.9975516; -0.004332221; -0.06980081; 0.007082403; -0.05905116; -0.05248372; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.309082; 16.99802; 0.3626456; 2.001793; 3.634037; 262.9618; 3.814097; True; True; -0.9975516; -0.004332221; -0.06980081; 0.007082403; -0.05905116; -0.05248372; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.329102; 16.99879; 0.3615323; 2.00031; 1.966172; 262.9603; 3.754002; True; True; -0.9961821; -0.002556118; -0.08726311; 0.004304886; -0.03175331; -0.03522193; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.348877; 16.99866; 0.3629509; 1.999588; 1.691759; 262.938; 3.301791; True; True; -0.9947143; -0.003067479; -0.1026361; 0.002732992; -0.02645499; -0.0202535; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.368896; 16.99866; 0.3629509; 1.999588; 1.691759; 262.938; 3.301791; True; True; -0.9947143; -0.003067479; -0.1026361; 0.002732992; -0.02645499; -0.0202535; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.388916; 16.99783; 0.3660303; 1.999774; 1.651016; 263.12; 2.763511; True; True; -0.9931108; -0.003416311; -0.1171294; 0.0007236004; -0.02539538; -0.002611674; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.408936; 16.99783; 0.3660303; 1.999774; 1.651016; 263.12; 2.763511; True; True; -0.9931108; -0.003416311; -0.1171294; 0.0007236004; -0.02539538; -0.002611674; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.428955; 16.99687; 0.3654585; 2.000085; 2.036431; 263.621; 1.954552; True; True; -0.9914565; -0.005699796; -0.1303132; -0.001724541; -0.02983515; 0.01927908; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.448975; 16.99687; 0.3654585; 2.000085; 2.036431; 263.621; 1.954552; True; True; -0.9914565; -0.005699796; -0.1303132; -0.001724541; -0.02983515; 0.01927908; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.468994; 16.99526; 0.3675381; 2.00084; 1.69007; 263.642; 1.998018; True; True; -0.9896906; -0.007400206; -0.1430306; -0.003726423; -0.02209281; 0.03233762; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.489014; 16.99526; 0.3675381; 2.00084; 1.69007; 263.642; 1.998018; True; True; -0.9896906; -0.007400206; -0.1430306; -0.003726423; -0.02209281; 0.03233762; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.509033; 16.99226; 0.3659804; 2.002993; 1.290237; 263.6931; 2.012105; True; True; -0.9878339; -0.008155179; -0.1552987; -0.005861938; -0.0143618; 0.04547189; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.529053; 16.98826; 0.3645766; 2.005823; 1.120583; 263.9724; 1.915387; True; True; -0.9858956; -0.008438501; -0.1671487; -0.008385479; -0.01111811; 0.06216034; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.549072; 16.98826; 0.3645766; 2.005823; 1.120583; 263.9724; 1.915387; True; True; -0.9858956; -0.008438501; -0.1671487; -0.008385479; -0.01111811; 0.06216034; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.569092; 16.98299; 0.3626775; 2.00935; 1.079029; 264.5248; 1.807668; True; True; -0.9839268; -0.01078145; -0.1782463; -0.0113343; -0.008050045; 0.08284783; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.589111; 16.97544; 0.3603011; 2.012985; 1.022601; 265.7138; 1.886365; True; True; -0.9819888; -0.01559472; -0.1882942; -0.01505566; -0.002252078; 0.1135683; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.608887; 16.97544; 0.3603011; 2.012985; 1.022601; 265.7138; 1.886365; True; True; -0.9819888; -0.01559472; -0.1882942; -0.01505566; -0.002252078; 0.1135683; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.628906; 16.96654; 0.3529187; 2.017716; 1.182702; 266.7596; 2.102455; True; True; -0.9819888; -0.01559472; -0.1882942; -0.01619977; -0.005045859; 0.1317808; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.648926; 16.95591; 0.3535799; 2.022986; 2.863869; 268.469; 2.833883; True; True; -0.9819888; -0.01559472; -0.1882942; -0.01640576; -0.0343684; 0.1616098; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.668945; 16.95591; 0.3535799; 2.022986; 2.863869; 268.469; 2.833883; True; True; -0.9819888; -0.01559472; -0.1882942; -0.01640576; -0.0343684; 0.1616098; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.688965; 16.94975; 0.353517; 2.023625; 2.782802; 268.6398; 2.429641; True; True; -0.9819888; -0.01559472; -0.1882942; -0.0165506; -0.03295524; 0.164584; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.708984; 16.93754; 0.3506832; 2.025865; 4.333737; 268.3869; 1.347018; True; True; -0.9819888; -0.01559472; -0.1882942; -0.01475704; -0.05997117; 0.160225; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.729004; 16.93754; 0.3506832; 2.025865; 4.333737; 268.3869; 1.347018; True; True; -0.9819888; -0.01559472; -0.1882942; -0.01475704; -0.05997117; 0.160225; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.749023; 16.92439; 0.3502513; 2.027827; 6.087471; 268.2193; 0.4699309; True; True; -0.9819888; -0.01559472; -0.1882942; -0.01189226; -0.09045191; 0.1573948; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.769043; 16.9108; 0.3454331; 2.029526; 7.640834; 268.3234; 0.1456063; True; True; -0.9819888; -0.01559472; -0.1882942; -0.00870806; -0.1173681; 0.1592963; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.789063; 16.90378; 0.3441906; 2.030456; 8.452827; 268.65; 0.2907287; True; True; -0.9819888; -0.01559472; -0.1882942; -0.006873846; -0.1314004; 0.1649905; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.809082; 16.90378; 0.3441906; 2.030456; 8.452827; 268.65; 0.2907287; True; True; -0.9819888; -0.01559472; -0.1882942; -0.006873846; -0.1314004; 0.1649905; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.829102; 16.89007; 0.3396502; 2.0322; 9.974625; 269.3631; 0.5126479; True; True; -0.9819888; -0.01559472; -0.1882942; -0.002835095; -0.1576173; 0.1773464; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.848877; 16.87589; 0.3388628; 2.032878; 10.50662; 270.4184; 1.246481; True; True; -0.9839767; -0.0151891; -0.1776491; 0.0007689595; -0.16716; 0.1848288; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.868896; 16.87589; 0.3388628; 2.032878; 10.50662; 270.4184; 1.246481; True; True; -0.9839767; -0.0151891; -0.1776491; 0.0007689595; -0.16716; 0.1848288; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.888916; 16.86784; 0.3397216; 2.031976; 9.207887; 270.9913; 1.787357; True; True; -0.9858345; -0.01510781; -0.1670391; -0.001132131; -0.1449092; 0.1841162; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.908936; 16.86784; 0.3397216; 2.031976; 9.207887; 270.9913; 1.787357; True; True; -0.9858345; -0.01510781; -0.1670391; -0.001132131; -0.1449092; 0.1841162; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.928955; 16.85244; 0.3372691; 2.030434; 7.739613; 271.6081; 2.397796; True; True; -0.9875329; -0.01487286; -0.1567087; -0.002967238; -0.1197984; 0.1845154; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.948975; 16.8361; 0.33469; 2.028154; 6.566598; 272.0241; 3.089676; True; True; -0.9890858; -0.01409799; -0.1466649; -0.003734171; -0.10026; 0.1817525; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.968994; 16.8361; 0.33469; 2.028154; 6.566598; 272.0241; 3.089676; True; True; -0.9890858; -0.01409799; -0.1466649; -0.003734171; -0.10026; 0.1817525; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 1.989014; 16.8181; 0.3326184; 2.02533; 5.441623; 272.2517; 3.690489; True; True; -0.9905089; -0.01239956; -0.136888; -0.004215956; -0.08243197; 0.1760003; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.009033; 16.8181; 0.3326184; 2.02533; 5.441623; 272.2517; 3.690489; True; True; -0.9905089; -0.01239956; -0.136888; -0.004215956; -0.08243197; 0.1760003; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.029053; 16.78962; 0.3287574; 2.019719; 4.114721; 272.4828; 4.346327; True; True; -0.9917867; -0.01067616; -0.1274567; -0.004699588; -0.06107755; 0.1706637; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.049072; 16.76845; 0.3275559; 2.014314; 3.543629; 272.2215; 4.221454; True; True; -0.9928458; -0.0122506; -0.1187732; -0.004492164; -0.04955798; 0.1574616; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.069092; 16.76845; 0.3275559; 2.014314; 3.543629; 272.2215; 4.221454; True; True; -0.9928458; -0.0122506; -0.1187732; -0.004492164; -0.04955798; 0.1574616; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.089111; 16.74598; 0.3296932; 2.009074; 3.07453; 271.8495; 4.083776; True; True; -0.9937999; -0.01360939; -0.1103478; -0.004240572; -0.04002554; 0.142575; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.108887; 16.74598; 0.3296932; 2.009074; 3.07453; 271.8495; 4.083776; True; True; -0.9937999; -0.01360939; -0.1103478; -0.004240572; -0.04002554; 0.142575; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.128906; 16.72346; 0.332966; 2.004898; 2.405461; 271.5125; 4.0767; True; True; -0.9946464; -0.01455384; -0.1023067; -0.004124463; -0.02741704; 0.128678; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.148926; 16.72346; 0.332966; 2.004898; 2.405461; 271.5125; 4.0767; True; True; -0.9946464; -0.01455384; -0.1023067; -0.004124463; -0.02741704; 0.128678; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.168945; 16.6895; 0.3462663; 1.999895; 2.006726; 271.1789; 3.624444; True; True; -0.9954101; -0.01382955; -0.09469716; -0.003765106; -0.02118726; 0.1152591; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.188965; 16.6895; 0.3462663; 1.999895; 2.006726; 271.1789; 3.624444; True; True; -0.9954101; -0.01382955; -0.09469716; -0.003765106; -0.02118726; 0.1152591; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.208984; 16.66932; 0.3489528; 1.998005; 3.048714; 270.5989; 3.133276; True; True; -0.9954101; -0.01382955; -0.09469716; -0.003120184; -0.03935543; 0.1051343; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.229004; 16.66932; 0.3489528; 1.998005; 3.048714; 270.5989; 3.133276; True; True; -0.9954101; -0.01382955; -0.09469716; -0.003120184; -0.03935543; 0.1051343; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.249023; 16.65016; 0.3497646; 1.998259; 4.41503; 269.8956; 1.65247; True; True; -0.9954101; -0.01382955; -0.09469716; -0.001620889; -0.06315103; 0.09288017; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.269043; 16.65016; 0.3497646; 1.998259; 4.41503; 269.8956; 1.65247; True; True; -0.9954101; -0.01382955; -0.09469716; -0.001620889; -0.06315103; 0.09288017; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.289063; 16.62189; 0.352362; 1.997044; 5.354291; 269.1542; 359.0532; True; True; -0.9954101; -0.01382955; -0.09469716; -0.0001182556; -0.07948451; 0.08000032; False; False; False; False
Fixed; No Cues; Layout 2; Backward; 2.309082; 16.62189; 0.352362; 1.997044; 5.354291; 269.1542; 359.0532; True; True; -0.9954101; -0.01382955; -0.09469716; -0.0001182556; -0.07948451; 0.08000032; False; False; False; False
