X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.480275370140029,-0.04793689,1.27827497313804,3.47998088,0,0,0,0,No Cues,4,8.63458,12.82549,2.221168,Forward
-0.486971205132335,-0.04292051,1.29495677564125,3.49999988,0,0,0,0,No Cues,4,9.13019,12.9886,1.640238,Forward
-0.494882312781003,-0.03875358,1.31320011340524,3.51995888,0,0,0,0,No Cues,4,8.88137,13.90202,1.108232,Forward
-0.500096134446655,-0.03991568,1.32177518527892,3.55999788,0,0,0,0,No Cues,4,8.29119,14.25255,1.05471,Forward
-0.506524094798616,-0.04088446,1.33931006408414,3.57995588,0,0,0,0,No Cues,4,8.18835,14.53578,1.338956,Forward
-0.508660986728574,-0.04087293,1.3472141274619,3.61999488,0,0,0,0,No Cues,4,8.58128,14.88818,1.487326,Forward
-0.514721989489865,-0.04064178,1.36329477687439,3.63995388,0,0,0,0,No Cues,4,9.04377,15.56927,1.728576,Forward
-0.520771248434649,-0.04125775,1.37872103948784,3.65997288,0,0,0,0,No Cues,4,9.82456,16.0329,1.911258,Forward
-0.526451509925273,-0.0413279,1.3938672344687,3.70001188,0,0,0,0,No Cues,4,10.5578,16.21792,1.982892,Forward
-0.528106662778871,-0.04114477,1.40177796585279,3.71997088,0,0,0,0,No Cues,4,10.3167,16.11763,1.92157,Forward
-0.531657339777117,-0.04332564,1.4164881884838,3.76000988,0,0,0,0,No Cues,4,10.28191,16.43971,2.06258,Forward
-0.533908290430961,-0.0456694,1.43158518809147,3.77996788,0,0,0,0,No Cues,4,10.40169,17.00154,2.472703,Forward
-0.534482804534625,-0.0470607,1.43855502155754,3.79998788,0,0,0,0,No Cues,4,10.51205,17.32937,2.650786,Forward
-0.534988973464192,-0.04916398,1.45317158726275,3.83996588,0,0,0,0,No Cues,4,10.81882,17.91069,2.906204,Forward
-0.534484390436041,-0.04958287,1.46056624702285,3.85998488,0,0,0,0,No Cues,4,10.67799,18.12794,2.832994,Forward
-0.533188489151883,-0.05192847,1.4749376659459,3.89996288,0,0,0,0,No Cues,4,10.84576,18.55057,2.879909,Forward
-0.530797487356298,-0.05335102,1.48869980096971,3.94000288,0,0,0,0,No Cues,4,11.21255,18.98544,2.897928,Forward
-0.527478837712041,-0.05268708,1.50262402075175,3.95996088,0,0,0,0,No Cues,4,11.4951,19.19809,2.641487,Forward
-0.523158196069821,-0.05179996,1.51618580842151,3.97998088,0,0,0,0,No Cues,4,11.48996,19.34016,2.2238,Forward
-0.517558290049554,-0.0512489,1.52976294702153,4.01995888,0,0,0,0,No Cues,4,11.39147,19.40993,1.674252,Forward
-0.514044435610184,-0.05156349,1.53759362464093,4.03997788,0,0,0,0,No Cues,4,10.984,19.37799,1.203749,Forward
-0.506888946422317,-0.05225382,1.55157190287833,4.05999788,0,0,0,0,No Cues,4,11.06204,19.59237,0.548903,Forward
-0.503107456117333,-0.05228066,1.56058589450653,4.07995588,0,0,0,0,No Cues,4,11.02387,19.78274,0.177439,Forward
-0.499178468645849,-0.0523943,1.56980457268992,4.09997588,0,0,0,0,No Cues,4,10.91699,19.99551,-0.035974,Forward
-0.491175318214182,-0.05308424,1.58727691709954,4.13995388,0,0,0,0,No Cues,4,10.71482,20.30999,-0.511291,Forward
-0.487174170516689,-0.05276986,1.59489145753891,4.15997288,0,0,0,0,No Cues,4,11.02926,20.62161,-0.694462,Forward
-0.480101281705831,-0.05089506,1.61070309176404,4.20001188,0,0,0,0,No Cues,4,11.44075,21.25955,-0.912342,Forward
-0.475115253734913,-0.04750092,1.62574889191136,4.21997088,0,0,0,0,No Cues,4,11.9475,21.66341,-1.063348,Forward
-0.469985056227462,-0.04240448,1.64232242015777,4.26000988,0,0,0,0,No Cues,4,11.81766,21.70845,-1.197303,Forward
-0.465076364215613,-0.04210368,1.6579472169799,4.27996788,0,0,0,0,No Cues,4,10.67464,21.60029,-1.40892,Forward
-0.462712589023593,-0.0437334,1.66576756382909,4.29998788,0,0,0,0,No Cues,4,10.66318,21.7399,-1.45908,Forward
-0.458973154984155,-0.04619629,1.6824522360184,4.33996588,0,0,0,0,No Cues,4,10.27785,22.18413,-1.468436,Forward
-0.458536142692933,-0.04814521,1.69029252588914,4.35998488,0,0,0,0,No Cues,4,10.91703,22.54558,-1.056421,Forward
