Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; HUD; Layout 8; Forward; 0.5233154; 1.773932; 0.6525533; 3.393073; 20.27471; 105.3636; 3.57489; True; True; 0.9557272; -0.2941216; 0.008825779; -0.05120718; -0.05239999; -0.2573543; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.543335; 1.773932; 0.6525533; 3.393073; 20.27471; 105.3636; 3.57489; True; True; 0.9557272; -0.2941216; 0.008825779; -0.05120718; -0.05239999; -0.2573543; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.5633545; 1.786367; 0.6520706; 3.395549; 21.35042; 106.2916; 3.323939; True; True; 0.9540297; -0.2996782; 0.004524422; -0.06005609; -0.06439275; -0.265798; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.583374; 1.786367; 0.6520706; 3.395549; 21.35042; 106.2916; 3.323939; True; True; 0.9540297; -0.2996782; 0.004524422; -0.06005609; -0.06439275; -0.265798; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.6033936; 1.786367; 0.6520706; 3.395549; 21.35042; 106.2916; 3.323939; True; True; 0.9540297; -0.2996782; 0.004524422; -0.06005609; -0.06439275; -0.265798; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.6234131; 1.799367; 0.6469302; 3.395357; 20.92631; 106.9999; 3.875678; True; True; 0.9540297; -0.2996782; 0.004524422; -0.06080168; -0.05748877; -0.2776099; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.6433105; 1.799367; 0.6469302; 3.395357; 20.92631; 106.9999; 3.875678; True; True; 0.9540297; -0.2996782; 0.004524422; -0.06080168; -0.05748877; -0.2776099; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.6633301; 1.799367; 0.6469302; 3.395357; 20.92631; 106.9999; 3.875678; True; True; 0.9540297; -0.2996782; 0.004524422; -0.06080168; -0.05748877; -0.2776099; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.6833496; 1.813011; 0.6447392; 3.393223; 22.28885; 107.0857; 4.482668; True; True; 0.9516016; -0.3073335; -0.0007426977; -0.06715423; -0.07194263; -0.2711076; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.7033691; 1.813011; 0.6447392; 3.393223; 22.28885; 107.0857; 4.482668; True; True; 0.9516016; -0.3073335; -0.0007426977; -0.06715423; -0.07194263; -0.2711076; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.7233887; 1.813011; 0.6447392; 3.393223; 22.28885; 107.0857; 4.482668; True; True; 0.9516016; -0.3073335; -0.0007426977; -0.06715423; -0.07194263; -0.2711076; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.7434082; 1.831883; 0.6433098; 3.386583; 23.28907; 107.5537; 4.91184; True; True; 0.9479744; -0.3182683; -0.007064319; -0.07222378; -0.07710192; -0.2699617; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.7633057; 1.831883; 0.6433098; 3.386583; 23.28907; 107.5537; 4.91184; True; True; 0.9479744; -0.3182683; -0.007064319; -0.07222378; -0.07710192; -0.2699617; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.7833252; 1.831883; 0.6433098; 3.386583; 23.28907; 107.5537; 4.91184; True; True; 0.9479744; -0.3182683; -0.007064319; -0.07222378; -0.07710192; -0.2699617; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.8033447; 1.851105; 0.6407219; 3.380363; 22.72319; 106.3394; 4.016873; True; True; 0.944302; -0.3288307; -0.01281307; -0.05917329; -0.05744869; -0.2466779; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.8233643; 1.851105; 0.6407219; 3.380363; 22.72319; 106.3394; 4.016873; True; True; 0.944302; -0.3288307; -0.01281307; -0.05917329; -0.05744869; -0.2466779; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.8433838; 1.875585; 0.634801; 3.366759; 23.06239; 105.2593; 3.776114; True; True; 0.9405807; -0.3390786; -0.01826608; -0.05293953; -0.05265456; -0.2238878; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.8634033; 1.875585; 0.634801; 3.366759; 23.06239; 105.2593; 3.776114; True; True; 0.9405807; -0.3390786; -0.01826608; -0.05293953; -0.05265456; -0.2238878; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.8833008; 1.875585; 0.634801; 3.366759; 23.06239; 105.2593; 3.776114; True; True; 0.9405807; -0.3390786; -0.01826608; -0.05293953; -0.05265456; -0.2238878; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.9033203; 1.891762; 0.6323768; 3.353478; 23.67221; 104.2292; 3.237776; True; True; 0.9367679; -0.3491831; -0.02317121; -0.04900849; -0.05232045; -0.2019474; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.9233398; 1.891762; 0.6323768; 3.353478; 23.67221; 104.2292; 3.237776; True; True; 0.9367679; -0.3491831; -0.02317121; -0.04900849; -0.05232045; -0.2019474; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.9433594; 1.891762; 0.6323768; 3.353478; 23.67221; 104.2292; 3.237776; True; True; 0.9367679; -0.3491831; -0.02317121; -0.04900849; -0.05232045; -0.2019474; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.9633789; 1.905812; 0.6313378; 3.33717; 23.64868; 102.9133; 2.260813; True; True; 0.933939; -0.3565627; -0.02492004; -0.04108363; -0.04456469; -0.17979; False; False; False; True
Fixed; HUD; Layout 8; Forward; 0.9833984; 1.905812; 0.6313378; 3.33717; 23.64868; 102.9133; 2.260813; True; True; 0.933939; -0.3565627; -0.02492004; -0.04108363; -0.04456469; -0.17979; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.003418; 1.905812; 0.6313378; 3.33717; 23.64868; 102.9133; 2.260813; True; True; 0.933939; -0.3565627; -0.02492004; -0.04108363; -0.04456469; -0.17979; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.023315; 1.905812; 0.6313378; 3.33717; 23.64868; 102.9133; 2.260813; True; True; 0.933939; -0.3565627; -0.02492004; -0.04108363; -0.04456469; -0.17979; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.043335; 1.934546; 0.6340106; 3.306759; 22.7086; 102.008; 1.291692; True; True; 0.8530015; -0.5190269; -0.05476835; 0.0492937; 0.1329824; -0.1371517; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.063354; 1.934546; 0.6340106; 3.306759; 22.7086; 102.008; 1.291692; True; True; 0.8530015; -0.5190269; -0.05476835; 0.0492937; 0.1329824; -0.1371517; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.083374; 1.934546; 0.6340106; 3.306759; 22.7086; 102.008; 1.291692; True; True; 0.8530015; -0.5190269; -0.05476835; 0.0492937; 0.1329824; -0.1371517; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.103394; 1.962779; 0.635404; 3.28737; 21.71984; 102.0857; 0.6899369; True; True; 0.8527802; -0.5194213; -0.05447314; 0.05563325; 0.1493528; -0.1400367; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.123413; 1.962779; 0.635404; 3.28737; 21.71984; 102.0857; 0.6899369; True; True; 0.8527802; -0.5194213; -0.05447314; 0.05563325; 0.1493528; -0.1400367; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.143311; 1.962779; 0.635404; 3.28737; 21.71984; 102.0857; 0.6899369; True; True; 0.8527802; -0.5194213; -0.05447314; 0.05563325; 0.1493528; -0.1400367; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.16333; 1.98441; 0.6403499; 3.271911; 22.5516; 101.0061; 1.246091; True; True; 0.8524138; -0.520091; -0.05381407; 0.05413401; 0.1365758; -0.1225016; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.18335; 1.98441; 0.6403499; 3.271911; 22.5516; 101.0061; 1.246091; True; True; 0.8524138; -0.520091; -0.05381407; 0.05413401; 0.1365758; -0.1225016; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.203369; 1.98441; 0.6403499; 3.271911; 22.5516; 101.0061; 1.246091; True; True; 0.8524138; -0.520091; -0.05381407; 0.05413401; 0.1365758; -0.1225016; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.223389; 2.001394; 0.6479835; 3.259403; 21.74874; 100.2734; 2.22274; True; True; 0.8521338; -0.5206326; -0.05300607; 0.06179297; 0.1500956; -0.1126449; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.243408; 2.001394; 0.6479835; 3.259403; 21.74874; 100.2734; 2.22274; True; True; 0.8521338; -0.5206326; -0.05300607; 0.06179297; 0.1500956; -0.1126449; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.263306; 2.001394; 0.6479835; 3.259403; 21.74874; 100.2734; 2.22274; True; True; 0.8521338; -0.5206326; -0.05300607; 0.06179297; 0.1500956; -0.1126449; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.283325; 2.001394; 0.6479835; 3.259403; 21.74874; 100.2734; 2.22274; True; True; 0.8521338; -0.5206326; -0.05300607; 0.06179297; 0.1500956; -0.1126449; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.303345; 2.036799; 0.642304; 3.240077; 19.8256; 98.45516; 1.933522; True; True; 0.8518923; -0.5211288; -0.05200224; 0.07861263; 0.1819706; -0.08631833; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.323364; 2.036799; 0.642304; 3.240077; 19.8256; 98.45516; 1.933522; True; True; 0.8518923; -0.5211288; -0.05200224; 0.07861263; 0.1819706; -0.08631833; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.343384; 2.036799; 0.642304; 3.240077; 19.8256; 98.45516; 1.933522; True; True; 0.8518923; -0.5211288; -0.05200224; 0.07861263; 0.1819706; -0.08631833; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.363403; 2.055766; 0.6432567; 3.232209; 21.92614; 98.19146; 1.179741; True; True; 0.8518923; -0.5211288; -0.05200224; 0.06630921; 0.1477178; -0.08017309; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.383301; 2.055766; 0.6432567; 3.232209; 21.92614; 98.19146; 1.179741; True; True; 0.8518923; -0.5211288; -0.05200224; 0.06630921; 0.1477178; -0.08017309; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.40332; 2.055766; 0.6432567; 3.232209; 21.92614; 98.19146; 1.179741; True; True; 0.8518923; -0.5211288; -0.05200224; 0.06630921; 0.1477178; -0.08017309; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.42334; 2.07519; 0.6509631; 3.227269; 21.86168; 97.3589; 1.227641; True; True; 0.8534424; -0.5188488; -0.04931591; 0.06699884; 0.1464817; -0.06955733; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.443359; 2.07519; 0.6509631; 3.227269; 21.86168; 97.3589; 1.227641; True; True; 0.8534424; -0.5188488; -0.04931591; 0.06699884; 0.1464817; -0.06955733; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.463379; 2.097781; 0.6518691; 3.221237; 20.33051; 96.77403; 0.9620875; True; True; 0.855095; -0.516417; -0.04610865; 0.07606304; 0.168982; -0.06449731; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.483398; 2.097781; 0.6518691; 3.221237; 20.33051; 96.77403; 0.9620875; True; True; 0.855095; -0.516417; -0.04610865; 0.07606304; 0.168982; -0.06449731; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.503418; 2.097781; 0.6518691; 3.221237; 20.33051; 96.77403; 0.9620875; True; True; 0.855095; -0.516417; -0.04610865; 0.07606304; 0.168982; -0.06449731; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.523315; 2.122284; 0.6494002; 3.219826; 19.45498; 96.10738; 0.6764012; True; True; 0.8567751; -0.5139306; -0.04256568; 0.08077693; 0.1808646; -0.05775192; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.543335; 2.122284; 0.6494002; 3.219826; 19.45498; 96.10738; 0.6764012; True; True; 0.8567751; -0.5139306; -0.04256568; 0.08077693; 0.1808646; -0.05775192; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.563354; 2.149083; 0.6423244; 3.219707; 19.47999; 95.52744; 0.5770797; True; True; 0.8567751; -0.5139306; -0.04256568; 0.0815993; 0.1804529; -0.04824307; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.583374; 2.149083; 0.6423244; 3.219707; 19.47999; 95.52744; 0.5770797; True; True; 0.8567751; -0.5139306; -0.04256568; 0.0815993; 0.1804529; -0.04824307; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.603394; 2.149083; 0.6423244; 3.219707; 19.47999; 95.52744; 0.5770797; True; True; 0.8567751; -0.5139306; -0.04256568; 0.0815993; 0.1804529; -0.04824307; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.623413; 2.175621; 0.6383155; 3.22239; 19.8895; 95.16772; 0.523684; True; True; 0.8567751; -0.5139306; -0.04256568; 0.07975316; 0.1737234; -0.042133; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.643311; 2.175621; 0.6383155; 3.22239; 19.8895; 95.16772; 0.523684; True; True; 0.8567751; -0.5139306; -0.04256568; 0.07975316; 0.1737234; -0.042133; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.66333; 2.202015; 0.6346451; 3.22613; 20.17452; 95.2604; 0.8832002; True; True; 0.859128; -0.5103075; -0.03853967; 0.07556534; 0.1654266; -0.04751775; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.68335; 2.202015; 0.6346451; 3.22613; 20.17452; 95.2604; 0.8832002; True; True; 0.859128; -0.5103075; -0.03853967; 0.07556534; 0.1654266; -0.04751775; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.703369; 2.202015; 0.6346451; 3.22613; 20.17452; 95.2604; 0.8832002; True; True; 0.859128; -0.5103075; -0.03853967; 0.07556534; 0.1654266; -0.04751775; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.723389; 2.202015; 0.6346451; 3.22613; 20.17452; 95.2604; 0.8832002; True; True; 0.859128; -0.5103075; -0.03853967; 0.07556534; 0.1654266; -0.04751775; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.743408; 2.238711; 0.6343481; 3.234931; 20.13437; 95.75875; 1.533267; True; True; 0.863083; -0.5038575; -0.03486206; 0.07106668; 0.1596346; -0.05934594; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.763306; 2.238711; 0.6343481; 3.234931; 20.13437; 95.75875; 1.533267; True; True; 0.863083; -0.5038575; -0.03486206; 0.07106668; 0.1596346; -0.05934594; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.783325; 2.238711; 0.6343481; 3.234931; 20.13437; 95.75875; 1.533267; True; True; 0.863083; -0.5038575; -0.03486206; 0.07106668; 0.1596346; -0.05934594; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.803345; 2.238711; 0.6343481; 3.234931; 20.13437; 95.75875; 1.533267; True; True; 0.863083; -0.5038575; -0.03486206; 0.07106668; 0.1596346; -0.05934594; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.823364; 2.292724; 0.6353593; 3.249498; 16.80763; 95.48014; 1.718616; True; True; 0.8669447; -0.4974274; -0.03119013; 0.08596104; 0.208268; -0.06023099; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.843384; 2.292724; 0.6353593; 3.249498; 16.80763; 95.48014; 1.718616; True; True; 0.8669447; -0.4974274; -0.03119013; 0.08596104; 0.208268; -0.06023099; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.863403; 2.292724; 0.6353593; 3.249498; 16.80763; 95.48014; 1.718616; True; True; 0.8669447; -0.4974274; -0.03119013; 0.08596104; 0.208268; -0.06023099; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.883301; 2.327168; 0.6356596; 3.256922; 19.53794; 94.38385; 2.341454; True; True; 0.8702375; -0.4918576; -0.02761996; 0.0694257; 0.1574267; -0.0444169; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.90332; 2.327168; 0.6356596; 3.256922; 19.53794; 94.38385; 2.341454; True; True; 0.8702375; -0.4918576; -0.02761996; 0.0694257; 0.1574267; -0.0444169; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.92334; 2.327168; 0.6356596; 3.256922; 19.53794; 94.38385; 2.341454; True; True; 0.8702375; -0.4918576; -0.02761996; 0.0694257; 0.1574267; -0.0444169; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.943359; 2.350717; 0.6521618; 3.259236; 21.03508; 94.76; 0.6128143; True; True; 0.8732228; -0.48671; -0.02439938; 0.05691892; 0.1277706; -0.05305292; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.963379; 2.350717; 0.6521618; 3.259236; 21.03508; 94.76; 0.6128143; True; True; 0.8732228; -0.48671; -0.02439938; 0.05691892; 0.1277706; -0.05305292; False; False; False; True
Fixed; HUD; Layout 8; Forward; 1.983398; 2.350717; 0.6521618; 3.259236; 21.03508; 94.76; 0.6128143; True; True; 0.8732228; -0.48671; -0.02439938; 0.05691892; 0.1277706; -0.05305292; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.003418; 2.38605; 0.6488024; 3.266512; 16.94044; 95.58584; 0.7830974; True; True; 0.8732228; -0.48671; -0.02439938; 0.07884294; 0.1953324; -0.06871393; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.023315; 2.38605; 0.6488024; 3.266512; 16.94044; 95.58584; 0.7830974; True; True; 0.8732228; -0.48671; -0.02439938; 0.07884294; 0.1953324; -0.06871393; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.043335; 2.411957; 0.6505268; 3.270315; 18.59169; 95.21257; 1.999964; True; True; 0.8760713; -0.4816826; -0.02192741; 0.06782371; 0.1628608; -0.06418259; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.063354; 2.411957; 0.6505268; 3.270315; 18.59169; 95.21257; 1.999964; True; True; 0.8760713; -0.4816826; -0.02192741; 0.06782371; 0.1628608; -0.06418259; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.083374; 2.411957; 0.6505268; 3.270315; 18.59169; 95.21257; 1.999964; True; True; 0.8760713; -0.4816826; -0.02192741; 0.06782371; 0.1628608; -0.06418259; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.103394; 2.437535; 0.6573878; 3.270225; 19.62503; 94.40102; 1.327107; True; True; 0.9258162; -0.3763249; 0.03526816; 0.01331729; 0.04046181; -0.1075474; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.123413; 2.437535; 0.6573878; 3.270225; 19.62503; 94.40102; 1.327107; True; True; 0.9258162; -0.3763249; 0.03526816; 0.01331729; 0.04046181; -0.1075474; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.143311; 2.462706; 0.6582896; 3.272193; 17.93467; 94.37711; 1.07863; True; True; 0.9259712; -0.3759533; 0.0351644; 0.02266228; 0.06802106; -0.1077768; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.16333; 2.462706; 0.6582896; 3.272193; 17.93467; 94.37711; 1.07863; True; True; 0.9259712; -0.3759533; 0.0351644; 0.02266228; 0.06802106; -0.1077768; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.18335; 2.462706; 0.6582896; 3.272193; 17.93467; 94.37711; 1.07863; True; True; 0.9259712; -0.3759533; 0.0351644; 0.02266228; 0.06802106; -0.1077768; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.203369; 2.49013; 0.6543298; 3.272916; 17.1872; 93.76064; 1.33714; True; True; 0.9281095; -0.370584; 0.03578177; 0.0251779; 0.0750894; -0.09844127; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.223389; 2.49013; 0.6543298; 3.272916; 17.1872; 93.76064; 1.33714; True; True; 0.9281095; -0.370584; 0.03578177; 0.0251779; 0.0750894; -0.09844127; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.243408; 2.516617; 0.6509922; 3.271795; 17.6522; 92.25033; 1.344381; True; True; 0.9300851; -0.365511; 0.03665328; 0.02209491; 0.06227276; -0.0740701; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.263306; 2.516617; 0.6509922; 3.271795; 17.6522; 92.25033; 1.344381; True; True; 0.9300851; -0.365511; 0.03665328; 0.02209491; 0.06227276; -0.0740701; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.283325; 2.516617; 0.6509922; 3.271795; 17.6522; 92.25033; 1.344381; True; True; 0.9300851; -0.365511; 0.03665328; 0.02209491; 0.06227276; -0.0740701; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.303345; 2.53299; 0.6497377; 3.267936; 17.6287; 91.18938; 1.090432; True; True; 0.9318385; -0.3609055; 0.03773756; 0.02099526; 0.05805817; -0.05751986; False; False; False; True
Fixed; HUD; Layout 8; Forward; 2.323364; 2.53299; 0.6497377; 3.267936; 17.6287; 91.18938; 1.090432; True; True; 0.9318385; -0.3609055; 0.03773756; 0.02099526; 0.05805817; -0.05751986; False; False; False; True
