Log Type; Cue Condition; Layout;Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Combined; Layout 7;Forward;0.4499512;2.061024;0.05610163;2.722514;11.9821;76.37392;1.820681; True; True;0.9485343;-0.2440547;0.201792;0.00214535;0.0364486;0.02865967; False; False; False; False
Fixed; Combined; Layout 7;Forward;0.4699707;2.061024;0.05610163;2.722514;11.9821;76.37392;1.820681; True; True;0.9485343;-0.2440547;0.201792;0.00214535;0.0364486;0.02865967; False; False; False; False
Fixed; Combined; Layout 7;Forward;0.4899902;2.061024;0.05610163;2.722514;11.9821;76.37392;1.820681; True; True;0.9485343;-0.2440547;0.201792;0.00214535;0.0364486;0.02865967; False; False; False; False
Fixed; Combined; Layout 7;Forward;0.5097656;2.112349;0.04476154;2.737095;11.82993;73.28389;1.407619; True; True;0.9457482;-0.2475204;0.2104613;-0.008348465;0.04251307;0.07105932; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.5297852;2.112349;0.04476154;2.737095;11.82993;73.28389;1.407619; True; True;0.9457482;-0.2475204;0.2104613;-0.008348465;0.04251307;0.07105932; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.5498047;2.112349;0.04476154;2.737095;11.82993;73.28389;1.407619; True; True;0.9457482;-0.2475204;0.2104613;-0.008348465;0.04251307;0.07105932; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.5698242;2.112349;0.04476154;2.737095;11.82993;73.28389;1.407619; True; True;0.9457482;-0.2475204;0.2104613;-0.008348465;0.04251307;0.07105932; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.5898438;2.160476;0.02740255;2.746906;11.49405;72.5786;1.914018; True; True;0.9430093;-0.2507208;0.218798;-0.008015394;0.05145462;0.07459511; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.6098633;2.160476;0.02740255;2.746906;11.49405;72.5786;1.914018; True; True;0.9430093;-0.2507208;0.218798;-0.008015394;0.05145462;0.07459511; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.6298828;2.160476;0.02740255;2.746906;11.49405;72.5786;1.914018; True; True;0.9430093;-0.2507208;0.218798;-0.008015394;0.05145462;0.07459511; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.6499023;2.160476;0.02740255;2.746906;11.49405;72.5786;1.914018; True; True;0.9430093;-0.2507208;0.218798;-0.008015394;0.05145462;0.07459511; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.6699219;2.243446;0.01791906;2.760872;11.25934;70.27254;2.06597; True; True;0.9404747;-0.253439;0.2264419;-0.01728261;0.05818883;0.1046077; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.6899414;2.243446;0.01791906;2.760872;11.25934;70.27254;2.06597; True; True;0.9404747;-0.253439;0.2264419;-0.01728261;0.05818883;0.1046077; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.7099609;2.243446;0.01791906;2.760872;11.25934;70.27254;2.06597; True; True;0.9404747;-0.253439;0.2264419;-0.01728261;0.05818883;0.1046077; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.7299805;2.243446;0.01791906;2.760872;11.25934;70.27254;2.06597; True; True;0.9404747;-0.253439;0.2264419;-0.01728261;0.05818883;0.1046077; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.75;2.321449;0.002764579;2.77098;8.110997;68.18454;2.148691; True; True;0.9380165;-0.2553169;0.2343893;-0.01891786;0.1142256;0.1335115; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.7697754;2.321449;0.002764579;2.77098;8.110997;68.18454;2.148691; True; True;0.9380165;-0.2553169;0.2343893;-0.01891786;0.1142256;0.1335115; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.7897949;2.321449;0.002764579;2.77098;8.110997;68.18454;2.148691; True; True;0.9380165;-0.2553169;0.2343893;-0.01891786;0.1142256;0.1335115; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.8098145;2.321449;0.002764579;2.77098;8.110997;68.18454;2.148691; True; True;0.9380165;-0.2553169;0.2343893;-0.01891786;0.1142256;0.1335115; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.829834;2.403902;0.02711115;2.777637;3.71794;67.67016;3.036875; True; True;0.9372209;-0.257604;0.2350682;-0.01415586;0.1927592;0.1440702; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.8498535;2.403902;0.02711115;2.777637;3.71794;67.67016;3.036875; True; True;0.9372209;-0.257604;0.2350682;-0.01415586;0.1927592;0.1440702; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.869873;2.403902;0.02711115;2.777637;3.71794;67.67016;3.036875; True; True;0.9372209;-0.257604;0.2350682;-0.01415586;0.1927592;0.1440702; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.8898926;2.403902;0.02711115;2.777637;3.71794;67.67016;3.036875; True; True;0.9372209;-0.257604;0.2350682;-0.01415586;0.1927592;0.1440702; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.9099121;2.468709;0.05592381;2.783852;10.86493;66.31834;0.5927346; True; True;0.9360525;-0.2609269;0.2360569;-0.03667754;0.07243252;0.1583978; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.9299316;2.468709;0.05592381;2.783852;10.86493;66.31834;0.5927346; True; True;0.9360525;-0.2609269;0.2360569;-0.03667754;0.07243252;0.1583978; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.9499512;2.468709;0.05592381;2.783852;10.86493;66.31834;0.5927346; True; True;0.9360525;-0.2609269;0.2360569;-0.03667754;0.07243252;0.1583978; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.9699707;2.468709;0.05592381;2.783852;10.86493;66.31834;0.5927346; True; True;0.9360525;-0.2609269;0.2360569;-0.03667754;0.07243252;0.1583978; False; True; False; False
Fixed; Combined; Layout 7;Forward;0.9899902;2.523825;0.07663649;2.803311;13.36036;67.96448;0.5337413; True; True;0.9347798;-0.2648983;0.2366765;-0.03291529;0.03382355;0.1283509; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.009766;2.523825;0.07663649;2.803311;13.36036;67.96448;0.5337413; True; True;0.9347798;-0.2648983;0.2366765;-0.03291529;0.03382355;0.1283509; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.029785;2.523825;0.07663649;2.803311;13.36036;67.96448;0.5337413; True; True;0.9347798;-0.2648983;0.2366765;-0.03291529;0.03382355;0.1283509; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.049805;2.523825;0.07663649;2.803311;13.36036;67.96448;0.5337413; True; True;0.9347798;-0.2648983;0.2366765;-0.03291529;0.03382355;0.1283509; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.069824;2.572341;0.07734449;2.823698;11.10641;67.78699;2.191375; True; True;0.9336926;-0.2682093;0.2372382;-0.02524662;0.0755775;0.1337323; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.089844;2.572341;0.07734449;2.823698;11.10641;67.78699;2.191375; True; True;0.9336926;-0.2682093;0.2372382;-0.02524662;0.0755775;0.1337323; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.109863;2.572341;0.07734449;2.823698;11.10641;67.78699;2.191375; True; True;0.9336926;-0.2682093;0.2372382;-0.02524662;0.0755775;0.1337323; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.129883;2.572341;0.07734449;2.823698;11.10641;67.78699;2.191375; True; True;0.9336926;-0.2682093;0.2372382;-0.02524662;0.0755775;0.1337323; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.149902;2.645029;0.04107021;2.855686;11.63674;66.95573;1.268061; True; True;0.9324986;-0.2718943;0.2377391;-0.03120965;0.07018828;0.1456576; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.169922;2.645029;0.04107021;2.855686;11.63674;66.95573;1.268061; True; True;0.9324986;-0.2718943;0.2377391;-0.03120965;0.07018828;0.1456576; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.189941;2.645029;0.04107021;2.855686;11.63674;66.95573;1.268061; True; True;0.9324986;-0.2718943;0.2377391;-0.03120965;0.07018828;0.1456576; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.209961;2.645029;0.04107021;2.855686;11.63674;66.95573;1.268061; True; True;0.9324986;-0.2718943;0.2377391;-0.03120965;0.07018828;0.1456576; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.22998;2.645029;0.04107021;2.855686;11.63674;66.95573;1.268061; True; True;0.9324986;-0.2718943;0.2377391;-0.03120965;0.07018828;0.1456576; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.25;2.703207;0.01771901;2.88702;13.98597;69.08504;1.016996; True; True;0.9314924;-0.2755473;0.2374771;-0.02507281;0.03386292;0.1089219; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.269775;2.703207;0.01771901;2.88702;13.98597;69.08504;1.016996; True; True;0.9314924;-0.2755473;0.2374771;-0.02507281;0.03386292;0.1089219; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.289795;2.703207;0.01771901;2.88702;13.98597;69.08504;1.016996; True; True;0.9314924;-0.2755473;0.2374771;-0.02507281;0.03386292;0.1089219; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.309814;2.703207;0.01771901;2.88702;13.98597;69.08504;1.016996; True; True;0.9314924;-0.2755473;0.2374771;-0.02507281;0.03386292;0.1089219; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.329834;2.763906;0.001639606;2.925506;14.2488;73.09352;2.288732; True; True;0.9328882;-0.27593;0.2314784;-0.005541742;0.02979705;0.05038549; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.349854;2.763906;0.001639606;2.925506;14.2488;73.09352;2.288732; True; True;0.9328882;-0.27593;0.2314784;-0.005541742;0.02979705;0.05038549; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.369873;2.763906;0.001639606;2.925506;14.2488;73.09352;2.288732; True; True;0.9328882;-0.27593;0.2314784;-0.005541742;0.02979705;0.05038549; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.389893;2.763906;0.001639606;2.925506;14.2488;73.09352;2.288732; True; True;0.9328882;-0.27593;0.2314784;-0.005541742;0.02979705;0.05038549; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.409912;2.834332;0.005159497;2.966961;11.06738;76.11514;0.9316984; True; True;0.9343411;-0.2757826;0.2257222;0.0183844;0.08381945;0.009786367; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.429932;2.834332;0.005159497;2.966961;11.06738;76.11514;0.9316984; True; True;0.9343411;-0.2757826;0.2257222;0.0183844;0.08381945;0.009786367; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.449951;2.834332;0.005159497;2.966961;11.06738;76.11514;0.9316984; True; True;0.9343411;-0.2757826;0.2257222;0.0183844;0.08381945;0.009786367; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.469971;2.897508;0.01507051;3.005379;8.519446;78.49814;0.2124365; True; True;0.935851;-0.2754553;0.2197891;0.03325456;0.1273102;-0.02258974; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.48999;2.897508;0.01507051;3.005379;8.519446;78.49814;0.2124365; True; True;0.935851;-0.2754553;0.2197891;0.03325456;0.1273102;-0.02258974; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.509766;2.897508;0.01507051;3.005379;8.519446;78.49814;0.2124365; True; True;0.935851;-0.2754553;0.2197891;0.03325456;0.1273102;-0.02258974; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.529785;2.897508;0.01507051;3.005379;8.519446;78.49814;0.2124365; True; True;0.935851;-0.2754553;0.2197891;0.03325456;0.1273102;-0.02258974; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.549805;2.98862;0.04941785;3.039076;8.336926;82.96067;358.6654; True; True;0.9370739;-0.2757569;0.2141275;0.0449006;0.130763;-0.09287195; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.569824;2.98862;0.04941785;3.039076;8.336926;82.96067;358.6654; True; True;0.9370739;-0.2757569;0.2141275;0.0449006;0.130763;-0.09287195; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.589844;2.98862;0.04941785;3.039076;8.336926;82.96067;358.6654; True; True;0.9370739;-0.2757569;0.2141275;0.0449006;0.130763;-0.09287195; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.609863;2.98862;0.04941785;3.039076;8.336926;82.96067;358.6654; True; True;0.9370739;-0.2757569;0.2141275;0.0449006;0.130763;-0.09287195; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.629883;2.98862;0.04941785;3.039076;8.336926;82.96067;358.6654; True; True;0.9370739;-0.2757569;0.2141275;0.0449006;0.130763;-0.09287195; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.649902;3.064819;0.06114208;3.055727;11.44287;85.41518;1.403689; True; True;0.9381224;-0.2775265;0.2071362;0.03886425;0.07913582;-0.1287902; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.669922;3.064819;0.06114208;3.055727;11.44287;85.41518;1.403689; True; True;0.9381224;-0.2775265;0.2071362;0.03886425;0.07913582;-0.1287902; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.689941;3.064819;0.06114208;3.055727;11.44287;85.41518;1.403689; True; True;0.9381224;-0.2775265;0.2071362;0.03886425;0.07913582;-0.1287902; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.709961;3.064819;0.06114208;3.055727;11.44287;85.41518;1.403689; True; True;0.9381224;-0.2775265;0.2071362;0.03886425;0.07913582;-0.1287902; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.72998;3.064819;0.06114208;3.055727;11.44287;85.41518;1.403689; True; True;0.9381224;-0.2775265;0.2071362;0.03886425;0.07913582;-0.1287902; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.75;3.064819;0.06114208;3.055727;11.44287;85.41518;1.403689; True; True;0.9381224;-0.2775265;0.2071362;0.03886425;0.07913582;-0.1287902; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.769775;3.064819;0.06114208;3.055727;11.44287;85.41518;1.403689; True; True;0.9381224;-0.2775265;0.2071362;0.03886425;0.07913582;-0.1287902; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.789795;3.177562;0.04799725;3.088964;12.56519;87.15546;358.5877; True; True;0.9394559;-0.2786096;0.1994975;0.03539062;0.06105933;-0.1510599; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.809814;3.177562;0.04799725;3.088964;12.56519;87.15546;358.5877; True; True;0.9394559;-0.2786096;0.1994975;0.03539062;0.06105933;-0.1510599; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.829834;3.177562;0.04799725;3.088964;12.56519;87.15546;358.5877; True; True;0.9394559;-0.2786096;0.1994975;0.03539062;0.06105933;-0.1510599; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.849854;3.177562;0.04799725;3.088964;12.56519;87.15546;358.5877; True; True;0.9394559;-0.2786096;0.1994975;0.03539062;0.06105933;-0.1510599; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.869873;3.177562;0.04799725;3.088964;12.56519;87.15546;358.5877; True; True;0.9394559;-0.2786096;0.1994975;0.03539062;0.06105933;-0.1510599; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.889893;3.177562;0.04799725;3.088964;12.56519;87.15546;358.5877; True; True;0.9394559;-0.2786096;0.1994975;0.03539062;0.06105933;-0.1510599; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.909912;3.332828;0.007930018;3.117347;10.50526;90.86591;357.7005; True; True;0.9411241;-0.278674;0.1913794;0.04200184;0.09634823;-0.2062387; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.929932;3.332828;0.007930018;3.117347;10.50526;90.86591;357.7005; True; True;0.9411241;-0.278674;0.1913794;0.04200184;0.09634823;-0.2062387; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.949951;3.332828;0.007930018;3.117347;10.50526;90.86591;357.7005; True; True;0.9411241;-0.278674;0.1913794;0.04200184;0.09634823;-0.2062387; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.969971;3.332828;0.007930018;3.117347;10.50526;90.86591;357.7005; True; True;0.9411241;-0.278674;0.1913794;0.04200184;0.09634823;-0.2062387; False; True; False; False
Fixed; Combined; Layout 7;Forward;1.98999;3.441596;-0.005533237;3.115718;8.867266;89.66996;358.043; True; True;0.9427519;-0.2782712;0.1838041;0.04527998;0.1241253;-0.1781129; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.009766;3.441596;-0.005533237;3.115718;8.867266;89.66996;358.043; True; True;0.9427519;-0.2782712;0.1838041;0.04527998;0.1241253;-0.1781129; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.029785;3.441596;-0.005533237;3.115718;8.867266;89.66996;358.043; True; True;0.9427519;-0.2782712;0.1838041;0.04527998;0.1241253;-0.1781129; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.049805;3.441596;-0.005533237;3.115718;8.867266;89.66996;358.043; True; True;0.9427519;-0.2782712;0.1838041;0.04527998;0.1241253;-0.1781129; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.069824;3.537784;0.02633378;3.114244;6.00017;90.48186;355.4795; True; True;0.9443801;-0.27744;0.1765597;0.05010653;0.1729086;-0.1849236; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.089844;3.537784;0.02633378;3.114244;6.00017;90.48186;355.4795; True; True;0.9443801;-0.27744;0.1765597;0.05010653;0.1729086;-0.1849236; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.109863;3.537784;0.02633378;3.114244;6.00017;90.48186;355.4795; True; True;0.9443801;-0.27744;0.1765597;0.05010653;0.1729086;-0.1849236; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.129883;3.537784;0.02633378;3.114244;6.00017;90.48186;355.4795; True; True;0.9443801;-0.27744;0.1765597;0.05010653;0.1729086;-0.1849236; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.149902;3.537784;0.02633378;3.114244;6.00017;90.48186;355.4795; True; True;0.9443801;-0.27744;0.1765597;0.05010653;0.1729086;-0.1849236; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.169922;3.632186;0.07454781;3.119699;7.216419;92.64846;352.6973; True; True;0.94564;-0.2777293;0.169208;0.0453791;0.1521118;-0.21505; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.189941;3.632186;0.07454781;3.119699;7.216419;92.64846;352.6973; True; True;0.94564;-0.2777293;0.169208;0.0453791;0.1521118;-0.21505; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.209961;3.632186;0.07454781;3.119699;7.216419;92.64846;352.6973; True; True;0.94564;-0.2777293;0.169208;0.0453791;0.1521118;-0.21505; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.22998;3.632186;0.07454781;3.119699;7.216419;92.64846;352.6973; True; True;0.94564;-0.2777293;0.169208;0.0453791;0.1521118;-0.21505; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.25;3.680467;0.07594255;3.134289;11.61913;93.94884;354.5952; True; True;0.9465697;-0.2788862;0.1619515;0.03061295;0.07748123;-0.2294061; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.269775;3.680467;0.07594255;3.134289;11.61913;93.94884;354.5952; True; True;0.9465697;-0.2788862;0.1619515;0.03061295;0.07748123;-0.2294061; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.289795;3.680467;0.07594255;3.134289;11.61913;93.94884;354.5952; True; True;0.9465697;-0.2788862;0.1619515;0.03061295;0.07748123;-0.2294061; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.309814;3.680467;0.07594255;3.134289;11.61913;93.94884;354.5952; True; True;0.9465697;-0.2788862;0.1619515;0.03061295;0.07748123;-0.2294061; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.329834;3.754337;0.051082;3.135983;10.38198;94.75737;357.0595; True; True;0.9473432;-0.2802417;0.1549362;0.03289634;0.1000319;-0.2365149; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.349854;3.754337;0.051082;3.135983;10.38198;94.75737;357.0595; True; True;0.9473432;-0.2802417;0.1549362;0.03289634;0.1000319;-0.2365149; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.369873;3.754337;0.051082;3.135983;10.38198;94.75737;357.0595; True; True;0.9473432;-0.2802417;0.1549362;0.03289634;0.1000319;-0.2365149; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.389893;3.754337;0.051082;3.135983;10.38198;94.75737;357.0595; True; True;0.9473432;-0.2802417;0.1549362;0.03289634;0.1000319;-0.2365149; False; True; False; False
Fixed; Combined; Layout 7;Forward;2.409912;3.827005;0.02693478;3.132911;13.27148;95.68062;357.8975; True; True;0.9478734;-0.2821105;0.1481544;0.02064025;0.05254529;-0.2444941; False; False; False; False
Fixed; Combined; Layout 7;Forward;2.429932;3.827005;0.02693478;3.132911;13.27148;95.68062;357.8975; True; True;0.9478734;-0.2821105;0.1481544;0.02064025;0.05254529;-0.2444941; False; False; False; False
Fixed; Combined; Layout 7;Forward;2.449951;3.827005;0.02693478;3.132911;13.27148;95.68062;357.8975; True; True;0.9478734;-0.2821105;0.1481544;0.02064025;0.05254529;-0.2444941; False; False; False; False
Fixed; Combined; Layout 7;Forward;2.469971;3.827005;0.02693478;3.132911;13.27148;95.68062;357.8975; True; True;0.9478734;-0.2821105;0.1481544;0.02064025;0.05254529;-0.2444941; False; False; False; False
Fixed; Combined; Layout 7;Forward;2.48999;3.906613;0.007830229;3.12574;13.25553;96.99392;358.7621; True; True;0.9349411;-0.3431557;-0.0901623;0.03117341;0.1138613;-0.0283576; False; False; False; False
Fixed; Combined; Layout 7;Forward;2.509766;3.906613;0.007830229;3.12574;13.25553;96.99392;358.7621; True; True;0.9349411;-0.3431557;-0.0901623;0.03117341;0.1138613;-0.0283576; False; False; False; False
Fixed; Combined; Layout 7;Forward;2.529785;3.906613;0.007830229;3.12574;13.25553;96.99392;358.7621; True; True;0.9349411;-0.3431557;-0.0901623;0.03117341;0.1138613;-0.0283576; False; False; False; False
Fixed; Combined; Layout 7;Forward;2.549805;3.969489;0.003904222;3.123655;14.49955;99.3979;359.5486; True; True;0.9348337;-0.3433634;-0.09048414;0.02032149;0.09299102;-0.0676049; False; False; False; False
Fixed; Combined; Layout 7;Forward;2.569824;3.969489;0.003904222;3.123655;14.49955;99.3979;359.5486; True; True;0.9348337;-0.3433634;-0.09048414;0.02032149;0.09299102;-0.0676049; False; False; False; False
Fixed; Combined; Layout 7;Forward;2.589844;3.969489;0.003904222;3.123655;14.49955;99.3979;359.5486; True; True;0.9348337;-0.3433634;-0.09048414;0.02032149;0.09299102;-0.0676049; False; False; False; False
