Log Type; Cue Condition; Layout;Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Collocated; Layout 8;Forward;0.2558594;1.907578;0.1145444;2.529134;10.26505;92.36108;358.8152; True; True;0.9821059;-0.1435552;0.1219017;0.001052797;-0.03464681;-0.1624393; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.2758789;1.923415;0.1148339;2.534539;9.58176;92.73257;358.9004; True; True;0.9815788;-0.1465785;0.122547;0.003349066;-0.01987635;-0.1695564; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.2956543;1.923415;0.1148339;2.534539;9.58176;92.73257;358.9004; True; True;0.9815788;-0.1465785;0.122547;0.003349066;-0.01987635;-0.1695564; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.3156738;1.942273;0.1144163;2.540357;8.76687;92.78549;358.6068; True; True;0.9810947;-0.1493389;0.1230893;0.006054282;-0.00307548;-0.1711183; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.3356934;1.942273;0.1144163;2.540357;8.76687;92.78549;358.6068; True; True;0.9810947;-0.1493389;0.1230893;0.006054282;-0.00307548;-0.1711183; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.3557129;1.942273;0.1144163;2.540357;8.76687;92.78549;358.6068; True; True;0.9810947;-0.1493389;0.1230893;0.006054282;-0.00307548;-0.1711183; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.3757324;1.95858;0.1116884;2.543957;8.438763;92.96983;358.6223; True; True;0.9806083;-0.1521482;0.1235242;0.0072366;0.005395979;-0.1747734; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.395752;1.95858;0.1116884;2.543957;8.438763;92.96983;358.6223; True; True;0.9806083;-0.1521482;0.1235242;0.0072366;0.005395979;-0.1747734; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.4157715;1.976406;0.1085985;2.546658;8.281938;93.49841;358.4863; True; True;0.980166;-0.1547915;0.123751;0.007561266;0.01074724;-0.1841356; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.435791;1.976406;0.1085985;2.546658;8.281938;93.49841;358.4863; True; True;0.980166;-0.1547915;0.123751;0.007561266;0.01074724;-0.1841356; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.4558105;1.976406;0.1085985;2.546658;8.281938;93.49841;358.4863; True; True;0.980166;-0.1547915;0.123751;0.007561266;0.01074724;-0.1841356; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.4758301;1.995958;0.1062149;2.547945;7.565126;94.21247;359.0432; True; True;0.9797408;-0.1573773;0.1238558;0.008877218;0.02572431;-0.1966718; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.4958496;1.995958;0.1062149;2.547945;7.565126;94.21247;359.0432; True; True;0.9797408;-0.1573773;0.1238558;0.008877218;0.02572431;-0.1966718; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.5158691;2.017015;0.109285;2.546872;7.301105;94.5559;359.1539; True; True;0.9793329;-0.159865;0.1238957;0.009425163;0.03278132;-0.2026835; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.5356445;2.017015;0.109285;2.546872;7.301105;94.5559;359.1539; True; True;0.9793329;-0.159865;0.1238957;0.009425163;0.03278132;-0.2026835; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.5556641;2.017015;0.109285;2.546872;7.301105;94.5559;359.1539; True; True;0.9793329;-0.159865;0.1238957;0.009425163;0.03278132;-0.2026835; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.5756836;2.037489;0.1116008;2.543108;8.554239;94.50093;359.6792; True; True;0.9788091;-0.1627931;0.1242226;0.007016897;0.01404753;-0.2018251; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.5957031;2.037489;0.1116008;2.543108;8.554239;94.50093;359.6792; True; True;0.9788091;-0.1627931;0.1242226;0.007016897;0.01404753;-0.2018251; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.6157227;2.058708;0.1115144;2.537074;9.51922;93.9377;359.9584; True; True;0.9782098;-0.1659476;0.1247676;0.005692184;0.00056918;-0.1924936; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.6357422;2.058708;0.1115144;2.537074;9.51922;93.9377;359.9584; True; True;0.9782098;-0.1659476;0.1247676;0.005692184;0.00056918;-0.1924936; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.6557617;2.082083;0.1084191;2.529157;10.43781;93.18508;359.1868; True; True;0.9775405;-0.169201;0.1256408;0.004392505;-0.01196715;-0.1802829; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.6757813;2.082083;0.1084191;2.529157;10.43781;93.18508;359.1868; True; True;0.9775405;-0.169201;0.1256408;0.004392505;-0.01196715;-0.1802829; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.6958008;2.082083;0.1084191;2.529157;10.43781;93.18508;359.1868; True; True;0.9775405;-0.169201;0.1256408;0.004392505;-0.01196715;-0.1802829; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.7158203;2.109986;0.1016775;2.5204;9.508624;93.26926;359.146; True; True;0.97689;-0.1720621;0.1268087;0.007765651;0.006866038;-0.1830535; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.7358398;2.109986;0.1016775;2.5204;9.508624;93.26926;359.146; True; True;0.97689;-0.1720621;0.1268087;0.007765651;0.006866038;-0.1830535; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.7558594;2.109986;0.1016775;2.5204;9.508624;93.26926;359.146; True; True;0.97689;-0.1720621;0.1268087;0.007765651;0.006866038;-0.1830535; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.7758789;2.13991;0.09352443;2.510272;9.075109;93.41236;359.4965; True; True;0.9762793;-0.1744933;0.1281826;0.009452403;0.01676428;-0.1869593; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.7956543;2.13991;0.09352443;2.510272;9.075109;93.41236;359.4965; True; True;0.9762793;-0.1744933;0.1281826;0.009452403;0.01676428;-0.1869593; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.8156738;2.13991;0.09352443;2.510272;9.075109;93.41236;359.4965; True; True;0.9762793;-0.1744933;0.1281826;0.009452403;0.01676428;-0.1869593; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.8356934;2.18271;0.08365797;2.493894;8.533936;92.78069;0.2920817; True; True;0.9756622;-0.1766151;0.1299625;0.01210147;0.02821995;-0.1779386; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.8557129;2.18271;0.08365797;2.493894;8.533936;92.78069;0.2920817; True; True;0.9756622;-0.1766151;0.1299625;0.01210147;0.02821995;-0.1779386; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.8757324;2.18271;0.08365797;2.493894;8.533936;92.78069;0.2920817; True; True;0.9756622;-0.1766151;0.1299625;0.01210147;0.02821995;-0.1779386; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.895752;2.219307;0.07658638;2.477781;7.491945;92.11852;359.9933; True; True;0.9750801;-0.1782076;0.1321391;0.01570547;0.04782082;-0.1687901; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.9157715;2.219307;0.07658638;2.477781;7.491945;92.11852;359.9933; True; True;0.9750801;-0.1782076;0.1321391;0.01570547;0.04782082;-0.1687901; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.935791;2.219307;0.07658638;2.477781;7.491945;92.11852;359.9933; True; True;0.9750801;-0.1782076;0.1321391;0.01570547;0.04782082;-0.1687901; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.9558105;2.257084;0.06732494;2.460481;6.487941;91.63786;0.1769705; True; True;0.9745864;-0.178757;0.1350089;0.0186035;0.06576284;-0.1634081; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.9758301;2.257084;0.06732494;2.460481;6.487941;91.63786;0.1769705; True; True;0.9745864;-0.178757;0.1350089;0.0186035;0.06576284;-0.1634081; False; False; False; True
Fixed; Collocated; Layout 8;Forward;0.9958496;2.312536;0.06933008;2.438751;3.109254;90.30352;359.9518; True; True;0.9741884;-0.1782301;0.1385312;0.02432555;0.12399;-0.1438209; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.015869;2.312536;0.06933008;2.438751;3.109254;90.30352;359.9518; True; True;0.9741884;-0.1782301;0.1385312;0.02432555;0.12399;-0.1438209; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.035645;2.312536;0.06933008;2.438751;3.109254;90.30352;359.9518; True; True;0.9741884;-0.1782301;0.1385312;0.02432555;0.12399;-0.1438209; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.055664;2.352941;0.07091353;2.42024;359.819;89.72909;1.045972; True; True;0.9737815;-0.177138;0.1427298;0.02620238;0.1802967;-0.1380015; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.075684;2.352941;0.07091353;2.42024;359.819;89.72909;1.045972; True; True;0.9737815;-0.177138;0.1427298;0.02620238;0.1802967;-0.1380015; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.095703;2.388291;0.08989115;2.40345;4.658914;88.39041;0.5607396; True; True;0.9731849;-0.1765365;0.1474647;0.02311772;0.09531273;-0.1194686; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.115723;2.388291;0.08989115;2.40345;4.658914;88.39041;0.5607396; True; True;0.9731849;-0.1765365;0.1474647;0.02311772;0.09531273;-0.1194686; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.135742;2.388291;0.08989115;2.40345;4.658914;88.39041;0.5607396; True; True;0.9731849;-0.1765365;0.1474647;0.02311772;0.09531273;-0.1194686; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.155762;2.423281;0.1048418;2.386453;6.150891;86.91982;2.86235; True; True;0.9722918;-0.1768525;0.1528784;0.02051502;0.06970527;-0.09945439; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.175781;2.423281;0.1048418;2.386453;6.150891;86.91982;2.86235; True; True;0.9722918;-0.1768525;0.1528784;0.02051502;0.06970527;-0.09945439; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.195801;2.457304;0.1177645;2.370274;7.41393;85.10332;1.768412; True; True;0.9711305;-0.1778349;0.1589975;0.01689017;0.04879825;-0.07435201; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.21582;2.457304;0.1177645;2.370274;7.41393;85.10332;1.768412; True; True;0.9711305;-0.1778349;0.1589975;0.01689017;0.04879825;-0.07435201; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.23584;2.457304;0.1177645;2.370274;7.41393;85.10332;1.768412; True; True;0.9711305;-0.1778349;0.1589975;0.01689017;0.04879825;-0.07435201; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.255859;2.491901;0.1307043;2.355885;7.172964;84.20378;2.234391; True; True;0.9698427;-0.1791375;0.1652724;0.01725847;0.05427246;-0.06507215; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.275879;2.491901;0.1307043;2.355885;7.172964;84.20378;2.234391; True; True;0.9698427;-0.1791375;0.1652724;0.01725847;0.05427246;-0.06507215; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.295654;2.524158;0.1281311;2.343714;7.998796;83.4271;2.623341; True; True;0.9194574;-0.2174605;0.3275805;0.06430453;0.07830827;-0.2142268; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.315674;2.524158;0.1281311;2.343714;7.998796;83.4271;2.623341; True; True;0.9194574;-0.2174605;0.3275805;0.06430453;0.07830827;-0.2142268; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.335693;2.524158;0.1281311;2.343714;7.998796;83.4271;2.623341; True; True;0.9194574;-0.2174605;0.3275805;0.06430453;0.07830827;-0.2142268; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.355713;2.559593;0.1240573;2.333031;8.436526;81.9306;2.480476; True; True;0.9191529;-0.2176446;0.3283121;0.06023204;0.07093099;-0.1894587; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.375732;2.559593;0.1240573;2.333031;8.436526;81.9306;2.480476; True; True;0.9191529;-0.2176446;0.3283121;0.06023204;0.07093099;-0.1894587; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.395752;2.559593;0.1240573;2.333031;8.436526;81.9306;2.480476; True; True;0.9191529;-0.2176446;0.3283121;0.06023204;0.07093099;-0.1894587; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.415771;2.597255;0.113986;2.323808;7.105713;80.60899;3.143269; True; True;0.9186701;-0.2176537;0.3296547;0.06035018;0.0939533;-0.1677367; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.435791;2.597255;0.113986;2.323808;7.105713;80.60899;3.143269; True; True;0.9186701;-0.2176537;0.3296547;0.06035018;0.0939533;-0.1677367; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.455811;2.633484;0.1028327;2.315895;8.594533;79.30433;2.356143; True; True;0.9179516;-0.2179191;0.3314757;0.05364084;0.06847817;-0.1479673; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.47583;2.633484;0.1028327;2.315895;8.594533;79.30433;2.356143; True; True;0.9179516;-0.2179191;0.3314757;0.05364084;0.06847817;-0.1479673; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.49585;2.670864;0.09435229;2.309191;9.08372;79.35588;2.612644; True; True;0.9171454;-0.2182913;0.3334568;0.05332261;0.06041375;-0.1510651; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.515869;2.670864;0.09435229;2.309191;9.08372;79.35588;2.612644; True; True;0.9171454;-0.2182913;0.3334568;0.05332261;0.06041375;-0.1510651; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.535645;2.670864;0.09435229;2.309191;9.08372;79.35588;2.612644; True; True;0.9171454;-0.2182913;0.3334568;0.05332261;0.06041375;-0.1510651; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.555664;2.711529;0.08459827;2.304436;7.34057;79.25703;2.752398; True; True;0.9163965;-0.2184062;0.3354344;0.05802464;0.09063923;-0.1505586; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.575684;2.711529;0.08459827;2.304436;7.34057;79.25703;2.752398; True; True;0.9163965;-0.2184062;0.3354344;0.05802464;0.09063923;-0.1505586; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.595703;2.749173;0.07151887;2.301348;9.172608;79.99122;2.787397; True; True;0.9156221;-0.2187272;0.3373345;0.05656624;0.0593179;-0.1657579; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.615723;2.749173;0.07151887;2.301348;9.172608;79.99122;2.787397; True; True;0.9156221;-0.2187272;0.3373345;0.05656624;0.0593179;-0.1657579; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.635742;2.777809;0.07000001;2.299442;8.566303;80.26375;3.374745; True; True;0.9157349;-0.2190786;0.3367999;0.05886668;0.0701248;-0.1695735; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.655762;2.777809;0.07000001;2.299442;8.566303;80.26375;3.374745; True; True;0.9157349;-0.2190786;0.3367999;0.05886668;0.0701248;-0.1695735; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.675781;2.777809;0.07000001;2.299442;8.566303;80.26375;3.374745; True; True;0.9157349;-0.2190786;0.3367999;0.05886668;0.0701248;-0.1695735; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.695801;2.82309;0.06241988;2.29623;5.628076;81.33782;2.699293; True; True;0.9163383;-0.218742;0.3353745;0.0674898;0.1206715;-0.1854923; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.71582;2.82309;0.06241988;2.29623;5.628076;81.33782;2.699293; True; True;0.9163383;-0.218742;0.3353745;0.0674898;0.1206715;-0.1854923; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.73584;2.869244;0.07584412;2.296851;6.456143;82.03702;3.139764; True; True;0.9171101;-0.2183836;0.3334931;0.06696713;0.105941;-0.1958385; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.755859;2.869244;0.07584412;2.296851;6.456143;82.03702;3.139764; True; True;0.9171101;-0.2183836;0.3334931;0.06696713;0.105941;-0.1958385; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.775879;2.869244;0.07584412;2.296851;6.456143;82.03702;3.139764; True; True;0.9171101;-0.2183836;0.3334931;0.06696713;0.105941;-0.1958385; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.795654;2.918995;0.0831048;2.293313;4.550216;81.78204;2.668301; True; True;0.9178093;-0.2182025;0.3316832;0.06880271;0.1388697;-0.1891946; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.815674;2.918995;0.0831048;2.293313;4.550216;81.78204;2.668301; True; True;0.9178093;-0.2182025;0.3316832;0.06880271;0.1388697;-0.1891946; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.835693;2.918995;0.0831048;2.293313;4.550216;81.78204;2.668301; True; True;0.9178093;-0.2182025;0.3316832;0.06880271;0.1388697;-0.1891946; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.855713;2.973517;0.08903632;2.283573;8.566723;82.0835;3.906533; True; True;0.9182526;-0.2188011;0.3300578;0.0611667;0.06984006;-0.1938647; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.875732;2.973517;0.08903632;2.283573;8.566723;82.0835;3.906533; True; True;0.9182526;-0.2188011;0.3300578;0.0611667;0.06984006;-0.1938647; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.895752;2.973517;0.08903632;2.283573;8.566723;82.0835;3.906533; True; True;0.9182526;-0.2188011;0.3300578;0.0611667;0.06984006;-0.1938647; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.915771;3.01719;0.1069337;2.274549;9.076999;80.50768;4.906487; True; True;0.91824;-0.2200716;0.3292475;0.05571657;0.06230992;-0.1663975; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.935791;3.01719;0.1069337;2.274549;9.076999;80.50768;4.906487; True; True;0.91824;-0.2200716;0.3292475;0.05571657;0.06230992;-0.1663975; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.955811;3.06184;0.1152238;2.265244;9.775051;78.6479;4.321883; True; True;0.9179416;-0.2215472;0.3290899;0.04826033;0.05176681;-0.1351098; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.97583;3.06184;0.1152238;2.265244;9.775051;78.6479;4.321883; True; True;0.9179416;-0.2215472;0.3290899;0.04826033;0.05176681;-0.1351098; False; False; False; True
Fixed; Collocated; Layout 8;Forward;1.99585;3.06184;0.1152238;2.265244;9.775051;78.6479;4.321883; True; True;0.9179416;-0.2215472;0.3290899;0.04826033;0.05176681;-0.1351098; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.015869;3.106603;0.1164801;2.259208;9.842254;76.97011;3.988073; True; True;0.9036685;-0.25968;0.3405137;0.05624509;0.08874384;-0.1183726; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.035645;3.106603;0.1164801;2.259208;9.842254;76.97011;3.988073; True; True;0.9036685;-0.25968;0.3405137;0.05624509;0.08874384;-0.1183726; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.055664;3.151546;0.1065808;2.25437;9.572245;75.65132;4.113023; True; True;0.9031097;-0.2601177;0.3416604;0.05220699;0.09382656;-0.09728873; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.075684;3.151546;0.1065808;2.25437;9.572245;75.65132;4.113023; True; True;0.9031097;-0.2601177;0.3416604;0.05220699;0.09382656;-0.09728873; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.095703;3.194349;0.09775753;2.25312;10.74951;73.74807;4.305906; True; True;0.9002888;-0.2621351;0.347513;0.04290497;0.07561955;-0.07256258; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.115723;3.194349;0.09775753;2.25312;10.74951;73.74807;4.305906; True; True;0.9002888;-0.2621351;0.347513;0.04290497;0.07561955;-0.07256258; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.135742;3.224624;0.09141367;2.250747;10.59383;71.96922;4.734851; True; True;0.8973409;-0.2641914;0.3535282;0.03734177;0.08034587;-0.04927623; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.155762;3.224624;0.09141367;2.250747;10.59383;71.96922;4.734851; True; True;0.8973409;-0.2641914;0.3535282;0.03734177;0.08034587;-0.04927623; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.175781;3.224624;0.09141367;2.250747;10.59383;71.96922;4.734851; True; True;0.8973409;-0.2641914;0.3535282;0.03734177;0.08034587;-0.04927623; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.195801;3.267914;0.07905246;2.247546;9.830015;69.69115;5.22823; True; True;0.8941178;-0.2662005;0.3601258;0.02994877;0.09547476;-0.01814097; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.21582;3.267914;0.07905246;2.247546;9.830015;69.69115;5.22823; True; True;0.8941178;-0.2662005;0.3601258;0.02994877;0.09547476;-0.01814097; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.23584;3.311649;0.07191935;2.244006;10.16233;67.59895;5.097184; True; True;0.8907615;-0.2681672;0.3669202;0.0192734;0.09172961;0.008188546; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.255859;3.311649;0.07191935;2.244006;10.16233;67.59895;5.097184; True; True;0.8907615;-0.2681672;0.3669202;0.0192734;0.09172961;0.008188546; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.275879;3.34062;0.06500927;2.239292;9.221805;67.10812;5.071355; True; True;0.8875267;-0.2698466;0.3734692;0.02180707;0.1095898;0.01049662; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.295654;3.34062;0.06500927;2.239292;9.221805;67.10812;5.071355; True; True;0.8875267;-0.2698466;0.3734692;0.02180707;0.1095898;0.01049662; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.315674;3.34062;0.06500927;2.239292;9.221805;67.10812;5.071355; True; True;0.8875267;-0.2698466;0.3734692;0.02180707;0.1095898;0.01049662; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.335693;3.383195;0.06821399;2.23456;8.871057;65.86522;7.366722; True; True;0.8842008;-0.2712983;0.3802451;0.01746905;0.117087;0.02374837; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.355713;3.383195;0.06821399;2.23456;8.871057;65.86522;7.366722; True; True;0.8842008;-0.2712983;0.3802451;0.01746905;0.117087;0.02374837; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.375732;3.427549;0.08501986;2.225421;9.687075;61.24994;9.609573; True; True;0.8805372;-0.2729926;0.3874654;-0.01631171;0.1047255;0.08666602; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.395752;3.427549;0.08501986;2.225421;9.687075;61.24994;9.609573; True; True;0.8805372;-0.2729926;0.3874654;-0.01631171;0.1047255;0.08666602; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.415771;3.459968;0.1071736;2.223711;8.848657;58.93975;7.436461; True; True;0.8772348;-0.2747764;0.3936459;-0.03080505;0.1209514;0.1161526; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.435791;3.459968;0.1071736;2.223711;8.848657;58.93975;7.436461; True; True;0.8772348;-0.2747764;0.3936459;-0.03080505;0.1209514;0.1161526; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.455811;3.503702;0.1169861;2.22504;5.417722;56.30363;6.678339; True; True;0.8735847;-0.2758719;0.4009295;-0.04531205;0.1814556;0.1513837; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.47583;3.503702;0.1169861;2.22504;5.417722;56.30363;6.678339; True; True;0.8735847;-0.2758719;0.4009295;-0.04531205;0.1814556;0.1513837; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.49585;3.545434;0.1233943;2.229475;7.283547;54.71103;3.912651; True; True;0.8696188;-0.2771823;0.4085744;-0.05995631;0.1504025;0.1644645; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.515869;3.545434;0.1233943;2.229475;7.283547;54.71103;3.912651; True; True;0.8696188;-0.2771823;0.4085744;-0.05995631;0.1504025;0.1644645; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.535645;3.545434;0.1233943;2.229475;7.283547;54.71103;3.912651; True; True;0.8696188;-0.2771823;0.4085744;-0.05995631;0.1504025;0.1644645; False; False; False; True
Fixed; Collocated; Layout 8;Forward;2.555664;3.567339;0.1168781;2.233044;8.428279;55.10627;5.29283; True; True;0.8657501;-0.2800058;0.4148174;-0.05439377;0.1334345;0.1510605; False; False; False; True
