Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; HUD; Layout 2; Backward; 1.246841; 16.02024; 0.4044877; 5.466065; 19.69899; 267.0003; 0.09640679; True; True; -0.9775025; -0.08855711; -0.1914332; 0.03731591; -0.2485216; 0.1421657; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.266846; 16.02024; 0.4044877; 5.466065; 19.69899; 267.0003; 0.09640679; True; True; -0.9775025; -0.08855711; -0.1914332; 0.03731591; -0.2485216; 0.1421657; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.286835; 16.02024; 0.4044877; 5.466065; 19.69899; 267.0003; 0.09640679; True; True; -0.9775025; -0.08855711; -0.1914332; 0.03731591; -0.2485216; 0.1421657; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.306839; 16.02024; 0.4044877; 5.466065; 19.69899; 267.0003; 0.09640679; True; True; -0.9775025; -0.08855711; -0.1914332; 0.03731591; -0.2485216; 0.1421657; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.326843; 15.96539; 0.3962392; 5.462571; 21.69126; 266.7296; 0.2099732; True; True; -0.9778682; -0.09067165; -0.1885537; 0.05019236; -0.2789333; 0.1355442; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.346848; 15.96539; 0.3962392; 5.462571; 21.69126; 266.7296; 0.2099732; True; True; -0.9778682; -0.09067165; -0.1885537; 0.05019236; -0.2789333; 0.1355442; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.366837; 15.96539; 0.3962392; 5.462571; 21.69126; 266.7296; 0.2099732; True; True; -0.9778682; -0.09067165; -0.1885537; 0.05019236; -0.2789333; 0.1355442; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.386841; 15.96539; 0.3962392; 5.462571; 21.69126; 266.7296; 0.2099732; True; True; -0.9778682; -0.09067165; -0.1885537; 0.05019236; -0.2789333; 0.1355442; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.406845; 15.96539; 0.3962392; 5.462571; 21.69126; 266.7296; 0.2099732; True; True; -0.9778682; -0.09067165; -0.1885537; 0.05019236; -0.2789333; 0.1355442; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.426834; 15.8923; 0.3877646; 5.469258; 20.75147; 265.5742; 359.6903; True; True; -0.9782242; -0.09340511; -0.1853456; 0.0458864; -0.2609099; 0.1131843; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.446838; 15.8923; 0.3877646; 5.469258; 20.75147; 265.5742; 359.6903; True; True; -0.9782242; -0.09340511; -0.1853456; 0.0458864; -0.2609099; 0.1131843; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.466843; 15.8923; 0.3877646; 5.469258; 20.75147; 265.5742; 359.6903; True; True; -0.9782242; -0.09340511; -0.1853456; 0.0458864; -0.2609099; 0.1131843; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.486847; 15.8923; 0.3877646; 5.469258; 20.75147; 265.5742; 359.6903; True; True; -0.9782242; -0.09340511; -0.1853456; 0.0458864; -0.2609099; 0.1131843; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.506836; 15.8923; 0.3877646; 5.469258; 20.75147; 265.5742; 359.6903; True; True; -0.9782242; -0.09340511; -0.1853456; 0.0458864; -0.2609099; 0.1131843; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.52684; 15.81284; 0.3785793; 5.486766; 20.16392; 266.1626; 358.8498; True; True; -0.978557; -0.09675018; -0.1818393; 0.04195124; -0.2479569; 0.1190166; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.546844; 15.81284; 0.3785793; 5.486766; 20.16392; 266.1626; 358.8498; True; True; -0.978557; -0.09675018; -0.1818393; 0.04195124; -0.2479569; 0.1190166; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.566849; 15.81284; 0.3785793; 5.486766; 20.16392; 266.1626; 358.8498; True; True; -0.978557; -0.09675018; -0.1818393; 0.04195124; -0.2479569; 0.1190166; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.586838; 15.81284; 0.3785793; 5.486766; 20.16392; 266.1626; 358.8498; True; True; -0.978557; -0.09675018; -0.1818393; 0.04195124; -0.2479569; 0.1190166; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.606842; 15.81284; 0.3785793; 5.486766; 20.16392; 266.1626; 358.8498; True; True; -0.978557; -0.09675018; -0.1818393; 0.04195124; -0.2479569; 0.1190166; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.626846; 15.71768; 0.3958389; 5.489747; 20.77274; 263.4283; 357.7387; True; True; -0.9787638; -0.09970388; -0.1791109; 0.04991251; -0.2549582; 0.07210472; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.646835; 15.71768; 0.3958389; 5.489747; 20.77274; 263.4283; 357.7387; True; True; -0.9787638; -0.09970388; -0.1791109; 0.04991251; -0.2549582; 0.07210472; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.66684; 15.71768; 0.3958389; 5.489747; 20.77274; 263.4283; 357.7387; True; True; -0.9787638; -0.09970388; -0.1791109; 0.04991251; -0.2549582; 0.07210472; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.686844; 15.71768; 0.3958389; 5.489747; 20.77274; 263.4283; 357.7387; True; True; -0.9787638; -0.09970388; -0.1791109; 0.04991251; -0.2549582; 0.07210472; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.706848; 15.71768; 0.3958389; 5.489747; 20.77274; 263.4283; 357.7387; True; True; -0.9787638; -0.09970388; -0.1791109; 0.04991251; -0.2549582; 0.07210472; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.726837; 15.65403; 0.4021849; 5.489444; 21.89425; 263.1269; 358.601; True; True; -0.9788426; -0.1035099; -0.1765018; 0.05763686; -0.2693849; 0.06546266; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.746841; 15.65403; 0.4021849; 5.489444; 21.89425; 263.1269; 358.601; True; True; -0.9788426; -0.1035099; -0.1765018; 0.05763686; -0.2693849; 0.06546266; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.766846; 15.65403; 0.4021849; 5.489444; 21.89425; 263.1269; 358.601; True; True; -0.9788426; -0.1035099; -0.1765018; 0.05763686; -0.2693849; 0.06546266; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.786835; 15.65403; 0.4021849; 5.489444; 21.89425; 263.1269; 358.601; True; True; -0.9788426; -0.1035099; -0.1765018; 0.05763686; -0.2693849; 0.06546266; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.806839; 15.6008; 0.3998195; 5.487781; 21.42529; 262.8015; 359.5353; True; True; -0.9788362; -0.1082484; -0.1736717; 0.05527902; -0.2570393; 0.05702341; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.826843; 15.6008; 0.3998195; 5.487781; 21.42529; 262.8015; 359.5353; True; True; -0.9788362; -0.1082484; -0.1736717; 0.05527902; -0.2570393; 0.05702341; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.846848; 15.6008; 0.3998195; 5.487781; 21.42529; 262.8015; 359.5353; True; True; -0.9788362; -0.1082484; -0.1736717; 0.05527902; -0.2570393; 0.05702341; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.866837; 15.6008; 0.3998195; 5.487781; 21.42529; 262.8015; 359.5353; True; True; -0.9788362; -0.1082484; -0.1736717; 0.05527902; -0.2570393; 0.05702341; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.886841; 15.54292; 0.3981643; 5.487285; 21.23176; 262.6079; 0.1597144; True; True; -0.9787524; -0.1133746; -0.1708505; 0.05437607; -0.2487667; 0.05092497; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.906845; 15.54292; 0.3981643; 5.487285; 21.23176; 262.6079; 0.1597144; True; True; -0.9787524; -0.1133746; -0.1708505; 0.05437607; -0.2487667; 0.05092497; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.926834; 15.54292; 0.3981643; 5.487285; 21.23176; 262.6079; 0.1597144; True; True; -0.9787524; -0.1133746; -0.1708505; 0.05437607; -0.2487667; 0.05092497; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.946838; 15.54292; 0.3981643; 5.487285; 21.23176; 262.6079; 0.1597144; True; True; -0.9787524; -0.1133746; -0.1708505; 0.05437607; -0.2487667; 0.05092497; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.966843; 15.47383; 0.3688253; 5.48068; 20.17293; 263.1847; 0.4726535; True; True; -0.9785876; -0.1192026; -0.1678004; 0.04656422; -0.2256522; 0.05641074; True; False; False; False
Fixed; HUD; Layout 2; Backward; 1.986847; 15.47383; 0.3688253; 5.48068; 20.17293; 263.1847; 0.4726535; True; True; -0.9785876; -0.1192026; -0.1678004; 0.04656422; -0.2256522; 0.05641074; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.006836; 15.47383; 0.3688253; 5.48068; 20.17293; 263.1847; 0.4726535; True; True; -0.9785876; -0.1192026; -0.1678004; 0.04656422; -0.2256522; 0.05641074; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.02684; 15.47383; 0.3688253; 5.48068; 20.17293; 263.1847; 0.4726535; True; True; -0.9785876; -0.1192026; -0.1678004; 0.04656422; -0.2256522; 0.05641074; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.046844; 15.39811; 0.3154903; 5.464094; 18.92994; 263.6624; 1.987754; True; True; -0.9781448; -0.1266491; -0.1649022; 0.03800941; -0.1977626; 0.06048539; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.066849; 15.39811; 0.3154903; 5.464094; 18.92994; 263.6624; 1.987754; True; True; -0.9781448; -0.1266491; -0.1649022; 0.03800941; -0.1977626; 0.06048539; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.086838; 15.39811; 0.3154903; 5.464094; 18.92994; 263.6624; 1.987754; True; True; -0.9781448; -0.1266491; -0.1649022; 0.03800941; -0.1977626; 0.06048539; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.106842; 15.39811; 0.3154903; 5.464094; 18.92994; 263.6624; 1.987754; True; True; -0.9781448; -0.1266491; -0.1649022; 0.03800941; -0.1977626; 0.06048539; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.126846; 15.39811; 0.3154903; 5.464094; 18.92994; 263.6624; 1.987754; True; True; -0.9781448; -0.1266491; -0.1649022; 0.03800941; -0.1977626; 0.06048539; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.146835; 15.3212; 0.2578772; 5.439902; 21.38356; 262.6358; 3.254425; True; True; -0.9774987; -0.1346523; -0.1623732; 0.05401897; -0.2299574; 0.04302099; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.16684; 15.3212; 0.2578772; 5.439902; 21.38356; 262.6358; 3.254425; True; True; -0.9774987; -0.1346523; -0.1623732; 0.05401897; -0.2299574; 0.04302099; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.186844; 15.3212; 0.2578772; 5.439902; 21.38356; 262.6358; 3.254425; True; True; -0.9774987; -0.1346523; -0.1623732; 0.05401897; -0.2299574; 0.04302099; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.206848; 15.3212; 0.2578772; 5.439902; 21.38356; 262.6358; 3.254425; True; True; -0.9774987; -0.1346523; -0.1623732; 0.05401897; -0.2299574; 0.04302099; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.226837; 15.21951; 0.2340062; 5.412632; 23.75608; 262.9479; 6.318869; True; True; -0.9767671; -0.1429794; -0.1596339; 0.06842232; -0.2598645; 0.04726446; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.246841; 15.21951; 0.2340062; 5.412632; 23.75608; 262.9479; 6.318869; True; True; -0.9767671; -0.1429794; -0.1596339; 0.06842232; -0.2598645; 0.04726446; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.266846; 15.21951; 0.2340062; 5.412632; 23.75608; 262.9479; 6.318869; True; True; -0.9767671; -0.1429794; -0.1596339; 0.06842232; -0.2598645; 0.04726446; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.286835; 15.21951; 0.2340062; 5.412632; 23.75608; 262.9479; 6.318869; True; True; -0.9767671; -0.1429794; -0.1596339; 0.06842232; -0.2598645; 0.04726446; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.306839; 15.21951; 0.2340062; 5.412632; 23.75608; 262.9479; 6.318869; True; True; -0.9767671; -0.1429794; -0.1596339; 0.06842232; -0.2598645; 0.04726446; True; False; False; False
Fixed; HUD; Layout 2; Backward; 2.326843; 15.1305; 0.1753961; 5.397673; 31.98132; 263.5662; 9.186946; True; True; -0.975364; -0.1548903; -0.1570798; 0.1324853; -0.3747524; 0.06203249; True; False; False; False
