X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.151336673953582,-0.03251627,8.33459209446687,10.98000676,0,0,0,0,Collocated,5,-354.362963,-6.84960000000001,-1.41659999999996,Backward
-0.157151475756113,-0.03736318,8.35790725041739,11.02001676,0,0,0,0,Collocated,5,-352.649336,-7.16580000000002,-1.34409999999997,Backward
-0.163613771890319,-0.03756393,8.39520823530618,11.08001676,0,0,0,0,Collocated,5,-350.989131,-7.33450000000002,-0.263899999999978,Backward
-0.171876267646769,-0.03277286,8.43226314232097,11.14001676,0,0,0,0,Collocated,5,-349.887367,-7.10079999999999,-359.34720305,Backward
-0.185163989197815,-0.03835574,8.48226891535751,11.20001676,0,0,0,0,Collocated,5,-349.837658,-7.66079999999999,-358.9536291,Backward
-0.200338502907127,-0.04843526,8.53397679807075,11.26000676,0,0,0,0,Collocated,5,-350.267817,-7.7698,-359.0632292,Backward
-0.21383866112781,-0.05634159,8.57369689793236,11.30001676,0,0,0,0,Collocated,5,-349.864371,-6.70090000000002,-359.0585809,Backward
-0.225465619457005,-0.06044091,8.60008868150246,11.33999676,0,0,0,0,Collocated,5,-349.800997,-5.11850000000001,-359.0142434,Backward
-0.255601719681399,-0.0661008,8.651903381591,11.40002676,0,0,0,0,Collocated,5,-350.633963,-3.0326,-359.1935796,Backward
-0.279279008712683,-0.05140981,8.69272288968614,11.44000676,0,0,0,0,Collocated,5,-349.833139,-1.8648,-358.8155142,Backward
-0.294854752545153,-0.04815383,8.71959147829934,11.48000676,0,0,0,0,Collocated,5,-352.585558,-1.1395,-358.202295,Backward
-0.314731534615234,-0.0329003,8.76135992097486,11.54000676,0,0,0,0,Collocated,5,-352.96742,-0.337800000000016,-357.623351,Backward
-0.335159876463925,-0.03110757,8.81051595065906,11.60000676,0,0,0,0,Collocated,5,-350.054032,-0.0681000000000154,-356.284227,Backward
-0.345255946852284,-0.02518577,8.85182301713337,11.64001676,0,0,0,0,Collocated,5,-352.284281,0.0267000000000053,-356.413921,Backward
-0.353367985920594,-0.02786214,8.89109245858794,11.68002676,0,0,0,0,Collocated,5,-351.711961,0.500599999999991,-357.220293,Backward
-0.359835954559536,-0.02754544,8.91446716354192,11.74001676,0,0,0,0,Collocated,5,-350.576547,0.407700000000006,-357.676151,Backward
-0.371358442236413,-0.0243127,8.96497202511718,11.80001676,0,0,0,0,Collocated,5,-351.264117,0.0743999999999971,-358.8217893,Backward
-0.375627535204447,-0.02500637,8.98962766948577,11.83999676,0,0,0,0,Collocated,5,-352.282481,-0.0629000000000133,-358.9144049,Backward
-0.38182530629941,-0.03005102,9.03903419672109,11.90002676,0,0,0,0,Collocated,5,-354.297622,0.0314999999999941,-359.1754104,Backward
