X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.346887330593348,-0.01735151,1.50054936433505,2.5200046,0,0,0,0,No Cues,2,4.175713,-10.4845,-357.395463,Forward
0.34698680344405,-0.01584319,1.52590620827987,2.5600056,0,0,0,0,No Cues,2,4.436536,-10.9237,-357.653873,Forward
0.346944963559654,-0.01762747,1.55108578203289,2.6000056,0,0,0,0,No Cues,2,4.58456,-11.018,-357.8361842,Forward
0.34657025677498,-0.01951247,1.57595674751205,2.6399996,0,0,0,0,No Cues,2,4.226892,-11.2617,-358.2909871,Forward
0.345782868902469,-0.02166698,1.60134866776827,2.6600036,0,0,0,0,No Cues,2,3.712513,-11.625,1.11680000000001,Forward
0.344091462907284,-0.02864048,1.62601869296018,2.7000046,0,0,0,0,No Cues,2,3.252744,-12.0454,0.833500000000015,Forward
0.342151224760635,-0.03592716,1.6500063527365,2.7400056,0,0,0,0,No Cues,2,3.517615,-12.6032,0.503399999999999,Forward
0.341531905044026,-0.04558066,1.67197746222552,2.7600026,0,0,0,0,No Cues,2,4.912463,-13.6447,1.14839999999998,Forward
0.341677799878804,-0.05199543,1.69094463813832,2.8000026,0,0,0,0,No Cues,2,7.867882,-15.1216,1.52879999999999,Forward
0.343885212648402,-0.04861019,1.71434365509683,2.8199996,0,0,0,0,No Cues,2,8.743902,-16.6929,-357.7627098,Forward
0.346044452527162,-0.0273939,1.74264702255083,2.8600006,0,0,0,0,No Cues,2,8.389252,-17.872,-357.5795717,Forward
0.347489279376006,-0.02626125,1.76570282237185,2.9000016,0,0,0,0,No Cues,2,7.134754,-18.7043,-357.6732775,Forward
0.347077200225778,-0.01951697,1.79078737435876,2.9400026,0,0,0,0,No Cues,2,5.418561,-19.5793,0.506799999999998,Forward
0.343678748720086,-0.02509554,1.81250536776983,2.9599986,0,0,0,0,No Cues,2,4.974187,-20.4752,-0.460800000000006,Forward
0.338788036986427,-0.03002373,1.83517716087268,2.9999996,0,0,0,0,No Cues,2,4.917657,-21.6519,-0.704299999999989,Forward
0.332531595117967,-0.02447872,1.86085469975467,3.0200046,0,0,0,0,No Cues,2,3.858016,-22.7552,0.187599999999975,Forward
0.325517373565414,-0.03269604,1.8806704452933,3.0600056,0,0,0,0,No Cues,2,4.797039,-23.8655,1.298,Forward
0.31655328906815,-0.02635804,1.90268195274681,3.1000056,0,0,0,0,No Cues,2,6.107382,-25.2125,-358.2741366,Forward
0.307439904134512,-0.02616323,1.92370102794082,3.1200026,0,0,0,0,No Cues,2,6.782523,-26.3642,-358.0311113,Forward
0.29717474693074,-0.02416985,1.94624065758888,3.1600036,0,0,0,0,No Cues,2,5.659795,-27.3337,-358.0020472,Forward
0.28682843833925,-0.02683729,1.9671261276037,3.2000046,0,0,0,0,No Cues,2,6.212279,-28.2953,-357.8525542,Forward
0.276455175836835,-0.02957691,1.98905853139229,3.2400056,0,0,0,0,No Cues,2,5.57242,-28.781,-357.4856996,Forward
0.265217262939859,-0.03234614,2.01124474994639,3.2600026,0,0,0,0,No Cues,2,4.736337,-28.7034,-357.127931,Forward
