Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Combined; Layout 7; Forward; 0.2548218; -2.439844; 0.04630506; 1.284882; 7.613222; 344.7442; 2.537239; True; True; -0.00691905; -0.1191765; 0.992849; -0.2538909; -0.01330859; -0.03659284; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.2747803; -2.439844; 0.04630506; 1.284882; 7.613222; 344.7442; 2.537239; True; True; -0.00691905; -0.1191765; 0.992849; -0.2538909; -0.01330859; -0.03659284; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.2947998; -2.439844; 0.04630506; 1.284882; 7.613222; 344.7442; 2.537239; True; True; -0.00691905; -0.1191765; 0.992849; -0.2538909; -0.01330859; -0.03659284; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.3148193; -2.433672; 0.04666826; 1.309257; 6.800216; 343.8732; 2.944648; True; True; -0.008107114; -0.1172977; 0.9930637; -0.2677028; -0.001110032; -0.03917253; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.3347778; -2.433672; 0.04666826; 1.309257; 6.800216; 343.8732; 2.944648; True; True; -0.008107114; -0.1172977; 0.9930637; -0.2677028; -0.001110032; -0.03917253; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.3547974; -2.433672; 0.04666826; 1.309257; 6.800216; 343.8732; 2.944648; True; True; -0.008107114; -0.1172977; 0.9930637; -0.2677028; -0.001110032; -0.03917253; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.3748169; -2.433672; 0.04666826; 1.309257; 6.800216; 343.8732; 2.944648; True; True; -0.008107114; -0.1172977; 0.9930637; -0.2677028; -0.001110032; -0.03917253; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.3947754; -2.43151; 0.04359804; 1.33701; 7.301091; 342.8557; 3.120786; True; True; -0.007934761; -0.1153542; 0.9932927; -0.284454; -0.01172928; -0.04547489; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.4147949; -2.43151; 0.04359804; 1.33701; 7.301091; 342.8557; 3.120786; True; True; -0.007934761; -0.1153542; 0.9932927; -0.284454; -0.01172928; -0.04547489; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.4348145; -2.43151; 0.04359804; 1.33701; 7.301091; 342.8557; 3.120786; True; True; -0.007934761; -0.1153542; 0.9932927; -0.284454; -0.01172928; -0.04547489; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.4547729; -2.43151; 0.04359804; 1.33701; 7.301091; 342.8557; 3.120786; True; True; -0.007934761; -0.1153542; 0.9932927; -0.284454; -0.01172928; -0.04547489; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.4747925; -2.435473; 0.0422668; 1.371389; 8.143046; 342.0778; 1.674566; True; True; -0.007920147; -0.1139157; 0.9934589; -0.2967027; -0.02772933; -0.05157691; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.494812; -2.435473; 0.0422668; 1.371389; 8.143046; 342.0778; 1.674566; True; True; -0.007920147; -0.1139157; 0.9934589; -0.2967027; -0.02772933; -0.05157691; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.5147705; -2.435473; 0.0422668; 1.371389; 8.143046; 342.0778; 1.674566; True; True; -0.007920147; -0.1139157; 0.9934589; -0.2967027; -0.02772933; -0.05157691; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.53479; -2.447944; 0.03648233; 1.405179; 8.362792; 341.8205; 0.2950724; True; True; -0.007794929; -0.1126214; 0.9936074; -0.3008823; -0.03281921; -0.05362582; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.5548096; -2.447944; 0.03648233; 1.405179; 8.362792; 341.8205; 0.2950724; True; True; -0.007794929; -0.1126214; 0.9936074; -0.3008823; -0.03281921; -0.05362582; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.5748291; -2.447944; 0.03648233; 1.405179; 8.362792; 341.8205; 0.2950724; True; True; -0.007794929; -0.1126214; 0.9936074; -0.3008823; -0.03281921; -0.05362582; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.5947876; -2.447944; 0.03648233; 1.405179; 8.362792; 341.8205; 0.2950724; True; True; -0.007794929; -0.1126214; 0.9936074; -0.3008823; -0.03281921; -0.05362582; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.6148071; -2.464865; 0.02703878; 1.441817; 8.532193; 342.3983; 0.5530946; True; True; -0.00725565; -0.1114462; 0.993744; -0.2917967; -0.03691888; -0.05111182; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.6348267; -2.464865; 0.02703878; 1.441817; 8.532193; 342.3983; 0.5530946; True; True; -0.00725565; -0.1114462; 0.993744; -0.2917967; -0.03691888; -0.05111182; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.6547852; -2.464865; 0.02703878; 1.441817; 8.532193; 342.3983; 0.5530946; True; True; -0.00725565; -0.1114462; 0.993744; -0.2917967; -0.03691888; -0.05111182; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.6748047; -2.464865; 0.02703878; 1.441817; 8.532193; 342.3983; 0.5530946; True; True; -0.00725565; -0.1114462; 0.993744; -0.2917967; -0.03691888; -0.05111182; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.6948242; -2.494791; 0.01501881; 1.491355; 9.363423; 342.4706; 0.9143168; True; True; -0.006592488; -0.110466; 0.993858; -0.2905902; -0.05223014; -0.05300075; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.7147827; -2.494791; 0.01501881; 1.491355; 9.363423; 342.4706; 0.9143168; True; True; -0.006592488; -0.110466; 0.993858; -0.2905902; -0.05223014; -0.05300075; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.7348022; -2.494791; 0.01501881; 1.491355; 9.363423; 342.4706; 0.9143168; True; True; -0.006592488; -0.110466; 0.993858; -0.2905902; -0.05223014; -0.05300075; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.7548218; -2.525615; 0.00568863; 1.533665; 9.868582; 342.8797; 1.075767; True; True; -0.005771208; -0.1096196; 0.9939569; -0.2842518; -0.06176932; -0.05240893; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.7747803; -2.525615; 0.00568863; 1.533665; 9.868582; 342.8797; 1.075767; True; True; -0.005771208; -0.1096196; 0.9939569; -0.2842518; -0.06176932; -0.05240893; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.7947998; -2.525615; 0.00568863; 1.533665; 9.868582; 342.8797; 1.075767; True; True; -0.005771208; -0.1096196; 0.9939569; -0.2842518; -0.06176932; -0.05240893; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.8148193; -2.525615; 0.00568863; 1.533665; 9.868582; 342.8797; 1.075767; True; True; -0.005771208; -0.1096196; 0.9939569; -0.2842518; -0.06176932; -0.05240893; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.8347778; -2.567029; 0.004471418; 1.587553; 11.02822; 344.4973; 1.380355; True; True; -0.003994179; -0.1086689; 0.9940699; -0.2583535; -0.08262362; -0.0482471; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.8547974; -2.567029; 0.004471418; 1.587553; 11.02822; 344.4973; 1.380355; True; True; -0.003994179; -0.1086689; 0.9940699; -0.2583535; -0.08262362; -0.0482471; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.8748169; -2.567029; 0.004471418; 1.587553; 11.02822; 344.4973; 1.380355; True; True; -0.003994179; -0.1086689; 0.9940699; -0.2583535; -0.08262362; -0.0482471; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.8947754; -2.567029; 0.004471418; 1.587553; 11.02822; 344.4973; 1.380355; True; True; -0.003994179; -0.1086689; 0.9940699; -0.2583535; -0.08262362; -0.0482471; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.9147949; -2.608723; 0.03450293; 1.646088; 9.432812; 346.6439; 0.1489271; True; True; -0.001558733; -0.1078684; 0.994164; -0.2263207; -0.05602256; -0.03436673; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.9348145; -2.608723; 0.03450293; 1.646088; 9.432812; 346.6439; 0.1489271; True; True; -0.001558733; -0.1078684; 0.994164; -0.2263207; -0.05602256; -0.03436673; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.9547729; -2.608723; 0.03450293; 1.646088; 9.432812; 346.6439; 0.1489271; True; True; -0.001558733; -0.1078684; 0.994164; -0.2263207; -0.05602256; -0.03436673; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.9747925; -2.608723; 0.03450293; 1.646088; 9.432812; 346.6439; 0.1489271; True; True; -0.001558733; -0.1078684; 0.994164; -0.2263207; -0.05602256; -0.03436673; False; True; False; False
Fixed; Combined; Layout 7; Forward; 0.994812; -2.643314; 0.03797717; 1.684511; 13.41119; 348.5362; 359.6227; True; True; 0.001210284; -0.1077236; 0.9941801; -0.1945397; -0.1242144; -0.04085511; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.014771; -2.643314; 0.03797717; 1.684511; 13.41119; 348.5362; 359.6227; True; True; 0.001210284; -0.1077236; 0.9941801; -0.1945397; -0.1242144; -0.04085511; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.03479; -2.643314; 0.03797717; 1.684511; 13.41119; 348.5362; 359.6227; True; True; 0.001210284; -0.1077236; 0.9941801; -0.1945397; -0.1242144; -0.04085511; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.05481; -2.643314; 0.03797717; 1.684511; 13.41119; 348.5362; 359.6227; True; True; 0.001210284; -0.1077236; 0.9941801; -0.1945397; -0.1242144; -0.04085511; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.074829; -2.663981; 0.04831723; 1.722805; 11.28526; 348.4944; 0.3528954; True; True; 0.0039361; -0.1072915; 0.9942199; -0.1995442; -0.08840239; -0.0332613; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.094788; -2.663981; 0.04831723; 1.722805; 11.28526; 348.4944; 0.3528954; True; True; 0.0039361; -0.1072915; 0.9942199; -0.1995442; -0.08840239; -0.0332613; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.114807; -2.663981; 0.04831723; 1.722805; 11.28526; 348.4944; 0.3528954; True; True; 0.0039361; -0.1072915; 0.9942199; -0.1995442; -0.08840239; -0.0332613; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.134827; -2.683351; 0.04447886; 1.768071; 12.70323; 348.5713; 359.7582; True; True; 0.004303789; -0.1072529; 0.9942225; -0.1976018; -0.1126483; -0.0380429; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.154785; -2.683351; 0.04447886; 1.768071; 12.70323; 348.5713; 359.7582; True; True; 0.004303789; -0.1072529; 0.9942225; -0.1976018; -0.1126483; -0.0380429; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.174805; -2.683351; 0.04447886; 1.768071; 12.70323; 348.5713; 359.7582; True; True; 0.004303789; -0.1072529; 0.9942225; -0.1976018; -0.1126483; -0.0380429; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.194824; -2.683351; 0.04447886; 1.768071; 12.70323; 348.5713; 359.7582; True; True; 0.004303789; -0.1072529; 0.9942225; -0.1976018; -0.1126483; -0.0380429; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.214783; -2.697377; 0.04536337; 1.807775; 13.2317; 348.4275; 358.4769; True; True; 0.02151444; -0.1068146; 0.9940461; -0.2167965; -0.1220749; -0.04038233; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.234802; -2.697377; 0.04536337; 1.807775; 13.2317; 348.4275; 358.4769; True; True; 0.02151444; -0.1068146; 0.9940461; -0.2167965; -0.1220749; -0.04038233; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.254822; -2.697377; 0.04536337; 1.807775; 13.2317; 348.4275; 358.4769; True; True; 0.02151444; -0.1068146; 0.9940461; -0.2167965; -0.1220749; -0.04038233; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.27478; -2.697377; 0.04536337; 1.807775; 13.2317; 348.4275; 358.4769; True; True; 0.02151444; -0.1068146; 0.9940461; -0.2167965; -0.1220749; -0.04038233; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.2948; -2.697377; 0.04536337; 1.807775; 13.2317; 348.4275; 358.4769; True; True; 0.02151444; -0.1068146; 0.9940461; -0.2167965; -0.1220749; -0.04038233; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.314819; -2.71029; 0.03801287; 1.86644; 11.5724; 348.5401; 358.4016; True; True; 0.02163775; -0.1066478; 0.9940614; -0.2162812; -0.09395818; -0.03392011; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.334778; -2.71029; 0.03801287; 1.86644; 11.5724; 348.5401; 358.4016; True; True; 0.02163775; -0.1066478; 0.9940614; -0.2162812; -0.09395818; -0.03392011; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.354797; -2.71029; 0.03801287; 1.86644; 11.5724; 348.5401; 358.4016; True; True; 0.02163775; -0.1066478; 0.9940614; -0.2162812; -0.09395818; -0.03392011; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.374817; -2.718891; 0.02597334; 1.927204; 12.15828; 348.7585; 358.5255; True; True; 0.0217921; -0.1067419; 0.9940479; -0.2123644; -0.1038712; -0.03523391; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.394775; -2.718891; 0.02597334; 1.927204; 12.15828; 348.7585; 358.5255; True; True; 0.0217921; -0.1067419; 0.9940479; -0.2123644; -0.1038712; -0.03523391; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.414795; -2.718891; 0.02597334; 1.927204; 12.15828; 348.7585; 358.5255; True; True; 0.0217921; -0.1067419; 0.9940479; -0.2123644; -0.1038712; -0.03523391; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.434814; -2.718891; 0.02597334; 1.927204; 12.15828; 348.7585; 358.5255; True; True; 0.0217921; -0.1067419; 0.9940479; -0.2123644; -0.1038712; -0.03523391; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.454773; -2.721753; 0.01450677; 1.980791; 12.05912; 348.5064; 358.2382; True; True; 0.0217479; -0.1069708; 0.9940243; -0.2166087; -0.10195; -0.03570211; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.474792; -2.721753; 0.01450677; 1.980791; 12.05912; 348.5064; 358.2382; True; True; 0.0217479; -0.1069708; 0.9940243; -0.2166087; -0.10195; -0.03570211; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.494812; -2.721753; 0.01450677; 1.980791; 12.05912; 348.5064; 358.2382; True; True; 0.0217479; -0.1069708; 0.9940243; -0.2166087; -0.10195; -0.03570211; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.514771; -2.722393; 0.004375946; 2.038742; 11.78151; 348.2591; 357.5965; True; True; 0.02151038; -0.1072505; 0.9939993; -0.2207107; -0.09692961; -0.03554755; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.53479; -2.722393; 0.004375946; 2.038742; 11.78151; 348.2591; 357.5965; True; True; 0.02151038; -0.1072505; 0.9939993; -0.2207107; -0.09692961; -0.03554755; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.55481; -2.722393; 0.004375946; 2.038742; 11.78151; 348.2591; 357.5965; True; True; 0.02151038; -0.1072505; 0.9939993; -0.2207107; -0.09692961; -0.03554755; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.574829; -2.722393; 0.004375946; 2.038742; 11.78151; 348.2591; 357.5965; True; True; 0.02151038; -0.1072505; 0.9939993; -0.2207107; -0.09692961; -0.03554755; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.594788; -2.721856; 0.00865677; 2.103704; 11.39383; 348.093; 357.218; True; True; 0.02110369; -0.1074367; 0.9939879; -0.2233603; -0.09011505; -0.03478742; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.614807; -2.721856; 0.00865677; 2.103704; 11.39383; 348.093; 357.218; True; True; 0.02110369; -0.1074367; 0.9939879; -0.2233603; -0.09011505; -0.03478742; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.634827; -2.721856; 0.00865677; 2.103704; 11.39383; 348.093; 357.218; True; True; 0.02110369; -0.1074367; 0.9939879; -0.2233603; -0.09011505; -0.03478742; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.654785; -2.722194; 0.03874492; 2.186956; 9.362009; 348.0323; 357.2291; True; True; 0.02063842; -0.1078443; 0.9939535; -0.2252369; -0.05482743; -0.02871919; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.674805; -2.722194; 0.03874492; 2.186956; 9.362009; 348.0323; 357.2291; True; True; 0.02063842; -0.1078443; 0.9939535; -0.2252369; -0.05482743; -0.02871919; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.694824; -2.722194; 0.03874492; 2.186956; 9.362009; 348.0323; 357.2291; True; True; 0.02063842; -0.1078443; 0.9939535; -0.2252369; -0.05482743; -0.02871919; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.714783; -2.722194; 0.03874492; 2.186956; 9.362009; 348.0323; 357.2291; True; True; 0.02063842; -0.1078443; 0.9939535; -0.2252369; -0.05482743; -0.02871919; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.734802; -2.722194; 0.03874492; 2.186956; 9.362009; 348.0323; 357.2291; True; True; 0.02063842; -0.1078443; 0.9939535; -0.2252369; -0.05482743; -0.02871919; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.754822; -2.736695; 0.03607489; 2.248221; 12.43497; 347.6425; 356.4108; True; True; 0.01997158; -0.1092911; 0.9938091; -0.2289618; -0.1060403; -0.03989327; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.77478; -2.736695; 0.03607489; 2.248221; 12.43497; 347.6425; 356.4108; True; True; 0.01997158; -0.1092911; 0.9938091; -0.2289618; -0.1060403; -0.03989327; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.7948; -2.736695; 0.03607489; 2.248221; 12.43497; 347.6425; 356.4108; True; True; 0.01997158; -0.1092911; 0.9938091; -0.2289618; -0.1060403; -0.03989327; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.814819; -2.736695; 0.03607489; 2.248221; 12.43497; 347.6425; 356.4108; True; True; 0.01997158; -0.1092911; 0.9938091; -0.2289618; -0.1060403; -0.03989327; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.834778; -2.755231; 0.04370409; 2.314841; 10.93119; 346.3325; 359.1556; True; True; 0.01890323; -0.1109951; 0.9936412; -0.2509038; -0.07863487; -0.03958869; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.854797; -2.755231; 0.04370409; 2.314841; 10.93119; 346.3325; 359.1556; True; True; 0.01890323; -0.1109951; 0.9936412; -0.2509038; -0.07863487; -0.03958869; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.874817; -2.755231; 0.04370409; 2.314841; 10.93119; 346.3325; 359.1556; True; True; 0.01890323; -0.1109951; 0.9936412; -0.2509038; -0.07863487; -0.03958869; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.894775; -2.755231; 0.04370409; 2.314841; 10.93119; 346.3325; 359.1556; True; True; 0.01890323; -0.1109951; 0.9936412; -0.2509038; -0.07863487; -0.03958869; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.914795; -2.77394; 0.03916327; 2.373754; 14.30473; 344.8787; 359.7221; True; True; 0.01776163; -0.1133486; 0.9933965; -0.2705373; -0.1337304; -0.05795193; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.934814; -2.77394; 0.03916327; 2.373754; 14.30473; 344.8787; 359.7221; True; True; 0.01776163; -0.1133486; 0.9933965; -0.2705373; -0.1337304; -0.05795193; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.954773; -2.77394; 0.03916327; 2.373754; 14.30473; 344.8787; 359.7221; True; True; 0.01776163; -0.1133486; 0.9933965; -0.2705373; -0.1337304; -0.05795193; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.974792; -2.77394; 0.03916327; 2.373754; 14.30473; 344.8787; 359.7221; True; True; 0.01776163; -0.1133486; 0.9933965; -0.2705373; -0.1337304; -0.05795193; False; True; False; False
Fixed; Combined; Layout 7; Forward; 1.994812; -2.79556; 0.03158345; 2.440082; 13.06264; 345.1525; 0.8146693; True; True; 0.01689525; -0.1150687; 0.9932138; -0.2665113; -0.1109475; -0.05161494; False; True; False; False
Fixed; Combined; Layout 7; Forward; 2.014771; -2.79556; 0.03158345; 2.440082; 13.06264; 345.1525; 0.8146693; True; True; 0.01689525; -0.1150687; 0.9932138; -0.2665113; -0.1109475; -0.05161494; False; True; False; False
Fixed; Combined; Layout 7; Forward; 2.03479; -2.79556; 0.03158345; 2.440082; 13.06264; 345.1525; 0.8146693; True; True; 0.01689525; -0.1150687; 0.9932138; -0.2665113; -0.1109475; -0.05161494; False; True; False; False
Fixed; Combined; Layout 7; Forward; 2.05481; -2.79556; 0.03158345; 2.440082; 13.06264; 345.1525; 0.8146693; True; True; 0.01689525; -0.1150687; 0.9932138; -0.2665113; -0.1109475; -0.05161494; False; True; False; False
Fixed; Combined; Layout 7; Forward; 2.074829; -2.82087; 0.01581503; 2.509799; 12.89671; 346.2576; 2.140311; True; True; 0.01627068; -0.1164633; 0.9930617; -0.2478356; -0.1067309; -0.04619211; False; True; False; False
Fixed; Combined; Layout 7; Forward; 2.094788; -2.82087; 0.01581503; 2.509799; 12.89671; 346.2576; 2.140311; True; True; 0.01627068; -0.1164633; 0.9930617; -0.2478356; -0.1067309; -0.04619211; False; True; False; False
Fixed; Combined; Layout 7; Forward; 2.114807; -2.82087; 0.01581503; 2.509799; 12.89671; 346.2576; 2.140311; True; True; 0.01627068; -0.1164633; 0.9930617; -0.2478356; -0.1067309; -0.04619211; False; True; False; False
Fixed; Combined; Layout 7; Forward; 2.134827; -2.82087; 0.01581503; 2.509799; 12.89671; 346.2576; 2.140311; True; True; 0.01627068; -0.1164633; 0.9930617; -0.2478356; -0.1067309; -0.04619211; False; True; False; False
Fixed; Combined; Layout 7; Forward; 2.154785; -2.84604; 0.003571611; 2.568425; 12.40243; 347.2097; 1.89494; True; True; 0.01600056; -0.1176811; 0.9929225; -0.2322168; -0.09709574; -0.04049325; False; True; False; False
Fixed; Combined; Layout 7; Forward; 2.174805; -2.84604; 0.003571611; 2.568425; 12.40243; 347.2097; 1.89494; True; True; 0.01600056; -0.1176811; 0.9929225; -0.2322168; -0.09709574; -0.04049325; False; True; False; False
Fixed; Combined; Layout 7; Forward; 2.194824; -2.84604; 0.003571611; 2.568425; 12.40243; 347.2097; 1.89494; True; True; 0.01600056; -0.1176811; 0.9929225; -0.2322168; -0.09709574; -0.04049325; False; True; False; False
Fixed; Combined; Layout 7; Forward; 2.214783; -2.84604; 0.003571611; 2.568425; 12.40243; 347.2097; 1.89494; True; True; 0.01600056; -0.1176811; 0.9929225; -0.2322168; -0.09709574; -0.04049325; False; True; False; False
Fixed; Combined; Layout 7; Forward; 2.234802; -2.887052; -0.0003362224; 2.661657; 11.80401; 348.919; 1.646264; True; True; 0.02783; -0.1480876; 0.9885826; -0.2159616; -0.05647688; -0.02797866; False; False; False; False
Fixed; Combined; Layout 7; Forward; 2.254822; -2.887052; -0.0003362224; 2.661657; 11.80401; 348.919; 1.646264; True; True; 0.02783; -0.1480876; 0.9885826; -0.2159616; -0.05647688; -0.02797866; False; False; False; False
Fixed; Combined; Layout 7; Forward; 2.27478; -2.887052; -0.0003362224; 2.661657; 11.80401; 348.919; 1.646264; True; True; 0.02783; -0.1480876; 0.9885826; -0.2159616; -0.05647688; -0.02797866; False; False; False; False
Fixed; Combined; Layout 7; Forward; 2.2948; -2.91447; 0.01030054; 2.725296; 12.81063; 350.3578; 1.079439; True; True; 0.02823825; -0.1483923; 0.9885253; -0.1915638; -0.07333717; -0.02719241; False; False; False; False
Fixed; Combined; Layout 7; Forward; 2.314819; -2.91447; 0.01030054; 2.725296; 12.81063; 350.3578; 1.079439; True; True; 0.02823825; -0.1483923; 0.9885253; -0.1915638; -0.07333717; -0.02719241; False; False; False; False
Fixed; Combined; Layout 7; Forward; 2.334778; -2.91447; 0.01030054; 2.725296; 12.81063; 350.3578; 1.079439; True; True; 0.02823825; -0.1483923; 0.9885253; -0.1915638; -0.07333717; -0.02719241; False; False; False; False
