Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; No Cues; Layout 1; Backward; 0.2111816; -5.993648; -0.02953386; 16.24665; 350.6928; 161.7126; 358.7959; True; True; 0.06789832; -0.006486141; -0.9976711; 0.2417542; 0.1682134; 0.0606761; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.2312012; -5.993648; -0.02953386; 16.24665; 350.6928; 161.7126; 358.7959; True; True; 0.06789832; -0.006486141; -0.9976711; 0.2417542; 0.1682134; 0.0606761; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.2512207; -5.983656; -0.03065229; 16.23898; 351.5468; 161.3428; 358.679; True; True; 0.06892862; -0.01242585; -0.9975442; 0.2475014; 0.1594271; 0.06038725; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.2712402; -5.983656; -0.03065229; 16.23898; 351.5468; 161.3428; 358.679; True; True; 0.06892862; -0.01242585; -0.9975442; 0.2475014; 0.1594271; 0.06038725; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.2912598; -5.975942; -0.03203379; 16.23286; 352.1767; 161.1161; 358.6431; True; True; 0.07044874; -0.01841334; -0.9973454; 0.2501897; 0.1545321; 0.0599755; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.3111572; -5.975942; -0.03203379; 16.23286; 352.1767; 161.1161; 358.6431; True; True; 0.07044874; -0.01841334; -0.9973454; 0.2501897; 0.1545321; 0.0599755; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.3311768; -5.967586; -0.03389524; 16.22594; 352.9353; 160.9418; 358.6367; True; True; 0.07219448; -0.02453177; -0.9970888; 0.2518556; 0.1475215; 0.05907726; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.3511963; -5.959143; -0.03632435; 16.21857; 353.9685; 160.7614; 358.6674; True; True; 0.0739418; -0.03079713; -0.9967869; 0.2537367; 0.1358722; 0.05785865; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.3712158; -5.959143; -0.03632435; 16.21857; 353.9685; 160.7614; 358.6674; True; True; 0.0739418; -0.03079713; -0.9967869; 0.2537367; 0.1358722; 0.05785865; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.3912354; -5.950341; -0.03843751; 16.21062; 354.9915; 160.7106; 358.6266; True; True; 0.07559033; -0.03711751; -0.9964479; 0.2534882; 0.1244213; 0.0561896; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.4112549; -5.94179; -0.03949196; 16.20185; 356.1295; 160.7707; 358.8889; True; True; 0.07716136; -0.04330831; -0.9960775; 0.2514373; 0.1108089; 0.05402291; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.4312744; -5.94179; -0.03949196; 16.20185; 356.1295; 160.7707; 358.8889; True; True; 0.07716136; -0.04330831; -0.9960775; 0.2514373; 0.1108089; 0.05402291; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.4511719; -5.93433; -0.04200247; 16.19277; 357.7461; 160.9528; 359.1805; True; True; 0.0784564; -0.04968328; -0.9956787; 0.2476383; 0.08901064; 0.05116004; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.4711914; -5.93433; -0.04200247; 16.19277; 357.7461; 160.9528; 359.1805; True; True; 0.0784564; -0.04968328; -0.9956787; 0.2476383; 0.08901064; 0.05116004; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.4912109; -5.927364; -0.04480839; 16.18319; 359.2361; 161.4299; 359.4057; True; True; 0.07892008; -0.05396469; -0.9954192; 0.2395156; 0.06729586; 0.0475685; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.5112305; -5.927364; -0.04480839; 16.18319; 359.2361; 161.4299; 359.4057; True; True; 0.07892008; -0.05396469; -0.9954192; 0.2395156; 0.06729586; 0.0475685; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.53125; -5.920575; -0.04634933; 16.17236; 0.3278899; 161.922; 359.6047; True; True; 0.07476678; -0.06103026; -0.9953318; 0.2355395; 0.05530753; 0.04471231; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.5512695; -5.914629; -0.04700731; 16.15989; 1.00683; 162.4424; 359.8519; True; True; 0.07056999; -0.06818665; -0.9951736; 0.2310482; 0.05061505; 0.0419066; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.571167; -5.914629; -0.04700731; 16.15989; 1.00683; 162.4424; 359.8519; True; True; 0.07056999; -0.06818665; -0.9951736; 0.2310482; 0.05061505; 0.0419066; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.5911865; -5.909504; -0.04863097; 16.14674; 2.011494; 162.9821; 0.04114592; True; True; 0.06894241; -0.07334946; -0.9949206; 0.2235476; 0.03824948; 0.03929621; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.6112061; -5.909504; -0.04863097; 16.14674; 2.011494; 162.9821; 0.04114592; True; True; 0.06894241; -0.07334946; -0.9949206; 0.2235476; 0.03824948; 0.03929621; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.6312256; -5.904973; -0.05117351; 16.13233; 2.681563; 163.437; 0.009381772; True; True; 0.06723575; -0.07873072; -0.9946259; 0.2175223; 0.0319457; 0.03716862; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.6512451; -5.90103; -0.05427603; 16.11717; 3.262936; 163.753; 359.8738; True; True; 0.06553187; -0.08392897; -0.9943146; 0.2137927; 0.02701076; 0.0358063; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.6712646; -5.90103; -0.05427603; 16.11717; 3.262936; 163.753; 359.8738; True; True; 0.06553187; -0.08392897; -0.9943146; 0.2137927; 0.02701076; 0.0358063; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.6911621; -5.897574; -0.05807718; 16.1007; 3.648786; 164.0525; 359.6634; True; True; 0.06381159; -0.08897568; -0.9939877; 0.2103876; 0.02533538; 0.03442276; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.7111816; -5.897574; -0.05807718; 16.1007; 3.648786; 164.0525; 359.6634; True; True; 0.06381159; -0.08897568; -0.9939877; 0.2103876; 0.02533538; 0.03442276; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.7312012; -5.894724; -0.06165018; 16.08316; 3.904249; 164.3693; 359.3847; True; True; 0.06204991; -0.09389883; -0.9936463; 0.2067609; 0.02580955; 0.0328629; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.7512207; -5.892838; -0.06609264; 16.06508; 4.472539; 164.6953; 359.0391; True; True; 0.06015797; -0.09896663; -0.9932707; 0.2029909; 0.02098535; 0.03167194; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.7712402; -5.892838; -0.06609264; 16.06508; 4.472539; 164.6953; 359.0391; True; True; 0.06015797; -0.09896663; -0.9932707; 0.2029909; 0.02098535; 0.03167194; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.7912598; -5.891331; -0.06849387; 16.04621; 4.774742; 164.9545; 358.6093; True; True; 0.05808263; -0.1039286; -0.9928873; 0.200602; 0.02069005; 0.03051859; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.8111572; -5.890285; -0.0713231; 16.02559; 4.905749; 165.1956; 358.2574; True; True; 0.05450187; -0.1130701; -0.9920911; 0.2000818; 0.02755319; 0.02882898; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.8311768; -5.890285; -0.0713231; 16.02559; 4.905749; 165.1956; 358.2574; True; True; 0.05450187; -0.1130701; -0.9920911; 0.2000818; 0.02755319; 0.02882898; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.8511963; -5.890038; -0.07293892; 16.00402; 5.092715; 165.3382; 358.1666; True; True; 0.05367998; -0.1203579; -0.9912782; 0.1984345; 0.03159022; 0.02766049; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.8712158; -5.890038; -0.07293892; 16.00402; 5.092715; 165.3382; 358.1666; True; True; 0.05367998; -0.1203579; -0.9912782; 0.1984345; 0.03159022; 0.02766049; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.8912354; -5.890837; -0.07485837; 15.98189; 5.340391; 165.3604; 358.0478; True; True; 0.05309568; -0.1274848; -0.9904183; 0.1985454; 0.0344123; 0.02708328; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.9112549; -5.890837; -0.07485837; 15.98189; 5.340391; 165.3604; 358.0478; True; True; 0.05309568; -0.1274848; -0.9904183; 0.1985454; 0.0344123; 0.02708328; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.9312744; -5.89185; -0.07156479; 15.95835; 5.957728; 165.2665; 357.9016; True; True; 0.05255966; -0.1345706; -0.9895091; 0.2003898; 0.03077593; 0.0276134; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.9511719; -5.89185; -0.07156479; 15.95835; 5.957728; 165.2665; 357.9016; True; True; 0.05255966; -0.1345706; -0.9895091; 0.2003898; 0.03077593; 0.0276134; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.9711914; -5.893119; -0.06891005; 15.93547; 6.805722; 164.8364; 357.6682; True; True; 0.05232124; -0.1417005; -0.9885259; 0.2074123; 0.0231974; 0.03014398; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 0.9912109; -5.89552; -0.06126083; 15.89953; 6.813755; 164.2795; 356.9752; True; True; 0.05227022; -0.1487498; -0.9874924; 0.2167615; 0.03010748; 0.0316962; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.01123; -5.89552; -0.06126083; 15.89953; 6.813755; 164.2795; 356.9752; True; True; 0.05227022; -0.1487498; -0.9874924; 0.2167615; 0.03010748; 0.0316962; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.03125; -5.896052; -0.05989685; 15.88809; 7.062856; 164.0057; 356.6176; True; True; 0.05238462; -0.1556587; -0.9864209; 0.2210657; 0.03270054; 0.03242582; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.05127; -5.89689; -0.05856775; 15.86681; 7.313811; 163.6372; 356.1916; True; True; 0.05263805; -0.1623985; -0.9853202; 0.226788; 0.03509475; 0.03362954; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.071167; -5.89689; -0.05856775; 15.86681; 7.313811; 163.6372; 356.1916; True; True; 0.05263805; -0.1623985; -0.9853202; 0.226788; 0.03509475; 0.03362954; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.091187; -5.896924; -0.05862049; 15.84574; 7.408489; 163.3357; 355.9412; True; True; 0.05318666; -0.1689772; -0.9841839; 0.2311828; 0.04003467; 0.03417969; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.111206; -5.896924; -0.05862049; 15.84574; 7.408489; 163.3357; 355.9412; True; True; 0.05318666; -0.1689772; -0.9841839; 0.2311828; 0.04003467; 0.03417969; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.131226; -5.896091; -0.05821801; 15.8248; 7.247353; 163.1064; 355.8296; True; True; 0.05385333; -0.1753283; -0.983036; 0.23442; 0.04917514; 0.03383434; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.151245; -5.896091; -0.05821801; 15.8248; 7.247353; 163.1064; 355.8296; True; True; 0.05385333; -0.1753283; -0.983036; 0.23442; 0.04917514; 0.03383434; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.171265; -5.894664; -0.05831708; 15.80396; 7.472905; 162.9249; 355.6516; True; True; 0.05458922; -0.1814871; -0.981877; 0.2365411; 0.05142982; 0.0340749; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.191162; -5.892393; -0.05820972; 15.78407; 8.150351; 162.8085; 355.278; True; True; 0.05528445; -0.1876039; -0.9806877; 0.2372973; 0.04583274; 0.03501475; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.211182; -5.892393; -0.05820972; 15.78407; 8.150351; 162.8085; 355.278; True; True; 0.05528445; -0.1876039; -0.9806877; 0.2372973; 0.04583274; 0.03501475; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.231201; -5.889383; -0.05541125; 15.76479; 9.096189; 162.6268; 354.9901; True; True; 0.05564766; -0.1938156; -0.9794585; 0.2391925; 0.03572316; 0.03708053; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.251221; -5.885078; -0.05603802; 15.74636; 9.596085; 162.4861; 354.9697; True; True; 0.0559094; -0.1999257; -0.9782146; 0.2408162; 0.03322433; 0.03791404; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.27124; -5.885078; -0.05603802; 15.74636; 9.596085; 162.4861; 354.9697; True; True; 0.0559094; -0.1999257; -0.9782146; 0.2408162; 0.03322433; 0.03791404; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.29126; -5.880019; -0.055217; 15.727; 9.145117; 162.3602; 355.1183; True; True; 0.05605431; -0.2058342; -0.9769801; 0.2431262; 0.04689865; 0.0361129; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.311157; -5.880019; -0.055217; 15.727; 9.145117; 162.3602; 355.1183; True; True; 0.05605431; -0.2058342; -0.9769801; 0.2431262; 0.04689865; 0.0361129; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.331177; -5.873839; -0.05633909; 15.70713; 8.360354; 162.2039; 355.4342; True; True; 0.05628681; -0.2112577; -0.9758083; 0.2460962; 0.06585921; 0.03377658; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.351196; -5.866112; -0.05877634; 15.68651; 7.683349; 162.1072; 355.4541; True; True; 0.05660305; -0.2162436; -0.9746973; 0.2478752; 0.08254537; 0.03160781; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.371216; -5.866112; -0.05877634; 15.68651; 7.683349; 162.1072; 355.4541; True; True; 0.05660305; -0.2162436; -0.9746973; 0.2478752; 0.08254537; 0.03160781; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.391235; -5.857346; -0.06248972; 15.66692; 7.49593; 161.9871; 355.4786; True; True; 0.05145612; -0.221185; -0.9738734; 0.2551322; 0.09072924; 0.03101319; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.411255; -5.857346; -0.06248972; 15.66692; 7.49593; 161.9871; 355.4786; True; True; 0.05145612; -0.221185; -0.9738734; 0.2551322; 0.09072924; 0.03101319; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.431274; -5.847071; -0.06497976; 15.64689; 7.463871; 161.6733; 355.8061; True; True; 0.04921222; -0.2244975; -0.9732312; 0.2625585; 0.09459652; 0.03199542; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.451172; -5.847071; -0.06497976; 15.64689; 7.463871; 161.6733; 355.8061; True; True; 0.04921222; -0.2244975; -0.9732312; 0.2625585; 0.09459652; 0.03199542; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.471191; -5.83589; -0.06608814; 15.62608; 7.191693; 161.5419; 355.9759; True; True; 0.04719019; -0.2275607; -0.9726198; 0.2669303; 0.1023713; 0.03152663; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.491211; -5.816672; -0.06726483; 15.59461; 6.449708; 161.3596; 356.2914; True; True; 0.04525246; -0.2303793; -0.9720482; 0.2723522; 0.1180483; 0.03050208; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.51123; -5.816672; -0.06726483; 15.59461; 6.449708; 161.3596; 356.2914; True; True; 0.04525246; -0.2303793; -0.9720482; 0.2723522; 0.1180483; 0.03050208; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.53125; -5.809224; -0.06737851; 15.58365; 5.990805; 161.274; 356.357; True; True; 0.04322934; -0.2328804; -0.9715441; 0.2760605; 0.1285116; 0.02965182; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.55127; -5.79408; -0.06932034; 15.56212; 5.454269; 161.3162; 356.5387; True; True; 0.04131465; -0.2351178; -0.9710884; 0.2775801; 0.1400665; 0.02807641; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.571167; -5.786215; -0.0692535; 15.55214; 5.717323; 161.4593; 356.8034; True; True; 0.03945317; -0.2373493; -0.9706229; 0.2769441; 0.1377287; 0.02724147; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.591187; -5.786215; -0.0692535; 15.55214; 5.717323; 161.4593; 356.8034; True; True; 0.03945317; -0.2373493; -0.9706229; 0.2769441; 0.1377287; 0.02724147; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.611206; -5.77014; -0.06643857; 15.5306; 5.562691; 161.6694; 357.3978; True; True; 0.03746467; -0.239577; -0.9701543; 0.2755534; 0.1426421; 0.02536666; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.631226; -5.753875; -0.05910794; 15.50746; 4.247085; 162.091; 357.9516; True; True; 0.03539805; -0.2416546; -0.9697164; 0.2712634; 0.1675968; 0.02078307; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.651245; -5.753875; -0.05910794; 15.50746; 4.247085; 162.091; 357.9516; True; True; 0.03539805; -0.2416546; -0.9697164; 0.2712634; 0.1675968; 0.02078307; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.671265; -5.745743; -0.05392659; 15.49587; 3.225033; 162.2782; 357.8009; True; True; 0.03324657; -0.2433882; -0.969359; 0.2706675; 0.1871305; 0.01832187; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.691162; -5.745743; -0.05392659; 15.49587; 3.225033; 162.2782; 357.8009; True; True; 0.03324657; -0.2433882; -0.969359; 0.2706675; 0.1871305; 0.01832187; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.711182; -5.730582; -0.05167793; 15.47388; 2.638843; 162.5134; 358.0404; True; True; 0.03324657; -0.2433882; -0.969359; 0.2669184; 0.197348; 0.01658332; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.731201; -5.711166; -0.04972932; 15.44154; 2.815973; 163.0502; 358.3105; True; True; 0.03324657; -0.2433882; -0.969359; 0.2579344; 0.19426; 0.01395309; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.751221; -5.711166; -0.04972932; 15.44154; 2.815973; 163.0502; 358.3105; True; True; 0.03324657; -0.2433882; -0.969359; 0.2579344; 0.19426; 0.01395309; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.77124; -5.700228; -0.04684418; 15.41775; 1.884828; 163.9003; 358.4014; True; True; 0.02947927; -0.2369658; -0.9710706; 0.2476807; 0.2040753; 0.0108096; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.79126; -5.700228; -0.04684418; 15.41775; 1.884828; 163.9003; 358.4014; True; True; 0.02947927; -0.2369658; -0.9710706; 0.2476807; 0.2040753; 0.0108096; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.811157; -5.690269; -0.04371335; 15.39283; 1.520029; 164.8762; 358.909; True; True; 0.02543736; -0.2302817; -0.9727915; 0.2353771; 0.2037553; 0.007766783; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.831177; -5.690269; -0.04371335; 15.39283; 1.520029; 164.8762; 358.909; True; True; 0.02543736; -0.2302817; -0.9727915; 0.2353771; 0.2037553; 0.007766783; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.851196; -5.678005; -0.04328095; 15.35371; 1.132507; 166.4625; 359.0963; True; True; 0.02140479; -0.2241925; -0.9743098; 0.2126312; 0.2044278; 0.0022825; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.871216; -5.678005; -0.04328095; 15.35371; 1.132507; 166.4625; 359.0963; True; True; 0.02140479; -0.2241925; -0.9743098; 0.2126312; 0.2044278; 0.0022825; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.891235; -5.67019; -0.04599404; 15.32934; 1.952986; 167.667; 359.2404; True; True; 0.01728325; -0.218631; -0.9756545; 0.1961854; 0.1845516; -0.0007010698; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.911255; -5.67019; -0.04599404; 15.32934; 1.952986; 167.667; 359.2404; True; True; 0.01728325; -0.218631; -0.9756545; 0.1961854; 0.1845516; -0.0007010698; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.931274; -5.661416; -0.04959154; 15.29101; 2.44433; 168.9993; 359.3609; True; True; 0.01285863; -0.2136573; -0.976824; 0.1777879; 0.1710087; -0.003907979; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.951172; -5.661416; -0.04959154; 15.29101; 2.44433; 168.9993; 359.3609; True; True; 0.01285863; -0.2136573; -0.976824; 0.1777879; 0.1710087; -0.003907979; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.971191; -5.656106; -0.05293752; 15.26338; 1.803276; 169.7027; 359.0344; True; True; 0.008298206; -0.2089053; -0.9779007; 0.1703694; 0.1774374; -0.005505621; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 1.991211; -5.656106; -0.05293752; 15.26338; 1.803276; 169.7027; 359.0344; True; True; 0.008298206; -0.2089053; -0.9779007; 0.1703694; 0.1774374; -0.005505621; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.01123; -5.651848; -0.05928723; 15.23389; 0.8541305; 170.2163; 358.6574; True; True; 0.005245876; -0.2040931; -0.9789374; 0.1646638; 0.1891863; -0.006409347; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.03125; -5.651848; -0.05928723; 15.23389; 0.8541305; 170.2163; 358.6574; True; True; 0.005245876; -0.2040931; -0.9789374; 0.1646638; 0.1891863; -0.006409347; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.05127; -5.648831; -0.06605276; 15.20421; 0.6324317; 170.6786; 358.4349; True; True; 0.002146387; -0.1993566; -0.9799247; 0.1598156; 0.1883188; -0.006810665; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.071167; -5.646557; -0.0727888; 15.17367; 0.3579965; 170.8974; 357.9764; True; True; -0.0007491112; -0.1947564; -0.9808514; 0.1589486; 0.1885083; -0.006535947; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.091187; -5.646557; -0.0727888; 15.17367; 0.3579965; 170.8974; 357.9764; True; True; -0.0007491112; -0.1947564; -0.9808514; 0.1589486; 0.1885083; -0.006535947; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.111206; -5.645124; -0.07839131; 15.14219; 0.2622429; 171.016; 357.7491; True; True; -0.003431177; -0.1904105; -0.9816986; 0.1595888; 0.1858335; -0.006023169; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.131226; -5.645164; -0.08234448; 15.10849; 359.7509; 170.9014; 357.3492; True; True; -0.005759382; -0.1861787; -0.982499; 0.163892; 0.1905267; -0.004909396; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.151245; -5.645164; -0.08234448; 15.10849; 359.7509; 170.9014; 357.3492; True; True; -0.005759382; -0.1861787; -0.982499; 0.163892; 0.1905267; -0.004909396; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.171265; -5.645111; -0.08589676; 15.07506; 359.5114; 170.6553; 356.9889; True; True; -0.007833766; -0.1821446; -0.9832405; 0.1702016; 0.190673; -0.003453255; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.191162; -5.645111; -0.08589676; 15.07506; 359.5114; 170.6553; 356.9889; True; True; -0.007833766; -0.1821446; -0.9832405; 0.1702016; 0.190673; -0.003453255; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.211182; -5.644827; -0.08449824; 15.04085; 359.6597; 170.3036; 356.2101; True; True; -0.009644508; -0.17849; -0.9838945; 0.1780682; 0.1844297; -0.001802325; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.231201; -5.644254; -0.0736303; 15.00547; 358.7286; 170.0386; 356.1656; True; True; -0.01136861; -0.1750449; -0.9844948; 0.1843113; 0.1972335; -0.000187397; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.251221; -5.644254; -0.0736303; 15.00547; 358.7286; 170.0386; 356.1656; True; True; -0.01136861; -0.1750449; -0.9844948; 0.1843113; 0.1972335; -0.000187397; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.27124; -5.642654; -0.05738081; 14.97323; 0.005157887; 169.193; 356.6754; True; True; -0.01290956; -0.1718647; -0.985036; 0.2004103; 0.1717747; 0.002771258; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.29126; -5.638353; -0.06160134; 14.94028; 356.7155; 168.2051; 357.6296; True; True; -0.01417732; -0.1685583; -0.9855897; 0.2182506; 0.2258526; 0.008312166; False; False; False; False
Fixed; No Cues; Layout 1; Backward; 2.311157; -5.638353; -0.06160134; 14.94028; 356.7155; 168.2051; 357.6296; True; True; -0.01417732; -0.1685583; -0.9855897; 0.2182506; 0.2258526; 0.008312166; False; False; False; False
